CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760625542219595776   1          19.21043        Lab-0      
20160802        RTS1       0          760580197590536192   2          17.874369       Lab-0      
20160802        RTS1       0          760427503974440960   3          11.813738       Lab-0      
20160802        RTS1       0          760461750474936320   4          11.813738       Lab-0      
20160802        RTS1       0          760424681203601408   5          11.281278       Lab-0      
20160802        RTS1       0          760467458910289920   6          11.281278       Lab-0      
20160802        RTS1       0          760477843998531584   7          10.969651       Lab-0      
20160802        RTS1       0          760442607658995712   8          10.314085       Lab-0      
20160802        RTS1       0          760596123362791424   9          9.872596        Lab-0      
20160802        RTS1       0          760507258644131841   10         9.468296        Lab-0      
20160802        RTS2       0          760448030906675200   1          11.028812       Lab-0      
20160802        RTS2       0          760599743076700160   2          10.994022       Lab-0      
20160802        RTS2       0          760314958219476992   3          8.935662        Lab-0      
20160802        RTS2       0          760497334912442368   4          8.702962        Lab-0      
20160802        RTS2       0          760469728011825152   5          8.702962        Lab-0      
20160802        RTS2       0          760469711226187776   6          8.702962        Lab-0      
20160802        RTS2       0          760457216424050688   7          8.702962        Lab-0      
20160802        RTS2       0          760308628997844992   8          8.702962        Lab-0      
20160802        RTS2       0          760267063445168128   9          8.702962        Lab-0      
20160802        RTS2       0          760488254244212736   10         8.216446        Lab-0      
20160802        RTS4       0          760536320968126464   1          27.420937       Lab-0      
20160802        RTS4       0          760540578186571776   2          23.712364       Lab-0      
20160802        RTS4       0          760561998509727745   3          22.052292       Lab-0      
20160802        RTS4       0          760427147446128640   4          20.989027       Lab-0      
20160802        RTS4       0          760437922621513729   5          20.30066        Lab-0      
20160802        RTS4       0          760567878949011457   6          19.763493       Lab-0      
20160802        RTS4       0          760490292697006080   7          19.727623       Lab-0      
20160802        RTS4       0          760312638735785984   8          17.990501       Lab-0      
20160802        RTS4       0          760410236003966978   9          17.820713       Lab-0      
20160802        RTS4       0          760560895412080640   10         17.820713       Lab-0      
20160802        RTS5       0          760277704386031616   1          20.155338       Lab-0      
20160802        RTS5       0          760430288962932736   2          18.624687       Lab-0      
20160802        RTS5       0          760392049514258432   3          18.331764       Lab-0      
20160802        RTS5       0          760508059768598528   4          17.347054       Lab-0      
20160802        RTS5       0          760265155053817858   5          13.2560425      Lab-0      
20160802        RTS5       0          760614800594378752   6          12.832605       Lab-0      
20160802        RTS5       0          760284109092429824   7          11.769352       Lab-0      
20160802        RTS5       0          760297396664279040   8          11.572691       Lab-0      
20160802        RTS5       0          760313217574772736   9          11.572691       Lab-0      
20160802        RTS5       0          760313133667713024   10         11.572691       Lab-0      
20160802        RTS6       0          760581346838323200   1          22.009594       Lab-0      
20160802        RTS6       0          760517559858831361   2          19.771458       Lab-0      
20160802        RTS6       0          760473553217126404   3          18.656147       Lab-0      
20160802        RTS6       0          760410236003966978   4          17.781878       Lab-0      
20160802        RTS6       0          760560895412080640   5          17.781878       Lab-0      
20160802        RTS6       0          760579228735672322   6          17.781878       Lab-0      
20160802        RTS6       0          760508059768598528   7          16.506351       Lab-0      
20160802        RTS6       0          760362735531991040   8          16.300873       Lab-0      
20160802        RTS6       0          760448320301137920   9          14.925161       Lab-0      
20160802        RTS6       0          760440548247437313   10         14.572725       Lab-0      
20160802        RTS10      0          760388266239533056   1          21.5444         Lab-0      
20160802        RTS10      0          760487667041574912   2          18.588905       Lab-0      
20160802        RTS10      0          760329604707946496   3          17.954082       Lab-0      
20160802        RTS10      0          760436156806733824   4          17.482374       Lab-0      
20160802        RTS10      0          760372151736233984   5          14.538241       Lab-0      
20160802        RTS10      0          760614800594378752   6          13.684259       Lab-0      
20160802        RTS10      0          760526506300813312   7          12.930636       Lab-0      
20160802        RTS10      0          760467458910289920   8          11.649258       Lab-0      
20160802        RTS10      0          760494319216103426   9          11.066524       Lab-0      
20160802        RTS10      0          760485955799224320   10         10.340727       Lab-0      
20160802        RTS13      0          760619355604447232   1          24.06938        Lab-0      
20160802        RTS13      0          760383296006197248   2          21.904348       Lab-0      
20160802        RTS13      0          760290245376151552   3          20.372742       Lab-0      
20160802        RTS13      0          760490586285731848   4          18.940468       Lab-0      
20160802        RTS13      0          760439411586674688   5          14.21029        Lab-0      
20160802        RTS13      0          760282620122890240   6          14.110348       Lab-0      
20160802        RTS13      0          760495841748459521   7          13.62228        Lab-0      
20160802        RTS13      0          760567245592408064   8          13.62228        Lab-0      
20160802        RTS13      0          760527420675923968   9          13.62228        Lab-0      
20160802        RTS13      0          760615727565049856   10         13.081296       Lab-0      
20160802        RTS14      0          760596123362791424   1          9.998542        Lab-0      
20160802        RTS14      0          760442607658995712   2          9.979506        Lab-0      
20160802        RTS14      0          760519074027823104   3          9.471078        Lab-0      
20160802        RTS14      0          760467681199984640   4          8.94232         Lab-0      
20160802        RTS14      0          760459812685639680   5          8.94232         Lab-0      
20160802        RTS14      0          760311346927771648   6          8.474204        Lab-0      
20160802        RTS14      0          760436156806733824   7          7.8960257       Lab-0      
20160802        RTS14      0          760552456472236032   8          7.871056        Lab-0      
20160802        RTS14      0          760271291291099136   9          7.856785        Lab-0      
20160802        RTS14      0          760446705506652164   10         7.8307776       Lab-0      
20160802        RTS19      0          760476866713051136   1          16.206211       Lab-0      
20160802        RTS19      0          760480289273413632   2          10.403994       Lab-0      
20160802        RTS19      0          760493081892360192   3          10.270159       Lab-0      
20160802        RTS19      0          760337351587487744   4          9.520262        Lab-0      
20160802        RTS19      0          760517526308605952   5          8.861761        Lab-0      
20160802        RTS19      0          760323577480491013   6          8.861761        Lab-0      
20160802        RTS19      0          760427923409104896   7          8.627909        Lab-0      
20160802        RTS19      0          760551550502707201   8          8.471434        Lab-0      
20160802        RTS19      0          760415617312849920   9          7.595107        Lab-0      
20160802        RTS19      0          760429043263102977   10         7.1576867       Lab-0      
20160802        RTS21      0          760445191358644224   1          16.514126       Lab-0      
20160802        RTS21      0          760607724824428545   2          12.437788       Lab-0      
20160802        RTS21      0          760535935112970241   3          12.437788       Lab-0      
20160802        RTS21      0          760462765458849793   4          12.437788       Lab-0      
20160802        RTS21      0          760583234291834880   5          12.437788       Lab-0      
20160802        RTS21      0          760584639358480384   6          12.437788       Lab-0      
20160802        RTS21      0          760450128029245440   7          12.437788       Lab-0      
20160802        RTS21      0          760607150179745794   8          11.547453       Lab-0      
20160802        RTS21      0          760463528851542018   9          11.547453       Lab-0      
20160802        RTS21      0          760519812187496449   10         11.547453       Lab-0      
20160802        RTS24      0          760547930805825536   1          17.612705       Lab-0      
20160802        RTS24      0          760490284295790592   2          14.203759       Lab-0      
20160802        RTS24      0          760558290753327104   3          14.087845       Lab-0      
20160802        RTS24      0          760501256616022016   4          13.295036       Lab-0      
20160802        RTS24      0          760564317951582208   5          13.295036       Lab-0      
20160802        RTS24      0          760560895412080640   6          12.103647       Lab-0      
20160802        RTS24      0          760579228735672322   7          12.103647       Lab-0      
20160802        RTS24      0          760552062224596992   8          12.018667       Lab-0      
20160802        RTS24      0          760466016044548096   9          11.713718       Lab-0      
20160802        RTS24      0          760293709854351360   10         11.228832       Lab-0      
20160802        RTS25      0          760490653402836994   1          31.377659       Lab-0      
20160802        RTS25      0          760297396664279040   2          26.09302        Lab-0      
20160802        RTS25      0          760313217574772736   3          26.09302        Lab-0      
20160802        RTS25      0          760313133667713024   4          26.09302        Lab-0      
20160802        RTS25      0          760310537410514944   5          22.746502       Lab-0      
20160802        RTS25      0          760497460745687040   6          22.189741       Lab-0      
20160802        RTS25      0          760596291151724544   7          22.02847        Lab-0      
20160802        RTS25      0          760571901269970944   8          21.876738       Lab-0      
20160802        RTS25      0          760414757459406848   9          21.526548       Lab-0      
20160802        RTS25      0          760591027291820032   10         20.974554       Lab-0      
20160802        RTS27      0          760275972130271232   1          28.80461        Lab-0      
20160802        RTS27      0          760417173395369984   2          21.33582        Lab-0      
20160802        RTS27      0          760379944731971584   3          21.069683       Lab-0      
20160802        RTS27      0          760504029038338048   4          20.29123        Lab-0      
20160802        RTS27      0          760501197870510084   5          20.29123        Lab-0      
20160802        RTS27      0          760460764779950080   6          20.29123        Lab-0      
20160802        RTS27      0          760449704425562112   7          20.29123        Lab-0      
20160802        RTS27      0          760275049412780032   8          19.735992       Lab-0      
20160802        RTS27      0          760304627636068353   9          19.464582       Lab-0      
20160802        RTS27      0          760386374600105984   10         19.068764       Lab-0      
20160802        RTS28      0          760472643078385664   1          35.882595       Lab-0      
20160802        RTS28      0          760469329544568832   2          35.19324        Lab-0      
20160802        RTS28      0          760481576941563904   3          22.4607         Lab-0      
20160802        RTS28      0          760417798355087360   4          17.312866       Lab-0      
20160802        RTS28      0          760520307140661248   5          12.664019       Lab-0      
20160802        RTS28      0          760539479283302401   6          11.755736       Lab-0      
20160802        RTS28      0          760484911392301059   7          11.321541       Lab-0      
20160802        RTS28      0          760593204143988736   8          11.281278       Lab-0      
20160802        RTS28      0          760513864681172997   9          11.0135765      Lab-0      
20160802        RTS28      0          760269575837487104   10         10.981955       Lab-0      
20160802        RTS31      0          760519296325787648   1          22.556154       Lab-0      
20160802        RTS31      0          760601093617266688   2          19.870468       Lab-0      
20160802        RTS31      0          760543791023591425   3          19.741962       Lab-0      
20160802        RTS31      0          760460781561405440   4          19.741962       Lab-0      
20160802        RTS31      0          760607712220622848   5          19.671047       Lab-0      
20160802        RTS31      0          760492779923312640   6          19.671047       Lab-0      
20160802        RTS31      0          760560912172519424   7          19.661972       Lab-0      
20160802        RTS31      0          760491181893648384   8          19.373455       Lab-0      
20160802        RTS31      0          760577790068527105   9          19.238071       Lab-0      
20160802        RTS31      0          760501151749988353   10         19.089901       Lab-0      
20160802        RTS32      0          760623398921834496   1          18.04402        Lab-0      
20160802        RTS32      0          760596135975149568   2          15.809512       Lab-0      
20160802        RTS32      0          760583234262622209   3          13.844955       Lab-0      
20160802        RTS32      0          760461310043631616   4          13.376301       Lab-0      
20160802        RTS32      0          760479739823923201   5          12.485127       Lab-0      
20160802        RTS32      0          760512212108804097   6          12.485127       Lab-0      
20160802        RTS32      0          760580352771432448   7          11.952192       Lab-0      
20160802        RTS32      0          760557053412728832   8          11.46926        Lab-0      
20160802        RTS32      0          760583074912538625   9          10.886333       Lab-0      
20160802        RTS32      0          760453609297436672   10         10.886333       Lab-0      
20160802        RTS35      0          760496303151296512   1          26.976059       Lab-0      
20160802        RTS35      0          760533204600254465   2          23.308678       Lab-0      
20160802        RTS35      0          760598061156409349   3          23.20648        Lab-0      
20160802        RTS35      0          760526330135994368   4          18.026642       Lab-0      
20160802        RTS35      0          760290794813190145   5          17.621666       Lab-0      
20160802        RTS35      0          760302463383539712   6          16.983673       Lab-0      
20160802        RTS35      0          760469279217246208   7          16.649948       Lab-0      
20160802        RTS35      0          760572593317384192   8          15.128721       Lab-0      
20160802        RTS35      0          760529278752751616   9          14.134242       Lab-0      
20160802        RTS35      0          760479450433662976   10         13.34166        Lab-0      
20160802        RTS36      0          760464032172220437   1          14.979245       Lab-0      
20160802        RTS36      0          760599889873108992   2          14.488544       Lab-0      
20160802        RTS36      0          760311611143823361   3          13.376301       Lab-0      
20160802        RTS36      0          760465940576407552   4          12.666748       Lab-0      
20160802        RTS36      0          760471611258658816   5          12.485127       Lab-0      
20160802        RTS36      0          760471548352278528   6          12.485127       Lab-0      
20160802        RTS36      0          760348416173932544   7          12.485127       Lab-0      
20160802        RTS36      0          760297291781550080   8          11.975667       Lab-0      
20160802        RTS36      0          760445984056967168   9          11.240187       Lab-0      
20160802        RTS36      0          760575395108302848   10         11.005527       Lab-0      
20160802        RTS37      0          760429764683243520   1          11.762079       Lab-0      
20160802        RTS37      0          760278086063624192   2          10.912875       Lab-0      
20160802        RTS37      0          760491831985577984   3          10.421544       Lab-0      
20160802        RTS37      0          760488979892350976   4          10.421544       Lab-0      
20160802        RTS37      0          760414111532408836   5          10.421544       Lab-0      
20160802        RTS37      0          760565341386862594   6          10.421544       Lab-0      
20160802        RTS37      0          760429018118258688   7          10.421544       Lab-0      
20160802        RTS37      0          760472752105070592   8          10.421544       Lab-0      
20160802        RTS37      0          760513277466177536   9          10.421544       Lab-0      
20160802        RTS37      0          760456356562251776   10         10.421544       Lab-0      
20160802        RTS43      0          760410894526509056   1          36.37425        Lab-0      
20160802        RTS43      0          760429286553628672   2          36.37425        Lab-0      
20160802        RTS43      0          760340669286055936   3          36.37425        Lab-0      
20160802        RTS43      0          760346625193541632   4          35.768852       Lab-0      
20160802        RTS43      0          760317646768177153   5          33.787395       Lab-0      
20160802        RTS43      0          760386626291961856   6          32.863136       Lab-0      
