CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760267235424337920   1          28.694958       Lab-0      
20160802        RTS1       0          760465915393798144   2          27.797012       Lab-0      
20160802        RTS1       0          760479777555742721   3          27.733763       Lab-0      
20160802        RTS1       0          760405110589497344   4          27.446268       Lab-0      
20160802        RTS1       0          760449851209515008   5          27.312206       Lab-0      
20160802        RTS1       0          760594399520624641   6          27.06659        Lab-0      
20160802        RTS1       0          760269731026706432   7          27.002457       Lab-0      
20160802        RTS1       0          760529773688786944   8          26.549477       Lab-0      
20160802        RTS1       0          760411871803498500   9          25.744228       Lab-0      
20160802        RTS1       0          760308167637102593   10         25.54834        Lab-0      
20160802        RTS2       0          760469711226187776   1          21.783567       Lab-0      
20160802        RTS2       0          760469728011825152   2          21.479015       Lab-0      
20160802        RTS2       0          760453835793969152   3          21.196646       Lab-0      
20160802        RTS2       0          760617883407835136   4          21.154047       Lab-0      
20160802        RTS2       0          760590666590097408   5          21.123499       Lab-0      
20160802        RTS2       0          760424089802543104   6          20.585554       Lab-0      
20160802        RTS2       0          760540578186571776   7          19.84973        Lab-0      
20160802        RTS2       0          760428409944059904   8          19.695366       Lab-0      
20160802        RTS2       0          760519665395261442   9          19.611681       Lab-0      
20160802        RTS2       0          760510056253169664   10         19.485704       Lab-0      
20160802        RTS4       0          760540578186571776   1          28.652504       Lab-0      
20160802        RTS4       0          760410236003966978   2          28.509048       Lab-0      
20160802        RTS4       0          760499054593748992   3          26.436031       Lab-0      
20160802        RTS4       0          760459347138928640   4          26.261103       Lab-0      
20160802        RTS4       0          760494315022016512   5          26.063053       Lab-0      
20160802        RTS4       0          760549327508942848   6          25.754549       Lab-0      
20160802        RTS4       0          760279096899371008   7          25.407103       Lab-0      
20160802        RTS4       0          760619192038989824   8          25.391806       Lab-0      
20160802        RTS4       0          760508059768598528   9          24.789103       Lab-0      
20160802        RTS4       0          760449851209515008   10         24.70048        Lab-0      
20160802        RTS5       0          760310990374252544   1          28.609919       Lab-0      
20160802        RTS5       0          760439227045863424   2          28.581411       Lab-0      
20160802        RTS5       0          760488342354030592   3          28.581411       Lab-0      
20160802        RTS5       0          760543832983339009   4          27.420748       Lab-0      
20160802        RTS5       0          760265654175801344   5          27.056765       Lab-0      
20160802        RTS5       0          760596123362791424   6          26.96213        Lab-0      
20160802        RTS5       0          760472781469298689   7          26.699015       Lab-0      
20160802        RTS5       0          760276404164448256   8          26.435596       Lab-0      
20160802        RTS5       0          760494315022016512   9          26.318893       Lab-0      
20160802        RTS5       0          760588221294206976   10         26.201471       Lab-0      
20160802        RTS6       0          760456771806781441   1          22.2226         Lab-0      
20160802        RTS6       0          760536673314828288   2          21.951591       Lab-0      
20160802        RTS6       0          760449851209515008   3          21.401754       Lab-0      
20160802        RTS6       0          760517559858831361   4          21.339113       Lab-0      
20160802        RTS6       0          760284507572473856   5          20.5415         Lab-0      
20160802        RTS6       0          760430721001463808   6          20.340816       Lab-0      
20160802        RTS6       0          760463684036460546   7          19.33022        Lab-0      
20160802        RTS6       0          760410236003966978   8          18.467533       Lab-0      
20160802        RTS6       0          760379730822520832   9          18.38172        Lab-0      
20160802        RTS6       0          760473553217126404   10         18.31041        Lab-0      
20160802        RTS10      0          760467458910289920   1          32.811874       Lab-0      
20160802        RTS10      0          760465940576407552   2          31.627651       Lab-0      
20160802        RTS10      0          760453835793969152   3          30.310493       Lab-0      
20160802        RTS10      0          760461586876162050   4          30.282578       Lab-0      
20160802        RTS10      0          760458415994986496   5          30.001722       Lab-0      
20160802        RTS10      0          760517631187226624   6          29.94226        Lab-0      
20160802        RTS10      0          760471216981278720   7          28.973412       Lab-0      
20160802        RTS10      0          760512967083515904   8          28.828829       Lab-0      
20160802        RTS10      0          760326643550486528   9          28.780758       Lab-0      
20160802        RTS10      0          760330141578985472   10         28.72346        Lab-0      
20160802        RTS13      0          760422227544252416   1          22.734356       Lab-0      
20160802        RTS13      0          760437813577789440   2          21.991537       Lab-0      
20160802        RTS13      0          760429974390050816   3          20.66325        Lab-0      
20160802        RTS13      0          760497959901421569   4          20.16415        Lab-0      
20160802        RTS13      0          760588670076346368   5          20.091658       Lab-0      
20160802        RTS13      0          760383296006197248   6          19.97497        Lab-0      
20160802        RTS13      0          760464548050591746   7          19.749859       Lab-0      
20160802        RTS13      0          760488262637064192   8          19.673912       Lab-0      
20160802        RTS13      0          760395153278468096   9          19.646336       Lab-0      
20160802        RTS13      0          760415273375690752   10         19.570808       Lab-0      
20160802        RTS14      0          760265125672656897   1          13.461385       Lab-0      
20160802        RTS14      0          760348428769566720   2          13.287908       Lab-0      
20160802        RTS14      0          760550908795256834   3          13.132839       Lab-0      
20160802        RTS14      0          760617304623165440   4          13.0164995      Lab-0      
20160802        RTS14      0          760519074027823104   5          12.980644       Lab-0      
20160802        RTS14      0          760588670076346368   6          12.934479       Lab-0      
20160802        RTS14      0          760457673577992193   7          12.845531       Lab-0      
20160802        RTS14      0          760463528851542018   8          12.816044       Lab-0      
20160802        RTS14      0          760439411586674688   9          12.736534       Lab-0      
20160802        RTS14      0          760313364388126720   10         12.722505       Lab-0      
20160802        RTS19      0          760269731026706432   1          20.48972        Lab-0      
20160802        RTS19      0          760479777555742721   2          20.37855        Lab-0      
20160802        RTS19      0          760449851209515008   3          19.892717       Lab-0      
20160802        RTS19      0          760486022912348160   4          19.355392       Lab-0      
20160802        RTS19      0          760465915393798144   5          19.27951        Lab-0      
20160802        RTS19      0          760400840763015168   6          19.169273       Lab-0      
20160802        RTS19      0          760539529631690752   7          18.846815       Lab-0      
20160802        RTS19      0          760422227544252416   8          18.795843       Lab-0      
20160802        RTS19      0          760276425119141888   9          18.123762       Lab-0      
20160802        RTS19      0          760348428769566720   10         18.035505       Lab-0      
20160802        RTS21      0          760479777555742721   1          22.870161       Lab-0      
20160802        RTS21      0          760451784804405249   2          22.458448       Lab-0      
20160802        RTS21      0          760323241965748224   3          21.525791       Lab-0      
20160802        RTS21      0          760539529631690752   4          21.488096       Lab-0      
20160802        RTS21      0          760267235424337920   5          21.089556       Lab-0      
20160802        RTS21      0          760529773688786944   6          20.944838       Lab-0      
20160802        RTS21      0          760585260128169984   7          20.446054       Lab-0      
20160802        RTS21      0          760376731895205889   8          20.322811       Lab-0      
20160802        RTS21      0          760422227544252416   9          20.262045       Lab-0      
20160802        RTS21      0          760465915393798144   10         20.212076       Lab-0      
20160802        RTS24      0          760373380679729152   1          15.287944       Lab-0      
20160802        RTS24      0          760297153390481408   2          15.148274       Lab-0      
20160802        RTS24      0          760265125672656897   3          15.105223       Lab-0      
20160802        RTS24      0          760388043932966912   4          14.987207       Lab-0      
20160802        RTS24      0          760460924180434944   5          14.881362       Lab-0      
20160802        RTS24      0          760446705506652164   6          14.69351        Lab-0      
20160802        RTS24      0          760453064046227456   7          14.6407         Lab-0      
20160802        RTS24      0          760531879233814528   8          14.635898       Lab-0      
20160802        RTS24      0          760485070792642560   9          14.635378       Lab-0      
20160802        RTS24      0          760596123362791424   10         14.634152       Lab-0      
20160802        RTS25      0          760313532147601408   1          30.420883       Lab-0      
20160802        RTS25      0          760423204808695809   2          30.314875       Lab-0      
20160802        RTS25      0          760591027291820032   3          30.111036       Lab-0      
20160802        RTS25      0          760490653402836994   4          30.083088       Lab-0      
20160802        RTS25      0          760505828415836160   5          30.032024       Lab-0      
20160802        RTS25      0          760506432357666817   6          29.887993       Lab-0      
20160802        RTS25      0          760443584931696640   7          29.83521        Lab-0      
20160802        RTS25      0          760264425223909376   8          29.442116       Lab-0      
20160802        RTS25      0          760507493533487104   9          29.106983       Lab-0      
20160802        RTS25      0          760544915109609472   10         29.031267       Lab-0      
20160802        RTS27      0          760448840407388160   1          22.330925       Lab-0      
20160802        RTS27      0          760417173395369984   2          20.916285       Lab-0      
20160802        RTS27      0          760577714575278082   3          19.733597       Lab-0      
20160802        RTS27      0          760376182470746112   4          19.689539       Lab-0      
20160802        RTS27      0          760268971866062850   5          19.608921       Lab-0      
20160802        RTS27      0          760275972130271232   6          19.525604       Lab-0      
20160802        RTS27      0          760616239236583424   7          19.516247       Lab-0      
20160802        RTS27      0          760398932367343616   8          19.387625       Lab-0      
20160802        RTS27      0          760501197870510084   9          19.196806       Lab-0      
20160802        RTS27      0          760362538382954497   10         19.177917       Lab-0      
20160802        RTS28      0          760450757187567616   1          20.79453        Lab-0      
20160802        RTS28      0          760424593131573248   2          19.993732       Lab-0      
20160802        RTS28      0          760542524377337856   3          19.916153       Lab-0      
20160802        RTS28      0          760306074687774722   4          19.758451       Lab-0      
20160802        RTS28      0          760584056367091712   5          19.678265       Lab-0      
20160802        RTS28      0          760492905735790592   6          19.210674       Lab-0      
20160802        RTS28      0          760501151749988353   7          19.082945       Lab-0      
20160802        RTS28      0          760475847518289921   8          19.036007       Lab-0      
20160802        RTS28      0          760269886216175616   9          18.992388       Lab-0      
20160802        RTS28      0          760599889873108992   10         18.13016        Lab-0      
20160802        RTS31      0          760286407579623425   1          42.07227        Lab-0      
20160802        RTS31      0          760494315022016512   2          38.535282       Lab-0      
