CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760625542219595776   1          44.5202         Lab-0      
20160802        RTS1       0          760593489361006592   2          41.264717       Lab-0      
20160802        RTS1       0          760580197590536192   3          41.134552       Lab-0      
20160802        RTS1       0          760322348562190336   4          41.04658        Lab-0      
20160802        RTS1       0          760472781469298689   5          40.121197       Lab-0      
20160802        RTS1       0          760497460745687040   6          40.075363       Lab-0      
20160802        RTS1       0          760519082399698944   7          40.015686       Lab-0      
20160802        RTS1       0          760267088623767552   8          39.89227        Lab-0      
20160802        RTS1       0          760367026284007424   9          39.69616        Lab-0      
20160802        RTS1       0          760511897569333249   10         39.677208       Lab-0      
20160802        RTS2       0          760287967868915712   1          30.246107       Lab-0      
20160802        RTS2       0          760448030906675200   2          30.159094       Lab-0      
20160802        RTS2       0          760617883407835136   3          28.824215       Lab-0      
20160802        RTS2       0          760308628997844992   4          28.769638       Lab-0      
20160802        RTS2       0          760392699648225280   5          28.63451        Lab-0      
20160802        RTS2       0          760497334912442368   6          28.488373       Lab-0      
20160802        RTS2       0          760418096150700032   7          28.467043       Lab-0      
20160802        RTS2       0          760380095727038464   8          27.908886       Lab-0      
20160802        RTS2       0          760510056253169664   9          27.778002       Lab-0      
20160802        RTS2       0          760311057512538112   10         27.688234       Lab-0      
20160802        RTS4       0          760495103559491584   1          50.923058       Lab-0      
20160802        RTS4       0          760549327508942848   2          50.042732       Lab-0      
20160802        RTS4       0          760561998509727745   3          47.31815        Lab-0      
20160802        RTS4       0          760540578186571776   4          46.843468       Lab-0      
20160802        RTS4       0          760284507572473856   5          46.23992        Lab-0      
20160802        RTS4       0          760283245065936896   6          46.226128       Lab-0      
20160802        RTS4       0          760430721001463808   7          45.724266       Lab-0      
20160802        RTS4       0          760517559858831361   8          45.667362       Lab-0      
20160802        RTS4       0          760335325751304192   9          44.979057       Lab-0      
20160802        RTS4       0          760603975108308992   10         44.709396       Lab-0      
20160802        RTS5       0          760588221294206976   1          41.757923       Lab-0      
20160802        RTS5       0          760445292021895168   2          41.163425       Lab-0      
20160802        RTS5       0          760412861650784256   3          40.44824        Lab-0      
20160802        RTS5       0          760430288962932736   4          40.275364       Lab-0      
20160802        RTS5       0          760276404164448256   5          39.63713        Lab-0      
20160802        RTS5       0          760380808762953729   6          39.195633       Lab-0      
20160802        RTS5       0          760351993923764224   7          38.61727        Lab-0      
20160802        RTS5       0          760619192038989824   8          38.566086       Lab-0      
20160802        RTS5       0          760418096150700032   9          38.52523        Lab-0      
20160802        RTS5       0          760437813577789440   10         38.14513        Lab-0      
20160802        RTS6       0          760517559858831361   1          38.24617        Lab-0      
20160802        RTS6       0          760437033441513472   2          33.96592        Lab-0      
20160802        RTS6       0          760581346838323200   3          32.844078       Lab-0      
20160802        RTS6       0          760440548247437313   4          32.25893        Lab-0      
20160802        RTS6       0          760430288962932736   5          31.690914       Lab-0      
20160802        RTS6       0          760313532147601408   6          31.484756       Lab-0      
20160802        RTS6       0          760473553217126404   7          31.315268       Lab-0      
20160802        RTS6       0          760448320301137920   8          31.090857       Lab-0      
20160802        RTS6       0          760549327508942848   9          30.877722       Lab-0      
20160802        RTS6       0          760531401049534464   10         30.697802       Lab-0      
20160802        RTS10      0          760380808762953729   1          49.451515       Lab-0      
20160802        RTS10      0          760532873271054336   2          48.96128        Lab-0      
20160802        RTS10      0          760265540912820224   3          48.227726       Lab-0      
20160802        RTS10      0          760529773688786944   4          47.95433        Lab-0      
20160802        RTS10      0          760487667041574912   5          47.637978       Lab-0      
20160802        RTS10      0          760483036567785476   6          47.507          Lab-0      
20160802        RTS10      0          760617304623165440   7          47.4818         Lab-0      
20160802        RTS10      0          760465915393798144   8          47.456245       Lab-0      
20160802        RTS10      0          760567711172694016   9          47.242672       Lab-0      
20160802        RTS10      0          760453835793969152   10         46.373524       Lab-0      
20160802        RTS13      0          760383296006197248   1          42.778854       Lab-0      
20160802        RTS13      0          760439411586674688   2          42.012634       Lab-0      
20160802        RTS13      0          760422227544252416   3          40.09746        Lab-0      
