CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760398932367343616   1          14.310841       Lab-0      
20160802        RTS1       0          760406121408528384   2          14.208259       Lab-0      
20160802        RTS1       0          760483942499700736   3          14.057795       Lab-0      
20160802        RTS1       0          760411871803498500   4          13.052209       Lab-0      
20160802        RTS1       0          760517631187226624   5          12.798135       Lab-0      
20160802        RTS1       0          760541685507956736   6          12.394066       Lab-0      
20160802        RTS1       0          760386437518950400   7          12.150856       Lab-0      
20160802        RTS1       0          760271291291099136   8          12.099517       Lab-0      
20160802        RTS1       0          760544587949543424   9          12.076232       Lab-0      
20160802        RTS1       0          760596123362791424   10         11.895968       Lab-0      
20160802        RTS2       0          760599743076700160   1          16.456736       Lab-0      
20160802        RTS2       0          760389679711748096   2          13.386232       Lab-0      
20160802        RTS2       0          760318204606504960   3          12.658844       Lab-0      
20160802        RTS2       0          760268904744845313   4          12.249128       Lab-0      
20160802        RTS2       0          760398932367343616   5          11.605511       Lab-0      
20160802        RTS2       0          760443333252702208   6          11.052649       Lab-0      
20160802        RTS2       0          760400840763015168   7          10.541594       Lab-0      
20160802        RTS2       0          760497334912442368   8          10.473795       Lab-0      
20160802        RTS2       0          760466116712009728   9          10.43823        Lab-0      
20160802        RTS2       0          760587063687311362   10         10.377827       Lab-0      
20160802        RTS4       0          760362735531991040   1          25.385038       Lab-0      
20160802        RTS4       0          760540578186571776   2          20.802443       Lab-0      
20160802        RTS4       0          760410236003966978   3          19.22765        Lab-0      
20160802        RTS4       0          760270255331553280   4          19.117794       Lab-0      
20160802        RTS4       0          760585541146570753   5          18.624014       Lab-0      
20160802        RTS4       0          760504091948748800   6          18.153355       Lab-0      
20160802        RTS4       0          760472617904066560   7          18.022676       Lab-0      
20160802        RTS4       0          760560895412080640   8          16.897865       Lab-0      
20160802        RTS4       0          760579228735672322   9          16.897865       Lab-0      
20160802        RTS4       0          760416628148502528   10         15.426132       Lab-0      
20160802        RTS5       0          760277704386031616   1          21.599874       Lab-0      
20160802        RTS5       0          760508059768598528   2          18.690865       Lab-0      
20160802        RTS5       0          760522236533104640   3          17.004044       Lab-0      
20160802        RTS5       0          760585541146570753   4          16.11511        Lab-0      
20160802        RTS5       0          760517559858831361   5          15.854784       Lab-0      
20160802        RTS5       0          760614800594378752   6          15.030818       Lab-0      
20160802        RTS5       0          760404192011825156   7          14.655111       Lab-0      
20160802        RTS5       0          760276404164448256   8          14.234358       Lab-0      
20160802        RTS5       0          760514808391331841   9          13.982616       Lab-0      
20160802        RTS5       0          760516003780554752   10         13.521394       Lab-0      
20160802        RTS6       0          760581346838323200   1          18.879173       Lab-0      
20160802        RTS6       0          760410236003966978   2          16.60126        Lab-0      
20160802        RTS6       0          760522236533104640   3          14.984769       Lab-0      
20160802        RTS6       0          760517559858831361   4          14.74786        Lab-0      
20160802        RTS6       0          760473553217126404   5          11.598884       Lab-0      
20160802        RTS6       0          760519074027823104   6          11.541069       Lab-0      
20160802        RTS6       0          760485968361222144   7          11.524351       Lab-0      
20160802        RTS6       0          760417450219409408   8          11.524351       Lab-0      
20160802        RTS6       0          760517329176371201   9          11.524351       Lab-0      
20160802        RTS6       0          760549327508942848   10         10.747354       Lab-0      
20160802        RTS10      0          760372151736233984   1          16.801746       Lab-0      
20160802        RTS10      0          760614800594378752   2          16.595152       Lab-0      
20160802        RTS10      0          760338739914797056   3          14.230421       Lab-0      
20160802        RTS10      0          760580814165782528   4          13.7425         Lab-0      
20160802        RTS10      0          760453240207073280   5          13.728128       Lab-0      
20160802        RTS10      0          760562896116015109   6          13.542168       Lab-0      
20160802        RTS10      0          760485955799224320   7          13.403995       Lab-0      
20160802        RTS10      0          760300441716621312   8          13.179937       Lab-0      
20160802        RTS10      0          760435326338772992   9          13.004771       Lab-0      
20160802        RTS10      0          760467458910289920   10         12.833059       Lab-0      
20160802        RTS13      0          760619355604447232   1          16.611828       Lab-0      
20160802        RTS13      0          760615727565049856   2          15.578325       Lab-0      
20160802        RTS13      0          760421833279549440   3          12.634403       Lab-0      
20160802        RTS13      0          760383296006197248   4          12.161888       Lab-0      
20160802        RTS13      0          760459837868212224   5          10.965416       Lab-0      
20160802        RTS13      0          760267524814544896   6          10.71669        Lab-0      
20160802        RTS13      0          760555098883756033   7          10.331249       Lab-0      
20160802        RTS13      0          760495841748459521   8          9.885849        Lab-0      
20160802        RTS13      0          760490586285731848   9          9.746744        Lab-0      
20160802        RTS13      0          760439411586674688   10         9.705604        Lab-0      
20160802        RTS14      0          760519074027823104   1          17.62209        Lab-0      
20160802        RTS14      0          760459812685639680   2          12.874073       Lab-0      
20160802        RTS14      0          760311346927771648   3          12.050492       Lab-0      
20160802        RTS14      0          760558383015526400   4          11.020098       Lab-0      
20160802        RTS14      0          760442607658995712   5          10.967841       Lab-0      
20160802        RTS14      0          760271291291099136   6          10.59245        Lab-0      
20160802        RTS14      0          760446705506652164   7          10.435487       Lab-0      
20160802        RTS14      0          760596123362791424   8          10.428736       Lab-0      
20160802        RTS14      0          760458415994986496   9          10.045103       Lab-0      
20160802        RTS14      0          760486106764873728   10         9.753082        Lab-0      
20160802        RTS19      0          760480289273413632   1          15.809784       Lab-0      
20160802        RTS19      0          760493081892360192   2          13.971764       Lab-0      
20160802        RTS19      0          760458415994986496   3          11.780315       Lab-0      
20160802        RTS19      0          760519074027823104   4          11.541069       Lab-0      
20160802        RTS19      0          760579128047394816   5          11.050316       Lab-0      
20160802        RTS19      0          760314576520876036   6          9.7278595       Lab-0      
20160802        RTS19      0          760389679711748096   7          9.627628        Lab-0      
20160802        RTS19      0          760367206668435456   8          9.539515        Lab-0      
20160802        RTS19      0          760300965987774464   9          8.798319        Lab-0      
20160802        RTS19      0          760412094080569344   10         8.053089        Lab-0      
20160802        RTS21      0          760445191358644224   1          13.961471       Lab-0      
20160802        RTS21      0          760314576520876036   2          9.7278595       Lab-0      
20160802        RTS21      0          760467681199984640   3          9.502605        Lab-0      
20160802        RTS21      0          760508307215945728   4          9.485215        Lab-0      
20160802        RTS21      0          760458415994986496   5          8.577692        Lab-0      
20160802        RTS21      0          760583234291834880   6          8.288602        Lab-0      
20160802        RTS21      0          760620337088180224   7          7.890106        Lab-0      
20160802        RTS21      0          760536673314828288   8          7.8540125       Lab-0      
20160802        RTS21      0          760404087150026755   9          7.8180776       Lab-0      
20160802        RTS21      0          760584261879619584   10         7.7562213       Lab-0      
20160802        RTS24      0          760519074027823104   1          15.553275       Lab-0      
20160802        RTS24      0          760558290753327104   2          12.306414       Lab-0      
20160802        RTS24      0          760564317951582208   3          11.1168995      Lab-0      
20160802        RTS24      0          760552062224596992   4          11.116245       Lab-0      
20160802        RTS24      0          760596123362791424   5          10.428736       Lab-0      
20160802        RTS24      0          760547930805825536   6          10.320045       Lab-0      
20160802        RTS24      0          760466016044548096   7          10.128245       Lab-0      
20160802        RTS24      0          760458415994986496   8          10.045103       Lab-0      
20160802        RTS24      0          760432239314366465   9          9.985075        Lab-0      
20160802        RTS24      0          760464548050591746   10         9.374204        Lab-0      
20160802        RTS25      0          760490653402836994   1          22.082478       Lab-0      
20160802        RTS25      0          760596291151724544   2          18.218721       Lab-0      
20160802        RTS25      0          760517559858831361   3          16.749443       Lab-0      
20160802        RTS25      0          760459347138928640   4          15.923478       Lab-0      
20160802        RTS25      0          760264425223909376   5          15.546185       Lab-0      
20160802        RTS25      0          760507908761288704   6          15.168418       Lab-0      
20160802        RTS25      0          760449851209515008   7          14.117002       Lab-0      
20160802        RTS25      0          760454943081918465   8          13.947054       Lab-0      
20160802        RTS25      0          760516003780554752   9          13.55348        Lab-0      
20160802        RTS25      0          760591027291820032   10         13.256119       Lab-0      
20160802        RTS27      0          760275972130271232   1          28.058561       Lab-0      
20160802        RTS27      0          760417173395369984   2          19.710363       Lab-0      
20160802        RTS27      0          760448840407388160   3          18.546398       Lab-0      
20160802        RTS27      0          760275049412780032   4          16.304237       Lab-0      
