CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760625542219595776   1          14.174892       Lab-0      
20160802        RTS1       0          760427503974440960   2          11.954852       Lab-0      
20160802        RTS1       0          760461750474936320   3          11.954852       Lab-0      
20160802        RTS1       0          760424681203601408   4          10.549841       Lab-0      
20160802        RTS1       0          760467458910289920   5          10.549841       Lab-0      
20160802        RTS1       0          760596123362791424   6          9.919549        Lab-0      
20160802        RTS1       0          760507258644131841   7          9.567979        Lab-0      
20160802        RTS1       0          760390359193124864   8          7.599824        Lab-0      
20160802        RTS1       0          760532873271054336   9          7.219632        Lab-0      
20160802        RTS1       0          760321866233810946   10         6.898072        Lab-0      
20160802        RTS2       0          760599743076700160   1          11.040102       Lab-0      
20160802        RTS2       0          760497334912442368   2          10.703797       Lab-0      
20160802        RTS2       0          760469728011825152   3          10.703797       Lab-0      
20160802        RTS2       0          760469711226187776   4          10.703797       Lab-0      
20160802        RTS2       0          760457216424050688   5          10.703797       Lab-0      
20160802        RTS2       0          760308628997844992   6          10.703797       Lab-0      
20160802        RTS2       0          760267063445168128   7          10.703797       Lab-0      
20160802        RTS2       0          760314958219476992   8          10.124823       Lab-0      
20160802        RTS2       0          760503211165822976   9          9.794526        Lab-0      
20160802        RTS2       0          760617883407835136   10         9.794526        Lab-0      
20160802        RTS4       0          760536320968126464   1          28.483315       Lab-0      
20160802        RTS4       0          760540578186571776   2          24.904392       Lab-0      
20160802        RTS4       0          760561998509727745   3          21.840874       Lab-0      
20160802        RTS4       0          760362735531991040   4          20.065895       Lab-0      
20160802        RTS4       0          760270255331553280   5          19.78189        Lab-0      
20160802        RTS4       0          760427147446128640   6          19.273994       Lab-0      
20160802        RTS4       0          760581292333367296   7          17.243425       Lab-0      
20160802        RTS4       0          760416628148502528   8          16.959421       Lab-0      
20160802        RTS4       0          760416628148502528   9          16.959421       Lab-0      
20160802        RTS4       0          760312638735785984   10         16.497955       Lab-0      
20160802        RTS5       0          760277704386031616   1          21.143637       Lab-0      
20160802        RTS5       0          760430288962932736   2          16.486595       Lab-0      
20160802        RTS5       0          760392049514258432   3          15.649442       Lab-0      
20160802        RTS5       0          760508059768598528   4          14.548985       Lab-0      
20160802        RTS5       0          760535410816667649   5          13.904721       Lab-0      
20160802        RTS5       0          760265155053817858   6          13.1545105      Lab-0      
20160802        RTS5       0          760422500148838400   7          11.825836       Lab-0      
20160802        RTS5       0          760297396664279040   8          10.818394       Lab-0      
20160802        RTS5       0          760313217574772736   9          10.818394       Lab-0      
20160802        RTS5       0          760313133667713024   10         10.818394       Lab-0      
20160802        RTS6       0          760581346838323200   1          21.91516        Lab-0      
20160802        RTS6       0          760410236003966978   2          17.635359       Lab-0      
20160802        RTS6       0          760362735531991040   3          17.125904       Lab-0      
20160802        RTS6       0          760522236533104640   4          14.454548       Lab-0      
20160802        RTS6       0          760549327508942848   5          13.407704       Lab-0      
20160802        RTS6       0          760270255331553280   6          13.187927       Lab-0      
20160802        RTS6       0          760472617904066560   7          12.746168       Lab-0      
20160802        RTS6       0          760448320301137920   8          12.746168       Lab-0      
20160802        RTS6       0          760456771806781441   9          11.773249       Lab-0      
20160802        RTS6       0          760531401049534464   10         11.122463       Lab-0      
20160802        RTS10      0          760329604707946496   1          17.938042       Lab-0      
20160802        RTS10      0          760372151736233984   2          16.154324       Lab-0      
20160802        RTS10      0          760388266239533056   3          14.733634       Lab-0      
20160802        RTS10      0          760487667041574912   4          14.439264       Lab-0      
20160802        RTS10      0          760614800594378752   5          13.498163       Lab-0      
20160802        RTS10      0          760526506300813312   6          12.819112       Lab-0      
20160802        RTS10      0          760485955799224320   7          12.066768       Lab-0      
20160802        RTS10      0          760467458910289920   8          10.888455       Lab-0      
20160802        RTS10      0          760415076226437120   9          10.176897       Lab-0      
20160802        RTS10      0          760541983286755328   10         10.176897       Lab-0      
20160802        RTS13      0          760619355604447232   1          27.963152       Lab-0      
20160802        RTS13      0          760490586285731848   2          21.228657       Lab-0      
20160802        RTS13      0          760383296006197248   3          19.935404       Lab-0      
20160802        RTS13      0          760564829690040320   4          14.86556        Lab-0      
20160802        RTS13      0          760290245376151552   5          14.7865095      Lab-0      
20160802        RTS13      0          760615727565049856   6          13.451013       Lab-0      
20160802        RTS13      0          760439411586674688   7          13.048703       Lab-0      
20160802        RTS13      0          760495841748459521   8          12.902859       Lab-0      
20160802        RTS13      0          760555098883756033   9          12.67384        Lab-0      
20160802        RTS13      0          760295458904289280   10         11.87961        Lab-0      
20160802        RTS14      0          760442607658995712   1          10.126566       Lab-0      
