CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760406121408528384   1          18.76879        Lab-0      
20160802        RTS1       0          760483942499700736   2          18.269636       Lab-0      
20160802        RTS1       0          760411871803498500   3          17.696085       Lab-0      
20160802        RTS1       0          760398932367343616   4          17.56916        Lab-0      
20160802        RTS1       0          760517631187226624   5          16.794373       Lab-0      
20160802        RTS1       0          760458415994986496   6          16.206553       Lab-0      
20160802        RTS1       0          760541685507956736   7          16.107439       Lab-0      
20160802        RTS1       0          760544587949543424   8          15.814356       Lab-0      
20160802        RTS1       0          760386437518950400   9          15.791362       Lab-0      
20160802        RTS1       0          760511977240178688   10         15.755879       Lab-0      
20160802        RTS2       0          760599743076700160   1          21.387321       Lab-0      
20160802        RTS2       0          760389679711748096   2          16.636955       Lab-0      
20160802        RTS2       0          760318204606504960   3          16.236532       Lab-0      
20160802        RTS2       0          760268904744845313   4          15.672873       Lab-0      
20160802        RTS2       0          760443333252702208   5          14.547342       Lab-0      
20160802        RTS2       0          760533108131266562   6          14.110168       Lab-0      
20160802        RTS2       0          760398932367343616   7          13.989929       Lab-0      
20160802        RTS2       0          760400840763015168   8          13.601171       Lab-0      
20160802        RTS2       0          760466116712009728   9          13.565617       Lab-0      
20160802        RTS2       0          760438249785438209   10         13.255239       Lab-0      
20160802        RTS4       0          760362735531991040   1          31.549562       Lab-0      
20160802        RTS4       0          760540578186571776   2          28.049183       Lab-0      
20160802        RTS4       0          760410236003966978   3          24.988426       Lab-0      
20160802        RTS4       0          760585541146570753   4          23.956997       Lab-0      
20160802        RTS4       0          760270255331553280   5          23.760376       Lab-0      
20160802        RTS4       0          760472617904066560   6          23.422432       Lab-0      
20160802        RTS4       0          760504091948748800   7          22.482546       Lab-0      
20160802        RTS4       0          760560895412080640   8          21.960617       Lab-0      
20160802        RTS4       0          760579228735672322   9          21.960617       Lab-0      
20160802        RTS4       0          760312638735785984   10         20.469381       Lab-0      
20160802        RTS5       0          760277704386031616   1          26.845205       Lab-0      
20160802        RTS5       0          760508059768598528   2          24.290817       Lab-0      
20160802        RTS5       0          760522236533104640   3          21.133318       Lab-0      
20160802        RTS5       0          760614800594378752   4          20.678371       Lab-0      
20160802        RTS5       0          760585541146570753   5          20.272736       Lab-0      
20160802        RTS5       0          760276404164448256   6          19.582657       Lab-0      
20160802        RTS5       0          760404192011825156   7          19.045916       Lab-0      
20160802        RTS5       0          760517559858831361   8          18.847218       Lab-0      
20160802        RTS5       0          760514808391331841   9          17.378166       Lab-0      
20160802        RTS5       0          760419757065539584   10         17.02509        Lab-0      
20160802        RTS6       0          760581346838323200   1          23.44321        Lab-0      
20160802        RTS6       0          760410236003966978   2          21.575146       Lab-0      
20160802        RTS6       0          760522236533104640   3          18.623682       Lab-0      
20160802        RTS6       0          760517559858831361   4          17.890877       Lab-0      
20160802        RTS6       0          760473553217126404   5          15.95695        Lab-0      
20160802        RTS6       0          760519074027823104   6          14.9988785      Lab-0      
20160802        RTS6       0          760485968361222144   7          14.97715        Lab-0      
20160802        RTS6       0          760417450219409408   8          14.97715        Lab-0      
20160802        RTS6       0          760517329176371201   9          14.97715        Lab-0      
20160802        RTS6       0          760549327508942848   10         14.785474       Lab-0      
20160802        RTS10      0          760614800594378752   1          22.830473       Lab-0      
20160802        RTS10      0          760372151736233984   2          21.8357         Lab-0      
20160802        RTS10      0          760338739914797056   3          19.277828       Lab-0      
20160802        RTS10      0          760562896116015109   4          18.630388       Lab-0      
20160802        RTS10      0          760580814165782528   5          17.859877       Lab-0      
20160802        RTS10      0          760300441716621312   6          17.737085       Lab-0      
20160802        RTS10      0          760453240207073280   7          17.061878       Lab-0      
20160802        RTS10      0          760435326338772992   8          17.000866       Lab-0      
20160802        RTS10      0          760467458910289920   9          16.67796        Lab-0      
20160802        RTS10      0          760487667041574912   10         15.6416025      Lab-0      
20160802        RTS13      0          760619355604447232   1          20.645857       Lab-0      
20160802        RTS13      0          760615727565049856   2          19.62998        Lab-0      
20160802        RTS13      0          760383296006197248   3          16.731495       Lab-0      
20160802        RTS13      0          760421833279549440   4          16.647957       Lab-0      
20160802        RTS13      0          760459837868212224   5          15.08547        Lab-0      
20160802        RTS13      0          760495841748459521   6          13.600274       Lab-0      
20160802        RTS13      0          760555098883756033   7          12.840097       Lab-0      
20160802        RTS13      0          760490586285731848   8          12.774437       Lab-0      
20160802        RTS13      0          760439411586674688   9          12.613491       Lab-0      
20160802        RTS13      0          760290245376151552   10         12.613491       Lab-0      
20160802        RTS14      0          760519074027823104   1          22.901827       Lab-0      
20160802        RTS14      0          760459812685639680   2          16.415325       Lab-0      
20160802        RTS14      0          760311346927771648   3          15.660928       Lab-0      
20160802        RTS14      0          760558383015526400   4          15.160696       Lab-0      
20160802        RTS14      0          760442607658995712   5          15.088805       Lab-0      
20160802        RTS14      0          760446705506652164   6          14.35643        Lab-0      
20160802        RTS14      0          760458415994986496   7          13.819365       Lab-0      
20160802        RTS14      0          760271291291099136   8          13.766045       Lab-0      
20160802        RTS14      0          760596123362791424   9          13.553278       Lab-0      
20160802        RTS14      0          760486106764873728   10         13.4176235      Lab-0      
20160802        RTS19      0          760480289273413632   1          18.448923       Lab-0      
20160802        RTS19      0          760493081892360192   2          16.304081       Lab-0      
20160802        RTS19      0          760458415994986496   3          16.206553       Lab-0      
20160802        RTS19      0          760519074027823104   4          14.9988785      Lab-0      
20160802        RTS19      0          760579128047394816   5          12.894954       Lab-0      
20160802        RTS19      0          760389679711748096   6          11.965609       Lab-0      
20160802        RTS19      0          760314576520876036   7          11.563897       Lab-0      
20160802        RTS19      0          760367206668435456   8          11.302088       Lab-0      
20160802        RTS19      0          760300965987774464   9          10.934909       Lab-0      
20160802        RTS19      0          760596123362791424   10         10.390894       Lab-0      
20160802        RTS21      0          760445191358644224   1          17.351885       Lab-0      
20160802        RTS21      0          760508307215945728   2          12.497265       Lab-0      
20160802        RTS21      0          760467681199984640   3          12.349672       Lab-0      
20160802        RTS21      0          760458415994986496   4          11.800602       Lab-0      
20160802        RTS21      0          760314576520876036   5          11.563897       Lab-0      
20160802        RTS21      0          760583234291834880   6          10.301413       Lab-0      
20160802        RTS21      0          760584261879619584   7          10.080055       Lab-0      
20160802        RTS21      0          760620337088180224   8          10.042571       Lab-0      
20160802        RTS21      0          760492331111813122   9          9.758733        Lab-0      
20160802        RTS21      0          760404087150026755   10         9.716625        Lab-0      
20160802        RTS24      0          760519074027823104   1          20.213177       Lab-0      
20160802        RTS24      0          760558290753327104   2          15.294912       Lab-0      
20160802        RTS24      0          760552062224596992   3          15.29297        Lab-0      
20160802        RTS24      0          760564317951582208   4          14.447622       Lab-0      
20160802        RTS24      0          760458415994986496   5          13.819365       Lab-0      
20160802        RTS24      0          760596123362791424   6          13.553278       Lab-0      
20160802        RTS24      0          760432239314366465   7          12.976694       Lab-0      
20160802        RTS24      0          760547930805825536   8          12.826174       Lab-0      
20160802        RTS24      0          760266614650568708   9          11.942152       Lab-0      
20160802        RTS24      0          760466016044548096   10         11.891726       Lab-0      
20160802        RTS25      0          760490653402836994   1          30.379562       Lab-0      
20160802        RTS25      0          760596291151724544   2          25.064072       Lab-0      
20160802        RTS25      0          760264425223909376   3          21.387377       Lab-0      
20160802        RTS25      0          760517559858831361   4          20.274342       Lab-0      
20160802        RTS25      0          760459347138928640   5          19.790348       Lab-0      
20160802        RTS25      0          760507908761288704   6          18.851929       Lab-0      
20160802        RTS25      0          760449851209515008   7          18.848066       Lab-0      
20160802        RTS25      0          760454943081918465   8          18.125717       Lab-0      
20160802        RTS25      0          760591027291820032   9          17.227772       Lab-0      
20160802        RTS25      0          760502963697750016   10         17.19823        Lab-0      
20160802        RTS27      0          760275972130271232   1          34.872322       Lab-0      
20160802        RTS27      0          760417173395369984   2          25.615767       Lab-0      
20160802        RTS27      0          760448840407388160   3          22.697437       Lab-0      
20160802        RTS27      0          760480910055735297   4          21.246931       Lab-0      
20160802        RTS27      0          760275049412780032   5          20.155724       Lab-0      
20160802        RTS27      0          760501197870510084   6          19.611198       Lab-0      
20160802        RTS27      0          760315352488304640   7          18.915031       Lab-0      
20160802        RTS27      0          760510756723064832   8          17.902882       Lab-0      
20160802        RTS27      0          760554796877225984   9          17.77485        Lab-0      
20160802        RTS27      0          760504029038338048   10         17.720648       Lab-0      
20160802        RTS28      0          760472643078385664   1          35.686497       Lab-0      
20160802        RTS28      0          760469329544568832   2          30.91961        Lab-0      
20160802        RTS28      0          760481576941563904   3          20.549221       Lab-0      
20160802        RTS28      0          760422625994735616   4          14.087598       Lab-0      
20160802        RTS28      0          760520344876814337   5          13.253626       Lab-0      
20160802        RTS28      0          760492981262491648   6          12.499361       Lab-0      
20160802        RTS28      0          760440548247437313   7          11.2546425      Lab-0      
20160802        RTS28      0          760479991482101760   8          11.218403       Lab-0      
20160802        RTS28      0          760345652136140800   9          11.193737       Lab-0      
20160802        RTS28      0          760539479283302401   10         11.189871       Lab-0      
20160802        RTS31      0          760577790068527105   1          33.48905        Lab-0      
20160802        RTS31      0          760460781561405440   2          29.784376       Lab-0      
20160802        RTS31      0          760519296325787648   3          28.592777       Lab-0      
20160802        RTS31      0          760498425448189953   4          28.562906       Lab-0      
20160802        RTS31      0          760316266813030400   5          28.1383         Lab-0      
20160802        RTS31      0          760492779923312640   6          27.784508       Lab-0      
20160802        RTS31      0          760560912172519424   7          25.991848       Lab-0      
20160802        RTS31      0          760494315022016512   8          25.41112        Lab-0      
20160802        RTS31      0          760615358470336513   9          25.213505       Lab-0      
20160802        RTS31      0          760611340322865153   10         25.146715       Lab-0      
20160802        RTS32      0          760623398921834496   1          19.425278       Lab-0      
20160802        RTS32      0          760435326338772992   2          18.33302        Lab-0      
20160802        RTS32      0          760407329355464704   3          18.080814       Lab-0      
20160802        RTS32      0          760418628818927616   4          17.018293       Lab-0      
20160802        RTS32      0          760508307215945728   5          16.562828       Lab-0      
20160802        RTS32      0          760459347138928640   6          15.937835       Lab-0      
20160802        RTS32      0          760272360863772672   7          15.704762       Lab-0      
20160802        RTS32      0          760277595325861888   8          15.704762       Lab-0      
20160802        RTS32      0          760422080730976256   9          15.139339       Lab-0      
20160802        RTS32      0          760472617904066560   10         15.054929       Lab-0      
20160802        RTS35      0          760572593317384192   1          72.69644        Lab-0      
20160802        RTS35      0          760276982986833920   2          54.582497       Lab-0      
20160802        RTS35      0          760316690445971456   3          51.049984       Lab-0      
20160802        RTS35      0          760512124036653056   4          48.018337       Lab-0      
20160802        RTS35      0          760264978876301313   5          46.12779        Lab-0      
20160802        RTS35      0          760533204600254465   6          33.752293       Lab-0      
20160802        RTS35      0          760265280878678016   7          27.797438       Lab-0      
20160802        RTS35      0          760598061156409349   8          27.231445       Lab-0      
20160802        RTS35      0          760575218976825344   9          25.84184        Lab-0      
20160802        RTS35      0          760269244483399680   10         24.431753       Lab-0      
20160802        RTS36      0          760297291781550080   1          24.598543       Lab-0      
20160802        RTS36      0          760464032172220437   2          22.277132       Lab-0      
20160802        RTS36      0          760519074027823104   3          19.527771       Lab-0      
20160802        RTS36      0          760293646952501248   4          19.377357       Lab-0      
20160802        RTS36      0          760462434108702720   5          19.333805       Lab-0      
20160802        RTS36      0          760599889873108992   6          17.877762       Lab-0      
20160802        RTS36      0          760265889035890688   7          17.471321       Lab-0      
20160802        RTS36      0          760552439703490561   8          16.225758       Lab-0      
20160802        RTS36      0          760465940576407552   9          16.144886       Lab-0      
20160802        RTS36      0          760479328790511616   10         15.800087       Lab-0      
20160802        RTS37      0          760458415994986496   1          16.206553       Lab-0      
20160802        RTS37      0          760519074027823104   2          14.9988785      Lab-0      
20160802        RTS37      0          760268183320211456   3          14.996845       Lab-0      
20160802        RTS37      0          760446881633886208   4          14.680618       Lab-0      
20160802        RTS37      0          760264077113303041   5          14.542089       Lab-0      
20160802        RTS37      0          760472752105070592   6          14.488539       Lab-0      
20160802        RTS37      0          760389679711748096   7          14.137858       Lab-0      
20160802        RTS37      0          760568508078034944   8          13.458429       Lab-0      
20160802        RTS37      0          760429831796424705   9          13.416509       Lab-0      
20160802        RTS37      0          760540578186571776   10         12.543388       Lab-0      
20160802        RTS43      0          760322348562190336   1          37.436127       Lab-0      
20160802        RTS43      0          760326362515116032   2          36.740383       Lab-0      
20160802        RTS43      0          760317646768177153   3          30.658407       Lab-0      
20160802        RTS43      0          760447921829535746   4          29.544794       Lab-0      
20160802        RTS43      0          760346625193541632   5          29.18598        Lab-0      
20160802        RTS43      0          760413394344091648   6          28.166594       Lab-0      
20160802        RTS43      0          760481774069686272   7          24.232256       Lab-0      
20160802        RTS43      0          760386626291961856   8          23.942533       Lab-0      
20160802        RTS43      0          760410894526509056   9          23.942533       Lab-0      
20160802        RTS43      0          760409812375068672   10         23.942533       Lab-0      
20160802        NEW1       0          760483376293871616   1          16.06023        Lab-0      
20160802        NEW1       0          760590880491331584   2          14.303524       Lab-0      
20160802        NEW1       0          760614800594378752   3          14.092817       Lab-0      
20160802        NEW1       0          760277704386031616   4          13.4876175      Lab-0      
20160802        NEW1       0          760508059768598528   5          13.092092       Lab-0      
20160802        NEW1       0          760478133401169920   6          13.076326       Lab-0      
20160802        NEW1       0          760549327508942848   7          12.81072        Lab-0      
20160802        NEW1       0          760404192011825156   8          12.351149       Lab-0      
20160802        NEW1       0          760516867798827009   9          12.131274       Lab-0      
20160802        NEW1       0          760433912841547776   10         12.048003       Lab-0      
20160802        NEW2       0          760383296006197248   1          27.804813       Lab-0      
20160802        NEW2       0          760590880491331584   2          19.852562       Lab-0      
20160802        NEW2       0          760295312099540992   3          16.811256       Lab-0      
20160802        NEW2       0          760503181797228545   4          15.823797       Lab-0      
20160802        NEW2       0          760534379022184449   5          15.443193       Lab-0      
20160802        NEW2       0          760422122690936832   6          15.262917       Lab-0      
20160802        NEW2       0          760476946408935426   7          15.130904       Lab-0      
20160802        NEW2       0          760503173400317953   8          15.103058       Lab-0      
20160802        NEW2       0          760500107385180160   9          14.187115       Lab-0      
20160802        NEW2       0          760495581726998528   10         13.852015       Lab-0      
20160803        RTS1       0          760740273194426368   1          25.308622       Lab-0      
20160803        RTS1       0          760960121853845504   2          23.672045       Lab-0      
20160803        RTS1       0          760807113660784641   3          23.173452       Lab-0      
20160803        RTS1       0          760950760150487045   4          21.924644       Lab-0      
20160803        RTS1       0          760789510133276672   5          21.039131       Lab-0      
20160803        RTS1       0          760967688386670592   6          20.415825       Lab-0      
20160803        RTS1       0          760959744357961728   7          20.415825       Lab-0      
20160803        RTS1       0          760981831588216832   8          20.415825       Lab-0      
20160803        RTS1       0          760956741240717312   9          20.415825       Lab-0      
20160803        RTS1       0          760953679398768640   10         20.415825       Lab-0      
20160803        RTS2       0          760838378002583553   1          15.158122       Lab-0      
20160803        RTS2       0          760734657021370368   2          15.10131        Lab-0      
20160803        RTS2       0          760727845488427008   3          15.049139       Lab-0      
20160803        RTS2       0          760845940324442112   4          14.950221       Lab-0      
20160803        RTS2       0          760631959513169924   5          14.885235       Lab-0      
20160803        RTS2       0          760666562521141248   6          14.153107       Lab-0      
20160803        RTS2       0          760769868207710208   7          13.997742       Lab-0      
20160803        RTS2       0          760906627679719424   8          13.997742       Lab-0      
20160803        RTS2       0          760751341962657792   9          13.994283       Lab-0      
20160803        RTS2       0          760884901210038272   10         13.614448       Lab-0      
20160803        RTS4       0          760911862208667649   1          36.53508        Lab-0      
20160803        RTS4       0          760975233935220736   2          24.745548       Lab-0      
20160803        RTS4       0          760630332131598337   3          23.975687       Lab-0      
20160803        RTS4       0          760803519125295104   4          22.976246       Lab-0      
20160803        RTS4       0          760748519212871680   5          22.976246       Lab-0      
20160803        RTS4       0          760643145730228228   6          19.063202       Lab-0      
20160803        RTS4       0          760815581943570432   7          19.063202       Lab-0      
20160803        RTS5       0          760655544059359232   1          30.288652       Lab-0      
20160803        RTS5       0          760793754777165825   2          22.68887        Lab-0      
20160803        RTS5       0          760858011510321157   3          22.377672       Lab-0      
20160803        RTS5       0          760630332131598337   4          20.358797       Lab-0      
20160803        RTS5       0          760962399352426496   5          20.352707       Lab-0      
