CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760625542219595776   1          1.5119971       Lab-0      
20160802        RTS1       0          760580197590536192   2          1.4493654       Lab-0      
20160802        RTS1       0          760584534526136322   3          1.3085407       Lab-0      
20160802        RTS1       0          760561981753479168   4          1.301065        Lab-0      
20160802        RTS1       0          760437549307494400   5          1.262694        Lab-0      
20160802        RTS1       0          760424681203601408   6          1.0540198       Lab-0      
20160802        RTS1       0          760532516755365889   7          0.96343654      Lab-0      
20160802        RTS1       0          760550908795256834   8          0.90539515      Lab-0      
20160802        RTS1       0          760467458910289920   9          0.8814564       Lab-0      
20160802        RTS1       0          760390359193124864   10         0.78174317      Lab-0      
20160802        RTS2       0          760617883407835136   1          2.1614196       Lab-0      
20160802        RTS2       0          760503211165822976   2          2.0110207       Lab-0      
20160802        RTS2       0          760510056253169664   3          2.0110207       Lab-0      
20160802        RTS2       0          760381135918596100   4          2.0110207       Lab-0      
20160802        RTS2       0          760380095727038464   5          2.0110207       Lab-0      
20160802        RTS2       0          760287967868915712   6          2.0110207       Lab-0      
20160802        RTS2       0          760268904744845313   7          2.0035663       Lab-0      
20160802        RTS2       0          760604159666257920   8          1.9312428       Lab-0      
20160802        RTS2       0          760497334912442368   9          1.9312428       Lab-0      
20160802        RTS2       0          760308628997844992   10         1.9312428       Lab-0      
20160802        RTS4       0          760567878949011457   1          2.31757         Lab-0      
20160802        RTS4       0          760561998509727745   2          2.2709024       Lab-0      
20160802        RTS4       0          760549327508942848   3          2.2597303       Lab-0      
20160802        RTS4       0          760536320968126464   4          2.1806386       Lab-0      
20160802        RTS4       0          760614800594378752   5          2.0676043       Lab-0      
20160802        RTS4       0          760525554202382336   6          2.0670578       Lab-0      
20160802        RTS4       0          760424593131573248   7          1.9120853       Lab-0      
20160802        RTS4       0          760508059768598528   8          1.8949329       Lab-0      
20160802        RTS4       0          760353247987011584   9          1.8571707       Lab-0      
20160802        RTS4       0          760495103559491584   10         1.8461767       Lab-0      
