CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760477843998531584   1          16.669422       Lab-0      
20160802        RTS1       0          760386437518950400   2          15.272444       Lab-0      
20160802        RTS1       0          760264978863718400   3          14.480343       Lab-0      
20160802        RTS1       0          760398932367343616   4          13.247217       Lab-0      
20160802        RTS1       0          760580197590536192   5          12.954426       Lab-0      
20160802        RTS1       0          760529773688786944   6          12.926607       Lab-0      
20160802        RTS1       0          760406121408528384   7          12.869001       Lab-0      
20160802        RTS1       0          760483942499700736   8          12.776328       Lab-0      
20160802        RTS1       0          760400840763015168   9          12.773468       Lab-0      
20160802        RTS1       0          760625542219595776   10         12.516505       Lab-0      
20160802        RTS2       0          760599743076700160   1          14.80871        Lab-0      
20160802        RTS2       0          760389679711748096   2          11.856765       Lab-0      
20160802        RTS2       0          760318204606504960   3          11.56123        Lab-0      
20160802        RTS2       0          760268904744845313   4          11.195026       Lab-0      
20160802        RTS2       0          760398932367343616   5          10.811458       Lab-0      
20160802        RTS2       0          760443333252702208   6          10.016624       Lab-0      
20160802        RTS2       0          760497334912442368   7          9.665011        Lab-0      
20160802        RTS2       0          760587063687311362   8          9.564737        Lab-0      
20160802        RTS2       0          760570009651478528   9          9.509123        Lab-0      
20160802        RTS2       0          760400840763015168   10         9.497801        Lab-0      
20160802        RTS4       0          760362735531991040   1          21.55467        Lab-0      
20160802        RTS4       0          760585541146570753   2          20.10805        Lab-0      
20160802        RTS4       0          760410236003966978   3          18.973982       Lab-0      
20160802        RTS4       0          760560895412080640   4          18.973982       Lab-0      
20160802        RTS4       0          760579228735672322   5          18.973982       Lab-0      
20160802        RTS4       0          760517559858831361   6          18.151966       Lab-0      
20160802        RTS4       0          760540578186571776   7          17.84943        Lab-0      
20160802        RTS4       0          760504091948748800   8          16.054672       Lab-0      
20160802        RTS4       0          760270255331553280   9          15.473631       Lab-0      
20160802        RTS4       0          760472617904066560   10         14.86284        Lab-0      
20160802        RTS5       0          760277704386031616   1          18.73252        Lab-0      
20160802        RTS5       0          760508059768598528   2          16.378895       Lab-0      
20160802        RTS5       0          760522236533104640   3          14.923084       Lab-0      
20160802        RTS5       0          760266442675675136   4          14.170493       Lab-0      
20160802        RTS5       0          760585541146570753   5          14.030628       Lab-0      
20160802        RTS5       0          760517559858831361   6          13.968177       Lab-0      
20160802        RTS5       0          760276404164448256   7          13.4803505      Lab-0      
20160802        RTS5       0          760404192011825156   8          13.140834       Lab-0      
20160802        RTS5       0          760514808391331841   9          12.8817005      Lab-0      
20160802        RTS5       0          760614800594378752   10         12.715039       Lab-0      
20160802        RTS6       0          760581346838323200   1          20.853868       Lab-0      
20160802        RTS6       0          760517559858831361   2          17.184511       Lab-0      
20160802        RTS6       0          760410236003966978   3          13.560725       Lab-0      
20160802        RTS6       0          760473553217126404   4          13.555368       Lab-0      
20160802        RTS6       0          760522236533104640   5          12.090883       Lab-0      
20160802        RTS6       0          760591769688018945   6          11.369711       Lab-0      
20160802        RTS6       0          760560895412080640   7          11.321006       Lab-0      
20160802        RTS6       0          760508059768598528   8          11.321006       Lab-0      
20160802        RTS6       0          760579228735672322   9          11.321006       Lab-0      
20160802        RTS6       0          760449851209515008   10         10.602317       Lab-0      
20160802        RTS10      0          760388266239533056   1          14.539576       Lab-0      
20160802        RTS10      0          760614800594378752   2          14.00846        Lab-0      
20160802        RTS10      0          760487667041574912   3          13.968351       Lab-0      
20160802        RTS10      0          760372151736233984   4          13.746643       Lab-0      
20160802        RTS10      0          760580814165782528   5          13.536294       Lab-0      
20160802        RTS10      0          760446881633886208   6          13.102987       Lab-0      
20160802        RTS10      0          760599889873108992   7          12.214928       Lab-0      
20160802        RTS10      0          760338739914797056   8          12.112804       Lab-0      
20160802        RTS10      0          760300441716621312   9          11.790303       Lab-0      
20160802        RTS10      0          760453240207073280   10         11.775178       Lab-0      
20160802        RTS13      0          760619355604447232   1          14.035368       Lab-0      
20160802        RTS13      0          760615727565049856   2          13.899721       Lab-0      
20160802        RTS13      0          760290245376151552   3          13.804535       Lab-0      
20160802        RTS13      0          760336403662245890   4          11.980583       Lab-0      
20160802        RTS13      0          760383296006197248   5          11.900319       Lab-0      
20160802        RTS13      0          760421833279549440   6          11.361014       Lab-0      
20160802        RTS13      0          760282620122890240   7          10.757754       Lab-0      
20160802        RTS13      0          760267524814544896   8          10.017996       Lab-0      
20160802        RTS13      0          760579874625036288   9          9.858946        Lab-0      
20160802        RTS13      0          760459837868212224   10         9.737827        Lab-0      
20160802        RTS14      0          760519074027823104   1          15.40618        Lab-0      
20160802        RTS14      0          760459812685639680   2          11.160712       Lab-0      
20160802        RTS14      0          760467681199984640   3          10.375447       Lab-0      
20160802        RTS14      0          760311346927771648   4          10.356217       Lab-0      
20160802        RTS14      0          760558383015526400   5          9.832898        Lab-0      
20160802        RTS14      0          760552456472236032   6          9.78111         Lab-0      
20160802        RTS14      0          760442607658995712   7          9.630959        Lab-0      
20160802        RTS14      0          760271291291099136   8          9.607227        Lab-0      
20160802        RTS14      0          760468327118565377   9          9.446719        Lab-0      
20160802        RTS14      0          760596123362791424   10         9.296729        Lab-0      
20160802        RTS19      0          760476866713051136   1          18.516043       Lab-0      
20160802        RTS19      0          760480289273413632   2          11.827076       Lab-0      
20160802        RTS19      0          760493081892360192   3          11.7367115      Lab-0      
20160802        RTS19      0          760386437518950400   4          11.227852       Lab-0      
20160802        RTS19      0          760415617312849920   5          10.171054       Lab-0      
20160802        RTS19      0          760551550502707201   6          10.143756       Lab-0      
20160802        RTS19      0          760337351587487744   7          10.121857       Lab-0      
20160802        RTS19      0          760458415994986496   8          10.007455       Lab-0      
20160802        RTS19      0          760519074027823104   9          9.879488        Lab-0      
20160802        RTS19      0          760314576520876036   10         9.099303        Lab-0      
20160802        RTS21      0          760445191358644224   1          12.867607       Lab-0      
20160802        RTS21      0          760267235424337920   2          11.1774         Lab-0      
20160802        RTS21      0          760480910055735297   3          10.685829       Lab-0      
20160802        RTS21      0          760473561626587136   4          10.558646       Lab-0      
20160802        RTS21      0          760314576520876036   5          9.099303        Lab-0      
20160802        RTS21      0          760436156806733824   6          8.568736        Lab-0      
20160802        RTS21      0          760508307215945728   7          8.520825        Lab-0      
20160802        RTS21      0          760529773688786944   8          8.479953        Lab-0      
20160802        RTS21      0          760510756723064832   9          7.822157        Lab-0      
20160802        RTS21      0          760505828415836160   10         7.7977705       Lab-0      
20160802        RTS24      0          760519074027823104   1          13.525952       Lab-0      
20160802        RTS24      0          760558290753327104   2          10.038335       Lab-0      
20160802        RTS24      0          760490284295790592   3          9.760555        Lab-0      
20160802        RTS24      0          760466016044548096   4          9.519567        Lab-0      
20160802        RTS24      0          760547930805825536   5          9.511483        Lab-0      
20160802        RTS24      0          760596123362791424   6          9.296729        Lab-0      
20160802        RTS24      0          760564317951582208   7          8.942028        Lab-0      
20160802        RTS24      0          760552062224596992   8          8.941456        Lab-0      
20160802        RTS24      0          760464548050591746   9          8.704897        Lab-0      
20160802        RTS24      0          760432239314366465   10         8.6466875       Lab-0      
20160802        RTS25      0          760490653402836994   1          21.975515       Lab-0      
20160802        RTS25      0          760517559858831361   2          18.310303       Lab-0      
20160802        RTS25      0          760591027291820032   3          17.855387       Lab-0      
20160802        RTS25      0          760596291151724544   4          16.920855       Lab-0      
20160802        RTS25      0          760459347138928640   5          16.849377       Lab-0      
20160802        RTS25      0          760310537410514944   6          16.822739       Lab-0      
20160802        RTS25      0          760571901269970944   7          16.673027       Lab-0      
20160802        RTS25      0          760497460745687040   8          16.619305       Lab-0      
20160802        RTS25      0          760483342735192066   9          16.619305       Lab-0      
20160802        RTS25      0          760297396664279040   10         16.563843       Lab-0      
20160802        RTS27      0          760275972130271232   1          24.340075       Lab-0      
20160802        RTS27      0          760480910055735297   2          17.016634       Lab-0      
20160802        RTS27      0          760448840407388160   3          16.81103        Lab-0      
20160802        RTS27      0          760417173395369984   4          16.55951        Lab-0      
20160802        RTS27      0          760315352488304640   5          16.053953       Lab-0      
20160802        RTS27      0          760275049412780032   6          14.741301       Lab-0      
20160802        RTS27      0          760336093304778752   7          13.873902       Lab-0      
20160802        RTS27      0          760501197870510084   8          13.566784       Lab-0      
20160802        RTS27      0          760516196697509888   9          13.216291       Lab-0      
20160802        RTS27      0          760389679711748096   10         12.685303       Lab-0      
20160802        RTS28      0          760472643078385664   1          27.270376       Lab-0      
20160802        RTS28      0          760469329544568832   2          23.41946        Lab-0      
20160802        RTS28      0          760481576941563904   3          14.853642       Lab-0      
20160802        RTS28      0          760539479283302401   4          9.57258         Lab-0      
20160802        RTS28      0          760417798355087360   5          9.421648        Lab-0      
20160802        RTS28      0          760479991482101760   6          9.385839        Lab-0      
20160802        RTS28      0          760320779917459457   7          9.09782         Lab-0      
20160802        RTS28      0          760453445727858688   8          9.064043        Lab-0      
20160802        RTS28      0          760422625994735616   9          8.94726         Lab-0      
20160802        RTS28      0          760459812685639680   10         8.588911        Lab-0      
20160802        RTS31      0          760577790068527105   1          22.98722        Lab-0      
20160802        RTS31      0          760460781561405440   2          20.479733       Lab-0      
20160802        RTS31      0          760519296325787648   3          19.830608       Lab-0      
20160802        RTS31      0          760498425448189953   4          19.811201       Lab-0      
20160802        RTS31      0          760316266813030400   5          19.671183       Lab-0      
20160802        RTS31      0          760501151749988353   6          19.38021        Lab-0      
20160802        RTS31      0          760560912172519424   7          19.134645       Lab-0      
20160802        RTS31      0          760615358470336513   8          19.097956       Lab-0      
20160802        RTS31      0          760492779923312640   9          18.591383       Lab-0      
20160802        RTS31      0          760611340322865153   10         18.304178       Lab-0      
20160802        RTS32      0          760623398921834496   1          19.08501        Lab-0      
20160802        RTS32      0          760596135975149568   2          17.246119       Lab-0      
20160802        RTS32      0          760407329355464704   3          15.209806       Lab-0      
20160802        RTS32      0          760453609297436672   4          14.839568       Lab-0      
20160802        RTS32      0          760505828415836160   5          13.5705185      Lab-0      
20160802        RTS32      0          760583074912538625   6          13.277091       Lab-0      
