CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760625542219595776   1          3.323239        Lab-0      
20160802        RTS1       0          760532516755365889   2          0.72584885      Lab-0      
20160802        RTS1       0          760427503974440960   3          0.6034468       Lab-0      
20160802        RTS1       0          760461750474936320   4          0.6034468       Lab-0      
20160802        RTS1       0          760424681203601408   5          0.5280159       Lab-0      
20160802        RTS1       0          760467458910289920   6          0.5280159       Lab-0      
20160802        RTS2       0          760496043066740736   1          0.73421085      Lab-0      
20160802        RTS2       0          760489931969929216   2          0.73421085      Lab-0      
20160802        RTS2       0          760472781469298689   3          0.73421085      Lab-0      
20160802        RTS2       0          760467962214158336   4          0.73421085      Lab-0      
20160802        RTS2       0          760587063687311362   5          0.73421085      Lab-0      
20160802        RTS2       0          760314958219476992   6          0.537503        Lab-0      
20160802        RTS2       0          760497334912442368   7          0.5067627       Lab-0      
20160802        RTS2       0          760469728011825152   8          0.5067627       Lab-0      
20160802        RTS2       0          760469711226187776   9          0.5067627       Lab-0      
20160802        RTS2       0          760457216424050688   10         0.5067627       Lab-0      
20160802        RTS4       0          760536320968126464   1          1.0643123       Lab-0      
20160802        RTS4       0          760561998509727745   2          0.57919323      Lab-0      
20160802        RTS4       0          760427147446128640   3          0.50679404      Lab-0      
20160802        RTS4       0          760567878949011457   4          0.4343949       Lab-0      
20160802        RTS4       0          760540578186571776   5          0.40706068      Lab-0      
20160802        RTS4       0          760424593131573248   6          0.37508592      Lab-0      
20160802        RTS4       0          760278018963144704   7          0.35981765      Lab-0      
20160802        RTS4       0          760312638735785984   8          0.30841514      Lab-0      
20160802        RTS4       0          760525554202382336   9          0.1986064       Lab-0      
20160802        RTS4       0          760498802927214592   10         0.18645082      Lab-0      
20160802        RTS5       0          760318745654857729   1          0.93562764      Lab-0      
20160802        RTS5       0          760502963697750016   2          0.92917895      Lab-0      
20160802        RTS5       0          760482881340780544   3          0.92917895      Lab-0      
20160802        RTS5       0          760418733693304832   4          0.92917895      Lab-0      
20160802        RTS5       0          760474060732133376   5          0.92917895      Lab-0      
20160802        RTS5       0          760392049514258432   6          0.88694         Lab-0      
20160802        RTS5       0          760555681896275968   7          0.8130316       Lab-0      
