CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760625542219595776   1          15.167835       Lab-0      
20160802        RTS1       0          760532516755365889   2          7.3552265       Lab-0      
20160802        RTS1       0          760427503974440960   3          6.9706807       Lab-0      
20160802        RTS1       0          760424681203601408   4          6.9706807       Lab-0      
20160802        RTS1       0          760461750474936320   5          6.9706807       Lab-0      
20160802        RTS1       0          760467458910289920   6          6.9706807       Lab-0      
20160802        RTS2       0          760617883407835136   1          7.8934236       Lab-0      
20160802        RTS2       0          760497334912442368   2          7.8393946       Lab-0      
20160802        RTS2       0          760510056253169664   3          7.8393946       Lab-0      
20160802        RTS2       0          760470961145671680   4          7.8061433       Lab-0      
20160802        RTS2       0          760472227812900864   5          7.8061433       Lab-0      
20160802        RTS2       0          760490716317437954   6          7.6652994       Lab-0      
20160802        RTS2       0          760488254244212736   7          7.6652994       Lab-0      
20160802        RTS2       0          760443333252702208   8          7.2515593       Lab-0      
20160802        RTS2       0          760380095727038464   9          7.2515593       Lab-0      
20160802        RTS2       0          760268904744845313   10         7.2515593       Lab-0      
20160802        RTS4       0          760536320968126464   1          17.046028       Lab-0      
20160802        RTS4       0          760561998509727745   2          12.844158       Lab-0      
20160802        RTS4       0          760427147446128640   3          12.844158       Lab-0      
20160802        RTS4       0          760567878949011457   4          12.228741       Lab-0      
20160802        RTS4       0          760424593131573248   5          10.767555       Lab-0      
20160802        RTS4       0          760540578186571776   6          10.552772       Lab-0      
20160802        RTS4       0          760278018963144704   7          10.480343       Lab-0      
20160802        RTS4       0          760312638735785984   8          9.869808        Lab-0      
20160802        RTS4       0          760498802927214592   9          7.278317        Lab-0      
20160802        RTS4       0          760525554202382336   10         7.2375236       Lab-0      
20160802        RTS5       0          760502963697750016   1          12.578611       Lab-0      
20160802        RTS5       0          760474060732133376   2          12.578611       Lab-0      
20160802        RTS5       0          760321803294154753   3          11.680843       Lab-0      
20160802        RTS5       0          760318745654857729   4          10.824236       Lab-0      
20160802        RTS5       0          760418733693304832   5          10.239          Lab-0      
20160802        RTS5       0          760482881340780544   6          9.709339        Lab-0      
20160802        RTS5       0          760555681896275968   7          9.709339        Lab-0      
20160802        RTS5       0          760445292021895168   8          9.709339        Lab-0      
20160802        RTS5       0          760392049514258432   9          9.522564        Lab-0      
20160802        RTS5       0          760435527682228224   10         8.85943         Lab-0      
20160802        RTS6       0          760362735531991040   1          11.297837       Lab-0      
20160802        RTS6       0          760472617904066560   2          10.767555       Lab-0      
20160802        RTS6       0          760581346838323200   3          10.767555       Lab-0      
20160802        RTS6       0          760448320301137920   4          10.767555       Lab-0      
20160802        RTS6       0          760270255331553280   5          9.955365        Lab-0      
20160802        RTS6       0          760410236003966978   6          9.4349575       Lab-0      
20160802        RTS6       0          760421833279545344   7          7.930311        Lab-0      
20160802        RTS6       0          760571850955091968   8          7.930311        Lab-0      
20160802        RTS6       0          760493069338808321   9          7.5883665       Lab-0      
20160802        RTS6       0          760494554113974272   10         7.5883665       Lab-0      
20160802        RTS10      0          760453445727858688   1          7.7762203       Lab-0      
20160802        RTS10      0          760487667041574912   2          7.7604785       Lab-0      
20160802        RTS10      0          760526506300813312   3          7.642749        Lab-0      
20160802        RTS10      0          760329604707946496   4          7.375833        Lab-0      
20160802        RTS10      0          760430561596878848   5          7.0834928       Lab-0      
20160802        RTS10      0          760388266239533056   6          7.0677576       Lab-0      
20160802        RTS10      0          760372151736233984   7          6.8166866       Lab-0      
20160802        RTS10      0          760531338143240197   8          6.8166866       Lab-0      
20160802        RTS10      0          760265540912820224   9          6.508781        Lab-0      
20160802        RTS13      0          760619355604447232   1          18.046635       Lab-0      
20160802        RTS13      0          760555098883756033   2          11.319458       Lab-0      
20160802        RTS13      0          760588812720361472   3          11.285486       Lab-0      
20160802        RTS13      0          760511620720107520   4          11.285486       Lab-0      
20160802        RTS13      0          760321048340553730   5          11.285486       Lab-0      
20160802        RTS13      0          760490586285731848   6          11.043952       Lab-0      
20160802        RTS13      0          760383296006197248   7          10.358289       Lab-0      
20160802        RTS13      0          760521091479633920   8          10.176393       Lab-0      
20160802        RTS13      0          760527420675923968   9          9.516895        Lab-0      
20160802        RTS13      0          760541995890774017   10         6.9908648       Lab-0      
20160802        RTS14      0          760446344762757120   1          8.068667        Lab-0      
20160802        RTS14      0          760433938036731904   2          7.930311        Lab-0      
20160802        RTS14      0          760468327118565377   3          7.930311        Lab-0      
20160802        RTS19      0          760367206668435456   1          5.6820717       Lab-0      
20160802        RTS19      0          760438673397551104   2          5.4361653       Lab-0      
20160802        RTS19      0          760493081892360192   3          5.4361653       Lab-0      
20160802        RTS19      0          760544596346736640   4          5.4361653       Lab-0      
20160802        RTS19      0          760587483092582400   5          5.4361653       Lab-0      
20160802        RTS19      0          760528620230053889   6          5.4361653       Lab-0      
20160802        RTS19      0          760476866713051136   7          5.4160514       Lab-0      
20160802        RTS19      0          760512891606867968   8          5.4160514       Lab-0      
20160802        RTS19      0          760600397379543041   9          5.1093535       Lab-0      
20160802        RTS19      0          760552917828902912   10         5.1093535       Lab-0      
20160802        RTS21      0          760445191358644224   1          13.090429       Lab-0      
20160802        RTS21      0          760607150179745794   2          7.930311        Lab-0      
20160802        RTS21      0          760535935112970241   3          7.930311        Lab-0      
20160802        RTS21      0          760462765458849793   4          6.9500813       Lab-0      
20160802        RTS21      0          760583234291834880   5          6.9500813       Lab-0      
20160802        RTS21      0          760450128029245440   6          6.9500813       Lab-0      
20160802        RTS21      0          760519812187496449   7          6.683312        Lab-0      
20160802        RTS21      0          760524937631141888   8          6.683312        Lab-0      
20160802        RTS21      0          760315989993086976   9          6.683312        Lab-0      
20160802        RTS21      0          760488862451982336   10         6.58586         Lab-0      
20160802        RTS24      0          760547930805825536   1          14.167185       Lab-0      
20160802        RTS24      0          760558290753327104   2          12.979317       Lab-0      
20160802        RTS24      0          760564317951582208   3          12.446289       Lab-0      
20160802        RTS24      0          760552062224596992   4          11.187128       Lab-0      
20160802        RTS24      0          760587004950163456   5          10.247448       Lab-0      
20160802        RTS24      0          760270255331553280   6          8.27136         Lab-0      
20160802        RTS24      0          760321803294154753   7          7.1618977       Lab-0      
20160802        RTS24      0          760551718274957313   8          7.0834928       Lab-0      
20160802        RTS24      0          760334105183531008   9          6.8166866       Lab-0      
20160802        RTS24      0          760293709854351360   10         6.7903986       Lab-0      
20160802        RTS25      0          760571901269970944   1          17.538103       Lab-0      
20160802        RTS25      0          760503173400317953   2          14.72404        Lab-0      
20160802        RTS25      0          760605216634994688   3          11.971445       Lab-0      
20160802        RTS25      0          760414757459406848   4          11.971445       Lab-0      
20160802        RTS25      0          760616641910616064   5          11.439038       Lab-0      
20160802        RTS25      0          760517878634479616   6          11.072931       Lab-0      
20160802        RTS25      0          760526560847863808   7          10.825081       Lab-0      
20160802        RTS25      0          760297396664279040   8          10.26594        Lab-0      
20160802        RTS25      0          760313217574772736   9          10.26594        Lab-0      
20160802        RTS25      0          760313133667713024   10         10.26594        Lab-0      
20160802        RTS27      0          760304627636068353   1          11.5313425      Lab-0      
20160802        RTS27      0          760516196697509888   2          11.29656        Lab-0      
20160802        RTS27      0          760396222846951424   3          10.804813       Lab-0      
20160802        RTS27      0          760397279798767616   4          10.804813       Lab-0      
20160802        RTS27      0          760275049412780032   5          10.479758       Lab-0      
20160802        RTS27      0          760504029038338048   6          10.151308       Lab-0      
20160802        RTS27      0          760501197870510084   7          10.151308       Lab-0      
