CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760272495068913665   1          17.553461       Lab-0      
20160802        RTS1       0          760584534526136322   2          14.39128        Lab-0      
20160802        RTS1       0          760398932367343616   3          12.400275       Lab-0      
20160802        RTS1       0          760483942499700736   4          12.329821       Lab-0      
20160802        RTS1       0          760406121408528384   5          12.164864       Lab-0      
20160802        RTS1       0          760561981753479168   6          12.054679       Lab-0      
20160802        RTS1       0          760411871803498500   7          11.940777       Lab-0      
20160802        RTS1       0          760399003653660672   8          11.86085        Lab-0      
20160802        RTS1       0          760517631187226624   9          10.96081        Lab-0      
20160802        RTS1       0          760386437518950400   10         10.710761       Lab-0      
20160802        RTS2       0          760599743076700160   1          14.609502       Lab-0      
20160802        RTS2       0          760389679711748096   2          11.035909       Lab-0      
20160802        RTS2       0          760318204606504960   3          10.63121        Lab-0      
20160802        RTS2       0          760519665395261442   4          10.296444       Lab-0      
20160802        RTS2       0          760398932367343616   5          10.100752       Lab-0      
20160802        RTS2       0          760422558881583104   6          10.046642       Lab-0      
20160802        RTS2       0          760268904744845313   7          9.674656        Lab-0      
20160802        RTS2       0          760485070792642560   8          9.6553          Lab-0      
20160802        RTS2       0          760488254244212736   9          9.397238        Lab-0      
20160802        RTS2       0          760400840763015168   10         9.369362        Lab-0      
20160802        RTS4       0          760362735531991040   1          23.090603       Lab-0      
20160802        RTS4       0          760540578186571776   2          18.3604         Lab-0      
20160802        RTS4       0          760410236003966978   3          17.94524        Lab-0      
20160802        RTS4       0          760270255331553280   4          16.424969       Lab-0      
20160802        RTS4       0          760585541146570753   5          16.407476       Lab-0      
20160802        RTS4       0          760472617904066560   6          15.861273       Lab-0      
20160802        RTS4       0          760504091948748800   7          15.780913       Lab-0      
20160802        RTS4       0          760560895412080640   8          15.766804       Lab-0      
20160802        RTS4       0          760579228735672322   9          15.766804       Lab-0      
20160802        RTS4       0          760581346838323200   10         15.109521       Lab-0      
20160802        RTS5       0          760614800594378752   1          18.174206       Lab-0      
20160802        RTS5       0          760277704386031616   2          17.617332       Lab-0      
20160802        RTS5       0          760508059768598528   3          15.895796       Lab-0      
20160802        RTS5       0          760514808391331841   4          15.161926       Lab-0      
20160802        RTS5       0          760276404164448256   5          15.073996       Lab-0      
20160802        RTS5       0          760522236533104640   6          14.49313        Lab-0      
20160802        RTS5       0          760430288962932736   7          14.087478       Lab-0      
