CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760406121408528384   1          18.957344       Lab-0      
20160802        RTS1       0          760398932367343616   2          18.265076       Lab-0      
20160802        RTS1       0          760483942499700736   3          18.010414       Lab-0      
20160802        RTS1       0          760411871803498500   4          16.815567       Lab-0      
20160802        RTS1       0          760541685507956736   5          16.24289        Lab-0      
20160802        RTS1       0          760386437518950400   6          16.098783       Lab-0      
20160802        RTS1       0          760517631187226624   7          15.808309       Lab-0      
20160802        RTS1       0          760544587949543424   8          15.442057       Lab-0      
20160802        RTS1       0          760271291291099136   9          15.295719       Lab-0      
20160802        RTS1       0          760465915393798144   10         15.113471       Lab-0      
20160802        RTS2       0          760599743076700160   1          20.13298        Lab-0      
20160802        RTS2       0          760389679711748096   2          17.153934       Lab-0      
20160802        RTS2       0          760398932367343616   3          15.787114       Lab-0      
20160802        RTS2       0          760318204606504960   4          15.513765       Lab-0      
20160802        RTS2       0          760268904744845313   5          15.053341       Lab-0      
20160802        RTS2       0          760533108131266562   6          14.13573        Lab-0      
20160802        RTS2       0          760400840763015168   7          13.845053       Lab-0      
20160802        RTS2       0          760443333252702208   8          13.804251       Lab-0      
20160802        RTS2       0          760466116712009728   9          13.439919       Lab-0      
20160802        RTS2       0          760570009651478528   10         13.234142       Lab-0      
20160802        RTS4       0          760362735531991040   1          31.074368       Lab-0      
20160802        RTS4       0          760540578186571776   2          26.312443       Lab-0      
20160802        RTS4       0          760410236003966978   3          23.837107       Lab-0      
20160802        RTS4       0          760585541146570753   4          23.579895       Lab-0      
20160802        RTS4       0          760472617904066560   5          23.320179       Lab-0      
20160802        RTS4       0          760504091948748800   6          22.895683       Lab-0      
20160802        RTS4       0          760270255331553280   7          22.454634       Lab-0      
20160802        RTS4       0          760560895412080640   8          21.473293       Lab-0      
20160802        RTS4       0          760579228735672322   9          21.473293       Lab-0      
20160802        RTS4       0          760389679711748096   10         19.98736        Lab-0      
20160802        RTS5       0          760508059768598528   1          23.958199       Lab-0      
20160802        RTS5       0          760277704386031616   2          23.488192       Lab-0      
20160802        RTS5       0          760522236533104640   3          21.425804       Lab-0      
20160802        RTS5       0          760614800594378752   4          19.940313       Lab-0      
20160802        RTS5       0          760585541146570753   5          19.556692       Lab-0      
20160802        RTS5       0          760404192011825156   6          19.073996       Lab-0      
20160802        RTS5       0          760517559858831361   7          18.523613       Lab-0      
20160802        RTS5       0          760276404164448256   8          18.41064        Lab-0      
20160802        RTS5       0          760514808391331841   9          17.59917        Lab-0      
20160802        RTS5       0          760516003780554752   10         17.171732       Lab-0      
20160802        RTS6       0          760581346838323200   1          20.530972       Lab-0      
20160802        RTS6       0          760410236003966978   2          20.475702       Lab-0      
20160802        RTS6       0          760522236533104640   3          17.679985       Lab-0      
20160802        RTS6       0          760517559858831361   4          16.715586       Lab-0      
20160802        RTS6       0          760473553217126404   5          15.177895       Lab-0      
20160802        RTS6       0          760485968361222144   6          13.872506       Lab-0      
20160802        RTS6       0          760417450219409408   7          13.872506       Lab-0      
20160802        RTS6       0          760517329176371201   8          13.872506       Lab-0      
20160802        RTS6       0          760549327508942848   9          13.71552        Lab-0      
20160802        RTS6       0          760405110589497344   10         13.589891       Lab-0      
20160802        RTS10      0          760614800594378752   1          21.42834        Lab-0      
20160802        RTS10      0          760372151736233984   2          19.002048       Lab-0      
20160802        RTS10      0          760338739914797056   3          18.55587        Lab-0      
20160802        RTS10      0          760562896116015109   4          17.914005       Lab-0      
20160802        RTS10      0          760300441716621312   5          17.105478       Lab-0      
20160802        RTS10      0          760580814165782528   6          16.771103       Lab-0      
20160802        RTS10      0          760453240207073280   7          15.551813       Lab-0      
20160802        RTS10      0          760292715812622336   8          15.133027       Lab-0      
20160802        RTS10      0          760435326338772992   9          15.043694       Lab-0      
20160802        RTS10      0          760422080730976256   10         14.778265       Lab-0      
20160802        RTS13      0          760619355604447232   1          18.046635       Lab-0      
20160802        RTS13      0          760615727565049856   2          17.009443       Lab-0      
20160802        RTS13      0          760383296006197248   3          15.292351       Lab-0      
20160802        RTS13      0          760421833279549440   4          14.631457       Lab-0      
20160802        RTS13      0          760459837868212224   5          13.960396       Lab-0      
20160802        RTS13      0          760495841748459521   6          11.9660225      Lab-0      
20160802        RTS13      0          760267524814544896   7          11.441099       Lab-0      
20160802        RTS13      0          760555098883756033   8          11.319458       Lab-0      
20160802        RTS13      0          760439411586674688   9          11.259958       Lab-0      
20160802        RTS13      0          760290245376151552   10         11.259958       Lab-0      
20160802        RTS14      0          760519074027823104   1          20.790697       Lab-0      
20160802        RTS14      0          760459812685639680   2          15.054584       Lab-0      
20160802        RTS14      0          760558383015526400   3          14.617981       Lab-0      
20160802        RTS14      0          760311346927771648   4          14.429911       Lab-0      
20160802        RTS14      0          760442607658995712   5          13.958269       Lab-0      
20160802        RTS14      0          760446705506652164   6          13.488905       Lab-0      
20160802        RTS14      0          760271291291099136   7          12.942244       Lab-0      
20160802        RTS14      0          760486106764873728   8          12.737047       Lab-0      
20160802        RTS14      0          760458415994986496   9          12.468431       Lab-0      
20160802        RTS14      0          760596123362791424   10         11.9904785      Lab-0      
20160802        RTS19      0          760480289273413632   1          15.367333       Lab-0      
20160802        RTS19      0          760458415994986496   2          14.980356       Lab-0      
20160802        RTS19      0          760493081892360192   3          13.8126335      Lab-0      
20160802        RTS19      0          760519074027823104   4          13.083793       Lab-0      
20160802        RTS19      0          760389679711748096   5          11.784527       Lab-0      
20160802        RTS19      0          760579128047394816   6          11.755777       Lab-0      
20160802        RTS19      0          760519665395261442   7          10.230827       Lab-0      
20160802        RTS19      0          760386437518950400   8          10.125845       Lab-0      
20160802        RTS19      0          760415143339569152   9          10.125845       Lab-0      
20160802        RTS19      0          760300965987774464   10         10.070162       Lab-0      
20160802        RTS21      0          760445191358644224   1          15.626412       Lab-0      
20160802        RTS21      0          760508307215945728   2          11.508792       Lab-0      
20160802        RTS21      0          760458415994986496   3          11.318297       Lab-0      
20160802        RTS21      0          760467681199984640   4          10.867139       Lab-0      
20160802        RTS21      0          760491735516446720   5          9.964897        Lab-0      
20160802        RTS21      0          760276425119141888   6          9.910548        Lab-0      
20160802        RTS21      0          760314576520876036   7          9.824927        Lab-0      
20160802        RTS21      0          760620337088180224   8          9.650998        Lab-0      
20160802        RTS21      0          760267235424337920   9          9.572149        Lab-0      
20160802        RTS21      0          760300441716621312   10         9.526571        Lab-0      
20160802        RTS24      0          760519074027823104   1          17.921425       Lab-0      
20160802        RTS24      0          760552062224596992   2          14.159477       Lab-0      
20160802        RTS24      0          760558290753327104   3          12.979317       Lab-0      
20160802        RTS24      0          760458415994986496   4          12.468431       Lab-0      
20160802        RTS24      0          760564317951582208   5          12.446289       Lab-0      
20160802        RTS24      0          760432239314366465   6          12.40243        Lab-0      
20160802        RTS24      0          760596123362791424   7          11.9904785      Lab-0      
20160802        RTS24      0          760547930805825536   8          11.145461       Lab-0      
20160802        RTS24      0          760266614650568708   9          10.732828       Lab-0      
20160802        RTS24      0          760558383015526400   10         10.415289       Lab-0      
20160802        RTS25      0          760490653402836994   1          28.200554       Lab-0      
20160802        RTS25      0          760596291151724544   2          23.31837        Lab-0      
20160802        RTS25      0          760264425223909376   3          20.64454        Lab-0      
20160802        RTS25      0          760517559858831361   4          19.540684       Lab-0      
20160802        RTS25      0          760459347138928640   5          19.417255       Lab-0      
20160802        RTS25      0          760507908761288704   6          17.824604       Lab-0      
20160802        RTS25      0          760449851209515008   7          17.676937       Lab-0      
20160802        RTS25      0          760516003780554752   8          17.32991        Lab-0      
20160802        RTS25      0          760407329355464704   9          17.178225       Lab-0      
20160802        RTS25      0          760591027291820032   10         17.057137       Lab-0      
20160802        RTS27      0          760275972130271232   1          31.272434       Lab-0      
20160802        RTS27      0          760417173395369984   2          23.38945        Lab-0      
20160802        RTS27      0          760448840407388160   3          21.893293       Lab-0      
