CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760264978863718400   1          0.27905473      Lab-0      
20160802        RTS1       0          760386437518950400   2          0.27493352      Lab-0      
20160802        RTS1       0          760477843998531584   3          0.26454574      Lab-0      
20160802        RTS1       0          760400840763015168   4          0.21629146      Lab-0      
20160802        RTS1       0          760406121408528384   5          0.20832269      Lab-0      
20160802        RTS1       0          760529773688786944   6          0.19428101      Lab-0      
20160802        RTS1       0          760398932367343616   7          0.18944141      Lab-0      
20160802        RTS1       0          760483942499700736   8          0.18711643      Lab-0      
20160802        RTS1       0          760580197590536192   9          0.16298443      Lab-0      
20160802        RTS1       0          760541685507956736   10         0.15876697      Lab-0      
20160802        RTS2       0          760599743076700160   1          0.54776233      Lab-0      
20160802        RTS2       0          760389679711748096   2          0.35299298      Lab-0      
20160802        RTS2       0          760318204606504960   3          0.31560135      Lab-0      
20160802        RTS2       0          760268904744845313   4          0.30261624      Lab-0      
20160802        RTS2       0          760443333252702208   5          0.27910858      Lab-0      
20160802        RTS2       0          760398932367343616   6          0.2714739       Lab-0      
20160802        RTS2       0          760533108131266562   7          0.26474476      Lab-0      
20160802        RTS2       0          760466116712009728   8          0.22761753      Lab-0      
20160802        RTS2       0          760497334912442368   9          0.22479844      Lab-0      
20160802        RTS2       0          760587063687311362   10         0.21954979      Lab-0      
20160802        RTS4       0          760362735531991040   1          0.733703        Lab-0      
20160802        RTS4       0          760585541146570753   2          0.6017439       Lab-0      
20160802        RTS4       0          760410236003966978   3          0.5766296       Lab-0      
20160802        RTS4       0          760560895412080640   4          0.5766296       Lab-0      
20160802        RTS4       0          760579228735672322   5          0.5766296       Lab-0      
20160802        RTS4       0          760540578186571776   6          0.55531585      Lab-0      
20160802        RTS4       0          760517559858831361   7          0.4375167       Lab-0      
20160802        RTS4       0          760472617904066560   8          0.40499043      Lab-0      
20160802        RTS4       0          760504091948748800   9          0.37549004      Lab-0      
20160802        RTS4       0          760508059768598528   10         0.35804808      Lab-0      
20160802        RTS5       0          760508059768598528   1          0.4661401       Lab-0      
20160802        RTS5       0          760277704386031616   2          0.39572763      Lab-0      
20160802        RTS5       0          760266442675675136   3          0.3607794       Lab-0      
20160802        RTS5       0          760522236533104640   4          0.35230166      Lab-0      
20160802        RTS5       0          760614800594378752   5          0.31766787      Lab-0      
20160802        RTS5       0          760276404164448256   6          0.31491542      Lab-0      
20160802        RTS5       0          760404192011825156   7          0.30708438      Lab-0      
20160802        RTS5       0          760449851209515008   8          0.30240616      Lab-0      
20160802        RTS5       0          760585541146570753   9          0.28735164      Lab-0      
20160802        RTS5       0          760514808391331841   10         0.27298605      Lab-0      
20160802        RTS6       0          760581346838323200   1          0.86057705      Lab-0      
20160802        RTS6       0          760517559858831361   2          0.61847895      Lab-0      
20160802        RTS6       0          760473553217126404   3          0.547338        Lab-0      
20160802        RTS6       0          760410236003966978   4          0.48922378      Lab-0      
20160802        RTS6       0          760522236533104640   5          0.35840744      Lab-0      
20160802        RTS6       0          760449851209515008   6          0.352723        Lab-0      
20160802        RTS6       0          760560895412080640   7          0.33597514      Lab-0      
20160802        RTS6       0          760508059768598528   8          0.33597514      Lab-0      
20160802        RTS6       0          760579228735672322   9          0.33597514      Lab-0      
20160802        RTS6       0          760591769688018945   10         0.32631597      Lab-0      
20160802        RTS10      0          760487667041574912   1          0.2407195       Lab-0      
20160802        RTS10      0          760614800594378752   2          0.22585714      Lab-0      
20160802        RTS10      0          760338739914797056   3          0.17641805      Lab-0      
20160802        RTS10      0          760562896116015109   4          0.17017941      Lab-0      
20160802        RTS10      0          760580814165782528   5          0.16949119      Lab-0      
20160802        RTS10      0          760300441716621312   6          0.15987122      Lab-0      
20160802        RTS10      0          760388266239533056   7          0.1590752       Lab-0      
20160802        RTS10      0          760446881633886208   8          0.15901592      Lab-0      
20160802        RTS10      0          760599889873108992   9          0.15863313      Lab-0      
20160802        RTS10      0          760436156806733824   10         0.15242407      Lab-0      
20160802        RTS13      0          760290245376151552   1          0.3892687       Lab-0      
20160802        RTS13      0          760619355604447232   2          0.3820326       Lab-0      
20160802        RTS13      0          760615727565049856   3          0.36255705      Lab-0      
20160802        RTS13      0          760383296006197248   4          0.30711114      Lab-0      
20160802        RTS13      0          760421833279549440   5          0.27678636      Lab-0      
20160802        RTS13      0          760579874625036288   6          0.24630472      Lab-0      
20160802        RTS13      0          760459837868212224   7          0.24125554      Lab-0      
20160802        RTS13      0          760336403662245890   8          0.21162558      Lab-0      
20160802        RTS13      0          760282620122890240   9          0.19653204      Lab-0      
20160802        RTS13      0          760267524814544896   10         0.18077983      Lab-0      
20160802        RTS14      0          760519074027823104   1          0.56305635      Lab-0      
20160802        RTS14      0          760558383015526400   2          0.29784033      Lab-0      
20160802        RTS14      0          760459812685639680   3          0.2807737       Lab-0      
20160802        RTS14      0          760467681199984640   4          0.26673353      Lab-0      
20160802        RTS14      0          760442607658995712   5          0.26629415      Lab-0      
20160802        RTS14      0          760311346927771648   6          0.26596636      Lab-0      
20160802        RTS14      0          760271291291099136   7          0.22671433      Lab-0      
20160802        RTS14      0          760446705506652164   8          0.22609277      Lab-0      
20160802        RTS14      0          760486106764873728   9          0.20464022      Lab-0      
20160802        RTS14      0          760433556342444032   10         0.18574359      Lab-0      
20160802        RTS19      0          760476866713051136   1          0.43038636      Lab-0      
20160802        RTS19      0          760386437518950400   2          0.26297408      Lab-0      
20160802        RTS19      0          760458415994986496   3          0.21919526      Lab-0      
20160802        RTS19      0          760480289273413632   4          0.19121324      Lab-0      
20160802        RTS19      0          760493081892360192   5          0.1892282       Lab-0      
20160802        RTS19      0          760415617312849920   6          0.18781002      Lab-0      
20160802        RTS19      0          760323577480491013   7          0.18617976      Lab-0      
20160802        RTS19      0          760551550502707201   8          0.18587475      Lab-0      
20160802        RTS19      0          760519074027823104   9          0.15384099      Lab-0      
20160802        RTS19      0          760337351587487744   10         0.1529706       Lab-0      
20160802        RTS21      0          760445191358644224   1          0.23779929      Lab-0      
20160802        RTS21      0          760267235424337920   2          0.20118487      Lab-0      
20160802        RTS21      0          760480910055735297   3          0.19335556      Lab-0      
20160802        RTS21      0          760436156806733824   4          0.15807417      Lab-0      
20160802        RTS21      0          760473561626587136   5          0.13996893      Lab-0      
20160802        RTS21      0          760508307215945728   6          0.12298169      Lab-0      
20160802        RTS21      0          760529773688786944   7          0.12102974      Lab-0      
20160802        RTS21      0          760458415994986496   8          0.11216081      Lab-0      
20160802        RTS21      0          760510756723064832   9          0.10862562      Lab-0      
20160802        RTS21      0          760314576520876036   10         0.10416248      Lab-0      
20160802        RTS24      0          760519074027823104   1          0.47805914      Lab-0      
20160802        RTS24      0          760552062224596992   2          0.27621537      Lab-0      
20160802        RTS24      0          760432239314366465   3          0.24530321      Lab-0      
20160802        RTS24      0          760490284295790592   4          0.23786807      Lab-0      
20160802        RTS24      0          760558290753327104   5          0.23535474      Lab-0      
20160802        RTS24      0          760596123362791424   6          0.22468986      Lab-0      
