CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760272495068913665   1          7.3126035       Lab-0      
20160802        RTS1       0          760561981753479168   2          6.4085884       Lab-0      
20160802        RTS1       0          760625542219595776   3          6.312539        Lab-0      
20160802        RTS1       0          760580197590536192   4          5.3237166       Lab-0      
20160802        RTS1       0          760584534526136322   5          5.323705        Lab-0      
20160802        RTS1       0          760529773688786944   6          5.1150174       Lab-0      
20160802        RTS1       0          760477843998531584   7          4.955604        Lab-0      
20160802        RTS1       0          760442607658995712   8          4.6658087       Lab-0      
20160802        RTS1       0          760596123362791424   9          4.4768386       Lab-0      
20160802        RTS1       0          760507258644131841   10         4.3855376       Lab-0      
20160802        RTS2       0          760599743076700160   1          5.2869506       Lab-0      
20160802        RTS2       0          760470961145671680   2          4.1382675       Lab-0      
20160802        RTS2       0          760472227812900864   3          4.1382675       Lab-0      
20160802        RTS2       0          760604159666257920   4          3.3011491       Lab-0      
20160802        RTS2       0          760476422125355008   5          3.204779        Lab-0      
20160802        RTS2       0          760448030906675200   6          3.0921185       Lab-0      
20160802        RTS2       0          760400589121433600   7          3.0846624       Lab-0      
20160802        RTS2       0          760543950428049408   8          3.0846407       Lab-0      
20160802        RTS2       0          760497334912442368   9          3.051459        Lab-0      
20160802        RTS2       0          760587063687311362   10         2.9888523       Lab-0      
20160802        RTS4       0          760517559858831361   1          7.1046705       Lab-0      
20160802        RTS4       0          760410236003966978   2          6.845619        Lab-0      
20160802        RTS4       0          760579228735672322   3          6.845486        Lab-0      
20160802        RTS4       0          760560895412080640   4          6.8454814       Lab-0      
20160802        RTS4       0          760540578186571776   5          6.805099        Lab-0      
20160802        RTS4       0          760536320968126464   6          6.4195576       Lab-0      
20160802        RTS4       0          760561998509727745   7          6.4195538       Lab-0      
20160802        RTS4       0          760508059768598528   8          6.2346163       Lab-0      
20160802        RTS4       0          760362735531991040   9          6.2309546       Lab-0      
20160802        RTS4       0          760495103559491584   10         5.5464234       Lab-0      
20160802        RTS5       0          760277704386031616   1          6.7357116       Lab-0      
20160802        RTS5       0          760614800594378752   2          6.401156        Lab-0      
20160802        RTS5       0          760276404164448256   3          6.1269755       Lab-0      
20160802        RTS5       0          760290245376151552   4          6.0452027       Lab-0      
20160802        RTS5       0          760430288962932736   5          5.096092        Lab-0      
20160802        RTS5       0          760436056135233536   6          4.8891244       Lab-0      
20160802        RTS5       0          760495103559491584   7          4.679619        Lab-0      
20160802        RTS5       0          760354325944213505   8          4.679618        Lab-0      
20160802        RTS5       0          760494554113974272   9          4.6796174       Lab-0      
20160802        RTS5       0          760392049514258432   10         4.655045        Lab-0      
20160802        RTS6       0          760581346838323200   1          8.102929        Lab-0      
20160802        RTS6       0          760517559858831361   2          7.1046705       Lab-0      
20160802        RTS6       0          760473553217126404   3          5.460708        Lab-0      
20160802        RTS6       0          760549327508942848   4          5.45199         Lab-0      
20160802        RTS6       0          760456771806781441   5          5.451982        Lab-0      
20160802        RTS6       0          760410236003966978   6          5.09623         Lab-0      
20160802        RTS6       0          760579228735672322   7          5.096097        Lab-0      
20160802        RTS6       0          760560895412080640   8          5.096092        Lab-0      
20160802        RTS6       0          760508059768598528   9          4.4976883       Lab-0      
20160802        RTS6       0          760447837964529665   10         4.3178525       Lab-0      
20160802        RTS10      0          760465915393798144   1          9.529495        Lab-0      
20160802        RTS10      0          760388266239533056   2          7.626582        Lab-0      
20160802        RTS10      0          760372151736233984   3          7.0876884       Lab-0      
20160802        RTS10      0          760436156806733824   4          6.5420184       Lab-0      
20160802        RTS10      0          760494319216103426   5          5.922984        Lab-0      
20160802        RTS10      0          760614800594378752   6          5.6741366       Lab-0      
20160802        RTS10      0          760490485618049025   7          5.5400724       Lab-0      
20160802        RTS10      0          760487667041574912   8          5.436704        Lab-0      
20160802        RTS10      0          760485955799224320   9          5.3255124       Lab-0      
20160802        RTS10      0          760329604707946496   10         5.0238466       Lab-0      
20160802        RTS13      0          760290245376151552   1          8.570509        Lab-0      
20160802        RTS13      0          760619355604447232   2          7.030879        Lab-0      
20160802        RTS13      0          760383296006197248   3          6.290772        Lab-0      
20160802        RTS13      0          760615727565049856   4          6.2683773       Lab-0      
20160802        RTS13      0          760421833279549440   5          5.4307656       Lab-0      
20160802        RTS13      0          760455391884906496   6          5.2328234       Lab-0      
20160802        RTS13      0          760520453920321536   7          5.2328196       Lab-0      
20160802        RTS13      0          760321048340553730   8          5.120526        Lab-0      
20160802        RTS13      0          760336403662245890   9          5.106711        Lab-0      
20160802        RTS13      0          760282620122890240   10         5.0556684       Lab-0      
20160802        RTS14      0          760519074027823104   1          5.5010486       Lab-0      
20160802        RTS14      0          760508663748440065   2          5.481515        Lab-0      
20160802        RTS14      0          760442607658995712   3          4.5859513       Lab-0      
20160802        RTS14      0          760552456472236032   4          4.5328784       Lab-0      
