CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760529773688786944   1          2.2826896       Lab-0      
20160802        RTS1       0          760272495068913665   2          2.264843        Lab-0      
20160802        RTS1       0          760561981753479168   3          2.2571642       Lab-0      
20160802        RTS1       0          760465693095497728   4          2.0491416       Lab-0      
20160802        RTS1       0          760477843998531584   5          2.0366333       Lab-0      
20160802        RTS1       0          760625542219595776   6          1.9454194       Lab-0      
20160802        RTS1       0          760584534526136322   7          1.939697        Lab-0      
20160802        RTS1       0          760580197590536192   8          1.939697        Lab-0      
20160802        RTS1       0          760431241107795969   9          1.805512        Lab-0      
20160802        RTS1       0          760473553217126404   10         1.8030854       Lab-0      
20160802        RTS2       0          760599743076700160   1          2.135673        Lab-0      
20160802        RTS2       0          760476422125355008   2          1.805512        Lab-0      
20160802        RTS2       0          760599889873108992   3          1.8030854       Lab-0      
20160802        RTS2       0          760380808762953729   4          1.8030854       Lab-0      
20160802        RTS2       0          760400589121433600   5          1.6223307       Lab-0      
20160802        RTS2       0          760543950428049408   6          1.6223307       Lab-0      
20160802        RTS2       0          760438249785438209   7          1.619904        Lab-0      
20160802        RTS2       0          760496043066740736   8          1.4784354       Lab-0      
20160802        RTS2       0          760489931969929216   9          1.4784354       Lab-0      
20160802        RTS2       0          760472781469298689   10         1.4784354       Lab-0      
20160802        RTS4       0          760537864484581377   1          2.1652322       Lab-0      
20160802        RTS4       0          760515521443864576   2          1.8083732       Lab-0      
20160802        RTS4       0          760436660114853888   3          1.805512        Lab-0      
20160802        RTS4       0          760519296325787648   4          1.8030854       Lab-0      
20160802        RTS4       0          760561998509727745   5          1.7831272       Lab-0      
20160802        RTS4       0          760536320968126464   6          1.7831272       Lab-0      
20160802        RTS4       0          760567878949011457   7          1.7646657       Lab-0      
20160802        RTS4       0          760427147446128640   8          1.6875998       Lab-0      
20160802        RTS4       0          760529467488006145   9          1.6875998       Lab-0      
20160802        RTS4       0          760296968828559360   10         1.6223307       Lab-0      
20160802        RTS5       0          760436056135233536   1          1.8683167       Lab-0      
20160802        RTS5       0          760398806542266368   2          1.8030854       Lab-0      
20160802        RTS5       0          760414249965551616   3          1.8030854       Lab-0      
20160802        RTS5       0          760277704386031616   4          1.801676        Lab-0      
20160802        RTS5       0          760266442675675136   5          1.7081518       Lab-0      
20160802        RTS5       0          760276404164448256   6          1.6718732       Lab-0      
20160802        RTS5       0          760437549307494400   7          1.6223307       Lab-0      
20160802        RTS5       0          760611554203140096   8          1.619904        Lab-0      
20160802        RTS5       0          760427302618398720   9          1.619904        Lab-0      
20160802        RTS5       0          760615727565049856   10         1.4326754       Lab-0      
20160802        RTS6       0          760581346838323200   1          2.3694284       Lab-0      
20160802        RTS6       0          760421833279545344   2          1.918447        Lab-0      
20160802        RTS6       0          760284876662792192   3          1.918447        Lab-0      
20160802        RTS6       0          760473553217126404   4          1.5483006       Lab-0      
20160802        RTS6       0          760519074027823104   5          1.4123939       Lab-0      
20160802        RTS6       0          760458415994986496   6          1.4123939       Lab-0      
20160802        RTS6       0          760571850955091968   7          1.361289        Lab-0      
20160802        RTS6       0          760325712419098624   8          1.3588624       Lab-0      
20160802        RTS6       0          760549327508942848   9          1.3284098       Lab-0      
20160802        RTS6       0          760456771806781441   10         1.3284098       Lab-0      
20160802        RTS10      0          760388266239533056   1          3.124478        Lab-0      
20160802        RTS10      0          760465915393798144   2          2.8592362       Lab-0      
20160802        RTS10      0          760467458910289920   3          2.733493        Lab-0      
20160802        RTS10      0          760599889873108992   4          2.1254058       Lab-0      
20160802        RTS10      0          760487667041574912   5          2.0809362       Lab-0      
20160802        RTS10      0          760329604707946496   6          1.9470776       Lab-0      
20160802        RTS10      0          760372151736233984   7          1.9221764       Lab-0      
20160802        RTS10      0          760436156806733824   8          1.8165439       Lab-0      
20160802        RTS10      0          760476422125355008   9          1.805512        Lab-0      
20160802        RTS10      0          760380808762953729   10         1.8030854       Lab-0      
20160802        RTS13      0          760290245376151552   1          2.2585046       Lab-0      
20160802        RTS13      0          760615727565049856   2          1.7004685       Lab-0      
20160802        RTS13      0          760282620122890240   3          1.5849636       Lab-0      
20160802        RTS13      0          760383296006197248   4          1.5473974       Lab-0      
20160802        RTS13      0          760430582602006528   5          1.361289        Lab-0      
20160802        RTS13      0          760304510187085824   6          1.3588624       Lab-0      
20160802        RTS13      0          760276278335401984   7          1.3588624       Lab-0      
20160802        RTS13      0          760275783411720192   8          1.3588624       Lab-0      
20160802        RTS13      0          760278060914634756   9          1.3588624       Lab-0      
20160802        RTS13      0          760278354532728832   10         1.3588624       Lab-0      
20160802        RTS14      0          760552456472236032   1          1.8108714       Lab-0      
20160802        RTS14      0          760284243322961921   2          1.805512        Lab-0      
20160802        RTS14      0          760446344762757120   3          1.8030854       Lab-0      
20160802        RTS14      0          760581292333367296   4          1.6251919       Lab-0      
20160802        RTS14      0          760414711317827584   5          1.6223307       Lab-0      
20160802        RTS14      0          760550808098406400   6          1.6223307       Lab-0      
20160802        RTS14      0          760305382627549185   7          1.619904        Lab-0      
20160802        RTS14      0          760519074027823104   8          1.5790159       Lab-0      
20160802        RTS14      0          760458415994986496   9          1.4123939       Lab-0      
20160802        RTS14      0          760442607658995712   10         1.378278        Lab-0      
20160802        RTS19      0          760476866713051136   1          3.8105838       Lab-0      
20160802        RTS19      0          760429043263102977   2          2.4135993       Lab-0      
20160802        RTS19      0          760337351587487744   3          1.695384        Lab-0      
20160802        RTS19      0          760421447395373056   4          1.6223307       Lab-0      
20160802        RTS19      0          760372839597895680   5          1.6223307       Lab-0      
20160802        RTS19      0          760453231835222016   6          1.6223307       Lab-0      
20160802        RTS19      0          760493081892360192   7          1.4560544       Lab-0      
20160802        RTS19      0          760517526308605952   8          1.4454789       Lab-0      
20160802        RTS19      0          760323577480491013   9          1.4454789       Lab-0      
20160802        RTS19      0          760519074027823104   10         1.4123939       Lab-0      
20160802        RTS21      0          760417613784702976   1          2.8502731       Lab-0      
20160802        RTS21      0          760492331111813122   2          2.4135993       Lab-0      
20160802        RTS21      0          760582294755160064   3          1.873527        Lab-0      
20160802        RTS21      0          760445191358644224   4          1.8610775       Lab-0      
20160802        RTS21      0          760607724824428545   5          1.4812967       Lab-0      
20160802        RTS21      0          760552456472236032   6          1.1854717       Lab-0      
20160802        RTS21      0          760473561626587136   7          1.1801122       Lab-0      
20160802        RTS21      0          760505828415836160   8          1.1776857       Lab-0      
20160802        RTS21      0          760574573045649408   9          1.1776857       Lab-0      
20160802        RTS21      0          760572870158266368   10         1.1776857       Lab-0      
20160802        RTS24      0          760490284295790592   1          1.900839        Lab-0      
20160802        RTS24      0          760519074027823104   2          1.5790159       Lab-0      
20160802        RTS24      0          760458415994986496   3          1.4123939       Lab-0      
20160802        RTS24      0          760596123362791424   4          1.2771066       Lab-0      
20160802        RTS24      0          760466859112091653   5          1.1582441       Lab-0      
20160802        RTS24      0          760612044936589313   6          1.1109195       Lab-0      
20160802        RTS24      0          760443098371616768   7          1.1080582       Lab-0      
20160802        RTS24      0          760442607658995712   8          1.1080582       Lab-0      
20160802        RTS24      0          760422563075895296   9          1.1080582       Lab-0      
20160802        RTS24      0          760447837964529665   10         1.1080582       Lab-0      
20160802        RTS25      0          760490653402836994   1          2.3109088       Lab-0      
20160802        RTS25      0          760312638735785984   2          2.2144554       Lab-0      
20160802        RTS25      0          760308167637102593   3          2.0515683       Lab-0      
20160802        RTS25      0          760453835793969152   4          1.7799289       Lab-0      
20160802        RTS25      0          760596291151724544   5          1.6274981       Lab-0      
20160802        RTS25      0          760562053044199425   6          1.6267495       Lab-0      
20160802        RTS25      0          760449054295855104   7          1.6223307       Lab-0      
20160802        RTS25      0          760292715812622336   8          1.6223307       Lab-0      
20160802        RTS25      0          760484106077700096   9          1.3220692       Lab-0      
20160802        RTS25      0          760571901269970944   10         1.2669718       Lab-0      
20160802        RTS27      0          760290245376151552   1          2.4135993       Lab-0      
20160802        RTS27      0          760275972130271232   2          1.9344075       Lab-0      
20160802        RTS27      0          760429743736967168   3          1.805512        Lab-0      
20160802        RTS27      0          760388266239533056   4          1.8030854       Lab-0      
20160802        RTS27      0          760483309159841792   5          1.8030854       Lab-0      
20160802        RTS27      0          760480910055735297   6          1.315806        Lab-0      
20160802        RTS27      0          760479991482101760   7          1.3103474       Lab-0      
20160802        RTS27      0          760463684036460546   8          1.3103474       Lab-0      
20160802        RTS27      0          760460253091667969   9          1.3103474       Lab-0      
20160802        RTS27      0          760394687744135168   10         1.0449809       Lab-0      
20160802        RTS28      0          760472643078385664   1          3.6226497       Lab-0      
20160802        RTS28      0          760469329544568832   2          3.2636461       Lab-0      
20160802        RTS28      0          760386169112764416   3          2.4111726       Lab-0      
20160802        RTS28      0          760463033915310080   4          2.2893894       Lab-0      
20160802        RTS28      0          760398806542266368   5          1.5336589       Lab-0      
20160802        RTS28      0          760481576941563904   6          1.4199735       Lab-0      
20160802        RTS28      0          760520307140661248   7          1.4146395       Lab-0      
20160802        RTS28      0          760314836584697856   8          1.3748257       Lab-0      
20160802        RTS28      0          760414249965551616   9          1.336519        Lab-0      
20160802        RTS28      0          760479991482101760   10         1.2684803       Lab-0      
20160802        RTS31      0          760538367813640192   1          2.4873474       Lab-0      
20160802        RTS31      0          760364258043555844   2          1.83571         Lab-0      
20160802        RTS31      0          760435359901704196   3          1.7876242       Lab-0      
20160802        RTS31      0          760519074027823104   4          1.5790159       Lab-0      
20160802        RTS31      0          760430695835631616   5          1.4812967       Lab-0      
20160802        RTS31      0          760443010316394496   6          1.4784354       Lab-0      
20160802        RTS31      0          760549075875794944   7          1.4784354       Lab-0      
20160802        RTS31      0          760460425062338560   8          1.4784354       Lab-0      
20160802        RTS31      0          760297396664279040   9          1.4784354       Lab-0      
20160802        RTS31      0          760313217574772736   10         1.4784354       Lab-0      
20160802        RTS32      0          760623398921834496   1          1.9167777       Lab-0      
20160802        RTS32      0          760583074912538625   2          1.9167777       Lab-0      
20160802        RTS32      0          760459972069195777   3          1.7079096       Lab-0      
20160802        RTS32      0          760505828415836160   4          1.6754098       Lab-0      
20160802        RTS32      0          760596135975149568   5          1.6356431       Lab-0      
20160802        RTS32      0          760512212108804097   6          1.435944        Lab-0      
20160802        RTS32      0          760494273074724864   7          1.2270935       Lab-0      
20160802        RTS32      0          760504091948748800   8          1.2185098       Lab-0      
20160802        RTS32      0          760494554113974272   9          1.2185098       Lab-0      
20160802        RTS32      0          760459347138928640   10         1.2185098       Lab-0      
20160802        RTS35      0          760302463383539712   1          2.9012225       Lab-0      
20160802        RTS35      0          760421229278982145   2          2.4135993       Lab-0      
20160802        RTS35      0          760476946408935426   3          1.9969368       Lab-0      
20160802        RTS35      0          760608391718850560   4          1.8819184       Lab-0      
20160802        RTS35      0          760290794813190145   5          1.5842521       Lab-0      
20160802        RTS35      0          760496303151296512   6          1.5733589       Lab-0      
20160802        RTS35      0          760451570890711040   7          1.5229484       Lab-0      
20160802        RTS35      0          760519074027823104   8          1.4123939       Lab-0      
20160802        RTS35      0          760458415994986496   9          1.4123939       Lab-0      
20160802        RTS35      0          760533204600254465   10         1.365054        Lab-0      
20160802        RTS36      0          760468348111028224   1          3.3150096       Lab-0      
20160802        RTS36      0          760352379774521344   2          2.696858        Lab-0      
20160802        RTS36      0          760618856490622977   3          2.1775212       Lab-0      
20160802        RTS36      0          760464032172220437   4          1.8891922       Lab-0      
20160802        RTS36      0          760433766074572800   5          1.7417727       Lab-0      
20160802        RTS36      0          760458415994986496   6          1.6657991       Lab-0      
20160802        RTS36      0          760599889873108992   7          1.6084336       Lab-0      
20160802        RTS36      0          760290580911882241   8          1.5085485       Lab-0      
20160802        RTS36      0          760519074027823104   9          1.4123939       Lab-0      
20160802        RTS36      0          760292833265905664   10         1.3941226       Lab-0      
20160802        RTS37      0          760476019488858112   1          2.4135993       Lab-0      
20160802        RTS37      0          760459972069195777   2          1.7079096       Lab-0      
20160802        RTS37      0          760519074027823104   3          1.4123939       Lab-0      
20160802        RTS37      0          760458415994986496   4          1.4123939       Lab-0      
20160802        RTS37      0          760461310043631616   5          1.1829735       Lab-0      
