CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760322348562190336   1          65.820244       Lab-0      
20160802        RTS1       0          760348428769566720   2          65.181526       Lab-0      
20160802        RTS1       0          760474777983135744   3          64.75917        Lab-0      
20160802        RTS1       0          760447921829535746   4          64.111435       Lab-0      
20160802        RTS1       0          760532873271054336   5          63.475037       Lab-0      
20160802        RTS1       0          760519082399698944   6          63.40896        Lab-0      
20160802        RTS1       0          760582726755966976   7          63.226276       Lab-0      
20160802        RTS1       0          760477361657614336   8          62.976448       Lab-0      
20160802        RTS1       0          760431656326930432   9          62.97105        Lab-0      
20160802        RTS1       0          760511897569333249   10         62.843124       Lab-0      
20160802        RTS2       0          760398240290340864   1          42.43285        Lab-0      
20160802        RTS2       0          760287967868915712   2          41.21125        Lab-0      
20160802        RTS2       0          760269731026706432   3          40.649796       Lab-0      
20160802        RTS2       0          760443685582450690   4          39.480988       Lab-0      
20160802        RTS2       0          760469711226187776   5          39.144077       Lab-0      
20160802        RTS2       0          760510056253169664   6          39.11103        Lab-0      
20160802        RTS2       0          760388043932966912   7          39.0407         Lab-0      
20160802        RTS2       0          760464518682206208   8          38.931454       Lab-0      
20160802        RTS2       0          760438761494839296   9          38.87628        Lab-0      
20160802        RTS2       0          760380808762953729   10         38.851627       Lab-0      
20160802        RTS4       0          760495103559491584   1          58.511112       Lab-0      
20160802        RTS4       0          760284507572473856   2          58.05671        Lab-0      
20160802        RTS4       0          760430721001463808   3          57.021236       Lab-0      
20160802        RTS4       0          760508059768598528   4          56.143085       Lab-0      
20160802        RTS4       0          760540578186571776   5          54.327557       Lab-0      
20160802        RTS4       0          760521611565002752   6          54.13084        Lab-0      
20160802        RTS4       0          760485574100877312   7          53.937244       Lab-0      
20160802        RTS4       0          760297077872037888   8          53.88856        Lab-0      
20160802        RTS4       0          760338739914797056   9          53.74948        Lab-0      
20160802        RTS4       0          760459347138928640   10         53.57349        Lab-0      
20160802        RTS5       0          760290245376151552   1          57.43675        Lab-0      
20160802        RTS5       0          760588221294206976   2          56.51734        Lab-0      
20160802        RTS5       0          760285677749624836   3          55.92056        Lab-0      
20160802        RTS5       0          760276404164448256   4          55.828358       Lab-0      
20160802        RTS5       0          760277058471747584   5          53.925278       Lab-0      
20160802        RTS5       0          760437813577789440   6          53.92304        Lab-0      
20160802        RTS5       0          760285812005097472   7          53.64325        Lab-0      
20160802        RTS5       0          760596123362791424   8          53.62806        Lab-0      
20160802        RTS5       0          760271291291099136   9          53.585266       Lab-0      
20160802        RTS5       0          760348428769566720   10         53.386593       Lab-0      
20160802        RTS6       0          760437033441513472   1          42.81884        Lab-0      
20160802        RTS6       0          760351176009408512   2          40.9562         Lab-0      
20160802        RTS6       0          760504448489697280   3          40.47709        Lab-0      
20160802        RTS6       0          760501147534696448   4          40.47709        Lab-0      
20160802        RTS6       0          760489688708689920   5          40.4297         Lab-0      
20160802        RTS6       0          760486551369330688   6          40.293327       Lab-0      
20160802        RTS6       0          760499054593748992   7          40.283947       Lab-0      
20160802        RTS6       0          760500195440427009   8          39.792213       Lab-0      
20160802        RTS6       0          760430288962932736   9          39.774082       Lab-0      
20160802        RTS6       0          760473553217126404   10         39.72919        Lab-0      
20160802        RTS10      0          760326182155919360   1          73.84187        Lab-0      
20160802        RTS10      0          760264270051291136   2          73.22116        Lab-0      
20160802        RTS10      0          760284876662792192   3          72.44299        Lab-0      
20160802        RTS10      0          760572786259603456   4          72.239624       Lab-0      
20160802        RTS10      0          760539215067123714   5          72.215576       Lab-0      
20160802        RTS10      0          760532873271054336   6          71.92017        Lab-0      
20160802        RTS10      0          760468423591821313   7          71.76504        Lab-0      
20160802        RTS10      0          760565421049257984   8          70.749344       Lab-0      
20160802        RTS10      0          760459938510479360   9          70.33201        Lab-0      
20160802        RTS10      0          760582277969608705   10         70.14115        Lab-0      
20160802        RTS13      0          760285677749624836   1          57.07558        Lab-0      
20160802        RTS13      0          760526330135994368   2          54.217243       Lab-0      
20160802        RTS13      0          760455391884906496   3          53.528687       Lab-0      
20160802        RTS13      0          760437813577789440   4          52.146675       Lab-0      
20160802        RTS13      0          760439411586674688   5          52.146442       Lab-0      
20160802        RTS13      0          760481774069686272   6          51.16023        Lab-0      
20160802        RTS13      0          760422227544252416   7          50.16507        Lab-0      
20160802        RTS13      0          760348428769566720   8          49.678547       Lab-0      
20160802        RTS13      0          760276404164448256   9          49.54976        Lab-0      
20160802        RTS13      0          760429974390050816   10         49.510727       Lab-0      
20160802        RTS14      0          760489869063880704   1          47.015926       Lab-0      
20160802        RTS14      0          760313364388126720   2          46.88728        Lab-0      
20160802        RTS14      0          760463528851542018   3          46.722424       Lab-0      
20160802        RTS14      0          760617304623165440   4          46.496185       Lab-0      
20160802        RTS14      0          760478766728613889   5          46.494183       Lab-0      
20160802        RTS14      0          760550908795256834   6          46.373775       Lab-0      
20160802        RTS14      0          760348428769566720   7          45.98454        Lab-0      
20160802        RTS14      0          760495044830851074   8          45.84568        Lab-0      
20160802        RTS14      0          760389004428804097   9          45.42373        Lab-0      
20160802        RTS14      0          760579320976805888   10         45.066677       Lab-0      
20160802        RTS19      0          760565949548244993   1          48.705364       Lab-0      
20160802        RTS19      0          760486253598957568   2          47.599247       Lab-0      
20160802        RTS19      0          760465982510895105   3          46.728542       Lab-0      
20160802        RTS19      0          760296968828559360   4          46.45771        Lab-0      
20160802        RTS19      0          760591169881378816   5          46.311287       Lab-0      
20160802        RTS19      0          760300101994745856   6          46.274593       Lab-0      
20160802        RTS19      0          760348428769566720   7          46.252003       Lab-0      
20160802        RTS19      0          760431656326930432   8          45.927597       Lab-0      
20160802        RTS19      0          760468327118565377   9          45.542385       Lab-0      
20160802        RTS19      0          760444839032918017   10         45.30734        Lab-0      
20160802        RTS21      0          760479777555742721   1          45.998833       Lab-0      
20160802        RTS21      0          760398613596008448   2          45.832764       Lab-0      
20160802        RTS21      0          760493677504450562   3          45.66126        Lab-0      
20160802        RTS21      0          760577483892744193   4          45.61801        Lab-0      
20160802        RTS21      0          760440527263105024   5          44.756767       Lab-0      
20160802        RTS21      0          760296977242259456   6          44.747128       Lab-0      
20160802        RTS21      0          760431656326930432   7          44.443966       Lab-0      
20160802        RTS21      0          760484248692334592   8          44.30955        Lab-0      
20160802        RTS21      0          760590763046670341   9          44.09874        Lab-0      
20160802        RTS21      0          760484106077700096   10         44.093536       Lab-0      
20160802        RTS24      0          760466859112091653   1          40.695866       Lab-0      
20160802        RTS24      0          760585260128169984   2          40.65846        Lab-0      
20160802        RTS24      0          760460924180434944   3          40.461952       Lab-0      
20160802        RTS24      0          760550908795256834   4          40.43238        Lab-0      
20160802        RTS24      0          760508122662367232   5          40.326744       Lab-0      
20160802        RTS24      0          760546332792741888   6          39.91488        Lab-0      
20160802        RTS24      0          760320612107558912   7          39.84685        Lab-0      
20160802        RTS24      0          760300101994745856   8          39.8176         Lab-0      
20160802        RTS24      0          760503139829243904   9          39.718647       Lab-0      
20160802        RTS24      0          760333169878966272   10         39.718647       Lab-0      
20160802        RTS25      0          760591027291820032   1          75.24215        Lab-0      
20160802        RTS25      0          760596291151724544   2          71.083206       Lab-0      
20160802        RTS25      0          760593204148178944   3          70.76965        Lab-0      
20160802        RTS25      0          760456956356222976   4          70.30936        Lab-0      
20160802        RTS25      0          760284234909036545   5          70.22089        Lab-0      
20160802        RTS25      0          760617304623165440   6          70.065025       Lab-0      
20160802        RTS25      0          760503173400317953   7          70.04738        Lab-0      
20160802        RTS25      0          760589055960702976   8          69.943474       Lab-0      
20160802        RTS25      0          760506432357666817   9          69.93147        Lab-0      
20160802        RTS25      0          760544915109609472   10         69.84029        Lab-0      
20160802        RTS27      0          760510756723064832   1          58.19825        Lab-0      
20160802        RTS27      0          760478896785612800   2          58.184677       Lab-0      
20160802        RTS27      0          760275972130271232   3          57.373726       Lab-0      
20160802        RTS27      0          760486312298373120   4          56.61797        Lab-0      
20160802        RTS27      0          760448840407388160   5          55.960365       Lab-0      
20160802        RTS27      0          760446437033332736   6          55.643166       Lab-0      
20160802        RTS27      0          760531812120539136   7          55.32231        Lab-0      
20160802        RTS27      0          760453223442358273   8          55.02987        Lab-0      
20160802        RTS27      0          760264014169530369   9          54.74581        Lab-0      
20160802        RTS27      0          760524094609641473   10         54.63607        Lab-0      
20160802        RTS28      0          760454943081918465   1          51.793015       Lab-0      
20160802        RTS28      0          760593338374426624   2          51.34726        Lab-0      
20160802        RTS28      0          760436517516959744   3          51.23445        Lab-0      
20160802        RTS28      0          760312055727390721   4          50.255424       Lab-0      
20160802        RTS28      0          760546475390537728   5          50.180187       Lab-0      
20160802        RTS28      0          760297077872037888   6          50.179543       Lab-0      
20160802        RTS28      0          760269886216175616   7          50.17621        Lab-0      
20160802        RTS28      0          760271006091141122   8          50.00908        Lab-0      
20160802        RTS28      0          760279369516449792   9          48.868336       Lab-0      
20160802        RTS28      0          760488262637064192   10         48.322838       Lab-0      
20160802        RTS31      0          760405177690157057   1          90.02534        Lab-0      
20160802        RTS31      0          760519082399698944   2          88.241          Lab-0      
20160802        RTS31      0          760317336377253892   3          87.60559        Lab-0      
20160802        RTS31      0          760550908795256834   4          87.04535        Lab-0      
20160802        RTS31      0          760431656326930432   5          86.898636       Lab-0      
20160802        RTS31      0          760546332792741888   6          86.46452        Lab-0      
20160802        RTS31      0          760310109603926016   7          85.90164        Lab-0      
20160802        RTS31      0          760460584433352705   8          85.78195        Lab-0      
20160802        RTS31      0          760457673577992193   9          85.35863        Lab-0      
20160802        RTS31      0          760378464159592449   10         85.085464       Lab-0      
20160802        RTS32      0          760269731026706432   1          60.87494        Lab-0      
20160802        RTS32      0          760447380776890368   2          59.337128       Lab-0      
20160802        RTS32      0          760623398921834496   3          58.087658       Lab-0      
20160802        RTS32      0          760550908795256834   4          57.70244        Lab-0      
20160802        RTS32      0          760265125672656897   5          56.723618       Lab-0      
20160802        RTS32      0          760347380176723968   6          56.677765       Lab-0      
20160802        RTS32      0          760544915109609472   7          56.028885       Lab-0      
20160802        RTS32      0          760606902736805888   8          55.77679        Lab-0      
20160802        RTS32      0          760473339320209408   9          55.7468         Lab-0      
20160802        RTS32      0          760591027291820032   10         55.609093       Lab-0      
20160802        RTS35      0          760511335507562496   1          1783.6          Lab-0      
20160802        RTS35      0          760550761986011137   2          1762.9899       Lab-0      
20160802        RTS35      0          760572593317384192   3          1761.3319       Lab-0      
20160802        RTS35      0          760533204600254465   4          1714.1185       Lab-0      
20160802        RTS35      0          760276982986833920   5          1712.4978       Lab-0      
20160802        RTS35      0          760460693493669892   6          1679.7241       Lab-0      
20160802        RTS35      0          760264978876301313   7          1677.0765       Lab-0      
20160802        RTS35      0          760316690445971456   8          1596.0712       Lab-0      
20160802        RTS35      0          760512124036653056   9          1576.9402       Lab-0      
20160802        RTS35      0          760532684514979840   10         1576.7448       Lab-0      
20160802        RTS36      0          760352379774521344   1          207.36005       Lab-0      
20160802        RTS36      0          760468348111028224   2          204.80595       Lab-0      
20160802        RTS36      0          760431710848872448   3          151.33185       Lab-0      
20160802        RTS36      0          760297686067097600   4          128.75505       Lab-0      
20160802        RTS36      0          760445073922269185   5          128.28087       Lab-0      
20160802        RTS36      0          760561532963065856   6          126.71056       Lab-0      
20160802        RTS36      0          760274416055922688   7          126.5903        Lab-0      
20160802        RTS36      0          760449842825011200   8          126.47842       Lab-0      
20160802        RTS36      0          760472617904066560   9          126.054924      Lab-0      
20160802        RTS36      0          760339482314846208   10         125.581276      Lab-0      
20160802        RTS37      0          760468327118565377   1          41.682354       Lab-0      
20160802        RTS37      0          760617791154163713   2          40.086136       Lab-0      
20160802        RTS37      0          760429051659952129   3          40.038136       Lab-0      
20160802        RTS37      0          760429018118258688   4          40.01182        Lab-0      
20160802        RTS37      0          760457673577992193   5          39.854015       Lab-0      
20160802        RTS37      0          760426333746958337   6          39.81307        Lab-0      
20160802        RTS37      0          760486253598957568   7          39.772354       Lab-0      
20160802        RTS37      0          760544709609598977   8          39.47661        Lab-0      
20160802        RTS37      0          760610098813267969   9          39.436737       Lab-0      
20160802        RTS37      0          760378464159592449   10         39.20454        Lab-0      
20160802        RTS43      0          760428799993544704   1          92.29311        Lab-0      
20160802        RTS43      0          760493677504450562   2          91.62975        Lab-0      
20160802        RTS43      0          760590763046670341   3          90.50243        Lab-0      
20160802        RTS43      0          760354225276674048   4          88.668594       Lab-0      
20160802        RTS43      0          760485070792642560   5          88.41415        Lab-0      
20160802        RTS43      0          760444839032918017   6          86.9118         Lab-0      
20160802        RTS43      0          760412861650784256   7          86.24577        Lab-0      
20160802        RTS43      0          760516196697509888   8          86.080345       Lab-0      
20160802        RTS43      0          760322348562190336   9          85.04498        Lab-0      
20160802        RTS43      0          760486312315006976   10         84.66944        Lab-0      
20160802        NEW1       0          760380808762953729   1          55.932682       Lab-0      
20160802        NEW1       0          760351993923764224   2          53.247715       Lab-0      
20160802        NEW1       0          760314836584697856   3          52.665764       Lab-0      
20160802        NEW1       0          760468327118565377   4          52.467323       Lab-0      
20160802        NEW1       0          760362815228145664   5          52.018986       Lab-0      
20160802        NEW1       0          760590763046670341   6          51.010708       Lab-0      
20160802        NEW1       0          760613743629770754   7          50.83233        Lab-0      
20160802        NEW1       0          760435305383985154   8          50.398083       Lab-0      
20160802        NEW1       0          760296968828559360   9          49.965637       Lab-0      
20160802        NEW1       0          760277230434082816   10         49.901695       Lab-0      
20160802        NEW2       0          760502904985792512   1          95.53921        Lab-0      
20160802        NEW2       0          760508122662367232   2          92.3691         Lab-0      
20160802        NEW2       0          760329093019684865   3          92.1978         Lab-0      
20160802        NEW2       0          760431656326930432   4          92.17449        Lab-0      
