CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760519082399698944   1          18.140074       Lab-0      
20160802        RTS1       0          760532873271054336   2          18.127836       Lab-0      
20160802        RTS1       0          760322348562190336   3          18.120378       Lab-0      
20160802        RTS1       0          760447921829535746   4          18.10378        Lab-0      
20160802        RTS1       0          760542893467500545   5          18.097788       Lab-0      
20160802        RTS1       0          760565752420184065   6          18.095888       Lab-0      
20160802        RTS1       0          760313972553723904   7          18.086752       Lab-0      
20160802        RTS1       0          760582726755966976   8          18.085234       Lab-0      
20160802        RTS1       0          760465982494089216   9          18.083206       Lab-0      
20160802        RTS1       0          760484865246568448   10         18.081705       Lab-0      
20160802        RTS2       0          760287967868915712   1          15.069389       Lab-0      
20160802        RTS2       0          760617883407835136   2          15.011706       Lab-0      
20160802        RTS2       0          760392699648225280   3          15.008372       Lab-0      
20160802        RTS2       0          760503211165822976   4          15.003502       Lab-0      
20160802        RTS2       0          760430129612853248   5          15.001951       Lab-0      
20160802        RTS2       0          760438761494839296   6          14.976686       Lab-0      
20160802        RTS2       0          760510056253169664   7          14.960808       Lab-0      
20160802        RTS2       0          760380095727038464   8          14.941228       Lab-0      
20160802        RTS2       0          760308628997844992   9          14.93867        Lab-0      
20160802        RTS2       0          760398869469405184   10         14.912701       Lab-0      
20160802        RTS4       0          760495103559491584   1          20.599524       Lab-0      
20160802        RTS4       0          760353247987011584   2          20.577179       Lab-0      
20160802        RTS4       0          760540578186571776   3          20.558414       Lab-0      
20160802        RTS4       0          760473607743033345   4          20.543957       Lab-0      
20160802        RTS4       0          760549327508942848   5          20.53561        Lab-0      
20160802        RTS4       0          760284507572473856   6          20.503967       Lab-0      
20160802        RTS4       0          760338739914797056   7          20.497198       Lab-0      
20160802        RTS4       0          760430721001463808   8          20.476244       Lab-0      
20160802        RTS4       0          760419757065539584   9          20.459139       Lab-0      
20160802        RTS4       0          760410236003966978   10         20.446787       Lab-0      
20160802        RTS5       0          760268988647612416   1          25.626642       Lab-0      
20160802        RTS5       0          760271291291099136   2          25.086027       Lab-0      
20160802        RTS5       0          760448030906675200   3          24.894121       Lab-0      
20160802        RTS5       0          760459091273801728   4          24.162928       Lab-0      
20160802        RTS5       0          760277058471747584   5          23.629105       Lab-0      
20160802        RTS5       0          760543832983339009   6          23.50248        Lab-0      
20160802        RTS5       0          760265654175801344   7          23.50123        Lab-0      
20160802        RTS5       0          760588221294206976   8          23.484718       Lab-0      
20160802        RTS5       0          760362815228145664   9          23.339998       Lab-0      
20160802        RTS5       0          760555669309132800   10         23.180237       Lab-0      
20160802        RTS6       0          760473553217126404   1          15.498089       Lab-0      
20160802        RTS6       0          760499054593748992   2          15.472405       Lab-0      
20160802        RTS6       0          760430288962932736   3          15.448493       Lab-0      
20160802        RTS6       0          760549327508942848   4          15.4421425      Lab-0      
20160802        RTS6       0          760437033441513472   5          15.441471       Lab-0      
20160802        RTS6       0          760277058471747584   6          15.435064       Lab-0      
20160802        RTS6       0          760351176009408512   7          15.429064       Lab-0      
20160802        RTS6       0          760508059768598528   8          15.4189625      Lab-0      
20160802        RTS6       0          760500195440427009   9          15.414849       Lab-0      
20160802        RTS6       0          760509766829572096   10         15.404358       Lab-0      
20160802        RTS10      0          760467458910289920   1          32.660625       Lab-0      
20160802        RTS10      0          760623398921834496   2          32.083496       Lab-0      
20160802        RTS10      0          760489445455986688   3          30.321692       Lab-0      
20160802        RTS10      0          760508739233386496   4          30.05173        Lab-0      
20160802        RTS10      0          760531812120539136   5          30.012484       Lab-0      
20160802        RTS10      0          760489655146012672   6          29.88332        Lab-0      
20160802        RTS10      0          760451570890711040   7          29.849648       Lab-0      
20160802        RTS10      0          760308125677355009   8          29.840002       Lab-0      
20160802        RTS10      0          760473016342052864   9          29.812614       Lab-0      
20160802        RTS10      0          760422592427782144   10         29.16138        Lab-0      
20160802        RTS13      0          760526330135994368   1          25.597485       Lab-0      
20160802        RTS13      0          760455391884906496   2          25.570395       Lab-0      
20160802        RTS13      0          760422227544252416   3          25.548391       Lab-0      
20160802        RTS13      0          760285677749624836   4          25.364834       Lab-0      
20160802        RTS13      0          760437813577789440   5          25.309711       Lab-0      
20160802        RTS13      0          760481774069686272   6          23.344597       Lab-0      
20160802        RTS13      0          760497959901421569   7          22.89663        Lab-0      
20160802        RTS13      0          760383296006197248   8          22.871037       Lab-0      
20160802        RTS13      0          760574573045649408   9          22.80925        Lab-0      
20160802        RTS13      0          760572870158266368   10         22.80782        Lab-0      
20160802        RTS14      0          760495044830851074   1          11.189323       Lab-0      
20160802        RTS14      0          760462744491405312   2          11.170978       Lab-0      
20160802        RTS14      0          760265125672656897   3          11.167675       Lab-0      
20160802        RTS14      0          760290794813190145   4          11.165557       Lab-0      
20160802        RTS14      0          760617304623165440   5          11.162988       Lab-0      
20160802        RTS14      0          760298256484012032   6          11.157035       Lab-0      
20160802        RTS14      0          760508663748440065   7          11.152696       Lab-0      
20160802        RTS14      0          760348428769566720   8          11.141917       Lab-0      
20160802        RTS14      0          760579320976805888   9          11.136815       Lab-0      
20160802        RTS14      0          760479991482101760   10         11.132911       Lab-0      
20160802        RTS19      0          760591169881378816   1          12.416119       Lab-0      
20160802        RTS19      0          760565949548244993   2          12.394375       Lab-0      
20160802        RTS19      0          760556470421299200   3          12.388248       Lab-0      
20160802        RTS19      0          760280879482544128   4          12.37175        Lab-0      
20160802        RTS19      0          760348428769566720   5          12.369897       Lab-0      
20160802        RTS19      0          760445199730475008   6          12.36715        Lab-0      
20160802        RTS19      0          760486253598957568   7          12.364997       Lab-0      
20160802        RTS19      0          760346457434157056   8          12.357712       Lab-0      
20160802        RTS19      0          760439138948571137   9          12.356928       Lab-0      
20160802        RTS19      0          760501965428183040   10         12.3563385      Lab-0      
20160802        RTS21      0          760577483892744193   1          16.484211       Lab-0      
20160802        RTS21      0          760623134684815360   2          16.467098       Lab-0      
20160802        RTS21      0          760296977242259456   3          16.45603        Lab-0      
20160802        RTS21      0          760585260128169984   4          16.424322       Lab-0      
20160802        RTS21      0          760580352771432448   5          16.409094       Lab-0      
20160802        RTS21      0          760575378347786240   6          16.40398        Lab-0      
20160802        RTS21      0          760311346927771648   7          16.39956        Lab-0      
20160802        RTS21      0          760440405632647169   8          16.396584       Lab-0      
20160802        RTS21      0          760525143156195328   9          16.394283       Lab-0      
20160802        RTS21      0          760317273445920769   10         16.392492       Lab-0      
20160802        RTS24      0          760424999945580548   1          12.301948       Lab-0      
20160802        RTS24      0          760585260128169984   2          12.291384       Lab-0      
20160802        RTS24      0          760446705506652164   3          12.26765        Lab-0      
20160802        RTS24      0          760523629020975104   4          12.261137       Lab-0      
20160802        RTS24      0          760297153390481408   5          12.25904        Lab-0      
20160802        RTS24      0          760320612107558912   6          12.253659       Lab-0      
20160802        RTS24      0          760526330135994368   7          12.240013       Lab-0      
20160802        RTS24      0          760558437566734336   8          12.237809       Lab-0      
20160802        RTS24      0          760266044216713217   9          12.234643       Lab-0      
20160802        RTS24      0          760502997222694913   10         12.2323265      Lab-0      
20160802        RTS25      0          760596291151724544   1          25.446663       Lab-0      
20160802        RTS25      0          760500426122915840   2          25.361454       Lab-0      
20160802        RTS25      0          760503173400317953   3          25.32425        Lab-0      
20160802        RTS25      0          760591027291820032   4          25.318          Lab-0      
20160802        RTS25      0          760506432357666817   5          25.231478       Lab-0      
20160802        RTS25      0          760401729955307521   6          25.222322       Lab-0      
20160802        RTS25      0          760284234909036545   7          25.21416        Lab-0      
20160802        RTS25      0          760266044216713217   8          25.189318       Lab-0      
20160802        RTS25      0          760593204148178944   9          25.150398       Lab-0      
20160802        RTS25      0          760443584931696640   10         25.145317       Lab-0      
20160802        RTS27      0          760617061345132544   1          18.314114       Lab-0      
20160802        RTS27      0          760478896785612800   2          18.256756       Lab-0      
20160802        RTS27      0          760456809551237120   3          18.239418       Lab-0      
20160802        RTS27      0          760275972130271232   4          18.18943        Lab-0      
20160802        RTS27      0          760468629112688640   5          18.171293       Lab-0      
20160802        RTS27      0          760510756723064832   6          18.166777       Lab-0      
20160802        RTS27      0          760431710848872448   7          18.148676       Lab-0      
20160802        RTS27      0          760265926780588033   8          18.144306       Lab-0      
20160802        RTS27      0          760268971866062850   9          18.140419       Lab-0      
20160802        RTS27      0          760498681300848640   10         18.137587       Lab-0      
20160802        RTS28      0          760271006091141122   1          23.454369       Lab-0      
20160802        RTS28      0          760285677749624836   2          23.37474        Lab-0      
20160802        RTS28      0          760450417448800258   3          22.186594       Lab-0      
20160802        RTS28      0          760312055727390721   4          21.824963       Lab-0      
20160802        RTS28      0          760297077872037888   5          21.813282       Lab-0      
20160802        RTS28      0          760546475390537728   6          21.774305       Lab-0      
20160802        RTS28      0          760593338374426624   7          21.77025        Lab-0      
20160802        RTS28      0          760322348562190336   8          21.654104       Lab-0      
20160802        RTS28      0          760451910625210368   9          21.645233       Lab-0      
20160802        RTS28      0          760450757187567616   10         21.613655       Lab-0      
20160802        RTS31      0          760266157496475651   1          32.320507       Lab-0      
20160802        RTS31      0          760286407579623425   2          32.30225        Lab-0      
20160802        RTS31      0          760313972553723904   3          32.17044        Lab-0      
20160802        RTS31      0          760519082399698944   4          32.158077       Lab-0      
20160802        RTS31      0          760320582785392640   5          32.05888        Lab-0      
20160802        RTS31      0          760268988647612416   6          32.028492       Lab-0      
20160802        RTS31      0          760415579543113728   7          32.00733        Lab-0      
20160802        RTS31      0          760405177690157057   8          31.992851       Lab-0      
20160802        RTS31      0          760489692894593025   9          31.90294        Lab-0      
20160802        RTS31      0          760317336377253892   10         31.892117       Lab-0      
20160802        RTS32      0          760269731026706432   1          19.087948       Lab-0      
20160802        RTS32      0          760473339320209408   2          19.07877        Lab-0      
20160802        RTS32      0          760347380176723968   3          19.036783       Lab-0      
20160802        RTS32      0          760538367813640192   4          18.999386       Lab-0      
20160802        RTS32      0          760567878949011457   5          18.992733       Lab-0      
20160802        RTS32      0          760623398921834496   6          18.9898         Lab-0      
20160802        RTS32      0          760478871607242756   7          18.982403       Lab-0      
20160802        RTS32      0          760326643550486528   8          18.98133        Lab-0      
20160802        RTS32      0          760500426122915840   9          18.979515       Lab-0      
20160802        RTS32      0          760439411586674688   10         18.978813       Lab-0      
20160802        RTS35      0          760511335507562496   1          3012.434        Lab-0      
20160802        RTS35      0          760264978876301313   2          2979.511        Lab-0      
20160802        RTS35      0          760572593317384192   3          2958.9612       Lab-0      
20160802        RTS35      0          760533204600254465   4          2956.8723       Lab-0      
20160802        RTS35      0          760512124036653056   5          2922.201        Lab-0      
20160802        RTS35      0          760506201704509440   6          2921.0793       Lab-0      
20160802        RTS35      0          760316690445971456   7          2916.029        Lab-0      
20160802        RTS35      0          760276982986833920   8          2911.2383       Lab-0      
20160802        RTS35      0          760580159858696196   9          2904.1855       Lab-0      
20160802        RTS35      0          760550761986011137   10         2894.934        Lab-0      
20160802        RTS36      0          760352379774521344   1          350.63348       Lab-0      
20160802        RTS36      0          760468348111028224   2          320.3855        Lab-0      
20160802        RTS36      0          760445199730475008   3          97.84733        Lab-0      
20160802        RTS36      0          760297686067097600   4          94.45042        Lab-0      
20160802        RTS36      0          760445073922269185   5          92.31158        Lab-0      
20160802        RTS36      0          760274416055922688   6          89.19961        Lab-0      
20160802        RTS36      0          760453835793969152   7          79.362274       Lab-0      
20160802        RTS36      0          760290316683472897   8          75.508514       Lab-0      
20160802        RTS36      0          760431710848872448   9          74.81362        Lab-0      
20160802        RTS36      0          760279335970275328   10         69.9648         Lab-0      
20160802        RTS37      0          760435322148622337   1          12.124625       Lab-0      
20160802        RTS37      0          760544709609598977   2          12.079826       Lab-0      
20160802        RTS37      0          760468327118565377   3          12.066606       Lab-0      
20160802        RTS37      0          760266157496475651   4          12.054551       Lab-0      
20160802        RTS37      0          760617883407835136   5          12.052863       Lab-0      
