CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760625542219595776   1          2.5061321       Lab-0      
20160802        RTS1       0          760580197590536192   2          2.1928654       Lab-0      
20160802        RTS1       0          760390359193124864   3          0.8001966       Lab-0      
20160802        RTS1       0          760437549307494400   4          0.6401573       Lab-0      
20160802        RTS1       0          760427503974440960   5          0.5362951       Lab-0      
20160802        RTS1       0          760424681203601408   6          0.5362951       Lab-0      
20160802        RTS1       0          760461750474936320   7          0.5362951       Lab-0      
20160802        RTS1       0          760467458910289920   8          0.5362951       Lab-0      
20160802        RTS1       0          760532516755365889   9          0.48011798      Lab-0      
20160802        RTS2       0          760497334912442368   1          0.6893114       Lab-0      
20160802        RTS2       0          760510056253169664   2          0.6893114       Lab-0      
20160802        RTS2       0          760617883407835136   3          0.6358413       Lab-0      
20160802        RTS2       0          760490716317437954   4          0.59947693      Lab-0      
20160802        RTS2       0          760488254244212736   5          0.59947693      Lab-0      
20160802        RTS2       0          760443333252702208   6          0.5908383       Lab-0      
20160802        RTS2       0          760380095727038464   7          0.5908383       Lab-0      
20160802        RTS2       0          760268904744845313   8          0.5908383       Lab-0      
20160802        RTS2       0          760318204606504960   9          0.5908383       Lab-0      
20160802        RTS2       0          760470961145671680   10         0.57704574      Lab-0      
20160802        RTS4       0          760536320968126464   1          0.9641545       Lab-0      
20160802        RTS4       0          760561998509727745   2          0.55240935      Lab-0      
20160802        RTS4       0          760427147446128640   3          0.55240935      Lab-0      
20160802        RTS4       0          760490292697006080   4          0.53726727      Lab-0      
20160802        RTS4       0          760525554202382336   5          0.53623384      Lab-0      
20160802        RTS4       0          760567878949011457   6          0.47349378      Lab-0      
20160802        RTS4       0          760619192038989824   7          0.43912816      Lab-0      
20160802        RTS4       0          760437922621513729   8          0.4172155       Lab-0      
20160802        RTS4       0          760473607743033345   9          0.40704662      Lab-0      
20160802        RTS4       0          760278018963144704   10         0.35824364      Lab-0      
20160802        RTS5       0          760502963697750016   1          1.0392599       Lab-0      
20160802        RTS5       0          760474060732133376   2          0.9372663       Lab-0      
20160802        RTS5       0          760529375221604352   3          0.80337113      Lab-0      
20160802        RTS5       0          760321803294154753   4          0.80337113      Lab-0      
20160802        RTS5       0          760420772103938048   5          0.75884604      Lab-0      
20160802        RTS5       0          760318745654857729   6          0.67378426      Lab-0      
20160802        RTS5       0          760430288962932736   7          0.596802        Lab-0      
20160802        RTS5       0          760508059768598528   8          0.596802        Lab-0      
20160802        RTS5       0          760438174254505984   9          0.591534        Lab-0      
20160802        RTS5       0          760563718191194112   10         0.591534        Lab-0      
20160802        RTS6       0          760575290263367680   1          1.0046799       Lab-0      
20160802        RTS6       0          760517559858831361   2          0.971172        Lab-0      
20160802        RTS6       0          760410236003966978   3          0.8790949       Lab-0      
20160802        RTS6       0          760560895412080640   4          0.8790949       Lab-0      
20160802        RTS6       0          760579228735672322   5          0.8790949       Lab-0      
20160802        RTS6       0          760581346838323200   6          0.63050395      Lab-0      
20160802        RTS6       0          760448320301137920   7          0.63050395      Lab-0      
20160802        RTS6       0          760440548247437313   8          0.5591305       Lab-0      
