CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760561981753479168   1          5.8679323       Lab-0      
20160802        RTS1       0          760584534526136322   2          5.8679323       Lab-0      
20160802        RTS1       0          760424681203601408   3          5.028616        Lab-0      
20160802        RTS1       0          760272495068913665   4          4.992137        Lab-0      
20160802        RTS1       0          760489302837096448   5          3.8012488       Lab-0      
20160802        RTS1       0          760484194195738625   6          3.8012488       Lab-0      
20160802        RTS1       0          760625542219595776   7          3.8012488       Lab-0      
20160802        RTS1       0          760427503974440960   8          3.7963955       Lab-0      
20160802        RTS1       0          760461750474936320   9          3.7963955       Lab-0      
20160802        RTS1       0          760467458910289920   10         3.7963955       Lab-0      
20160802        RTS2       0          760599743076700160   1          3.852415        Lab-0      
20160802        RTS2       0          760604159666257920   2          2.9285414       Lab-0      
20160802        RTS2       0          760400589121433600   3          2.6047378       Lab-0      
20160802        RTS2       0          760543950428049408   4          2.6047378       Lab-0      
20160802        RTS2       0          760438249785438209   5          2.598584        Lab-0      
20160802        RTS2       0          760497334912442368   6          2.500208        Lab-0      
20160802        RTS2       0          760443333252702208   7          2.4927535       Lab-0      
20160802        RTS2       0          760489931969929216   8          2.436977        Lab-0      
20160802        RTS2       0          760467962214158336   9          2.436977        Lab-0      
20160802        RTS2       0          760587063687311362   10         2.436977        Lab-0      
20160802        RTS4       0          760537864484581377   1          7.715211        Lab-0      
20160802        RTS4       0          760536320968126464   2          7.458179        Lab-0      
20160802        RTS4       0          760561998509727745   3          6.507289        Lab-0      
20160802        RTS4       0          760427147446128640   4          6.507289        Lab-0      
20160802        RTS4       0          760567878949011457   5          6.49238         Lab-0      
20160802        RTS4       0          760529467488006145   6          6.49238         Lab-0      
20160802        RTS4       0          760540578186571776   7          6.1012793       Lab-0      
20160802        RTS4       0          760312638735785984   8          5.00368         Lab-0      
20160802        RTS4       0          760270255331553280   9          4.986797        Lab-0      
20160802        RTS4       0          760514808391331841   10         4.168233        Lab-0      
20160802        RTS5       0          760277704386031616   1          5.6001663       Lab-0      
20160802        RTS5       0          760614800594378752   2          4.128222        Lab-0      
20160802        RTS5       0          760441831725404161   3          3.7963955       Lab-0      
20160802        RTS5       0          760276404164448256   4          3.4643779       Lab-0      
20160802        RTS5       0          760436056135233536   5          3.4416358       Lab-0      
20160802        RTS5       0          760392049514258432   6          3.2403173       Lab-0      
20160802        RTS5       0          760615727565049856   7          3.1873183       Lab-0      
20160802        RTS5       0          760535410816667649   8          3.1333675       Lab-0      
20160802        RTS5       0          760398806542266368   9          3.0833638       Lab-0      
20160802        RTS5       0          760414249965551616   10         3.0833638       Lab-0      
20160802        RTS6       0          760581346838323200   1          6.706391        Lab-0      
20160802        RTS6       0          760410236003966978   2          4.733739        Lab-0      
20160802        RTS6       0          760522236533104640   3          4.2908316       Lab-0      
20160802        RTS6       0          760362735531991040   4          4.2791204       Lab-0      
20160802        RTS6       0          760296142542348289   5          4.2791204       Lab-0      
20160802        RTS6       0          760269462608248832   6          4.2791204       Lab-0      
20160802        RTS6       0          760531401049534464   7          4.2723703       Lab-0      
20160802        RTS6       0          760472617904066560   8          4.2718406       Lab-0      
20160802        RTS6       0          760448320301137920   9          4.2718406       Lab-0      
20160802        RTS6       0          760270255331553280   10         3.8012488       Lab-0      
20160802        RTS10      0          760329604707946496   1          6.157397        Lab-0      
20160802        RTS10      0          760465915393798144   2          6.1462154       Lab-0      
20160802        RTS10      0          760388266239533056   3          5.8195443       Lab-0      
20160802        RTS10      0          760372151736233984   4          5.445505        Lab-0      
20160802        RTS10      0          760394360567500800   5          5.2094755       Lab-0      
20160802        RTS10      0          760526506300813312   6          5.2094755       Lab-0      
20160802        RTS10      0          760535146562985984   7          5.2046223       Lab-0      
20160802        RTS10      0          760436538488393728   8          5.197168        Lab-0      
20160802        RTS10      0          760487667041574912   9          5.197168        Lab-0      
20160802        RTS10      0          760467458910289920   10         4.426378        Lab-0      
20160802        RTS13      0          760383296006197248   1          5.6811185       Lab-0      
20160802        RTS13      0          760619355604447232   2          5.4800386       Lab-0      
20160802        RTS13      0          760455391884906496   3          5.467906        Lab-0      
20160802        RTS13      0          760490586285731848   4          5.284123        Lab-0      
20160802        RTS13      0          760495841748459521   5          4.369682        Lab-0      
20160802        RTS13      0          760520453920321536   6          4.188385        Lab-0      
20160802        RTS13      0          760316845647945728   7          4.173476        Lab-0      
20160802        RTS13      0          760439411586674688   8          3.9072285       Lab-0      
20160802        RTS13      0          760290245376151552   9          3.9072285       Lab-0      
20160802        RTS13      0          760615727565049856   10         3.8714943       Lab-0      
20160802        RTS14      0          760446344762757120   1          6.1667275       Lab-0      
20160802        RTS14      0          760284243322961921   2          6.1667275       Lab-0      
20160802        RTS14      0          760459812685639680   3          2.8595445       Lab-0      
20160802        RTS14      0          760311346927771648   4          2.764092        Lab-0      
20160802        RTS14      0          760442607658995712   5          2.748258        Lab-0      
20160802        RTS14      0          760446705506652164   6          2.6250405       Lab-0      
20160802        RTS14      0          760581292333367296   7          2.607599        Lab-0      
20160802        RTS14      0          760550808098406400   8          2.6047378       Lab-0      
20160802        RTS14      0          760305382627549185   9          2.6023111       Lab-0      
20160802        RTS14      0          760414711317827584   10         2.598584        Lab-0      
20160802        RTS19      0          760480289273413632   1          4.508813        Lab-0      
20160802        RTS19      0          760493081892360192   2          3.8203743       Lab-0      
20160802        RTS19      0          760372839597895680   3          2.8131056       Lab-0      
20160802        RTS19      0          760421447395373056   4          2.810679        Lab-0      
20160802        RTS19      0          760453231835222016   5          2.810679        Lab-0      
20160802        RTS19      0          760583955687047170   6          2.146162        Lab-0      
20160802        RTS19      0          760612044936589313   7          2.0768244       Lab-0      
20160802        RTS19      0          760443098371616768   8          2.0739632       Lab-0      
20160802        RTS19      0          760596123362791424   9          2.0715368       Lab-0      
20160802        RTS19      0          760519074027823104   10         2.0715368       Lab-0      
20160802        RTS21      0          760417613784702976   1          10.672523       Lab-0      
20160802        RTS21      0          760445191358644224   2          5.463047        Lab-0      
20160802        RTS21      0          760607150179745794   3          5.2094755       Lab-0      
20160802        RTS21      0          760424463074754562   4          5.2094755       Lab-0      
20160802        RTS21      0          760535935112970241   5          5.2094755       Lab-0      
20160802        RTS21      0          760555539306643456   6          3.964724        Lab-0      
20160802        RTS21      0          760462765458849793   7          3.964724        Lab-0      
20160802        RTS21      0          760583234291834880   8          3.964724        Lab-0      
20160802        RTS21      0          760450128029245440   9          3.964724        Lab-0      
20160802        RTS21      0          760519812187496449   10         3.9598708       Lab-0      
20160802        RTS24      0          760587004950163456   1          4.5389767       Lab-0      
20160802        RTS24      0          760558290753327104   2          4.378356        Lab-0      
20160802        RTS24      0          760564317951582208   3          4.3710766       Lab-0      
20160802        RTS24      0          760552062224596992   4          3.974789        Lab-0      
20160802        RTS24      0          760547930805825536   5          3.6399326       Lab-0      
20160802        RTS24      0          760539596757331969   6          3.6302261       Lab-0      
20160802        RTS24      0          760266614650568708   7          3.4698758       Lab-0      
20160802        RTS24      0          760466016044548096   8          3.457953        Lab-0      
20160802        RTS24      0          760579732022976512   9          3.457953        Lab-0      
20160802        RTS24      0          760490284295790592   10         3.4531          Lab-0      
20160802        RTS25      0          760490653402836994   1          7.323837        Lab-0      
20160802        RTS25      0          760596291151724544   2          4.899983        Lab-0      
20160802        RTS25      0          760488262637064192   3          4.4058523       Lab-0      
20160802        RTS25      0          760454943081918465   4          4.4058523       Lab-0      
20160802        RTS25      0          760297396664279040   5          4.092809        Lab-0      
20160802        RTS25      0          760313217574772736   6          4.092809        Lab-0      
20160802        RTS25      0          760313133667713024   7          4.092809        Lab-0      
20160802        RTS25      0          760312638735785984   8          4.023072        Lab-0      
20160802        RTS25      0          760459347138928640   9          3.8014796       Lab-0      
20160802        RTS25      0          760517878634479616   10         3.3033147       Lab-0      
20160802        RTS27      0          760275972130271232   1          6.4388647       Lab-0      
20160802        RTS27      0          760295660226646016   2          4.999852        Lab-0      
20160802        RTS27      0          760417173395369984   3          4.5236807       Lab-0      
20160802        RTS27      0          760509942990188545   4          4.4236336       Lab-0      
20160802        RTS27      0          760504029038338048   5          4.3974924       Lab-0      
20160802        RTS27      0          760501197870510084   6          4.3974924       Lab-0      
20160802        RTS27      0          760460764779950080   7          4.3974924       Lab-0      
20160802        RTS27      0          760449704425562112   8          4.3974924       Lab-0      
20160802        RTS27      0          760275049412780032   9          4.369552        Lab-0      
20160802        RTS27      0          760510756723064832   10         4.32888         Lab-0      
20160802        RTS28      0          760472643078385664   1          13.556072       Lab-0      
20160802        RTS28      0          760469329544568832   2          13.025093       Lab-0      
20160802        RTS28      0          760398806542266368   3          5.781921        Lab-0      
20160802        RTS28      0          760481576941563904   4          5.3271675       Lab-0      
20160802        RTS28      0          760463033915310080   5          4.8520045       Lab-0      
20160802        RTS28      0          760414249965551616   6          4.8447247       Lab-0      
20160802        RTS28      0          760484911392301059   7          4.1406155       Lab-0      
20160802        RTS28      0          760492532442787840   8          4.1194644       Lab-0      
20160802        RTS28      0          760492473730736133   9          3.6416998       Lab-0      
20160802        RTS28      0          760386169112764416   10         3.473603        Lab-0      
20160802        RTS31      0          760543791023591425   1          3.5770936       Lab-0      
20160802        RTS31      0          760460781561405440   2          3.5770936       Lab-0      
20160802        RTS31      0          760560912172519424   3          3.529372        Lab-0      
20160802        RTS31      0          760549075875794944   4          3.473603        Lab-0      
20160802        RTS31      0          760467681199984640   5          3.473603        Lab-0      
20160802        RTS31      0          760364258043555844   6          3.4661386       Lab-0      
20160802        RTS31      0          760506969228648449   7          3.3391452       Lab-0      
20160802        RTS31      0          760602079270281216   8          3.332609        Lab-0      
20160802        RTS31      0          760519296325787648   9          3.2445931       Lab-0      
20160802        RTS31      0          760612183353032704   10         3.071332        Lab-0      
20160802        RTS32      0          760461310043631616   1          6.177303        Lab-0      
20160802        RTS32      0          760512212108804097   2          6.1667275       Lab-0      
20160802        RTS32      0          760557053412728832   3          4.8796763       Lab-0      
20160802        RTS32      0          760497427220692994   4          4.8691006       Lab-0      
20160802        RTS32      0          760445040338415617   5          4.8691006       Lab-0      
20160802        RTS32      0          760544193714487296   6          4.861646        Lab-0      
20160802        RTS32      0          760583234262622209   7          4.749975        Lab-0      
20160802        RTS32      0          760408046589796352   8          3.6416998       Lab-0      
20160802        RTS32      0          760416963684360192   9          3.6416998       Lab-0      
20160802        RTS32      0          760552456472236032   10         3.481389        Lab-0      
20160802        RTS35      0          760476946408935426   1          12.913244       Lab-0      
20160802        RTS35      0          760608391718850560   2          11.985251       Lab-0      
20160802        RTS35      0          760454989227626496   3          10.477516       Lab-0      
20160802        RTS35      0          760495044830851074   4          10.422752       Lab-0      
20160802        RTS35      0          760533204600254465   5          9.965429        Lab-0      
20160802        RTS35      0          760301452539465728   6          8.792753        Lab-0      
20160802        RTS35      0          760469279217246208   7          8.016912        Lab-0      
20160802        RTS35      0          760572593317384192   8          7.671885        Lab-0      
20160802        RTS35      0          760598061156409349   9          7.079769        Lab-0      
20160802        RTS35      0          760520625899307008   10         7.043948        Lab-0      
20160802        RTS36      0          760352379774521344   1          8.014282        Lab-0      
20160802        RTS36      0          760468348111028224   2          7.4413805       Lab-0      
20160802        RTS36      0          760464032172220437   3          5.681627        Lab-0      
20160802        RTS36      0          760599889873108992   4          4.9202557       Lab-0      
20160802        RTS36      0          760489692894593025   5          4.585892        Lab-0      
20160802        RTS36      0          760311611143823361   6          4.361313        Lab-0      
20160802        RTS36      0          760471548352278528   7          4.3555903       Lab-0      
20160802        RTS36      0          760273946293993472   8          4.3555903       Lab-0      
20160802        RTS36      0          760471611258658816   9          4.350737        Lab-0      
20160802        RTS36      0          760348416173932544   10         4.350737        Lab-0      
20160802        RTS37      0          760476019488858112   1          3.4698758       Lab-0      
20160802        RTS37      0          760278086063624192   2          2.8346007       Lab-0      
20160802        RTS37      0          760472752105070592   3          2.8344462       Lab-0      
20160802        RTS37      0          760568508078034944   4          2.8344462       Lab-0      
20160802        RTS37      0          760428007278260224   5          2.8271666       Lab-0      
20160802        RTS37      0          760288861243183105   6          2.8271666       Lab-0      
20160802        RTS37      0          760489445455986688   7          2.822293        Lab-0      
20160802        RTS37      0          760560807352479744   8          2.8159847       Lab-0      
20160802        RTS37      0          760353814255955968   9          2.8159847       Lab-0      
20160802        RTS37      0          760395660814344192   10         2.6047378       Lab-0      
20160802        RTS43      0          760447921829535746   1          10.141329       Lab-0      
20160802        RTS43      0          760326362515116032   2          9.721156        Lab-0      
20160802        RTS43      0          760322348562190336   3          9.496858        Lab-0      
20160802        RTS43      0          760346625193541632   4          9.03249         Lab-0      
20160802        RTS43      0          760413394344091648   5          8.028551        Lab-0      
20160802        RTS43      0          760317646768177153   6          7.921796        Lab-0      
20160802        RTS43      0          760265557673447424   7          7.82434         Lab-0      
20160802        RTS43      0          760386626291961856   8          7.639518        Lab-0      
20160802        RTS43      0          760410894526509056   9          7.639518        Lab-0      
20160802        RTS43      0          760409812375068672   10         7.639518        Lab-0      
20160803        RTS1       0          760818903815692288   1          4.124567        Lab-0      
20160803        RTS1       0          760769947912003584   2          3.737628        Lab-0      
20160803        RTS1       0          760751660759191552   3          3.7301335       Lab-0      
20160803        RTS1       0          760950760150487045   4          3.7301335       Lab-0      
20160803        RTS1       0          760958150535213056   5          3.7301335       Lab-0      
20160803        RTS1       0          760981831588216832   6          3.72155         Lab-0      
20160803        RTS1       0          760987372242636800   7          3.72155         Lab-0      
20160803        RTS1       0          760979327576080385   8          3.72155         Lab-0      
20160803        RTS1       0          760987045095280640   9          3.72155         Lab-0      
20160803        RTS1       0          760986969589645312   10         3.72155         Lab-0      
20160803        RTS2       0          760952664368611329   1          3.0635052       Lab-0      
20160803        RTS2       0          760867968817528832   2          3.057535        Lab-0      
20160803        RTS2       0          760694249121775618   3          3.0551083       Lab-0      
20160803        RTS2       0          760858741336047616   4          3.0551083       Lab-0      
20160803        RTS2       0          760973744936329218   5          3.051381        Lab-0      
20160803        RTS2       0          760803527509827584   6          2.692556        Lab-0      
20160803        RTS2       0          760643141510717440   7          2.6751175       Lab-0      
20160803        RTS2       0          760971282896650240   8          2.6751175       Lab-0      
20160803        RTS2       0          760727845488427008   9          2.6751175       Lab-0      
20160803        RTS2       0          760871894648229889   10         2.6751175       Lab-0      
20160803        RTS4       0          760804492195471363   1          7.9744453       Lab-0      
20160803        RTS4       0          760911862208667649   2          7.9357047       Lab-0      
20160803        RTS4       0          760912399075385344   3          7.649132        Lab-0      
20160803        RTS4       0          760635235256131584   4          6.7526217       Lab-0      
20160803        RTS4       0          760752273106567170   5          6.7526217       Lab-0      
20160803        RTS4       0          760751748818563072   6          6.7526217       Lab-0      
20160803        RTS4       0          760975233935220736   7          5.0307326       Lab-0      
20160803        RTS4       0          760946175801303041   8          4.5682554       Lab-0      
20160803        RTS4       0          760848960223346688   9          4.5028353       Lab-0      
20160803        RTS4       0          760761425073672192   10         4.180851        Lab-0      
20160803        RTS5       0          760961589860237316   1          3.7815557       Lab-0      
20160803        RTS5       0          760910142531514368   2          3.7785697       Lab-0      
20160803        RTS5       0          760951796173004800   3          3.7308826       Lab-0      
20160803        RTS5       0          760655544059359232   4          3.3363411       Lab-0      
20160803        RTS5       0          760866899232260097   5          3.1678662       Lab-0      
20160803        RTS5       0          760860385511546882   6          3.0940883       Lab-0      
20160803        RTS5       0          760972075632824321   7          3.0791864       Lab-0      
20160803        RTS5       0          760962399352426496   8          3.0743332       Lab-0      
20160803        RTS5       0          760954161726980096   9          3.0628943       Lab-0      
20160803        RTS5       0          760834116589871104   10         3.0551083       Lab-0      
20160803        RTS6       0          760673013343752192   1          6.0928006       Lab-0      
20160803        RTS6       0          760864965662212096   2          4.665066        Lab-0      
20160803        RTS6       0          760901577741860864   3          4.653884        Lab-0      
20160803        RTS6       0          760673801872957441   4          4.6097493       Lab-0      
20160803        RTS6       0          760753640445513728   5          4.6097493       Lab-0      
20160803        RTS6       0          760845978073116672   6          4.5912876       Lab-0      
20160803        RTS6       0          760822921954725888   7          2.5817418       Lab-0      
20160803        RTS10      0          760670459041951744   1          8.364414        Lab-0      
20160803        RTS10      0          760650204714446848   2          7.588852        Lab-0      
20160803        RTS10      0          760771478816030721   3          6.964999        Lab-0      
20160803        RTS10      0          760716814464712705   4          6.9530168       Lab-0      
20160803        RTS10      0          760782539233439744   5          5.570554        Lab-0      
20160803        RTS10      0          760764050728898564   6          5.5657005       Lab-0      
20160803        RTS10      0          760834418562899972   7          4.8256497       Lab-0      
20160803        RTS10      0          760899593848578048   8          4.819927        Lab-0      
20160803        RTS10      0          760909748250095616   9          4.819927        Lab-0      
20160803        RTS10      0          760935539054739456   10         4.819927        Lab-0      
20160803        RTS13      0          760892765513232384   1          6.7480106       Lab-0      
20160803        RTS13      0          760914970154446848   2          4.5752225       Lab-0      
20160803        RTS13      0          760779024368926720   3          3.9029994       Lab-0      
20160803        RTS13      0          760974869009928192   4          3.8413503       Lab-0      
20160803        RTS13      0          760681641039826944   5          3.6757834       Lab-0      
20160803        RTS13      0          760758774294417408   6          3.6709304       Lab-0      
20160803        RTS14      0          760951083141324800   1          6.8823614       Lab-0      
20160803        RTS14      0          760889649158119424   2          2.7906363       Lab-0      
20160803        RTS14      0          760845005002899457   3          2.785277        Lab-0      
20160803        RTS14      0          760913124694319104   4          2.779123        Lab-0      
20160803        RTS14      0          760740273194426368   5          2.753769        Lab-0      
20160803        RTS14      0          760807746996432896   6          2.0509486       Lab-0      
20160803        RTS14      0          760819134535983108   7          2.0480874       Lab-0      
20160803        RTS19      0          760666373781467136   1          4.599941        Lab-0      
20160803        RTS19      0          760666164053827584   2          3.5744843       Lab-0      
20160803        RTS19      0          760653954426343426   3          3.2785003       Lab-0      
20160803        RTS19      0          760905985963589632   4          3.271046        Lab-0      
20160803        RTS19      0          760635214276227072   5          2.911126        Lab-0      
20160803        RTS19      0          760856472217608193   6          2.6726909       Lab-0      
20160803        RTS19      0          760690008659529729   7          2.6689637       Lab-0      
20160803        RTS19      0          760677794879827970   8          2.6689637       Lab-0      
20160803        RTS19      0          760918749255827456   9          2.1735337       Lab-0      
20160803        RTS19      0          760671687956365314   10         2.0480874       Lab-0      
20160803        RTS21      0          760648766072451072   1          6.662129        Lab-0      
20160803        RTS21      0          760813438633250816   2          5.350235        Lab-0      
20160803        RTS21      0          760871735298232320   3          5.3453817       Lab-0      
20160803        RTS21      0          760971165439590400   4          4.201946        Lab-0      
20160803        RTS21      0          760946179999879169   5          4.201946        Lab-0      
20160803        RTS21      0          760971383564275712   6          4.1962233       Lab-0      
20160803        RTS21      0          760857776629374976   7          4.1962233       Lab-0      
20160803        RTS21      0          760976941004578816   8          4.1962233       Lab-0      
20160803        RTS21      0          760974462166503424   9          4.1913705       Lab-0      
20160803        RTS24      0          760833185454428164   1          4.448433        Lab-0      
20160803        RTS24      0          760848796637069312   2          4.441153        Lab-0      
20160803        RTS24      0          760848213645660160   3          4.441153        Lab-0      
20160803        RTS24      0          760896515246321664   4          3.7246642       Lab-0      
20160803        RTS24      0          760896800442060800   5          3.7166018       Lab-0      
20160803        RTS24      0          760776235173629952   6          3.5650613       Lab-0      
20160803        RTS24      0          760911954466660352   7          3.5650613       Lab-0      
20160803        RTS25      0          760734346676502529   1          4.518653        Lab-0      
20160803        RTS25      0          760863606724370433   2          3.7162032       Lab-0      
20160803        RTS25      0          760874524489359360   3          3.7162032       Lab-0      
20160803        RTS25      0          760768203085586432   4          3.5933971       Lab-0      
20160803        RTS25      0          760981038856298496   5          3.4359646       Lab-0      
20160803        RTS25      0          760946662332215296   6          3.4260685       Lab-0      
20160803        RTS25      0          760863380248723456   7          3.4038718       Lab-0      
20160803        RTS25      0          760761777407746048   8          3.2770042       Lab-0      
20160803        RTS27      0          760651274257784832   1          5.852479        Lab-0      
20160803        RTS27      0          760746434660564992   2          5.3693924       Lab-0      
20160803        RTS27      0          760928320649322497   3          5.2896852       Lab-0      
20160803        RTS27      0          760879515723718656   4          5.202479        Lab-0      
20160803        RTS27      0          760759546025422850   5          4.57785         Lab-0      
20160803        RTS27      0          760696681818120193   6          4.4006734       Lab-0      
20160803        RTS27      0          760940282783203328   7          4.3392105       Lab-0      
20160803        RTS28      0          760694723082391554   1          10.915685       Lab-0      
20160803        RTS28      0          760734594144411648   2          10.406018       Lab-0      
20160803        RTS28      0          760957324240490502   3          8.098289        Lab-0      
20160803        RTS28      0          760926613571796995   4          6.9643455       Lab-0      
20160803        RTS28      0          760698015615180801   5          5.5657005       Lab-0      
20160803        RTS28      0          760948461667815425   6          5.3329988       Lab-0      
20160803        RTS28      0          760845055305199617   7          4.8589544       Lab-0      
20160803        RTS28      0          760819029674045441   8          4.8589544       Lab-0      
20160803        RTS28      0          760691560551964673   9          4.8477726       Lab-0      
20160803        RTS28      0          760981181454311424   10         4.8477726       Lab-0      
20160803        RTS31      0          760747147667136512   1          8.643948        Lab-0      
20160803        RTS31      0          760970297226952704   2          4.6646514       Lab-0      
20160803        RTS31      0          760664595384020992   3          3.9459538       Lab-0      
20160803        RTS31      0          760634354456375297   4          3.9459538       Lab-0      
20160803        RTS31      0          760682391832662016   5          3.9459538       Lab-0      
20160803        RTS31      0          760729355433697280   6          3.720937        Lab-0      
20160803        RTS31      0          760887812061171712   7          3.6140978       Lab-0      
20160803        RTS31      0          760898583029805056   8          3.5880072       Lab-0      
20160803        RTS31      0          760893969282633728   9          3.5880072       Lab-0      
20160803        RTS31      0          760889644942696448   10         3.3547122       Lab-0      
20160803        RTS32      0          760917230897029120   1          5.7288284       Lab-0      
20160803        RTS32      0          760917121849253893   2          5.7288284       Lab-0      
20160803        RTS32      0          760909010052718592   3          5.7288284       Lab-0      
20160803        RTS32      0          760907592398929920   4          5.7288284       Lab-0      
20160803        RTS32      0          760912495523557377   5          5.7166953       Lab-0      
20160803        RTS32      0          760972448925900801   6          4.709348        Lab-0      
20160803        RTS32      0          760971282896650240   7          4.674638        Lab-0      
20160803        RTS32      0          760646153025179652   8          4.66233         Lab-0      
20160803        RTS32      0          760804945184579584   9          4.3167553       Lab-0      
20160803        RTS32      0          760935786493648896   10         4.3088245       Lab-0      
20160803        RTS35      0          760836578625236992   1          12.599361       Lab-0      
20160803        RTS35      0          760772225431511040   2          11.656854       Lab-0      
20160803        RTS35      0          760947291477929986   3          11.656854       Lab-0      
20160803        RTS35      0          760852227581894661   4          10.54797        Lab-0      
20160803        RTS35      0          760950932142252033   5          8.911353        Lab-0      
20160803        RTS35      0          760983618357370884   6          8.060188        Lab-0      
20160803        RTS35      0          760911128167940097   7          8.013388        Lab-0      
20160803        RTS35      0          760682114987724800   8          7.3189893       Lab-0      
20160803        RTS35      0          760945097835819008   9          7.313347        Lab-0      
20160803        RTS35      0          760845005002899457   10         7.2868333       Lab-0      
20160803        RTS36      0          760690960762306560   1          9.405624        Lab-0      
20160803        RTS36      0          760825254004584448   2          7.38277         Lab-0      
20160803        RTS36      0          760978081859403777   3          6.383501        Lab-0      
20160803        RTS36      0          760869982054080512   4          6.135297        Lab-0      
20160803        RTS36      0          760905520400203776   5          5.281931        Lab-0      
20160803        RTS36      0          760833311279165440   6          4.377564        Lab-0      
20160803        RTS36      0          760872607717523456   7          4.140542        Lab-0      
20160803        RTS36      0          760635403011358720   8          4.1330876       Lab-0      
20160803        RTS36      0          760827154007490560   9          4.0022078       Lab-0      
20160803        RTS36      0          760868472133939200   10         4.0022078       Lab-0      
20160803        RTS37      0          760950697244237825   1          4.192603        Lab-0      
20160803        RTS37      0          760771424311205888   2          4.0318384       Lab-0      
20160803        RTS37      0          760864533652967424   3          3.6334913       Lab-0      
20160803        RTS37      0          760674061936529409   4          3.4411807       Lab-0      
20160803        RTS37      0          760878894941609985   5          3.4411807       Lab-0      
20160803        RTS37      0          760819398768754688   6          2.9723577       Lab-0      
20160803        RTS37      0          760850600196182019   7          2.9600503       Lab-0      
20160803        RTS37      0          760908762609688577   8          2.8904696       Lab-0      
20160803        RTS37      0          760933609649745920   9          2.8904696       Lab-0      
20160803        RTS37      0          760731901376200705   10         2.879288        Lab-0      
20160803        RTS43      0          760977746331783169   1          14.206639       Lab-0      
20160803        RTS43      0          760656831718957057   2          14.087215       Lab-0      
20160803        RTS43      0          760923073545539585   3          12.961384       Lab-0      
20160803        RTS43      0          760919353214709760   4          12.028664       Lab-0      
20160803        RTS43      0          760919642634280961   5          12.028664       Lab-0      
20160803        RTS43      0          760919885887123456   6          12.028664       Lab-0      
20160803        RTS43      0          760919952987566080   7          12.028664       Lab-0      
20160803        RTS43      0          760919067993645056   8          11.372065       Lab-0      
20160803        RTS43      0          760912436790644738   9          11.372065       Lab-0      
20160803        RTS43      0          760644395611803648   10         11.135346       Lab-0      
20160804        RTS1       0          761224065227120640   1          6.686801        Lab-0      
20160804        RTS1       0          760997132375564289   2          4.1181326       Lab-0      
20160804        RTS1       0          761190162638467073   3          4.112845        Lab-0      
20160804        RTS1       0          761207900379357184   4          4.051527        Lab-0      
20160804        RTS1       0          761102560434331649   5          3.5389867       Lab-0      
20160804        RTS1       0          761026526066249730   6          3.5343137       Lab-0      
20160804        RTS1       0          761313542310096901   7          3.5343137       Lab-0      
20160804        RTS1       0          761195837527498752   8          3.5257297       Lab-0      
20160804        RTS1       0          761312934127603712   9          3.5257297       Lab-0      
20160804        RTS1       0          761319288506617856   10         3.5257297       Lab-0      
20160804        RTS2       0          761276070389702656   1          3.1639323       Lab-0      
20160804        RTS2       0          761055206725464064   2          3.1586447       Lab-0      
20160804        RTS4       0          761118863694057473   1          10.875487       Lab-0      
20160804        RTS4       0          761118666549190656   2          10.152134       Lab-0      
20160804        RTS4       0          761171430893559808   3          7.7751126       Lab-0      
20160804        RTS4       0          761272043841040384   4          7.562293        Lab-0      
20160804        RTS4       0          761184303212535809   5          6.8225546       Lab-0      
20160804        RTS4       0          761013683120209921   6          6.8128486       Lab-0      
20160804        RTS4       0          761238359393964032   7          5.842869        Lab-0      
20160804        RTS4       0          761153823196917760   8          5.82796         Lab-0      
20160804        RTS5       0          761022386296676356   1          7.873699        Lab-0      
20160804        RTS5       0          761024043025702912   2          5.75086         Lab-0      
20160804        RTS5       0          761014433883693057   3          5.683616        Lab-0      
