CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760272495068913665   1          13.827886       Lab-0      
20160802        RTS1       0          760584534526136322   2          11.112769       Lab-0      
20160802        RTS1       0          760561981753479168   3          10.581018       Lab-0      
20160802        RTS1       0          760519074027823104   4          9.40797         Lab-0      
20160802        RTS1       0          760458415994986496   5          9.40797         Lab-0      
20160802        RTS1       0          760596123362791424   6          9.204843        Lab-0      
20160802        RTS1       0          760507258644131841   7          9.004949        Lab-0      
20160802        RTS1       0          760462178293911552   8          7.8289795       Lab-0      
20160802        RTS1       0          760290371184230400   9          7.8289795       Lab-0      
20160802        RTS1       0          760473553217126404   10         6.8908625       Lab-0      
20160802        RTS2       0          760599743076700160   1          10.883439       Lab-0      
20160802        RTS2       0          760400589121433600   2          6.2425637       Lab-0      
20160802        RTS2       0          760543950428049408   3          6.2425637       Lab-0      
20160802        RTS2       0          760496043066740736   4          6.0606313       Lab-0      
20160802        RTS2       0          760489931969929216   5          6.0606313       Lab-0      
20160802        RTS2       0          760472781469298689   6          6.0606313       Lab-0      
20160802        RTS2       0          760467962214158336   7          6.0606313       Lab-0      
20160802        RTS2       0          760587063687311362   8          6.0606313       Lab-0      
20160802        RTS2       0          760438249785438209   9          5.976096        Lab-0      
20160802        RTS2       0          760490506606383104   10         5.794282        Lab-0      
20160802        RTS4       0          760540578186571776   1          15.475934       Lab-0      
20160802        RTS4       0          760362735531991040   2          14.445844       Lab-0      
20160802        RTS4       0          760536320968126464   3          13.5303755      Lab-0      
20160802        RTS4       0          760410236003966978   4          13.062304       Lab-0      
20160802        RTS4       0          760581292333367296   5          12.18545        Lab-0      
20160802        RTS4       0          760270255331553280   6          11.3685465      Lab-0      
20160802        RTS4       0          760312638735785984   7          10.954805       Lab-0      
20160802        RTS4       0          760560895412080640   8          10.879408       Lab-0      
20160802        RTS4       0          760579228735672322   9          10.879408       Lab-0      
20160802        RTS4       0          760537864484581377   10         10.416235       Lab-0      
20160802        RTS5       0          760277704386031616   1          14.517442       Lab-0      
20160802        RTS5       0          760614800594378752   2          14.397183       Lab-0      
20160802        RTS5       0          760276404164448256   3          12.597219       Lab-0      
20160802        RTS5       0          760430288962932736   4          10.878049       Lab-0      
20160802        RTS5       0          760495103559491584   5          10.197519       Lab-0      
20160802        RTS5       0          760435305383985154   6          10.104227       Lab-0      
20160802        RTS5       0          760508059768598528   7          10.104227       Lab-0      
20160802        RTS5       0          760436056135233536   8          10.0799885      Lab-0      
20160802        RTS5       0          760615727565049856   9          9.538983        Lab-0      
20160802        RTS5       0          760534240618541058   10         8.182066        Lab-0      
20160802        RTS6       0          760410236003966978   1          11.96816        Lab-0      
20160802        RTS6       0          760581346838323200   2          11.517069       Lab-0      
20160802        RTS6       0          760549327508942848   3          11.105259       Lab-0      
20160802        RTS6       0          760519074027823104   4          9.40797         Lab-0      
20160802        RTS6       0          760458415994986496   5          9.40797         Lab-0      
20160802        RTS6       0          760447837964529665   6          8.865484        Lab-0      
20160802        RTS6       0          760522236533104640   7          8.759007        Lab-0      
20160802        RTS6       0          760531401049534464   8          8.759007        Lab-0      
20160802        RTS6       0          760614800594378752   9          8.150881        Lab-0      
20160802        RTS6       0          760473553217126404   10         8.150881        Lab-0      
20160802        RTS10      0          760372151736233984   1          16.0363         Lab-0      
20160802        RTS10      0          760614800594378752   2          13.538302       Lab-0      
20160802        RTS10      0          760490485618049025   3          11.578924       Lab-0      
20160802        RTS10      0          760485955799224320   4          11.017401       Lab-0      
20160802        RTS10      0          760467458910289920   5          10.82995        Lab-0      
20160802        RTS10      0          760465915393798144   6          10.444141       Lab-0      
20160802        RTS10      0          760329604707946496   7          10.444141       Lab-0      
20160802        RTS10      0          760415076226437120   8          10.129433       Lab-0      
20160802        RTS10      0          760541983286755328   9          10.129433       Lab-0      
20160802        RTS10      0          760529257768579072   10         10.129433       Lab-0      
20160802        RTS13      0          760619355604447232   1          14.366135       Lab-0      
20160802        RTS13      0          760615727565049856   2          13.0104065      Lab-0      
20160802        RTS13      0          760383296006197248   3          12.333681       Lab-0      
20160802        RTS13      0          760455391884906496   4          12.262828       Lab-0      
20160802        RTS13      0          760290245376151552   5          11.989599       Lab-0      
20160802        RTS13      0          760421833279549440   6          10.713518       Lab-0      
20160802        RTS13      0          760459837868212224   7          10.648191       Lab-0      
20160802        RTS13      0          760495841748459521   8          9.854061        Lab-0      
20160802        RTS13      0          760353860380528641   9          9.756257        Lab-0      
20160802        RTS13      0          760521091479633920   10         9.468629        Lab-0      
20160802        RTS14      0          760519074027823104   1          12.380076       Lab-0      
20160802        RTS14      0          760508663748440065   2          10.461161       Lab-0      
20160802        RTS14      0          760459812685639680   3          9.504903        Lab-0      
20160802        RTS14      0          760458415994986496   4          9.40797         Lab-0      
20160802        RTS14      0          760442607658995712   5          9.387508        Lab-0      
20160802        RTS14      0          760596123362791424   6          8.883429        Lab-0      
20160802        RTS14      0          760311346927771648   7          8.785248        Lab-0      
20160802        RTS14      0          760446705506652164   8          7.8828993       Lab-0      
20160802        RTS14      0          760292942292455425   9          7.5075655       Lab-0      
20160802        RTS14      0          760554071275167744   10         7.295266        Lab-0      
20160802        RTS19      0          760480289273413632   1          12.504064       Lab-0      
20160802        RTS19      0          760493081892360192   2          11.44874        Lab-0      
20160802        RTS19      0          760519074027823104   3          9.40797         Lab-0      
20160802        RTS19      0          760458415994986496   4          9.40797         Lab-0      
20160802        RTS19      0          760583955687047170   5          8.674051        Lab-0      
20160802        RTS19      0          760519665395261442   6          8.092434        Lab-0      
20160802        RTS19      0          760421447395373056   7          6.465318        Lab-0      
20160802        RTS19      0          760372839597895680   8          6.465318        Lab-0      
20160802        RTS19      0          760453231835222016   9          6.465318        Lab-0      
20160802        RTS19      0          760612044936589313   10         6.10136         Lab-0      
20160802        RTS21      0          760417613784702976   1          16.760597       Lab-0      
20160802        RTS21      0          760445191358644224   2          10.518034       Lab-0      
20160802        RTS21      0          760582294755160064   3          9.987728        Lab-0      
20160802        RTS21      0          760552456472236032   4          8.276394        Lab-0      
20160802        RTS21      0          760492331111813122   5          7.1576867       Lab-0      
20160802        RTS21      0          760467681199984640   6          7.1576867       Lab-0      
20160802        RTS21      0          760535935112970241   7          6.6881504       Lab-0      
20160802        RTS21      0          760607150179745794   8          6.2425637       Lab-0      
20160802        RTS21      0          760424463074754562   9          6.2425637       Lab-0      
20160802        RTS21      0          760462765458849793   10         5.9962482       Lab-0      
20160802        RTS24      0          760519074027823104   1          12.380076       Lab-0      
20160802        RTS24      0          760558290753327104   2          10.116045       Lab-0      
20160802        RTS24      0          760587004950163456   3          9.702565        Lab-0      
20160802        RTS24      0          760564317951582208   4          9.58629         Lab-0      
20160802        RTS24      0          760458415994986496   5          9.40797         Lab-0      
20160802        RTS24      0          760552062224596992   6          9.303117        Lab-0      
20160802        RTS24      0          760551718274957313   7          9.152422        Lab-0      
20160802        RTS24      0          760334105183531008   8          9.152422        Lab-0      
20160802        RTS24      0          760596123362791424   9          8.883429        Lab-0      
20160802        RTS24      0          760320612107558912   10         8.627806        Lab-0      
20160802        RTS25      0          760490653402836994   1          22.831093       Lab-0      
20160802        RTS25      0          760596291151724544   2          18.86906        Lab-0      
20160802        RTS25      0          760459347138928640   3          14.466527       Lab-0      
20160802        RTS25      0          760264425223909376   4          13.046078       Lab-0      
20160802        RTS25      0          760297396664279040   5          11.360603       Lab-0      
20160802        RTS25      0          760313217574772736   6          11.360603       Lab-0      
20160802        RTS25      0          760313133667713024   7          11.360603       Lab-0      
20160802        RTS25      0          760449851209515008   8          10.920861       Lab-0      
20160802        RTS25      0          760478733207691264   9          10.602729       Lab-0      
20160802        RTS25      0          760472047470383104   10         10.602729       Lab-0      
20160802        RTS27      0          760275972130271232   1          21.320036       Lab-0      
20160802        RTS27      0          760510756723064832   2          17.23824        Lab-0      
20160802        RTS27      0          760417173395369984   3          14.823542       Lab-0      
20160802        RTS27      0          760480910055735297   4          14.270712       Lab-0      
20160802        RTS27      0          760554796877225984   5          12.860096       Lab-0      
20160802        RTS27      0          760315352488304640   6          12.803325       Lab-0      
20160802        RTS27      0          760509942990188545   7          12.438091       Lab-0      
