CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760625542219595776   1          2.845447        Lab-0      
20160802        RTS1       0          760580197590536192   2          2.8397245       Lab-0      
20160802        RTS1       0          760477843998531584   3          2.7086306       Lab-0      
20160802        RTS1       0          760529773688786944   4          2.0515683       Lab-0      
20160802        RTS1       0          760465693095497728   5          2.0491416       Lab-0      
20160802        RTS1       0          760519074027823104   6          2.031075        Lab-0      
20160802        RTS1       0          760458415994986496   7          2.031075        Lab-0      
20160802        RTS1       0          760442607658995712   8          1.9118037       Lab-0      
20160802        RTS1       0          760596123362791424   9          1.7734667       Lab-0      
20160802        RTS1       0          760321866233810946   10         1.7107708       Lab-0      
20160802        RTS2       0          760599743076700160   1          2.3474596       Lab-0      
20160802        RTS2       0          760476422125355008   2          1.805512        Lab-0      
20160802        RTS2       0          760400589121433600   3          1.805512        Lab-0      
20160802        RTS2       0          760599889873108992   4          1.8030854       Lab-0      
20160802        RTS2       0          760438249785438209   5          1.8030854       Lab-0      
20160802        RTS2       0          760380808762953729   6          1.8030854       Lab-0      
20160802        RTS2       0          760496043066740736   7          1.4784354       Lab-0      
20160802        RTS2       0          760489931969929216   8          1.4784354       Lab-0      
20160802        RTS2       0          760472781469298689   9          1.4784354       Lab-0      
20160802        RTS2       0          760467962214158336   10         1.4784354       Lab-0      
20160802        RTS4       0          760536320968126464   1          2.2649662       Lab-0      
20160802        RTS4       0          760561998509727745   2          2.169308        Lab-0      
20160802        RTS4       0          760427147446128640   3          2.164455        Lab-0      
20160802        RTS4       0          760567878949011457   4          2.1570003       Lab-0      
20160802        RTS4       0          760540578186571776   5          1.9265381       Lab-0      
20160802        RTS4       0          760515521443864576   6          1.8083732       Lab-0      
20160802        RTS4       0          760436660114853888   7          1.805512        Lab-0      
20160802        RTS4       0          760296968828559360   8          1.805512        Lab-0      
20160802        RTS4       0          760519296325787648   9          1.8030854       Lab-0      
20160802        RTS4       0          760535146562985984   10         1.8030854       Lab-0      
20160802        RTS5       0          760277704386031616   1          2.5600684       Lab-0      
20160802        RTS5       0          760276404164448256   2          2.0676074       Lab-0      
20160802        RTS5       0          760436056135233536   3          1.9417232       Lab-0      
20160802        RTS5       0          760468629121105920   4          1.805512        Lab-0      
20160802        RTS5       0          760468327118565377   5          1.805512        Lab-0      
20160802        RTS5       0          760504217786122240   6          1.8030854       Lab-0      
20160802        RTS5       0          760266442675675136   7          1.7131358       Lab-0      
20160802        RTS5       0          760611554203140096   8          1.619904        Lab-0      
20160802        RTS5       0          760427302618398720   9          1.619904        Lab-0      
20160802        RTS5       0          760615727565049856   10         1.5499516       Lab-0      
20160802        RTS6       0          760581346838323200   1          2.5135274       Lab-0      
20160802        RTS6       0          760519074027823104   2          2.031075        Lab-0      
20160802        RTS6       0          760458415994986496   3          2.031075        Lab-0      
20160802        RTS6       0          760421833279545344   4          1.805512        Lab-0      
20160802        RTS6       0          760571850955091968   5          1.805512        Lab-0      
20160802        RTS6       0          760284876662792192   6          1.805512        Lab-0      
20160802        RTS6       0          760473553217126404   7          1.6515424       Lab-0      
20160802        RTS6       0          760596123362791424   8          1.4784354       Lab-0      
20160802        RTS6       0          760442607658995712   9          1.4784354       Lab-0      
20160802        RTS6       0          760422563075895296   10         1.4784354       Lab-0      
20160802        RTS10      0          760388266239533056   1          3.381066        Lab-0      
20160802        RTS10      0          760467458910289920   2          3.1926253       Lab-0      
20160802        RTS10      0          760487667041574912   3          2.8690631       Lab-0      
