CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760406121408528384   1          0.19474351      Lab-0      
20160802        RTS1       0          760398932367343616   2          0.17709298      Lab-0      
20160802        RTS1       0          760483942499700736   3          0.17491956      Lab-0      
20160802        RTS1       0          760411871803498500   4          0.15472856      Lab-0      
20160802        RTS1       0          760541685507956736   5          0.14841801      Lab-0      
20160802        RTS1       0          760517631187226624   6          0.14319931      Lab-0      
20160802        RTS1       0          760386437518950400   7          0.13983636      Lab-0      
20160802        RTS1       0          760544587949543424   8          0.13632482      Lab-0      
20160802        RTS1       0          760511977240178688   9          0.13305709      Lab-0      
20160802        RTS1       0          760465915393798144   10         0.12903382      Lab-0      
20160802        RTS2       0          760599743076700160   1          0.51554304      Lab-0      
20160802        RTS2       0          760389679711748096   2          0.3553314       Lab-0      
20160802        RTS2       0          760318204606504960   3          0.29217958      Lab-0      
20160802        RTS2       0          760268904744845313   4          0.28015813      Lab-0      
20160802        RTS2       0          760443333252702208   5          0.25839505      Lab-0      
20160802        RTS2       0          760533108131266562   6          0.25232452      Lab-0      
20160802        RTS2       0          760398932367343616   7          0.25132698      Lab-0      
20160802        RTS2       0          760466116712009728   8          0.21747081      Lab-0      
20160802        RTS2       0          760497334912442368   9          0.20811546      Lab-0      
20160802        RTS2       0          760400840763015168   10         0.20755643      Lab-0      
20160802        RTS4       0          760362735531991040   1          0.79581153      Lab-0      
20160802        RTS4       0          760540578186571776   2          0.553475        Lab-0      
20160802        RTS4       0          760410236003966978   3          0.45915055      Lab-0      
20160802        RTS4       0          760472617904066560   4          0.4560546       Lab-0      
20160802        RTS4       0          760585541146570753   5          0.4204942       Lab-0      
20160802        RTS4       0          760270255331553280   6          0.41810477      Lab-0      
20160802        RTS4       0          760504091948748800   7          0.37704134      Lab-0      
20160802        RTS4       0          760560895412080640   8          0.36247754      Lab-0      
20160802        RTS4       0          760579228735672322   9          0.36247754      Lab-0      
20160802        RTS4       0          760389679711748096   10         0.32582512      Lab-0      
20160802        RTS5       0          760508059768598528   1          0.469962        Lab-0      
20160802        RTS5       0          760277704386031616   2          0.4208532       Lab-0      
20160802        RTS5       0          760522236533104640   3          0.36364204      Lab-0      
20160802        RTS5       0          760614800594378752   4          0.33064753      Lab-0      
20160802        RTS5       0          760276404164448256   5          0.30773473      Lab-0      
20160802        RTS5       0          760404192011825156   6          0.3015415       Lab-0      
20160802        RTS5       0          760585541146570753   7          0.3001058       Lab-0      
20160802        RTS5       0          760517559858831361   8          0.2632237       Lab-0      
20160802        RTS5       0          760514808391331841   9          0.26095623      Lab-0      
20160802        RTS5       0          760419757065539584   10         0.23649299      Lab-0      
20160802        RTS6       0          760581346838323200   1          0.58598804      Lab-0      
20160802        RTS6       0          760410236003966978   2          0.5637328       Lab-0      
20160802        RTS6       0          760522236533104640   3          0.43090534      Lab-0      
20160802        RTS6       0          760517559858831361   4          0.35993508      Lab-0      
20160802        RTS6       0          760473553217126404   5          0.31316945      Lab-0      
20160802        RTS6       0          760485968361222144   6          0.24570452      Lab-0      
20160802        RTS6       0          760417450219409408   7          0.24570452      Lab-0      
20160802        RTS6       0          760517329176371201   8          0.24570452      Lab-0      
20160802        RTS6       0          760405110589497344   9          0.23028402      Lab-0      
20160802        RTS6       0          760549327508942848   10         0.22967242      Lab-0      
20160802        RTS10      0          760614800594378752   1          0.2379952       Lab-0      
20160802        RTS10      0          760338739914797056   2          0.18656984      Lab-0      
20160802        RTS10      0          760562896116015109   3          0.1806282       Lab-0      
20160802        RTS10      0          760372151736233984   4          0.16413116      Lab-0      
20160802        RTS10      0          760580814165782528   5          0.15519822      Lab-0      
20160802        RTS10      0          760300441716621312   6          0.15407808      Lab-0      
20160802        RTS10      0          760435326338772992   7          0.13886382      Lab-0      
20160802        RTS10      0          760487667041574912   8          0.13408026      Lab-0      
20160802        RTS10      0          760292715812622336   9          0.13350525      Lab-0      
20160802        RTS10      0          760453240207073280   10         0.12526506      Lab-0      
20160802        RTS13      0          760619355604447232   1          0.4055269       Lab-0      
20160802        RTS13      0          760615727565049856   2          0.3541255       Lab-0      
20160802        RTS13      0          760383296006197248   3          0.2707121       Lab-0      
20160802        RTS13      0          760421833279549440   4          0.25956672      Lab-0      
20160802        RTS13      0          760459837868212224   5          0.22591275      Lab-0      
20160802        RTS13      0          760495841748459521   6          0.16975453      Lab-0      
20160802        RTS13      0          760267524814544896   7          0.16946661      Lab-0      
20160802        RTS13      0          760555098883756033   8          0.16133535      Lab-0      
20160802        RTS13      0          760439411586674688   9          0.1502153       Lab-0      
20160802        RTS13      0          760290245376151552   10         0.1502153       Lab-0      
20160802        RTS14      0          760519074027823104   1          0.5820314       Lab-0      
20160802        RTS14      0          760459812685639680   2          0.3009135       Lab-0      
20160802        RTS14      0          760558383015526400   3          0.28899452      Lab-0      
20160802        RTS14      0          760311346927771648   4          0.28582788      Lab-0      
20160802        RTS14      0          760442607658995712   5          0.2661038       Lab-0      
20160802        RTS14      0          760446705506652164   6          0.24317823      Lab-0      
20160802        RTS14      0          760271291291099136   7          0.22007997      Lab-0      
20160802        RTS14      0          760486106764873728   8          0.21412669      Lab-0      
20160802        RTS14      0          760433556342444032   9          0.20414528      Lab-0      
20160802        RTS14      0          760596123362791424   10         0.18269387      Lab-0      
20160802        RTS19      0          760480289273413632   1          0.25561857      Lab-0      
20160802        RTS19      0          760458415994986496   2          0.22310199      Lab-0      
20160802        RTS19      0          760493081892360192   3          0.21508037      Lab-0      
20160802        RTS19      0          760519074027823104   4          0.15794784      Lab-0      
20160802        RTS19      0          760389679711748096   5          0.15749617      Lab-0      
20160802        RTS19      0          760579128047394816   6          0.1479939       Lab-0      
20160802        RTS19      0          760314576520876036   7          0.11861196      Lab-0      
20160802        RTS19      0          760367206668435456   8          0.106765315     Lab-0      
20160802        RTS19      0          760300965987774464   9          0.10649173      Lab-0      
20160802        RTS19      0          760519665395261442   10         0.105824806     Lab-0      
20160802        RTS21      0          760445191358644224   1          0.22131035      Lab-0      
20160802        RTS21      0          760508307215945728   2          0.1162898       Lab-0      
20160802        RTS21      0          760467681199984640   3          0.10908965      Lab-0      
20160802        RTS21      0          760458415994986496   4          0.10621923      Lab-0      
20160802        RTS21      0          760314576520876036   5          0.09693987      Lab-0      
20160802        RTS21      0          760583234291834880   6          0.08706802      Lab-0      
20160802        RTS21      0          760491735516446720   7          0.08403085      Lab-0      
20160802        RTS21      0          760300441716621312   8          0.08384558      Lab-0      
20160802        RTS21      0          760620337088180224   9          0.0823487       Lab-0      
20160802        RTS21      0          760276425119141888   10         0.08183442      Lab-0      
20160802        RTS24      0          760519074027823104   1          0.47403228      Lab-0      
20160802        RTS24      0          760552062224596992   2          0.3097405       Lab-0      
20160802        RTS24      0          760558290753327104   3          0.2659401       Lab-0      
20160802        RTS24      0          760432239314366465   4          0.24850252      Lab-0      
20160802        RTS24      0          760564317951582208   5          0.23269756      Lab-0      
20160802        RTS24      0          760596123362791424   6          0.21450493      Lab-0      
20160802        RTS24      0          760458415994986496   7          0.21228242      Lab-0      
