CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760625542219595776   1          12.93142        Lab-0      
20160802        RTS1       0          760424681203601408   2          7.309839        Lab-0      
20160802        RTS1       0          760489302837096448   3          5.788503        Lab-0      
20160802        RTS1       0          760484194195738625   4          5.788503        Lab-0      
20160802        RTS1       0          760532516755365889   5          5.4463778       Lab-0      
20160802        RTS1       0          760561981753479168   6          5.1563296       Lab-0      
20160802        RTS1       0          760427503974440960   7          5.1563296       Lab-0      
20160802        RTS1       0          760461750474936320   8          5.1563296       Lab-0      
20160802        RTS1       0          760467458910289920   9          5.1563296       Lab-0      
20160802        RTS1       0          760584534526136322   10         5.1563296       Lab-0      
20160802        RTS2       0          760497334912442368   1          7.487752        Lab-0      
20160802        RTS2       0          760443333252702208   2          6.761307        Lab-0      
20160802        RTS2       0          760510056253169664   3          6.6636653       Lab-0      
20160802        RTS2       0          760617883407835136   4          6.538734        Lab-0      
20160802        RTS2       0          760604159666257920   5          6.4403377       Lab-0      
20160802        RTS2       0          760489931969929216   6          6.342994        Lab-0      
20160802        RTS2       0          760467962214158336   7          6.342994        Lab-0      
20160802        RTS2       0          760587063687311362   8          6.342994        Lab-0      
20160802        RTS2       0          760380095727038464   9          5.8948126       Lab-0      
20160802        RTS2       0          760268904744845313   10         5.8948126       Lab-0      
20160802        RTS4       0          760536320968126464   1          12.740557       Lab-0      
20160802        RTS4       0          760537864484581377   2          11.722465       Lab-0      
20160802        RTS4       0          760561998509727745   3          9.6410675       Lab-0      
20160802        RTS4       0          760427147446128640   4          9.6410675       Lab-0      
20160802        RTS4       0          760567878949011457   5          8.252449        Lab-0      
20160802        RTS4       0          760529467488006145   6          8.252449        Lab-0      
20160802        RTS4       0          760540578186571776   7          7.9123306       Lab-0      
20160802        RTS4       0          760424593131573248   8          7.7568913       Lab-0      
20160802        RTS4       0          760278018963144704   9          7.7568913       Lab-0      
20160802        RTS4       0          760525554202382336   10         7.156538        Lab-0      
20160802        RTS5       0          760321803294154753   1          11.334699       Lab-0      
20160802        RTS5       0          760502963697750016   2          9.109657        Lab-0      
20160802        RTS5       0          760474060732133376   3          9.109657        Lab-0      
20160802        RTS5       0          760290161489879040   4          8.937788        Lab-0      
20160802        RTS5       0          760435305383985154   5          8.396288        Lab-0      
20160802        RTS5       0          760486551369330688   6          8.266249        Lab-0      
20160802        RTS5       0          760418733693304832   7          8.266249        Lab-0      
20160802        RTS5       0          760608655951749121   8          8.118418        Lab-0      
20160802        RTS5       0          760563718191194112   9          8.118418        Lab-0      
20160802        RTS5       0          760582605137928192   10         8.118418        Lab-0      
20160802        RTS6       0          760362735531991040   1          9.166455        Lab-0      
20160802        RTS6       0          760296142542348289   2          9.166455        Lab-0      
20160802        RTS6       0          760269462608248832   3          9.166455        Lab-0      
20160802        RTS6       0          760421833279545344   4          8.960832        Lab-0      
20160802        RTS6       0          760472617904066560   5          8.165369        Lab-0      
20160802        RTS6       0          760581346838323200   6          8.165369        Lab-0      
20160802        RTS6       0          760448320301137920   7          8.165369        Lab-0      
20160802        RTS6       0          760270255331553280   8          7.647231        Lab-0      
20160802        RTS6       0          760410236003966978   9          6.8120623       Lab-0      
20160802        RTS6       0          760571850955091968   10         6.546583        Lab-0      
20160802        RTS10      0          760453445727858688   1          8.682163        Lab-0      
20160802        RTS10      0          760394360567500800   2          6.546583        Lab-0      
20160802        RTS10      0          760526506300813312   3          6.546583        Lab-0      
20160802        RTS10      0          760430561596878848   4          6.342994        Lab-0      
20160802        RTS10      0          760535146562985984   5          5.8316183       Lab-0      
20160802        RTS10      0          760329604707946496   6          5.8316183       Lab-0      
20160802        RTS10      0          760372151736233984   7          5.650264        Lab-0      
20160802        RTS10      0          760531338143240197   8          5.650264        Lab-0      
20160802        RTS10      0          760436538488393728   9          4.991681        Lab-0      
20160802        RTS10      0          760388266239533056   10         4.991681        Lab-0      
20160802        RTS13      0          760619355604447232   1          13.832565       Lab-0      
20160802        RTS13      0          760455391884906496   2          12.321884       Lab-0      
20160802        RTS13      0          760322830932275200   3          8.944695        Lab-0      
20160802        RTS13      0          760490586285731848   4          8.866712        Lab-0      
20160802        RTS13      0          760555098883756033   5          8.473068        Lab-0      
20160802        RTS13      0          760558378821251081   6          8.450121        Lab-0      
20160802        RTS13      0          760588812720361472   7          8.450121        Lab-0      
20160802        RTS13      0          760511620720107520   8          8.450121        Lab-0      
20160802        RTS13      0          760321048340553730   9          8.450121        Lab-0      
20160802        RTS13      0          760567774066384897   10         8.131703        Lab-0      
20160802        RTS14      0          760433938036731904   1          7.142917        Lab-0      
20160802        RTS14      0          760468327118565377   2          7.142917        Lab-0      
20160802        RTS14      0          760446344762757120   3          6.3628254       Lab-0      
20160802        RTS14      0          760284243322961921   4          6.3628254       Lab-0      
20160802        RTS19      0          760367206668435456   1          5.6031375       Lab-0      
20160802        RTS19      0          760476866713051136   2          5.169389        Lab-0      
20160802        RTS19      0          760512891606867968   3          5.169389        Lab-0      
20160802        RTS19      0          760438673397551104   4          4.7831597       Lab-0      
20160802        RTS19      0          760493081892360192   5          4.7831597       Lab-0      
20160802        RTS19      0          760544596346736640   6          4.7831597       Lab-0      
20160802        RTS19      0          760587483092582400   7          4.7831597       Lab-0      
20160802        RTS19      0          760528620230053889   8          4.7831597       Lab-0      
20160802        RTS19      0          760600397379543041   9          4.6185293       Lab-0      
20160802        RTS19      0          760552917828902912   10         4.6185293       Lab-0      
20160802        RTS21      0          760417613784702976   1          17.563492       Lab-0      
20160802        RTS21      0          760445191358644224   2          11.01691        Lab-0      
20160802        RTS21      0          760582294755160064   3          6.6025376       Lab-0      
20160802        RTS21      0          760607150179745794   4          6.546583        Lab-0      
20160802        RTS21      0          760424463074754562   5          6.546583        Lab-0      
20160802        RTS21      0          760535935112970241   6          6.546583        Lab-0      
20160802        RTS21      0          760488862451982336   7          6.1092315       Lab-0      
20160802        RTS21      0          760555539306643456   8          5.788503        Lab-0      
20160802        RTS21      0          760462765458849793   9          5.788503        Lab-0      
20160802        RTS21      0          760583234291834880   10         5.788503        Lab-0      
20160802        RTS24      0          760587004950163456   1          13.355985       Lab-0      
20160802        RTS24      0          760547930805825536   2          10.973062       Lab-0      
20160802        RTS24      0          760558290753327104   3          10.900835       Lab-0      
20160802        RTS24      0          760564317951582208   4          9.710335        Lab-0      
20160802        RTS24      0          760551718274957313   5          9.698732        Lab-0      
20160802        RTS24      0          760552062224596992   6          8.825378        Lab-0      
20160802        RTS24      0          760334105183531008   7          8.639516        Lab-0      
20160802        RTS24      0          760320612107558912   8          8.639516        Lab-0      
20160802        RTS24      0          760539596757331969   9          8.03719         Lab-0      
20160802        RTS24      0          760466016044548096   10         6.997658        Lab-0      
20160802        RTS25      0          760571901269970944   1          13.722556       Lab-0      
20160802        RTS25      0          760503173400317953   2          10.081916       Lab-0      
20160802        RTS25      0          760605216634994688   3          9.742929        Lab-0      
20160802        RTS25      0          760414757459406848   4          9.742929        Lab-0      
20160802        RTS25      0          760478498318262272   5          8.926724        Lab-0      
20160802        RTS25      0          760616641910616064   6          8.6788845       Lab-0      
20160802        RTS25      0          760517878634479616   7          8.430719        Lab-0      
20160802        RTS25      0          760297396664279040   8          8.415763        Lab-0      
20160802        RTS25      0          760313217574772736   9          8.415763        Lab-0      
20160802        RTS25      0          760313133667713024   10         8.415763        Lab-0      
20160802        RTS27      0          760340316968751104   1          10.777761       Lab-0      
20160802        RTS27      0          760516196697509888   2          10.2497835      Lab-0      
20160802        RTS27      0          760599617243324416   3          9.972048        Lab-0      
20160802        RTS27      0          760544470521745409   4          9.631193        Lab-0      
20160802        RTS27      0          760304627636068353   5          9.631193        Lab-0      
20160802        RTS27      0          760275049412780032   6          8.974227        Lab-0      
20160802        RTS27      0          760509942990188545   7          8.96255         Lab-0      
20160802        RTS27      0          760330389059620864   8          8.96255         Lab-0      
20160802        RTS27      0          760396222846951424   9          8.749804        Lab-0      
20160802        RTS27      0          760397279798767616   10         8.749804        Lab-0      
20160802        RTS28      0          760472643078385664   1          22.313265       Lab-0      
20160802        RTS28      0          760469329544568832   2          20.499117       Lab-0      
20160802        RTS28      0          760481576941563904   3          13.538436       Lab-0      
20160802        RTS28      0          760463033915310080   4          10.748368       Lab-0      
20160802        RTS28      0          760484911392301059   5          10.023794       Lab-0      
20160802        RTS28      0          760398806542266368   6          9.574518        Lab-0      
20160802        RTS28      0          760414249965551616   7          9.574518        Lab-0      
20160802        RTS28      0          760543585502715904   8          8.753674        Lab-0      
20160802        RTS28      0          760266153281277954   9          7.7499323       Lab-0      
20160802        RTS28      0          760492532442787840   10         7.6416883       Lab-0      
20160802        RTS31      0          760530172135239680   1          11.599268       Lab-0      
20160802        RTS31      0          760560912172519424   2          11.466203       Lab-0      
20160802        RTS31      0          760490506606383104   3          11.388673       Lab-0      
20160802        RTS31      0          760555539277512704   4          11.388673       Lab-0      
20160802        RTS31      0          760494763829293057   5          11.235681       Lab-0      
20160802        RTS31      0          760566624831365125   6          10.817684       Lab-0      
20160802        RTS31      0          760570613605998592   7          10.817684       Lab-0      
20160802        RTS31      0          760600024078090240   8          10.537772       Lab-0      
20160802        RTS31      0          760490632414531584   9          10.537772       Lab-0      
20160802        RTS31      0          760543543559675904   10         10.537772       Lab-0      
20160802        RTS32      0          760461310043631616   1          9.912907        Lab-0      
20160802        RTS32      0          760557053412728832   2          9.154805        Lab-0      
20160802        RTS32      0          760544193714487296   3          8.314181        Lab-0      
20160802        RTS32      0          760416963684360192   4          7.6321325       Lab-0      
20160802        RTS32      0          760497427220692994   5          7.612696        Lab-0      
20160802        RTS32      0          760445040338415617   6          7.612696        Lab-0      
20160802        RTS32      0          760522236533104640   7          7.449784        Lab-0      
20160802        RTS32      0          760481723717214208   8          7.138212        Lab-0      
20160802        RTS32      0          760528892863983616   9          7.138212        Lab-0      
20160802        RTS32      0          760530163750670336   10         7.138212        Lab-0      
20160802        RTS35      0          760608391718850560   1          19.257954       Lab-0      
20160802        RTS35      0          760454989227626496   2          17.782558       Lab-0      
20160802        RTS35      0          760476946408935426   3          13.612328       Lab-0      
20160802        RTS35      0          760495044830851074   4          12.315999       Lab-0      
20160802        RTS35      0          760598061156409349   5          11.99778        Lab-0      
20160802        RTS35      0          760427462035644417   6          10.85711        Lab-0      
20160802        RTS35      0          760399796397932544   7          10.189783       Lab-0      
20160802        RTS35      0          760469279217246208   8          10.167685       Lab-0      
20160802        RTS35      0          760533204600254465   9          9.176559        Lab-0      
20160802        RTS35      0          760431333374038016   10         8.956334        Lab-0      
20160802        RTS36      0          760464032172220437   1          11.243555       Lab-0      
20160802        RTS36      0          760575395108302848   2          8.851641        Lab-0      
20160802        RTS36      0          760293646952501248   3          7.386194        Lab-0      
20160802        RTS36      0          760471611258658816   4          7.1074452       Lab-0      
20160802        RTS36      0          760348416173932544   5          7.1074452       Lab-0      
20160802        RTS36      0          760311611143823361   6          7.043916        Lab-0      
20160802        RTS36      0          760506839213617153   7          7.009423        Lab-0      
20160802        RTS36      0          760563407812780032   8          6.546583        Lab-0      
20160802        RTS36      0          760445984056967168   9          6.5066447       Lab-0      
20160802        RTS36      0          760564582205288448   10         6.4789104       Lab-0      
20160802        RTS37      0          760472752105070592   1          8.818397        Lab-0      
20160802        RTS37      0          760568508078034944   2          8.818397        Lab-0      
20160802        RTS37      0          760428007278260224   3          7.855323        Lab-0      
20160802        RTS37      0          760288861243183105   4          7.855323        Lab-0      
20160802        RTS37      0          760560807352479744   5          6.723908        Lab-0      
20160802        RTS37      0          760353814255955968   6          6.723908        Lab-0      
20160802        RTS37      0          760426539280314368   7          6.7167654       Lab-0      
20160802        RTS37      0          760364358731829253   8          6.282621        Lab-0      
20160802        RTS37      0          760450572654931968   9          6.282621        Lab-0      
20160802        RTS37      0          760429764683243520   10         6.018934        Lab-0      
20160802        RTS43      0          760386626291961856   1          17.625689       Lab-0      
20160802        RTS43      0          760410894526509056   2          17.625689       Lab-0      
20160802        RTS43      0          760409812375068672   3          17.625689       Lab-0      
20160802        RTS43      0          760340669286055936   4          17.625689       Lab-0      
