CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760519074027823104   1          0.14844218      Lab-0      
20160802        RTS1       0          760458415994986496   2          0.14844218      Lab-0      
20160802        RTS1       0          760596123362791424   3          0.1448852       Lab-0      
20160802        RTS1       0          760507258644131841   4          0.13592614      Lab-0      
20160802        RTS1       0          760486106764873728   5          0.085735545     Lab-0      
20160802        RTS1       0          760390359193124864   6          0.06642673      Lab-0      
20160802        RTS1       0          760532873271054336   7          0.063317955     Lab-0      
20160802        RTS1       0          760625542219595776   8          0.05950186      Lab-0      
20160802        RTS1       0          760321866233810946   9          0.05696914      Lab-0      
20160802        RTS1       0          760437549307494400   10         0.053141385     Lab-0      
20160802        RTS2       0          760599743076700160   1          0.34642622      Lab-0      
20160802        RTS2       0          760269374494093315   2          0.11348454      Lab-0      
20160802        RTS2       0          760400589121433600   3          0.10885155      Lab-0      
20160802        RTS2       0          760496043066740736   4          0.097503975     Lab-0      
20160802        RTS2       0          760489931969929216   5          0.097503975     Lab-0      
20160802        RTS2       0          760472781469298689   6          0.097503975     Lab-0      
20160802        RTS2       0          760467962214158336   7          0.097503975     Lab-0      
20160802        RTS2       0          760587063687311362   8          0.097503975     Lab-0      
20160802        RTS2       0          760438249785438209   9          0.0952451       Lab-0      
20160802        RTS2       0          760416628148502528   10         0.08045196      Lab-0      
20160802        RTS4       0          760540578186571776   1          0.5277663       Lab-0      
20160802        RTS4       0          760362735531991040   2          0.4555424       Lab-0      
20160802        RTS4       0          760536320968126464   3          0.3936439       Lab-0      
20160802        RTS4       0          760410236003966978   4          0.35978234      Lab-0      
20160802        RTS4       0          760581292333367296   5          0.33324152      Lab-0      
20160802        RTS4       0          760270255331553280   6          0.27584097      Lab-0      
20160802        RTS4       0          760560895412080640   7          0.26659322      Lab-0      
20160802        RTS4       0          760579228735672322   8          0.26659322      Lab-0      
20160802        RTS4       0          760312638735785984   9          0.26606488      Lab-0      
20160802        RTS4       0          760613089322631168   10         0.23326907      Lab-0      
20160802        RTS5       0          760277704386031616   1          0.43596813      Lab-0      
20160802        RTS5       0          760430288962932736   2          0.25499508      Lab-0      
20160802        RTS5       0          760614800594378752   3          0.23623744      Lab-0      
20160802        RTS5       0          760508059768598528   4          0.22312069      Lab-0      
20160802        RTS5       0          760436056135233536   5          0.18274096      Lab-0      
20160802        RTS5       0          760276404164448256   6          0.18042569      Lab-0      
20160802        RTS5       0          760615727565049856   7          0.16091694      Lab-0      
20160802        RTS5       0          760267524814544896   8          0.15198159      Lab-0      
20160802        RTS5       0          760392049514258432   9          0.13501061      Lab-0      
20160802        RTS5       0          760265155053817858   10         0.1256913       Lab-0      
20160802        RTS6       0          760410236003966978   1          0.5399939       Lab-0      
20160802        RTS6       0          760549327508942848   2          0.4575393       Lab-0      
20160802        RTS6       0          760581346838323200   3          0.45418528      Lab-0      
20160802        RTS6       0          760519074027823104   4          0.34127462      Lab-0      
20160802        RTS6       0          760458415994986496   5          0.34127462      Lab-0      
20160802        RTS6       0          760522236533104640   6          0.28035325      Lab-0      
20160802        RTS6       0          760614800594378752   7          0.23533885      Lab-0      
20160802        RTS6       0          760473553217126404   8          0.23533885      Lab-0      
20160802        RTS6       0          760517559858831361   9          0.233616        Lab-0      
20160802        RTS6       0          760456771806781441   10         0.23017102      Lab-0      
20160802        RTS10      0          760372151736233984   1          0.26253456      Lab-0      
20160802        RTS10      0          760614800594378752   2          0.20960927      Lab-0      
20160802        RTS10      0          760485955799224320   3          0.13271642      Lab-0      
20160802        RTS10      0          760329604707946496   4          0.13039188      Lab-0      
20160802        RTS10      0          760467458910289920   5          0.1269722       Lab-0      
20160802        RTS10      0          760415076226437120   6          0.10617314      Lab-0      
20160802        RTS10      0          760541983286755328   7          0.10617314      Lab-0      
20160802        RTS10      0          760529257768579072   8          0.10617314      Lab-0      
20160802        RTS10      0          760453240207073280   9          0.10617314      Lab-0      
20160802        RTS10      0          760435326338772992   10         0.09766683      Lab-0      
20160802        RTS13      0          760619355604447232   1          0.50690866      Lab-0      
20160802        RTS13      0          760615727565049856   2          0.3541255       Lab-0      
20160802        RTS13      0          760383296006197248   3          0.31583077      Lab-0      
20160802        RTS13      0          760459837868212224   4          0.26356488      Lab-0      
20160802        RTS13      0          760421833279549440   5          0.25956672      Lab-0      
20160802        RTS13      0          760495841748459521   6          0.19804695      Lab-0      
20160802        RTS13      0          760490586285731848   7          0.19133942      Lab-0      
20160802        RTS13      0          760290245376151552   8          0.17167461      Lab-0      
20160802        RTS13      0          760267524814544896   9          0.16946661      Lab-0      
20160802        RTS13      0          760555098883756033   10         0.16133535      Lab-0      
