CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760625542219595776   1          13.9855175      Lab-0      
20160802        RTS1       0          760580197590536192   2          11.795137       Lab-0      
20160802        RTS1       0          760390359193124864   3          7.087446        Lab-0      
20160802        RTS1       0          760437549307494400   4          5.977426        Lab-0      
20160802        RTS1       0          760532516755365889   5          5.977426        Lab-0      
20160802        RTS1       0          760427503974440960   6          5.817711        Lab-0      
20160802        RTS1       0          760461750474936320   7          5.817711        Lab-0      
20160802        RTS1       0          760424681203601408   8          5.133976        Lab-0      
20160802        RTS1       0          760467458910289920   9          5.133976        Lab-0      
20160802        RTS2       0          760496043066740736   1          5.977426        Lab-0      
20160802        RTS2       0          760489931969929216   2          5.977426        Lab-0      
20160802        RTS2       0          760472781469298689   3          5.977426        Lab-0      
20160802        RTS2       0          760467962214158336   4          5.977426        Lab-0      
20160802        RTS2       0          760587063687311362   5          5.977426        Lab-0      
20160802        RTS2       0          760497334912442368   6          5.3518987       Lab-0      
20160802        RTS2       0          760469728011825152   7          5.3518987       Lab-0      
20160802        RTS2       0          760469711226187776   8          5.3518987       Lab-0      
20160802        RTS2       0          760457216424050688   9          5.3518987       Lab-0      
20160802        RTS2       0          760308628997844992   10         5.3518987       Lab-0      
20160802        RTS4       0          760536320968126464   1          13.60914        Lab-0      
20160802        RTS4       0          760561998509727745   2          10.920437       Lab-0      
20160802        RTS4       0          760525554202382336   3          10.160179       Lab-0      
20160802        RTS4       0          760437922621513729   4          10.072113       Lab-0      
20160802        RTS4       0          760490292697006080   5          9.870087        Lab-0      
20160802        RTS4       0          760427147446128640   6          9.636997        Lab-0      
20160802        RTS4       0          760619192038989824   7          9.370149        Lab-0      
20160802        RTS4       0          760473607743033345   8          8.312856        Lab-0      
20160802        RTS4       0          760567878949011457   9          8.159494        Lab-0      
20160802        RTS4       0          760540578186571776   10         8.159359        Lab-0      
20160802        RTS5       0          760420772103938048   1          8.829245        Lab-0      
20160802        RTS5       0          760502963697750016   2          8.152966        Lab-0      
20160802        RTS5       0          760430288962932736   3          7.6755524       Lab-0      
20160802        RTS5       0          760438174254505984   4          7.093244        Lab-0      
20160802        RTS5       0          760482881340780544   5          7.093244        Lab-0      
20160802        RTS5       0          760563718191194112   6          7.093244        Lab-0      
20160802        RTS5       0          760418096150700032   7          7.093244        Lab-0      
20160802        RTS5       0          760418733693304832   8          7.093244        Lab-0      
20160802        RTS5       0          760419660596731904   9          7.093244        Lab-0      
20160802        RTS5       0          760474060732133376   10         7.093244        Lab-0      
20160802        RTS6       0          760581346838323200   1          9.086365        Lab-0      
20160802        RTS6       0          760362735531991040   2          8.629152        Lab-0      
20160802        RTS6       0          760517559858831361   3          8.337396        Lab-0      
20160802        RTS6       0          760448320301137920   4          8.2269          Lab-0      
20160802        RTS6       0          760440548247437313   5          7.2776737       Lab-0      
20160802        RTS6       0          760410236003966978   6          7.2776737       Lab-0      
20160802        RTS6       0          760555845470085120   7          7.2776737       Lab-0      
20160802        RTS6       0          760560895412080640   8          7.2776737       Lab-0      
20160802        RTS6       0          760579228735672322   9          7.2776737       Lab-0      
20160802        RTS6       0          760575290263367680   10         7.2776737       Lab-0      
20160802        RTS10      0          760388266239533056   1          12.2803955      Lab-0      
20160802        RTS10      0          760487667041574912   2          11.923758       Lab-0      
20160802        RTS10      0          760453445727858688   3          8.126253        Lab-0      
20160802        RTS10      0          760436156806733824   4          6.731247        Lab-0      
20160802        RTS10      0          760487889343963137   5          6.6241326       Lab-0      
20160802        RTS10      0          760526506300813312   6          6.409556        Lab-0      
20160802        RTS10      0          760329604707946496   7          6.409556        Lab-0      
20160802        RTS10      0          760438086203572224   8          5.192511        Lab-0      
20160802        RTS10      0          760431765383249920   9          5.192511        Lab-0      
20160802        RTS10      0          760430561596878848   10         5.192511        Lab-0      
20160802        RTS13      0          760619355604447232   1          15.682644       Lab-0      
