CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760625542219595776   1          2.8833952       Lab-0      
20160802        RTS1       0          760584534526136322   2          2.3067162       Lab-0      
20160802        RTS1       0          760580197590536192   3          2.3067162       Lab-0      
20160802        RTS1       0          760561981753479168   4          2.0183766       Lab-0      
20160802        RTS1       0          760437549307494400   5          0.8483362       Lab-0      
20160802        RTS1       0          760390359193124864   6          0.74983037      Lab-0      
20160802        RTS1       0          760456205592584192   7          0.69186723      Lab-0      
20160802        RTS1       0          760424681203601408   8          0.68491364      Lab-0      
20160802        RTS1       0          760471405754548225   9          0.5998643       Lab-0      
20160802        RTS1       0          760532516755365889   10         0.5998643       Lab-0      
20160802        RTS2       0          760496043066740736   1          0.73602635      Lab-0      
20160802        RTS2       0          760489931969929216   2          0.73602635      Lab-0      
20160802        RTS2       0          760472781469298689   3          0.73602635      Lab-0      
20160802        RTS2       0          760467962214158336   4          0.73602635      Lab-0      
20160802        RTS2       0          760587063687311362   5          0.73602635      Lab-0      
20160802        RTS2       0          760604159666257920   6          0.70764995      Lab-0      
20160802        RTS2       0          760497334912442368   7          0.6128428       Lab-0      
20160802        RTS2       0          760314958219476992   8          0.53073746      Lab-0      
20160802        RTS2       0          760549059098767361   9          0.5003841       Lab-0      
20160802        RTS2       0          760469728011825152   10         0.5003841       Lab-0      
20160802        RTS4       0          760561998509727745   1          1.0416          Lab-0      
20160802        RTS4       0          760536320968126464   2          1.0416          Lab-0      
20160802        RTS4       0          760567878949011457   3          0.78119993      Lab-0      
20160802        RTS4       0          760537864484581377   4          0.62855256      Lab-0      
20160802        RTS4       0          760619192038989824   5          0.5310431       Lab-0      
20160802        RTS4       0          760427147446128640   6          0.5158191       Lab-0      
20160802        RTS4       0          760529467488006145   7          0.5158191       Lab-0      
20160802        RTS4       0          760437922621513729   8          0.50469923      Lab-0      
20160802        RTS4       0          760525554202382336   9          0.49870062      Lab-0      
20160802        RTS4       0          760473607743033345   10         0.49302623      Lab-0      
20160802        RTS5       0          760563718191194112   1          2.1721509       Lab-0      
20160802        RTS5       0          760435305383985154   2          1.900632        Lab-0      
20160802        RTS5       0          760321803294154753   3          1.900632        Lab-0      
20160802        RTS5       0          760290161489879040   4          1.2420658       Lab-0      
20160802        RTS5       0          760420772103938048   5          1.0983939       Lab-0      
20160802        RTS5       0          760608655951749121   6          1.0787615       Lab-0      
20160802        RTS5       0          760580910647504896   7          1.0787615       Lab-0      
20160802        RTS5       0          760502963697750016   8          0.9682721       Lab-0      
20160802        RTS5       0          760486551369330688   9          0.9682721       Lab-0      
20160802        RTS5       0          760318745654857729   10         0.8828632       Lab-0      
20160802        RTS6       0          760517559858831361   1          1.0659072       Lab-0      
20160802        RTS6       0          760581346838323200   2          0.96789         Lab-0      
20160802        RTS6       0          760362735531991040   3          0.9421377       Lab-0      
20160802        RTS6       0          760448320301137920   4          0.84690374      Lab-0      
20160802        RTS6       0          760434470692524032   5          0.7537102       Lab-0      
20160802        RTS6       0          760437398333427712   6          0.7537102       Lab-0      
20160802        RTS6       0          760440548247437313   7          0.7537102       Lab-0      
20160802        RTS6       0          760410236003966978   8          0.7537102       Lab-0      
20160802        RTS6       0          760555845470085120   9          0.7537102       Lab-0      
20160802        RTS6       0          760560895412080640   10         0.7537102       Lab-0      
20160802        RTS10      0          760388266239533056   1          1.3670998       Lab-0      
20160802        RTS10      0          760487667041574912   2          1.2323592       Lab-0      
20160802        RTS10      0          760465915393798144   3          1.2323592       Lab-0      
20160802        RTS10      0          760453445727858688   4          0.5048293       Lab-0      
20160802        RTS10      0          760526506300813312   5          0.37733644      Lab-0      
20160802        RTS10      0          760329604707946496   6          0.37733644      Lab-0      
20160802        RTS10      0          760487889343963137   7          0.35338053      Lab-0      
20160802        RTS10      0          760436156806733824   8          0.33060497      Lab-0      
20160802        RTS10      0          760394360567500800   9          0.33060497      Lab-0      
20160802        RTS10      0          760535146562985984   10         0.33016938      Lab-0      
20160802        RTS13      0          760619355604447232   1          1.799784        Lab-0      
20160802        RTS13      0          760520453920321536   2          1.2598487       Lab-0      
20160802        RTS13      0          760455391884906496   3          1.2598487       Lab-0      
20160802        RTS13      0          760490586285731848   4          0.8325335       Lab-0      
20160802        RTS13      0          760383296006197248   5          0.7284668       Lab-0      
20160802        RTS13      0          760344406411075584   6          0.713921        Lab-0      
20160802        RTS13      0          760561780418502656   7          0.6374742       Lab-0      
20160802        RTS13      0          760588812720361472   8          0.6374742       Lab-0      
20160802        RTS13      0          760322830932275200   9          0.6246809       Lab-0      
20160802        RTS13      0          760567774066384897   10         0.56710434      Lab-0      
20160802        RTS14      0          760552456472236032   1          1.287568        Lab-0      
20160802        RTS14      0          760284243322961921   2          0.7357531       Lab-0      
20160802        RTS14      0          760478489942384640   3          0.7220813       Lab-0      
20160802        RTS14      0          760468327118565377   4          0.68078476      Lab-0      
20160802        RTS14      0          760446344762757120   5          0.643784        Lab-0      
20160802        RTS14      0          760433938036731904   6          0.6017344       Lab-0      
20160802        RTS14      0          760525994620923904   7          0.5956867       Lab-0      
20160802        RTS14      0          760312429033119744   8          0.5956867       Lab-0      
20160802        RTS14      0          760433556342444032   9          0.48138753      Lab-0      
20160802        RTS14      0          760437922621513729   10         0.48138753      Lab-0      
20160802        RTS19      0          760438673397551104   1          1.8493032       Lab-0      
20160802        RTS19      0          760528620230053889   2          1.8493032       Lab-0      
20160802        RTS19      0          760448425162932224   3          1.8493032       Lab-0      
20160802        RTS19      0          760367206668435456   4          1.7435397       Lab-0      
20160802        RTS19      0          760430695835631616   5          1.541086        Lab-0      
20160802        RTS19      0          760493081892360192   6          1.541086        Lab-0      
20160802        RTS19      0          760551550502707201   7          1.541086        Lab-0      
20160802        RTS19      0          760544596346736640   8          1.541086        Lab-0      
20160802        RTS19      0          760587483092582400   9          1.541086        Lab-0      
20160802        RTS19      0          760526946728116224   10         1.541086        Lab-0      
20160802        RTS21      0          760417613784702976   1          2.7928162       Lab-0      
20160802        RTS21      0          760445191358644224   2          1.2200584       Lab-0      
20160802        RTS21      0          760607724824428545   3          0.5672933       Lab-0      
20160802        RTS21      0          760462765458849793   4          0.41287977      Lab-0      
20160802        RTS21      0          760583234291834880   5          0.41287977      Lab-0      
20160802        RTS21      0          760450128029245440   6          0.41287977      Lab-0      
20160802        RTS21      0          760535935112970241   7          0.40113693      Lab-0      
20160802        RTS21      0          760584639358480384   8          0.40113693      Lab-0      
20160802        RTS21      0          760488862451982336   9          0.3496568       Lab-0      
20160802        RTS21      0          760582294755160064   10         0.3461426       Lab-0      
20160802        RTS24      0          760558290753327104   1          1.1519175       Lab-0      
20160802        RTS24      0          760453231835222016   2          1.0998597       Lab-0      
20160802        RTS24      0          760587004950163456   3          1.0780783       Lab-0      
20160802        RTS24      0          760547930805825536   4          1.0564427       Lab-0      
20160802        RTS24      0          760539596757331969   5          1.0564427       Lab-0      
20160802        RTS24      0          760501256616022016   6          1.0079278       Lab-0      
20160802        RTS24      0          760564317951582208   7          1.0079278       Lab-0      
20160802        RTS24      0          760552062224596992   8          0.96237725      Lab-0      
20160802        RTS24      0          760611411613642753   9          0.92753446      Lab-0      
20160802        RTS24      0          760551718274957313   10         0.92753446      Lab-0      
20160802        RTS25      0          760571901269970944   1          1.5949612       Lab-0      
20160802        RTS25      0          760490653402836994   2          1.4566573       Lab-0      
20160802        RTS25      0          760414757459406848   3          1.4455894       Lab-0      
20160802        RTS25      0          760503173400317953   4          1.2648907       Lab-0      
20160802        RTS25      0          760605216634994688   5          0.78590167      Lab-0      
20160802        RTS25      0          760616641910616064   6          0.78590167      Lab-0      
20160802        RTS25      0          760454943081918465   7          0.78590167      Lab-0      
20160802        RTS25      0          760488262637064192   8          0.6876639       Lab-0      
20160802        RTS25      0          760526560847863808   9          0.6876639       Lab-0      
20160802        RTS25      0          760497460745687040   10         0.66320044      Lab-0      
20160802        RTS27      0          760340316968751104   1          1.8474916       Lab-0      
20160802        RTS27      0          760304627636068353   2          1.3785366       Lab-0      
20160802        RTS27      0          760397279798767616   3          1.1816028       Lab-0      
20160802        RTS27      0          760544470521745409   4          1.1816028       Lab-0      
20160802        RTS27      0          760599617243324416   5          1.1546823       Lab-0      
20160802        RTS27      0          760516196697509888   6          1.1140258       Lab-0      
20160802        RTS27      0          760398932367343616   7          0.9846689       Lab-0      
20160802        RTS27      0          760396222846951424   8          0.9846689       Lab-0      
20160802        RTS27      0          760510756723064832   9          0.9846689       Lab-0      
20160802        RTS27      0          760379944731971584   10         0.9846689       Lab-0      
20160802        RTS28      0          760472643078385664   1          3.4654546       Lab-0      
20160802        RTS28      0          760469329544568832   2          3.1957145       Lab-0      
20160802        RTS28      0          760463033915310080   3          2.4241228       Lab-0      
20160802        RTS28      0          760481576941563904   4          1.4487835       Lab-0      
20160802        RTS28      0          760484911392301059   5          0.7421692       Lab-0      
20160802        RTS28      0          760398806542266368   6          0.7122357       Lab-0      
20160802        RTS28      0          760414249965551616   7          0.7122357       Lab-0      
20160802        RTS28      0          760417798355087360   8          0.59373534      Lab-0      
20160802        RTS28      0          760543585502715904   9          0.56396484      Lab-0      
20160802        RTS28      0          760266153281277954   10         0.52399224      Lab-0      
20160802        RTS31      0          760530172135239680   1          2.5704126       Lab-0      
20160802        RTS31      0          760560912172519424   2          2.438017        Lab-0      
20160802        RTS31      0          760555539277512704   3          2.4234083       Lab-0      
20160802        RTS31      0          760494763829293057   4          2.1865444       Lab-0      
20160802        RTS31      0          760600024078090240   5          2.1420107       Lab-0      
20160802        RTS31      0          760490632414531584   6          2.1420107       Lab-0      
20160802        RTS31      0          760503739639824384   7          2.1420107       Lab-0      
20160802        RTS31      0          760484869445038080   8          2.1420107       Lab-0      
20160802        RTS31      0          760543543559675904   9          2.1420107       Lab-0      
20160802        RTS31      0          760515521443864576   10         2.1420107       Lab-0      
20160802        RTS32      0          760459972069195777   1          0.58562243      Lab-0      
20160802        RTS32      0          760461310043631616   2          0.517622        Lab-0      
