CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760458415994986496   1          2.631399        Lab-0      
20160802        RTS1       0          760519074027823104   2          2.5973957       Lab-0      
20160802        RTS1       0          760532873271054336   3          2.5414498       Lab-0      
20160802        RTS1       0          760596123362791424   4          2.0895402       Lab-0      
20160802        RTS1       0          760411871803498500   5          1.9873002       Lab-0      
20160802        RTS1       0          760580197590536192   6          1.9634374       Lab-0      
20160802        RTS1       0          760437549307494400   7          1.9502786       Lab-0      
20160802        RTS1       0          760390359193124864   8          1.9286402       Lab-0      
20160802        RTS1       0          760442607658995712   9          1.907992        Lab-0      
20160802        RTS1       0          760507258644131841   10         1.7984476       Lab-0      
20160802        RTS2       0          760599743076700160   1          2.6771936       Lab-0      
20160802        RTS2       0          760269374494093315   2          2.5791802       Lab-0      
20160802        RTS2       0          760438249785438209   3          2.044028        Lab-0      
20160802        RTS2       0          760400589121433600   4          1.925779        Lab-0      
20160802        RTS2       0          760489931969929216   5          1.6715593       Lab-0      
20160802        RTS2       0          760587063687311362   6          1.6391215       Lab-0      
20160802        RTS2       0          760496043066740736   7          1.6328807       Lab-0      
20160802        RTS2       0          760472781469298689   8          1.6318419       Lab-0      
20160802        RTS2       0          760467962214158336   9          1.5901222       Lab-0      
20160802        RTS2       0          760334688200175616   10         1.1229165       Lab-0      
20160802        RTS4       0          760270255331553280   1          2.6867273       Lab-0      
20160802        RTS4       0          760536320968126464   2          2.5652313       Lab-0      
20160802        RTS4       0          760540578186571776   3          2.4608617       Lab-0      
20160802        RTS4       0          760362735531991040   4          2.4074388       Lab-0      
20160802        RTS4       0          760561998509727745   5          2.357348        Lab-0      
20160802        RTS4       0          760427147446128640   6          2.357348        Lab-0      
20160802        RTS4       0          760567878949011457   7          2.3498936       Lab-0      
20160802        RTS4       0          760410236003966978   8          2.3040266       Lab-0      
20160802        RTS4       0          760312638735785984   9          2.0563583       Lab-0      
20160802        RTS4       0          760515521443864576   10         1.9747783       Lab-0      
20160802        RTS5       0          760277704386031616   1          3.6945713       Lab-0      
20160802        RTS5       0          760276404164448256   2          2.7649546       Lab-0      
20160802        RTS5       0          760468327118565377   3          2.5438764       Lab-0      
20160802        RTS5       0          760436056135233536   4          2.2869186       Lab-0      
20160802        RTS5       0          760615727565049856   5          1.9929734       Lab-0      
20160802        RTS5       0          760611554203140096   6          1.9233524       Lab-0      
20160802        RTS5       0          760427302618398720   7          1.9233524       Lab-0      
20160802        RTS5       0          760269244483399680   8          1.5216184       Lab-0      
20160802        RTS5       0          760433350809182208   9          1.4314845       Lab-0      
20160802        RTS5       0          760468767537180672   10         1.4165754       Lab-0      
20160802        RTS6       0          760581346838323200   1          3.1010625       Lab-0      
20160802        RTS6       0          760519074027823104   2          2.5973957       Lab-0      
20160802        RTS6       0          760458415994986496   3          2.589941        Lab-0      
20160802        RTS6       0          760421833279545344   4          2.17664         Lab-0      
20160802        RTS6       0          760571850955091968   5          2.17664         Lab-0      
20160802        RTS6       0          760410236003966978   6          1.785854        Lab-0      
20160802        RTS6       0          760596123362791424   7          1.7577953       Lab-0      
20160802        RTS6       0          760442607658995712   8          1.7319949       Lab-0      
20160802        RTS6       0          760522236533104640   9          1.6346614       Lab-0      
20160802        RTS6       0          760549327508942848   10         1.4737813       Lab-0      
20160802        RTS10      0          760467458910289920   1          3.520636        Lab-0      
20160802        RTS10      0          760372151736233984   2          3.4025054       Lab-0      
20160802        RTS10      0          760614800594378752   3          2.9404988       Lab-0      
20160802        RTS10      0          760329604707946496   4          2.9025385       Lab-0      
20160802        RTS10      0          760487667041574912   5          2.644298        Lab-0      
20160802        RTS10      0          760388266239533056   6          2.274611        Lab-0      
20160802        RTS10      0          760381408581816320   7          2.2457695       Lab-0      
20160802        RTS10      0          760453445727858688   8          2.1945992       Lab-0      
20160802        RTS10      0          760518319040499712   9          2.1704862       Lab-0      
20160802        RTS10      0          760338739914797056   10         2.0378575       Lab-0      
20160802        RTS13      0          760495841748459521   1          2.811228        Lab-0      
20160802        RTS13      0          760619355604447232   2          2.5666575       Lab-0      
20160802        RTS13      0          760615727565049856   3          2.3637176       Lab-0      
20160802        RTS13      0          760383296006197248   4          1.9872603       Lab-0      
20160802        RTS13      0          760490586285731848   5          1.6962639       Lab-0      
20160802        RTS13      0          760421833279549440   6          1.5742167       Lab-0      
20160802        RTS13      0          760439411586674688   7          1.562088        Lab-0      
20160802        RTS13      0          760290245376151552   8          1.562088        Lab-0      
20160802        RTS13      0          760575298639396864   9          1.3676916       Lab-0      
20160802        RTS13      0          760433350809182208   10         1.3652651       Lab-0      
20160802        RTS14      0          760519074027823104   1          3.0175397       Lab-0      
20160802        RTS14      0          760458415994986496   2          2.589941        Lab-0      
20160802        RTS14      0          760284243322961921   3          2.5414498       Lab-0      
20160802        RTS14      0          760442607658995712   4          2.1446843       Lab-0      
20160802        RTS14      0          760596123362791424   5          2.1064663       Lab-0      
20160802        RTS14      0          760459812685639680   6          1.8418293       Lab-0      
20160802        RTS14      0          760311346927771648   7          1.7982615       Lab-0      
20160802        RTS14      0          760414711317827584   8          1.7776674       Lab-0      
20160802        RTS14      0          760446705506652164   9          1.7742273       Lab-0      
20160802        RTS14      0          760581292333367296   10         1.74101         Lab-0      
20160802        RTS19      0          760480289273413632   1          3.2635593       Lab-0      
20160802        RTS19      0          760458415994986496   2          2.631399        Lab-0      
20160802        RTS19      0          760519074027823104   3          2.5973957       Lab-0      
20160802        RTS19      0          760493081892360192   4          2.5216045       Lab-0      
