CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760561981753479168   1          19.1338         Lab-0      
20160802        RTS1       0          760584534526136322   2          19.1338         Lab-0      
20160802        RTS1       0          760272495068913665   3          15.345788       Lab-0      
20160802        RTS1       0          760424681203601408   4          14.006784       Lab-0      
20160802        RTS1       0          760489302837096448   5          13.1555805      Lab-0      
20160802        RTS1       0          760484194195738625   6          13.1555805      Lab-0      
20160802        RTS1       0          760625542219595776   7          13.1555805      Lab-0      
20160802        RTS1       0          760427503974440960   8          12.622307       Lab-0      
20160802        RTS1       0          760461750474936320   9          12.622307       Lab-0      
20160802        RTS1       0          760467458910289920   10         12.622307       Lab-0      
20160802        RTS2       0          760599743076700160   1          12.591101       Lab-0      
20160802        RTS2       0          760604159666257920   2          11.558267       Lab-0      
20160802        RTS2       0          760497334912442368   3          10.984962       Lab-0      
20160802        RTS2       0          760549059098767361   4          10.709379       Lab-0      
20160802        RTS2       0          760267063445168128   5          10.709379       Lab-0      
20160802        RTS2       0          760443333252702208   6          10.371331       Lab-0      
20160802        RTS2       0          760465210750545920   7          10.218305       Lab-0      
20160802        RTS2       0          760519933839089665   8          10.218305       Lab-0      
20160802        RTS2       0          760352941815496704   9          10.218305       Lab-0      
20160802        RTS2       0          760314958219476992   10         10.218305       Lab-0      
20160802        RTS4       0          760536320968126464   1          32.145874       Lab-0      
20160802        RTS4       0          760540578186571776   2          28.682913       Lab-0      
20160802        RTS4       0          760537864484581377   3          25.312668       Lab-0      
20160802        RTS4       0          760561998509727745   4          23.92852        Lab-0      
20160802        RTS4       0          760427147446128640   5          23.92852        Lab-0      
20160802        RTS4       0          760312638735785984   6          23.578156       Lab-0      
20160802        RTS4       0          760567878949011457   7          22.699007       Lab-0      
20160802        RTS4       0          760529467488006145   8          22.699007       Lab-0      
20160802        RTS4       0          760362735531991040   9          20.834154       Lab-0      
20160802        RTS4       0          760581292333367296   10         20.331821       Lab-0      
20160802        RTS5       0          760277704386031616   1          23.345379       Lab-0      
20160802        RTS5       0          760614800594378752   2          22.504047       Lab-0      
20160802        RTS5       0          760430288962932736   3          18.613478       Lab-0      
20160802        RTS5       0          760435305383985154   4          18.613478       Lab-0      
20160802        RTS5       0          760508059768598528   5          18.613478       Lab-0      
20160802        RTS5       0          760392049514258432   6          17.849958       Lab-0      
