CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760625542219595776   1          20.88359        Lab-0      
20160802        RTS1       0          760580197590536192   2          17.612848       Lab-0      
20160802        RTS1       0          760427503974440960   3          11.635422       Lab-0      
20160802        RTS1       0          760461750474936320   4          11.635422       Lab-0      
20160802        RTS1       0          760477843998531584   5          10.9699         Lab-0      
20160802        RTS1       0          760424681203601408   6          10.267952       Lab-0      
20160802        RTS1       0          760467458910289920   7          10.267952       Lab-0      
20160802        RTS1       0          760442607658995712   8          10.171988       Lab-0      
20160802        RTS1       0          760596123362791424   9          9.727694        Lab-0      
20160802        RTS1       0          760507258644131841   10         9.431164        Lab-0      
20160802        RTS2       0          760599743076700160   1          10.88366        Lab-0      
20160802        RTS2       0          760497334912442368   2          10.703797       Lab-0      
20160802        RTS2       0          760469728011825152   3          10.703797       Lab-0      
20160802        RTS2       0          760469711226187776   4          10.703797       Lab-0      
20160802        RTS2       0          760457216424050688   5          10.703797       Lab-0      
20160802        RTS2       0          760308628997844992   6          10.703797       Lab-0      
20160802        RTS2       0          760267063445168128   7          10.703797       Lab-0      
20160802        RTS2       0          760314958219476992   8          10.124823       Lab-0      
20160802        RTS2       0          760503211165822976   9          9.794526        Lab-0      
20160802        RTS2       0          760617883407835136   10         9.794526        Lab-0      
20160802        RTS4       0          760536320968126464   1          27.21828        Lab-0      
20160802        RTS4       0          760540578186571776   2          23.175344       Lab-0      
20160802        RTS4       0          760561998509727745   3          21.840874       Lab-0      
20160802        RTS4       0          760525554202382336   4          20.320358       Lab-0      
20160802        RTS4       0          760437922621513729   5          20.144226       Lab-0      
20160802        RTS4       0          760490292697006080   6          19.740173       Lab-0      
20160802        RTS4       0          760427147446128640   7          19.273994       Lab-0      
20160802        RTS4       0          760410236003966978   8          17.736158       Lab-0      
20160802        RTS4       0          760560895412080640   9          17.736158       Lab-0      
20160802        RTS4       0          760579228735672322   10         17.736158       Lab-0      
20160802        RTS5       0          760277704386031616   1          20.041412       Lab-0      
20160802        RTS5       0          760430288962932736   2          18.531916       Lab-0      
20160802        RTS5       0          760392049514258432   3          17.297457       Lab-0      
20160802        RTS5       0          760508059768598528   4          16.353926       Lab-0      
20160802        RTS5       0          760535410816667649   5          13.904721       Lab-0      
