CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760532873271054336   1          2.4135993       Lab-0      
20160802        RTS1       0          760519074027823104   2          2.4013567       Lab-0      
20160802        RTS1       0          760458415994986496   3          2.4013567       Lab-0      
20160802        RTS1       0          760596123362791424   4          1.917362        Lab-0      
20160802        RTS1       0          760390359193124864   5          1.8083732       Lab-0      
20160802        RTS1       0          760437549307494400   6          1.805512        Lab-0      
20160802        RTS1       0          760580197590536192   7          1.805512        Lab-0      
20160802        RTS1       0          760507258644131841   8          1.6563203       Lab-0      
20160802        RTS1       0          760442607658995712   9          1.6223307       Lab-0      
20160802        RTS1       0          760625542219595776   10         1.4812967       Lab-0      
20160802        RTS2       0          760599743076700160   1          2.4155855       Lab-0      
20160802        RTS2       0          760269374494093315   2          2.4111726       Lab-0      
20160802        RTS2       0          760400589121433600   3          1.805512        Lab-0      
20160802        RTS2       0          760438249785438209   4          1.8030854       Lab-0      
20160802        RTS2       0          760496043066740736   5          1.4784354       Lab-0      
20160802        RTS2       0          760489931969929216   6          1.4784354       Lab-0      
20160802        RTS2       0          760472781469298689   7          1.4784354       Lab-0      
20160802        RTS2       0          760467962214158336   8          1.4784354       Lab-0      
20160802        RTS2       0          760587063687311362   9          1.4784354       Lab-0      
20160802        RTS2       0          760334688200175616   10         0.9867691       Lab-0      
20160802        RTS4       0          760270255331553280   1          2.365947        Lab-0      
20160802        RTS4       0          760536320968126464   2          2.3532968       Lab-0      
20160802        RTS4       0          760561998509727745   3          2.169308        Lab-0      
20160802        RTS4       0          760427147446128640   4          2.164455        Lab-0      
20160802        RTS4       0          760540578186571776   5          2.164348        Lab-0      
20160802        RTS4       0          760567878949011457   6          2.1570003       Lab-0      
20160802        RTS4       0          760362735531991040   7          2.046538        Lab-0      
20160802        RTS4       0          760410236003966978   8          2.020005        Lab-0      
20160802        RTS4       0          760312638735785984   9          1.8285763       Lab-0      
20160802        RTS4       0          760515521443864576   10         1.8083732       Lab-0      
20160802        RTS5       0          760277704386031616   1          3.3230705       Lab-0      
20160802        RTS5       0          760276404164448256   2          2.5343382       Lab-0      
20160802        RTS5       0          760468327118565377   3          2.4135993       Lab-0      
20160802        RTS5       0          760436056135233536   4          2.1249046       Lab-0      
20160802        RTS5       0          760615727565049856   5          1.8241972       Lab-0      
20160802        RTS5       0          760611554203140096   6          1.8030854       Lab-0      
20160802        RTS5       0          760427302618398720   7          1.8030854       Lab-0      
20160802        RTS5       0          760392049514258432   8          1.2666492       Lab-0      
20160802        RTS5       0          760433350809182208   9          1.2634413       Lab-0      
20160802        RTS5       0          760575298639396864   10         1.2634413       Lab-0      
20160802        RTS6       0          760581346838323200   1          2.6585476       Lab-0      
20160802        RTS6       0          760519074027823104   2          2.4013567       Lab-0      
20160802        RTS6       0          760458415994986496   3          2.4013567       Lab-0      
20160802        RTS6       0          760421833279545344   4          2.0515683       Lab-0      
20160802        RTS6       0          760571850955091968   5          2.0515683       Lab-0      
20160802        RTS6       0          760596123362791424   6          1.6223307       Lab-0      
20160802        RTS6       0          760442607658995712   7          1.6223307       Lab-0      
20160802        RTS6       0          760410236003966978   8          1.5395882       Lab-0      
20160802        RTS6       0          760522236533104640   9          1.3735487       Lab-0      
20160802        RTS6       0          760549327508942848   10         1.3413919       Lab-0      
20160802        RTS10      0          760467458910289920   1          3.303462        Lab-0      
20160802        RTS10      0          760372151736233984   2          3.1308467       Lab-0      
20160802        RTS10      0          760329604707946496   3          2.700228        Lab-0      
20160802        RTS10      0          760614800594378752   4          2.6569939       Lab-0      
20160802        RTS10      0          760487667041574912   5          2.4135993       Lab-0      
20160802        RTS10      0          760388266239533056   6          2.1200514       Lab-0      
20160802        RTS10      0          760518319040499712   7          2.0491416       Lab-0      
20160802        RTS10      0          760381408581816320   8          2.0491416       Lab-0      
20160802        RTS10      0          760453445727858688   9          1.9213083       Lab-0      
20160802        RTS10      0          760526506300813312   10         1.805512        Lab-0      
20160802        RTS13      0          760495841748459521   1          2.654732        Lab-0      
20160802        RTS13      0          760619355604447232   2          2.3518236       Lab-0      
20160802        RTS13      0          760615727565049856   3          2.1520517       Lab-0      
20160802        RTS13      0          760383296006197248   4          1.8111318       Lab-0      
20160802        RTS13      0          760490586285731848   5          1.556391        Lab-0      
20160802        RTS13      0          760290245376151552   6          1.4274508       Lab-0      
20160802        RTS13      0          760439411586674688   7          1.4225978       Lab-0      
20160802        RTS13      0          760421833279549440   8          1.409908        Lab-0      
20160802        RTS13      0          760433350809182208   9          1.2634413       Lab-0      
20160802        RTS13      0          760575298639396864   10         1.2634413       Lab-0      
20160802        RTS14      0          760519074027823104   1          2.7292113       Lab-0      
20160802        RTS14      0          760284243322961921   2          2.4135993       Lab-0      
20160802        RTS14      0          760458415994986496   3          2.4013567       Lab-0      
20160802        RTS14      0          760596123362791424   4          1.9526118       Lab-0      
20160802        RTS14      0          760442607658995712   5          1.9526118       Lab-0      
20160802        RTS14      0          760581292333367296   6          1.6251919       Lab-0      
20160802        RTS14      0          760414711317827584   7          1.6223307       Lab-0      
20160802        RTS14      0          760550808098406400   8          1.6223307       Lab-0      
20160802        RTS14      0          760305382627549185   9          1.619904        Lab-0      
20160802        RTS14      0          760311346927771648   10         1.6005148       Lab-0      
20160802        RTS19      0          760480289273413632   1          3.0464864       Lab-0      
20160802        RTS19      0          760519074027823104   2          2.4013567       Lab-0      
20160802        RTS19      0          760458415994986496   3          2.4013567       Lab-0      
20160802        RTS19      0          760493081892360192   4          2.3568976       Lab-0      
20160802        RTS19      0          760421447395373056   5          1.805512        Lab-0      
20160802        RTS19      0          760372839597895680   6          1.805512        Lab-0      
20160802        RTS19      0          760453231835222016   7          1.805512        Lab-0      
20160802        RTS19      0          760596123362791424   8          1.6223307       Lab-0      
20160802        RTS19      0          760442607658995712   9          1.6223307       Lab-0      
20160802        RTS19      0          760314576520876036   10         1.417066        Lab-0      
20160802        RTS21      0          760492331111813122   1          2.4135993       Lab-0      
20160802        RTS21      0          760467681199984640   2          2.4135993       Lab-0      
20160802        RTS21      0          760535935112970241   3          2.0544295       Lab-0      
20160802        RTS21      0          760607150179745794   4          2.0515683       Lab-0      
20160802        RTS21      0          760445191358644224   5          2.0164607       Lab-0      
20160802        RTS21      0          760314576520876036   6          1.417066        Lab-0      
20160802        RTS21      0          760462765458849793   7          1.2663026       Lab-0      
20160802        RTS21      0          760583234291834880   8          1.2663026       Lab-0      
20160802        RTS21      0          760450128029245440   9          1.2663026       Lab-0      
20160802        RTS21      0          760519812187496449   10         1.2634413       Lab-0      
20160802        RTS24      0          760519074027823104   1          2.7292113       Lab-0      
20160802        RTS24      0          760266614650568708   2          2.4111726       Lab-0      
20160802        RTS24      0          760458415994986496   3          2.4013567       Lab-0      
20160802        RTS24      0          760558290753327104   4          1.9912081       Lab-0      
20160802        RTS24      0          760564317951582208   5          1.9863548       Lab-0      
20160802        RTS24      0          760596123362791424   6          1.9526118       Lab-0      
20160802        RTS24      0          760552062224596992   7          1.7313617       Lab-0      
20160802        RTS24      0          760442607658995712   8          1.6223307       Lab-0      
20160802        RTS24      0          760551718274957313   9          1.361289        Lab-0      
20160802        RTS24      0          760334105183531008   10         1.361289        Lab-0      
20160802        RTS25      0          760490653402836994   1          2.9790049       Lab-0      
20160802        RTS25      0          760596291151724544   2          2.5265117       Lab-0      
20160802        RTS25      0          760312638735785984   3          2.2232494       Lab-0      
