CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760461750474936320   1          15.52336        Lab-0      
20160802        RTS1       0          760467458910289920   2          13.739113       Lab-0      
20160802        RTS1       0          760398932367343616   3          13.354787       Lab-0      
20160802        RTS1       0          760406121408528384   4          13.242239       Lab-0      
20160802        RTS1       0          760483942499700736   5          13.12432        Lab-0      
20160802        RTS1       0          760411871803498500   6          12.877227       Lab-0      
20160802        RTS1       0          760625542219595776   7          12.4048605      Lab-0      
20160802        RTS1       0          760517631187226624   8          11.97484        Lab-0      
20160802        RTS1       0          760427503974440960   9          11.871974       Lab-0      
20160802        RTS1       0          760424681203601408   10         11.871974       Lab-0      
20160802        RTS2       0          760599743076700160   1          17.101208       Lab-0      
20160802        RTS2       0          760318204606504960   2          16.20234        Lab-0      
20160802        RTS2       0          760268904744845313   3          15.79052        Lab-0      
20160802        RTS2       0          760443333252702208   4          14.730643       Lab-0      
20160802        RTS2       0          760488254244212736   5          14.685356       Lab-0      
20160802        RTS2       0          760497334912442368   6          14.659529       Lab-0      
20160802        RTS2       0          760570009651478528   7          12.946545       Lab-0      
20160802        RTS2       0          760398932367343616   8          12.884759       Lab-0      
20160802        RTS2       0          760314958219476992   9          12.511509       Lab-0      
20160802        RTS2       0          760428409944059904   10         12.31912        Lab-0      
20160802        RTS4       0          760540578186571776   1          28.20178        Lab-0      
20160802        RTS4       0          760536320968126464   2          27.939308       Lab-0      
20160802        RTS4       0          760362735531991040   3          26.815054       Lab-0      
20160802        RTS4       0          760270255331553280   4          23.35484        Lab-0      
20160802        RTS4       0          760312638735785984   5          22.460636       Lab-0      
20160802        RTS4       0          760561998509727745   6          21.554642       Lab-0      
20160802        RTS4       0          760427147446128640   7          21.554642       Lab-0      
20160802        RTS4       0          760567878949011457   8          20.328098       Lab-0      
20160802        RTS4       0          760504091948748800   9          20.183372       Lab-0      
20160802        RTS4       0          760472617904066560   10         19.986694       Lab-0      
20160802        RTS5       0          760277704386031616   1          24.558678       Lab-0      
20160802        RTS5       0          760508059768598528   2          22.273863       Lab-0      
20160802        RTS5       0          760514808391331841   3          18.029367       Lab-0      
20160802        RTS5       0          760430288962932736   4          16.131428       Lab-0      
20160802        RTS5       0          760392049514258432   5          16.056374       Lab-0      
20160802        RTS5       0          760522236533104640   6          15.678244       Lab-0      
20160802        RTS5       0          760517559858831361   7          15.577763       Lab-0      
20160802        RTS5       0          760276404164448256   8          15.564153       Lab-0      
20160802        RTS5       0          760404192011825156   9          15.436491       Lab-0      
20160802        RTS5       0          760435527682228224   10         15.337697       Lab-0      
20160802        RTS6       0          760581346838323200   1          25.237019       Lab-0      
20160802        RTS6       0          760410236003966978   2          23.050201       Lab-0      
20160802        RTS6       0          760522236533104640   3          19.52867        Lab-0      
20160802        RTS6       0          760362735531991040   4          16.679823       Lab-0      
20160802        RTS6       0          760472617904066560   5          15.681116       Lab-0      
20160802        RTS6       0          760517559858831361   6          14.652365       Lab-0      
20160802        RTS6       0          760448320301137920   7          14.256018       Lab-0      
20160802        RTS6       0          760270255331553280   8          13.7595415      Lab-0      
20160802        RTS6       0          760549327508942848   9          13.584231       Lab-0      
20160802        RTS6       0          760531401049534464   10         12.983779       Lab-0      
20160802        RTS10      0          760487667041574912   1          17.81862        Lab-0      
20160802        RTS10      0          760329604707946496   2          17.773348       Lab-0      
20160802        RTS10      0          760614800594378752   3          16.695478       Lab-0      
20160802        RTS10      0          760372151736233984   4          15.903344       Lab-0      
20160802        RTS10      0          760388266239533056   5          15.543679       Lab-0      
20160802        RTS10      0          760338739914797056   6          13.9090185      Lab-0      
20160802        RTS10      0          760562896116015109   7          13.34284        Lab-0      
20160802        RTS10      0          760526506300813312   8          13.21444        Lab-0      
20160802        RTS10      0          760580814165782528   9          12.971266       Lab-0      
20160802        RTS10      0          760453240207073280   10         12.550768       Lab-0      
20160802        RTS13      0          760619355604447232   1          24.403622       Lab-0      
20160802        RTS13      0          760383296006197248   2          20.5429         Lab-0      
20160802        RTS13      0          760490586285731848   3          17.977173       Lab-0      
20160802        RTS13      0          760439411586674688   4          14.631786       Lab-0      
20160802        RTS13      0          760290245376151552   5          14.631786       Lab-0      
20160802        RTS13      0          760615727565049856   6          13.924322       Lab-0      
20160802        RTS13      0          760495841748459521   7          13.1166725      Lab-0      
20160802        RTS13      0          760555098883756033   8          13.017715       Lab-0      
20160802        RTS13      0          760564829690040320   9          12.444381       Lab-0      
20160802        RTS13      0          760485335046451202   10         11.385906       Lab-0      
20160802        RTS14      0          760459812685639680   1          12.0137205      Lab-0      
20160802        RTS14      0          760519074027823104   2          11.864513       Lab-0      
20160802        RTS14      0          760311346927771648   3          11.434971       Lab-0      
20160802        RTS14      0          760442607658995712   4          10.999359       Lab-0      
20160802        RTS14      0          760558383015526400   5          10.729135       Lab-0      
20160802        RTS14      0          760446705506652164   6          10.531152       Lab-0      
20160802        RTS14      0          760596123362791424   7          9.933414        Lab-0      
20160802        RTS14      0          760271291291099136   8          9.928717        Lab-0      
20160802        RTS14      0          760433556342444032   9          9.040955        Lab-0      
20160802        RTS14      0          760468327118565377   10         8.079011        Lab-0      
20160802        RTS19      0          760480289273413632   1          13.296623       Lab-0      
20160802        RTS19      0          760493081892360192   2          11.748144       Lab-0      
20160802        RTS19      0          760579128047394816   3          9.700034        Lab-0      
20160802        RTS19      0          760300965987774464   4          8.052156        Lab-0      
20160802        RTS19      0          760367206668435456   5          7.962681        Lab-0      
20160802        RTS19      0          760314576520876036   6          7.846302        Lab-0      
20160802        RTS19      0          760477235828690948   7          7.5431027       Lab-0      
20160802        RTS19      0          760596123362791424   8          7.542967        Lab-0      
20160802        RTS19      0          760458415994986496   9          7.4235125       Lab-0      
20160802        RTS19      0          760519665395261442   10         7.3387957       Lab-0      
20160802        RTS21      0          760445191358644224   1          18.572851       Lab-0      
20160802        RTS21      0          760607150179745794   2          13.789129       Lab-0      
20160802        RTS21      0          760535935112970241   3          13.789129       Lab-0      
20160802        RTS21      0          760583234291834880   4          13.464993       Lab-0      
20160802        RTS21      0          760462765458849793   5          11.830845       Lab-0      
20160802        RTS21      0          760450128029245440   6          11.830845       Lab-0      
20160802        RTS21      0          760519812187496449   7          11.29837        Lab-0      
20160802        RTS21      0          760524937631141888   8          11.29837        Lab-0      
20160802        RTS21      0          760315989993086976   9          11.29837        Lab-0      
20160802        RTS21      0          760467681199984640   10         8.899975        Lab-0      
20160802        RTS24      0          760547930805825536   1          20.244543       Lab-0      
20160802        RTS24      0          760558290753327104   2          15.777447       Lab-0      
20160802        RTS24      0          760564317951582208   3          14.981699       Lab-0      
20160802        RTS24      0          760552062224596992   4          14.817483       Lab-0      
20160802        RTS24      0          760466016044548096   5          13.588492       Lab-0      
20160802        RTS24      0          760464548050591746   6          12.81496        Lab-0      
20160802        RTS24      0          760596123362791424   7          11.774477       Lab-0      
20160802        RTS24      0          760519074027823104   8          11.774477       Lab-0      
20160802        RTS24      0          760560895412080640   9          11.735856       Lab-0      
20160802        RTS24      0          760579228735672322   10         11.735856       Lab-0      
20160802        RTS25      0          760490653402836994   1          28.934395       Lab-0      
20160802        RTS25      0          760571901269970944   2          20.569693       Lab-0      
20160802        RTS25      0          760310537410514944   3          19.179062       Lab-0      
20160802        RTS25      0          760297396664279040   4          19.096434       Lab-0      
20160802        RTS25      0          760313217574772736   5          19.096434       Lab-0      
20160802        RTS25      0          760313133667713024   6          19.096434       Lab-0      
20160802        RTS25      0          760507908761288704   7          18.321476       Lab-0      
20160802        RTS25      0          760596291151724544   8          18.264381       Lab-0      
20160802        RTS25      0          760517878634479616   9          18.028841       Lab-0      
20160802        RTS25      0          760459347138928640   10         18.007607       Lab-0      
20160802        RTS27      0          760275972130271232   1          33.09712        Lab-0      
20160802        RTS27      0          760417173395369984   2          25.708508       Lab-0      
20160802        RTS27      0          760448840407388160   3          24.747234       Lab-0      
20160802        RTS27      0          760275049412780032   4          22.336203       Lab-0      
20160802        RTS27      0          760501197870510084   5          21.153988       Lab-0      
