CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760625542219595776   1          18.185665       Lab-0      
20160802        RTS1       0          760532516755365889   2          8.383072        Lab-0      
20160802        RTS1       0          760427503974440960   3          8.07965         Lab-0      
20160802        RTS1       0          760424681203601408   4          8.07965         Lab-0      
20160802        RTS1       0          760461750474936320   5          8.07965         Lab-0      
20160802        RTS1       0          760467458910289920   6          8.07965         Lab-0      
20160802        RTS2       0          760617883407835136   1          9.026493        Lab-0      
20160802        RTS2       0          760497334912442368   2          8.898273        Lab-0      
20160802        RTS2       0          760510056253169664   3          8.898273        Lab-0      
20160802        RTS2       0          760489931969929216   4          8.553487        Lab-0      
20160802        RTS2       0          760467962214158336   5          8.553487        Lab-0      
20160802        RTS2       0          760587063687311362   6          8.553487        Lab-0      
20160802        RTS2       0          760443333252702208   7          8.379052        Lab-0      
20160802        RTS2       0          760380095727038464   8          8.379052        Lab-0      
20160802        RTS2       0          760268904744845313   9          8.379052        Lab-0      
20160802        RTS2       0          760318204606504960   10         8.379052        Lab-0      
20160802        RTS4       0          760536320968126464   1          19.25036        Lab-0      
20160802        RTS4       0          760561998509727745   2          14.761087       Lab-0      
20160802        RTS4       0          760427147446128640   3          14.761087       Lab-0      
20160802        RTS4       0          760567878949011457   4          13.600275       Lab-0      
20160802        RTS4       0          760540578186571776   5          12.041815       Lab-0      
20160802        RTS4       0          760424593131573248   6          12.006355       Lab-0      
20160802        RTS4       0          760278018963144704   7          11.733278       Lab-0      
20160802        RTS4       0          760312638735785984   8          10.810572       Lab-0      
20160802        RTS4       0          760525554202382336   9          9.456811        Lab-0      
20160802        RTS4       0          760498802927214592   10         8.547418        Lab-0      
20160802        RTS5       0          760502963697750016   1          13.380808       Lab-0      
20160802        RTS5       0          760474060732133376   2          13.380808       Lab-0      
20160802        RTS5       0          760321803294154753   3          12.328539       Lab-0      
20160802        RTS5       0          760318745654857729   4          11.925694       Lab-0      
20160802        RTS5       0          760418733693304832   5          11.319206       Lab-0      
20160802        RTS5       0          760482881340780544   6          10.692157       Lab-0      
20160802        RTS5       0          760555681896275968   7          10.692157       Lab-0      
20160802        RTS5       0          760445292021895168   8          10.692157       Lab-0      
20160802        RTS5       0          760392049514258432   9          10.346842       Lab-0      
20160802        RTS5       0          760435527682228224   10         9.425219        Lab-0      
20160802        RTS6       0          760362735531991040   1          12.710476       Lab-0      
20160802        RTS6       0          760472617904066560   2          12.006355       Lab-0      
20160802        RTS6       0          760581346838323200   3          12.006355       Lab-0      
20160802        RTS6       0          760448320301137920   4          12.006355       Lab-0      
20160802        RTS6       0          760270255331553280   5          10.804255       Lab-0      
20160802        RTS6       0          760410236003966978   6          10.205733       Lab-0      
20160802        RTS6       0          760421833279545344   7          9.632177        Lab-0      
20160802        RTS6       0          760571850955091968   8          9.632177        Lab-0      
20160802        RTS6       0          760522236533104640   9          7.9579268       Lab-0      
20160802        RTS6       0          760493069338808321   10         7.5988774       Lab-0      
20160802        RTS10      0          760453445727858688   1          10.547718       Lab-0      
20160802        RTS10      0          760526506300813312   2          9.171849        Lab-0      
20160802        RTS10      0          760487667041574912   3          8.991304        Lab-0      
20160802        RTS10      0          760329604707946496   4          8.663757        Lab-0      
20160802        RTS10      0          760430561596878848   5          8.553487        Lab-0      
20160802        RTS10      0          760372151736233984   6          8.07965         Lab-0      
20160802        RTS10      0          760531338143240197   7          8.07965         Lab-0      
20160802        RTS10      0          760388266239533056   8          7.982439        Lab-0      
20160802        RTS10      0          760265540912820224   9          7.444266        Lab-0      
20160802        RTS13      0          760619355604447232   1          20.645857       Lab-0      
20160802        RTS13      0          760588812720361472   2          12.992386       Lab-0      
20160802        RTS13      0          760511620720107520   3          12.992386       Lab-0      
20160802        RTS13      0          760321048340553730   4          12.992386       Lab-0      
20160802        RTS13      0          760555098883756033   5          12.840097       Lab-0      
20160802        RTS13      0          760490586285731848   6          12.774437       Lab-0      
20160802        RTS13      0          760383296006197248   7          11.402473       Lab-0      
20160802        RTS13      0          760521091479633920   8          11.174987       Lab-0      
20160802        RTS13      0          760527420675923968   9          10.8682995      Lab-0      
20160802        RTS13      0          760541995890774017   10         8.103232        Lab-0      
20160802        RTS14      0          760446344762757120   1          9.758733        Lab-0      
20160802        RTS14      0          760433938036731904   2          9.632177        Lab-0      
20160802        RTS14      0          760468327118565377   3          9.632177        Lab-0      
20160802        RTS19      0          760367206668435456   1          6.8408384       Lab-0      
20160802        RTS19      0          760476866713051136   2          6.60211         Lab-0      
20160802        RTS19      0          760512891606867968   3          6.60211         Lab-0      
20160802        RTS19      0          760600397379543041   4          6.26524         Lab-0      
20160802        RTS19      0          760552917828902912   5          6.26524         Lab-0      
20160802        RTS19      0          760588170975117313   6          6.26524         Lab-0      
20160802        RTS19      0          760527206753767424   7          6.26524         Lab-0      
20160802        RTS19      0          760438673397551104   8          5.958391        Lab-0      
20160802        RTS19      0          760493081892360192   9          5.958391        Lab-0      
20160802        RTS19      0          760544596346736640   10         5.958391        Lab-0      
20160802        RTS21      0          760445191358644224   1          15.179636       Lab-0      
20160802        RTS21      0          760607150179745794   2          9.632177        Lab-0      
20160802        RTS21      0          760535935112970241   3          9.632177        Lab-0      
20160802        RTS21      0          760582294755160064   4          8.390869        Lab-0      
20160802        RTS21      0          760462765458849793   5          8.129163        Lab-0      
20160802        RTS21      0          760583234291834880   6          8.129163        Lab-0      
20160802        RTS21      0          760450128029245440   7          8.129163        Lab-0      
20160802        RTS21      0          760519812187496449   8          7.6788325       Lab-0      
20160802        RTS21      0          760524937631141888   9          7.6788325       Lab-0      
20160802        RTS21      0          760315989993086976   10         7.6788325       Lab-0      
20160802        RTS24      0          760547930805825536   1          15.547876       Lab-0      
20160802        RTS24      0          760558290753327104   2          15.294912       Lab-0      
20160802        RTS24      0          760564317951582208   3          14.447622       Lab-0      
20160802        RTS24      0          760552062224596992   4          12.342123       Lab-0      
20160802        RTS24      0          760587004950163456   5          11.102901       Lab-0      
20160802        RTS24      0          760466016044548096   6          8.595011        Lab-0      
20160802        RTS24      0          760579732022976512   7          8.595011        Lab-0      
20160802        RTS24      0          760270255331553280   8          8.577904        Lab-0      
20160802        RTS24      0          760551718274957313   9          8.32494         Lab-0      
20160802        RTS24      0          760464548050591746   10         8.295065        Lab-0      
20160802        RTS25      0          760571901269970944   1          19.904976       Lab-0      
20160802        RTS25      0          760503173400317953   2          15.931992       Lab-0      
20160802        RTS25      0          760605216634994688   3          13.553364       Lab-0      
20160802        RTS25      0          760414757459406848   4          13.553364       Lab-0      
20160802        RTS25      0          760616641910616064   5          12.802549       Lab-0      
20160802        RTS25      0          760297396664279040   6          12.54092        Lab-0      
20160802        RTS25      0          760313217574772736   7          12.54092        Lab-0      
20160802        RTS25      0          760313133667713024   8          12.54092        Lab-0      
20160802        RTS25      0          760517878634479616   9          12.474674       Lab-0      
20160802        RTS25      0          760526560847863808   10         11.795756       Lab-0      
20160802        RTS27      0          760516196697509888   1          13.716108       Lab-0      
20160802        RTS27      0          760504029038338048   2          12.562016       Lab-0      
20160802        RTS27      0          760501197870510084   3          12.562016       Lab-0      
20160802        RTS27      0          760460764779950080   4          12.562016       Lab-0      
20160802        RTS27      0          760449704425562112   5          12.562016       Lab-0      
20160802        RTS27      0          760295660226646016   6          12.562016       Lab-0      
20160802        RTS27      0          760275049412780032   7          12.504877       Lab-0      
20160802        RTS27      0          760304627636068353   8          12.447652       Lab-0      
20160802        RTS27      0          760396222846951424   9          11.946772       Lab-0      
20160802        RTS27      0          760397279798767616   10         11.946772       Lab-0      
20160802        RTS28      0          760472643078385664   1          32.817303       Lab-0      
20160802        RTS28      0          760469329544568832   2          30.91961        Lab-0      
20160802        RTS28      0          760481576941563904   3          20.549221       Lab-0      
20160802        RTS28      0          760484911392301059   4          8.941618        Lab-0      
20160802        RTS28      0          760492532442787840   5          7.8637643       Lab-0      
20160802        RTS28      0          760616369264009216   6          7.3250103       Lab-0      
20160802        RTS28      0          760617409472495616   7          7.3250103       Lab-0      
20160802        RTS28      0          760417429235331074   8          7.3250103       Lab-0      
20160802        RTS28      0          760463033915310080   9          7.3250103       Lab-0      
20160802        RTS28      0          760492473730736133   10         7.245357        Lab-0      
20160802        RTS31      0          760490506606383104   1          14.597792       Lab-0      
20160802        RTS31      0          760555539277512704   2          14.597792       Lab-0      
20160802        RTS31      0          760560912172519424   3          14.367969       Lab-0      
20160802        RTS31      0          760566624831365125   4          14.359576       Lab-0      
20160802        RTS31      0          760570613605998592   5          14.359576       Lab-0      
20160802        RTS31      0          760494763829293057   6          14.180529       Lab-0      
20160802        RTS31      0          760498425448189953   7          13.852946       Lab-0      
20160802        RTS31      0          760491181893648384   8          13.852946       Lab-0      
20160802        RTS31      0          760504477828780032   9          13.852946       Lab-0      
20160802        RTS31      0          760490515011805184   10         13.852946       Lab-0      
20160802        RTS32      0          760416963684360192   1          12.378205       Lab-0      
20160802        RTS32      0          760557053412728832   2          10.721813       Lab-0      
