CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760625542219595776   1          2.5742774       Lab-0      
20160802        RTS1       0          760424681203601408   2          0.6651428       Lab-0      
20160802        RTS1       0          760532516755365889   3          0.65591943      Lab-0      
20160802        RTS1       0          760489302837096448   4          0.53751653      Lab-0      
20160802        RTS1       0          760484194195738625   5          0.53751653      Lab-0      
20160802        RTS1       0          760561981753479168   6          0.47032696      Lab-0      
20160802        RTS1       0          760427503974440960   7          0.47032696      Lab-0      
20160802        RTS1       0          760461750474936320   8          0.47032696      Lab-0      
20160802        RTS1       0          760467458910289920   9          0.47032696      Lab-0      
20160802        RTS1       0          760584534526136322   10         0.47032696      Lab-0      
20160802        RTS2       0          760489931969929216   1          0.73602635      Lab-0      
20160802        RTS2       0          760467962214158336   2          0.73602635      Lab-0      
20160802        RTS2       0          760587063687311362   3          0.73602635      Lab-0      
20160802        RTS2       0          760496043066740736   4          0.64402306      Lab-0      
20160802        RTS2       0          760472781469298689   5          0.64402306      Lab-0      
20160802        RTS2       0          760604159666257920   6          0.6191937       Lab-0      
20160802        RTS2       0          760497334912442368   7          0.5362375       Lab-0      
20160802        RTS2       0          760549059098767361   8          0.5003841       Lab-0      
20160802        RTS2       0          760267063445168128   9          0.5003841       Lab-0      
20160802        RTS2       0          760443333252702208   10         0.4596321       Lab-0      
20160802        RTS4       0          760536320968126464   1          0.8823483       Lab-0      
20160802        RTS4       0          760537864484581377   2          0.5750113       Lab-0      
20160802        RTS4       0          760561998509727745   3          0.47188073      Lab-0      
20160802        RTS4       0          760427147446128640   4          0.47188073      Lab-0      
20160802        RTS4       0          760567878949011457   5          0.40446922      Lab-0      
20160802        RTS4       0          760529467488006145   6          0.40446922      Lab-0      
20160802        RTS4       0          760424593131573248   7          0.3392528       Lab-0      
20160802        RTS4       0          760278018963144704   8          0.3392528       Lab-0      
20160802        RTS4       0          760540578186571776   9          0.3320976       Lab-0      
20160802        RTS4       0          760312638735785984   10         0.29078814      Lab-0      
20160802        RTS5       0          760321803294154753   1          1.7073247       Lab-0      
20160802        RTS5       0          760290161489879040   2          1.0541762       Lab-0      
20160802        RTS5       0          760435305383985154   3          1.0144341       Lab-0      
20160802        RTS5       0          760486551369330688   4          0.9526843       Lab-0      
20160802        RTS5       0          760418733693304832   5          0.9526843       Lab-0      
20160802        RTS5       0          760608655951749121   6          0.9232063       Lab-0      
20160802        RTS5       0          760563718191194112   7          0.9232063       Lab-0      
20160802        RTS5       0          760582605137928192   8          0.9232063       Lab-0      
20160802        RTS5       0          760580910647504896   9          0.9232063       Lab-0      
20160802        RTS5       0          760318745654857729   10         0.86951494      Lab-0      
20160802        RTS6       0          760362735531991040   1          0.9662061       Lab-0      
20160802        RTS6       0          760296142542348289   2          0.9662061       Lab-0      
20160802        RTS6       0          760269462608248832   3          0.9662061       Lab-0      
20160802        RTS6       0          760472617904066560   4          0.8454304       Lab-0      
20160802        RTS6       0          760581346838323200   5          0.8454304       Lab-0      
20160802        RTS6       0          760448320301137920   6          0.8454304       Lab-0      
20160802        RTS6       0          760421833279545344   7          0.5892404       Lab-0      
20160802        RTS6       0          760571850955091968   8          0.41665587      Lab-0      
20160802        RTS6       0          760284876662792192   9          0.41665587      Lab-0      
20160802        RTS6       0          760325712419098624   10         0.3645739       Lab-0      
20160802        RTS10      0          760453445727858688   1          0.47935542      Lab-0      
20160802        RTS10      0          760394360567500800   2          0.35642502      Lab-0      
20160802        RTS10      0          760526506300813312   3          0.35642502      Lab-0      
20160802        RTS10      0          760430561596878848   4          0.3389555       Lab-0      
20160802        RTS10      0          760535146562985984   5          0.3118719       Lab-0      
20160802        RTS10      0          760329604707946496   6          0.3118719       Lab-0      
20160802        RTS10      0          760372151736233984   7          0.29658604      Lab-0      
20160802        RTS10      0          760531338143240197   8          0.29658604      Lab-0      
20160802        RTS10      0          760436538488393728   9          0.2673188       Lab-0      
20160802        RTS10      0          760388266239533056   10         0.2673188       Lab-0      
20160802        RTS13      0          760619355604447232   1          1.5734957       Lab-0      
20160802        RTS13      0          760455391884906496   2          1.3768088       Lab-0      
20160802        RTS13      0          760558378821251081   3          0.6306422       Lab-0      
20160802        RTS13      0          760588812720361472   4          0.6306422       Lab-0      
20160802        RTS13      0          760511620720107520   5          0.6306422       Lab-0      
20160802        RTS13      0          760321048340553730   6          0.6306422       Lab-0      
20160802        RTS13      0          760490586285731848   7          0.62597084      Lab-0      
20160802        RTS13      0          760322830932275200   8          0.6195519       Lab-0      
20160802        RTS13      0          760555098883756033   9          0.60954285      Lab-0      
20160802        RTS13      0          760520453920321536   10         0.5841569       Lab-0      
20160802        RTS14      0          760433938036731904   1          0.6945746       Lab-0      
20160802        RTS14      0          760468327118565377   2          0.6945746       Lab-0      
20160802        RTS14      0          760446344762757120   3          0.6077528       Lab-0      
20160802        RTS14      0          760284243322961921   4          0.6077528       Lab-0      
20160802        RTS19      0          760367206668435456   1          1.7766063       Lab-0      
20160802        RTS19      0          760438673397551104   2          1.570313        Lab-0      
20160802        RTS19      0          760493081892360192   3          1.570313        Lab-0      
20160802        RTS19      0          760544596346736640   4          1.570313        Lab-0      
20160802        RTS19      0          760587483092582400   5          1.570313        Lab-0      
20160802        RTS19      0          760528620230053889   6          1.570313        Lab-0      
20160802        RTS19      0          760476866713051136   7          1.5545305       Lab-0      
20160802        RTS19      0          760512891606867968   8          1.5545305       Lab-0      
20160802        RTS19      0          760600397379543041   9          1.3324547       Lab-0      
20160802        RTS19      0          760552917828902912   10         1.3324547       Lab-0      
20160802        RTS21      0          760417613784702976   1          2.9129207       Lab-0      
20160802        RTS21      0          760445191358644224   2          1.1697536       Lab-0      
20160802        RTS21      0          760607150179745794   3          0.3860968       Lab-0      
20160802        RTS21      0          760424463074754562   4          0.3860968       Lab-0      
20160802        RTS21      0          760535935112970241   5          0.3860968       Lab-0      
20160802        RTS21      0          760488862451982336   6          0.3352399       Lab-0      
20160802        RTS21      0          760582294755160064   7          0.33187056      Lab-0      
20160802        RTS21      0          760555539306643456   8          0.31668484      Lab-0      
20160802        RTS21      0          760462765458849793   9          0.31668484      Lab-0      
20160802        RTS21      0          760583234291834880   10         0.31668484      Lab-0      
20160802        RTS24      0          760558290753327104   1          1.3149943       Lab-0      
20160802        RTS24      0          760587004950163456   2          1.2153615       Lab-0      
20160802        RTS24      0          760564317951582208   3          1.15062         Lab-0      
20160802        RTS24      0          760551718274957313   4          1.1079125       Lab-0      
20160802        RTS24      0          760547930805825536   5          0.9749849       Lab-0      
20160802        RTS24      0          760334105183531008   6          0.9694235       Lab-0      
20160802        RTS24      0          760320612107558912   7          0.9694235       Lab-0      
20160802        RTS24      0          760552062224596992   8          0.9502129       Lab-0      
20160802        RTS24      0          760539596757331969   9          0.85311174      Lab-0      
20160802        RTS24      0          760466016044548096   10         0.4179237       Lab-0      
20160802        RTS25      0          760571901269970944   1          1.6253707       Lab-0      
20160802        RTS25      0          760503173400317953   2          1.1579661       Lab-0      
20160802        RTS25      0          760605216634994688   3          0.79689896      Lab-0      
20160802        RTS25      0          760414757459406848   4          0.79689896      Lab-0      
20160802        RTS25      0          760616641910616064   5          0.6972866       Lab-0      
20160802        RTS25      0          760478498318262272   6          0.6378333       Lab-0      
20160802        RTS25      0          760517878634479616   7          0.629491        Lab-0      
20160802        RTS25      0          760526560847863808   8          0.5976742       Lab-0      
20160802        RTS25      0          760297396664279040   9          0.5505737       Lab-0      
20160802        RTS25      0          760313217574772736   10         0.5505737       Lab-0      
20160802        RTS27      0          760340316968751104   1          1.316824        Lab-0      
20160802        RTS27      0          760544470521745409   2          1.1110427       Lab-0      
20160802        RTS27      0          760304627636068353   3          1.1110427       Lab-0      
20160802        RTS27      0          760599617243324416   4          1.0973533       Lab-0      
20160802        RTS27      0          760516196697509888   5          1.0475011       Lab-0      
20160802        RTS27      0          760396222846951424   6          0.925869        Lab-0      
20160802        RTS27      0          760397279798767616   7          0.925869        Lab-0      
20160802        RTS27      0          760266077804892164   8          0.925869        Lab-0      
20160802        RTS27      0          760275049412780032   9          0.91040826      Lab-0      
20160802        RTS27      0          760509942990188545   10         0.9103137       Lab-0      
20160802        RTS28      0          760472643078385664   1          3.2079933       Lab-0      
20160802        RTS28      0          760469329544568832   2          2.992992        Lab-0      
20160802        RTS28      0          760481576941563904   3          1.3988776       Lab-0      
