CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760625542219595776   1          13.485911       Lab-0      
20160802        RTS1       0          760427503974440960   2          5.650264        Lab-0      
20160802        RTS1       0          760424681203601408   3          5.650264        Lab-0      
20160802        RTS1       0          760461750474936320   4          5.650264        Lab-0      
20160802        RTS1       0          760467458910289920   5          5.650264        Lab-0      
20160802        RTS1       0          760532516755365889   6          5.4463778       Lab-0      
20160802        RTS2       0          760497334912442368   1          6.7951207       Lab-0      
20160802        RTS2       0          760510056253169664   2          6.7951207       Lab-0      
20160802        RTS2       0          760617883407835136   3          6.687018        Lab-0      
20160802        RTS2       0          760489931969929216   4          6.342994        Lab-0      
20160802        RTS2       0          760467962214158336   5          6.342994        Lab-0      
20160802        RTS2       0          760587063687311362   6          6.342994        Lab-0      
20160802        RTS2       0          760443333252702208   7          6.009163        Lab-0      
20160802        RTS2       0          760380095727038464   8          6.009163        Lab-0      
20160802        RTS2       0          760268904744845313   9          6.009163        Lab-0      
20160802        RTS2       0          760318204606504960   10         6.009163        Lab-0      
20160802        RTS4       0          760536320968126464   1          13.462169       Lab-0      
20160802        RTS4       0          760561998509727745   2          10.322729       Lab-0      
20160802        RTS4       0          760427147446128640   3          10.322729       Lab-0      
20160802        RTS4       0          760567878949011457   4          8.83593         Lab-0      
20160802        RTS4       0          760424593131573248   5          8.396288        Lab-0      
20160802        RTS4       0          760540578186571776   6          8.312576        Lab-0      
20160802        RTS4       0          760278018963144704   7          8.20532         Lab-0      
20160802        RTS4       0          760525554202382336   8          7.7842026       Lab-0      
20160802        RTS4       0          760312638735785984   9          7.0234947       Lab-0      
20160802        RTS4       0          760498802927214592   10         6.8955398       Lab-0      
20160802        RTS5       0          760502963697750016   1          9.3574705       Lab-0      
20160802        RTS5       0          760474060732133376   2          9.3574705       Lab-0      
20160802        RTS5       0          760418733693304832   3          8.393964        Lab-0      
20160802        RTS5       0          760321803294154753   4          8.009699        Lab-0      
20160802        RTS5       0          760318745654857729   5          7.7479753       Lab-0      
20160802        RTS5       0          760482881340780544   6          7.4772425       Lab-0      
20160802        RTS5       0          760555681896275968   7          7.4772425       Lab-0      
20160802        RTS5       0          760445292021895168   8          7.4772425       Lab-0      
20160802        RTS5       0          760535410816667649   9          7.243359        Lab-0      
20160802        RTS5       0          760392049514258432   10         6.722214        Lab-0      
20160802        RTS6       0          760362735531991040   1          9.425685        Lab-0      
20160802        RTS6       0          760472617904066560   2          8.396288        Lab-0      
20160802        RTS6       0          760581346838323200   3          8.396288        Lab-0      
20160802        RTS6       0          760448320301137920   4          8.396288        Lab-0      
20160802        RTS6       0          760270255331553280   5          8.012093        Lab-0      
20160802        RTS6       0          760421833279545344   6          7.142917        Lab-0      
20160802        RTS6       0          760571850955091968   7          7.142917        Lab-0      
20160802        RTS6       0          760410236003966978   8          7.137077        Lab-0      
20160802        RTS6       0          760522236533104640   9          5.9013457       Lab-0      
20160802        RTS6       0          760493069338808321   10         5.635086        Lab-0      
20160802        RTS10      0          760453445727858688   1          8.682163        Lab-0      
20160802        RTS10      0          760526506300813312   2          6.8015523       Lab-0      
20160802        RTS10      0          760430561596878848   3          6.342994        Lab-0      
20160802        RTS10      0          760329604707946496   4          6.058742        Lab-0      
20160802        RTS10      0          760487667041574912   5          5.8415394       Lab-0      
20160802        RTS10      0          760372151736233984   6          5.650264        Lab-0      
20160802        RTS10      0          760531338143240197   7          5.650264        Lab-0      
20160802        RTS10      0          760388266239533056   8          5.186092        Lab-0      
20160802        RTS10      0          760265540912820224   9          4.8364472       Lab-0      
20160802        RTS13      0          760619355604447232   1          15.310312       Lab-0      
20160802        RTS13      0          760555098883756033   2          9.521809        Lab-0      
20160802        RTS13      0          760588812720361472   3          9.085839        Lab-0      
20160802        RTS13      0          760511620720107520   4          9.085839        Lab-0      
20160802        RTS13      0          760321048340553730   5          9.085839        Lab-0      
20160802        RTS13      0          760490586285731848   6          8.844458        Lab-0      
20160802        RTS13      0          760527420675923968   7          7.600423        Lab-0      
20160802        RTS13      0          760383296006197248   8          7.408046        Lab-0      
20160802        RTS13      0          760521091479633920   9          7.2602506       Lab-0      
20160802        RTS13      0          760535163344302080   10         6.755948        Lab-0      
20160802        RTS14      0          760433938036731904   1          7.142917        Lab-0      
20160802        RTS14      0          760468327118565377   2          7.142917        Lab-0      
20160802        RTS14      0          760446344762757120   3          6.82448         Lab-0      
20160802        RTS19      0          760367206668435456   1          5.6309123       Lab-0      
20160802        RTS19      0          760476866713051136   2          5.195013        Lab-0      
20160802        RTS19      0          760512891606867968   3          5.195013        Lab-0      
20160802        RTS19      0          760438673397551104   4          4.8068695       Lab-0      
20160802        RTS19      0          760493081892360192   5          4.8068695       Lab-0      
20160802        RTS19      0          760544596346736640   6          4.8068695       Lab-0      
20160802        RTS19      0          760587483092582400   7          4.8068695       Lab-0      
20160802        RTS19      0          760528620230053889   8          4.8068695       Lab-0      
20160802        RTS19      0          760600397379543041   9          4.641423        Lab-0      
20160802        RTS19      0          760552917828902912   10         4.641423        Lab-0      
20160802        RTS21      0          760445191358644224   1          11.256736       Lab-0      
20160802        RTS21      0          760607150179745794   2          7.142917        Lab-0      
20160802        RTS21      0          760535935112970241   3          7.142917        Lab-0      
20160802        RTS21      0          760582294755160064   4          6.6025376       Lab-0      
20160802        RTS21      0          760488862451982336   5          6.1092315       Lab-0      
20160802        RTS21      0          760462765458849793   6          6.0283294       Lab-0      
20160802        RTS21      0          760583234291834880   7          6.0283294       Lab-0      
20160802        RTS21      0          760450128029245440   8          6.0283294       Lab-0      
20160802        RTS21      0          760519812187496449   9          5.3699636       Lab-0      
20160802        RTS21      0          760524937631141888   10         5.3699636       Lab-0      
20160802        RTS24      0          760547930805825536   1          11.529812       Lab-0      
20160802        RTS24      0          760558290753327104   2          11.342222       Lab-0      
20160802        RTS24      0          760564317951582208   3          10.103516       Lab-0      
20160802        RTS24      0          760587004950163456   4          8.048076        Lab-0      
20160802        RTS24      0          760552062224596992   5          8.018524        Lab-0      
20160802        RTS24      0          760293709854351360   6          7.3269715       Lab-0      
20160802        RTS24      0          760466016044548096   7          7.074827        Lab-0      
20160802        RTS24      0          760579732022976512   8          7.074827        Lab-0      
20160802        RTS24      0          760349330519814144   9          7.0120697       Lab-0      
20160802        RTS24      0          760464548050591746   10         6.527152        Lab-0      
20160802        RTS25      0          760571901269970944   1          14.760897       Lab-0      
20160802        RTS25      0          760503173400317953   2          10.350818       Lab-0      
20160802        RTS25      0          760605216634994688   3          10.050745       Lab-0      
20160802        RTS25      0          760414757459406848   4          10.050745       Lab-0      
20160802        RTS25      0          760297396664279040   5          9.290581        Lab-0      
20160802        RTS25      0          760313217574772736   6          9.290581        Lab-0      
20160802        RTS25      0          760313133667713024   7          9.290581        Lab-0      
20160802        RTS25      0          760517878634479616   8          9.250822        Lab-0      
20160802        RTS25      0          760616641910616064   9          8.953083        Lab-0      
20160802        RTS25      0          760272004322918401   10         8.234492        Lab-0      
20160802        RTS27      0          760516196697509888   1          11.290167       Lab-0      
20160802        RTS27      0          760304627636068353   2          10.608787       Lab-0      
20160802        RTS27      0          760275049412780032   3          9.730119        Lab-0      
20160802        RTS27      0          760396222846951424   4          9.637934        Lab-0      
