CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760625542219595776   1          5.624318        Lab-0      
20160802        RTS1       0          760532516755365889   2          3.131509        Lab-0      
20160802        RTS1       0          760427503974440960   3          2.4842284       Lab-0      
20160802        RTS1       0          760424681203601408   4          2.4842284       Lab-0      
20160802        RTS1       0          760461750474936320   5          2.4842284       Lab-0      
20160802        RTS1       0          760467458910289920   6          2.4842284       Lab-0      
20160802        RTS2       0          760489931969929216   1          2.486655        Lab-0      
20160802        RTS2       0          760467962214158336   2          2.486655        Lab-0      
20160802        RTS2       0          760587063687311362   3          2.486655        Lab-0      
20160802        RTS2       0          760496043066740736   4          2.4842284       Lab-0      
20160802        RTS2       0          760472781469298689   5          2.4842284       Lab-0      
20160802        RTS2       0          760617883407835136   6          1.2953866       Lab-0      
20160802        RTS2       0          760497334912442368   7          1.1953348       Lab-0      
20160802        RTS2       0          760510056253169664   8          1.1953348       Lab-0      
20160802        RTS2       0          760443333252702208   9          1.1878802       Lab-0      
20160802        RTS2       0          760380095727038464   10         1.1878802       Lab-0      
20160802        RTS4       0          760536320968126464   1          4.5025263       Lab-0      
20160802        RTS4       0          760561998509727745   2          3.9895782       Lab-0      
20160802        RTS4       0          760427147446128640   3          3.9895782       Lab-0      
20160802        RTS4       0          760567878949011457   4          3.9821239       Lab-0      
20160802        RTS4       0          760540578186571776   5          2.7176626       Lab-0      
20160802        RTS4       0          760424593131573248   6          2.6321464       Lab-0      
20160802        RTS4       0          760525554202382336   7          2.486655        Lab-0      
20160802        RTS4       0          760278018963144704   8          2.383328        Lab-0      
20160802        RTS4       0          760312638735785984   9          2.3758733       Lab-0      
20160802        RTS4       0          760498802927214592   10         2.1244862       Lab-0      
20160802        RTS5       0          760318745654857729   1          2.8371215       Lab-0      
20160802        RTS5       0          760535410816667649   2          2.1721568       Lab-0      
20160802        RTS5       0          760392049514258432   3          2.0891602       Lab-0      
20160802        RTS5       0          760502963697750016   4          1.9236287       Lab-0      
20160802        RTS5       0          760474060732133376   5          1.9236287       Lab-0      
20160802        RTS5       0          760321803294154753   6          1.912447        Lab-0      
20160802        RTS5       0          760435527682228224   7          1.8640026       Lab-0      
20160802        RTS5       0          760420772103938048   8          1.8053896       Lab-0      
20160802        RTS5       0          760290161489879040   9          1.7992358       Lab-0      
20160802        RTS5       0          760418733693304832   10         1.7787106       Lab-0      
20160802        RTS6       0          760421833279545344   1          3.137663        Lab-0      
20160802        RTS6       0          760571850955091968   2          3.137663        Lab-0      
20160802        RTS6       0          760362735531991040   3          2.6369996       Lab-0      
20160802        RTS6       0          760472617904066560   4          2.6321464       Lab-0      
20160802        RTS6       0          760581346838323200   5          2.6321464       Lab-0      
20160802        RTS6       0          760448320301137920   6          2.6321464       Lab-0      
20160802        RTS6       0          760270255331553280   7          2.2738228       Lab-0      
20160802        RTS6       0          760410236003966978   8          2.2689695       Lab-0      
20160802        RTS6       0          760522236533104640   9          2.121625        Lab-0      
20160802        RTS6       0          760531401049534464   10         2.1154711       Lab-0      
20160802        RTS10      0          760487667041574912   1          3.5225236       Lab-0      
20160802        RTS10      0          760453445727858688   2          2.99066         Lab-0      
20160802        RTS10      0          760526506300813312   3          2.8642254       Lab-0      
20160802        RTS10      0          760329604707946496   4          2.861799        Lab-0      
20160802        RTS10      0          760388266239533056   5          2.8580716       Lab-0      
20160802        RTS10      0          760430561596878848   6          2.3461652       Lab-0      
20160802        RTS10      0          760372151736233984   7          2.3437386       Lab-0      
20160802        RTS10      0          760531338143240197   8          2.3437386       Lab-0      
20160802        RTS10      0          760265540912820224   9          2.3400114       Lab-0      
20160802        RTS13      0          760619355604447232   1          4.556645        Lab-0      
20160802        RTS13      0          760490586285731848   2          3.06654         Lab-0      
20160802        RTS13      0          760588812720361472   3          2.7965617       Lab-0      
20160802        RTS13      0          760511620720107520   4          2.7965617       Lab-0      
20160802        RTS13      0          760321048340553730   5          2.7965617       Lab-0      
20160802        RTS13      0          760383296006197248   6          2.671531        Lab-0      
20160802        RTS13      0          760555098883756033   7          2.5272574       Lab-0      
20160802        RTS13      0          760521091479633920   8          2.5149498       Lab-0      
20160802        RTS13      0          760485335046451202   9          2.0293875       Lab-0      
20160802        RTS13      0          760575957174542336   10         2.0293875       Lab-0      
20160802        RTS14      0          760446344762757120   1          3.526251        Lab-0      
20160802        RTS14      0          760433938036731904   2          3.137663        Lab-0      
20160802        RTS14      0          760468327118565377   3          3.137663        Lab-0      
20160802        RTS19      0          760367206668435456   1          1.1981392       Lab-0      
20160802        RTS19      0          760476866713051136   2          1.1957127       Lab-0      
20160802        RTS19      0          760512891606867968   3          1.1957127       Lab-0      
20160802        RTS19      0          760600397379543041   4          1.1919854       Lab-0      
20160802        RTS19      0          760552917828902912   5          1.1919854       Lab-0      
20160802        RTS19      0          760588170975117313   6          1.1919854       Lab-0      
20160802        RTS19      0          760527206753767424   7          1.1919854       Lab-0      
20160802        RTS19      0          760438673397551104   8          0.76972526      Lab-0      
20160802        RTS19      0          760493081892360192   9          0.76972526      Lab-0      
20160802        RTS19      0          760544596346736640   10         0.76972526      Lab-0      
20160802        RTS21      0          760445191358644224   1          3.7669215       Lab-0      
20160802        RTS21      0          760607150179745794   2          3.137663        Lab-0      
20160802        RTS21      0          760535935112970241   3          3.137663        Lab-0      
20160802        RTS21      0          760462765458849793   4          2.2261105       Lab-0      
20160802        RTS21      0          760583234291834880   5          2.2261105       Lab-0      
20160802        RTS21      0          760450128029245440   6          2.2261105       Lab-0      
20160802        RTS21      0          760519812187496449   7          2.223684        Lab-0      
20160802        RTS21      0          760524937631141888   8          2.223684        Lab-0      
20160802        RTS21      0          760315989993086976   9          2.223684        Lab-0      
20160802        RTS21      0          760582294755160064   10         2.1191983       Lab-0      
20160802        RTS24      0          760558290753327104   1          3.6992068       Lab-0      
20160802        RTS24      0          760564317951582208   2          3.6943536       Lab-0      
20160802        RTS24      0          760552062224596992   3          3.2485507       Lab-0      
20160802        RTS24      0          760587004950163456   4          2.6052213       Lab-0      
20160802        RTS24      0          760547930805825536   5          2.404917        Lab-0      
20160802        RTS24      0          760551718274957313   6          2.3461652       Lab-0      
20160802        RTS24      0          760334105183531008   7          2.3437386       Lab-0      
20160802        RTS24      0          760466016044548096   8          1.9089928       Lab-0      
20160802        RTS24      0          760579732022976512   9          1.9089928       Lab-0      
20160802        RTS24      0          760464548050591746   10         1.9065661       Lab-0      
20160802        RTS25      0          760571901269970944   1          4.001648        Lab-0      
20160802        RTS25      0          760503173400317953   2          3.3801496       Lab-0      
20160802        RTS25      0          760605216634994688   3          2.8832364       Lab-0      
20160802        RTS25      0          760414757459406848   4          2.8832364       Lab-0      
20160802        RTS25      0          760616641910616064   5          2.8783832       Lab-0      
20160802        RTS25      0          760526560847863808   6          2.8709288       Lab-0      
20160802        RTS25      0          760297396664279040   7          2.4795551       Lab-0      
20160802        RTS25      0          760313217574772736   8          2.4795551       Lab-0      
20160802        RTS25      0          760313133667713024   9          2.4795551       Lab-0      
20160802        RTS25      0          760517878634479616   10         2.196258        Lab-0      
20160802        RTS27      0          760599982143569920   1          2.8686445       Lab-0      
20160802        RTS27      0          760549075875794944   2          2.861799        Lab-0      
20160802        RTS27      0          760529542993895424   3          2.861799        Lab-0      
20160802        RTS27      0          760516196697509888   4          2.349246        Lab-0      
20160802        RTS27      0          760504029038338048   5          2.3369384       Lab-0      
20160802        RTS27      0          760501197870510084   6          2.3369384       Lab-0      
20160802        RTS27      0          760460764779950080   7          2.3369384       Lab-0      
20160802        RTS27      0          760449704425562112   8          2.3369384       Lab-0      
20160802        RTS27      0          760295660226646016   9          2.3369384       Lab-0      
20160802        RTS27      0          760275049412780032   10         2.2081068       Lab-0      
20160802        RTS28      0          760472643078385664   1          8.896897        Lab-0      
20160802        RTS28      0          760469329544568832   2          8.300036        Lab-0      
20160802        RTS28      0          760481576941563904   3          4.3800025       Lab-0      
20160802        RTS28      0          760484911392301059   4          2.1244862       Lab-0      
20160802        RTS28      0          760492532442787840   5          2.1191983       Lab-0      
20160802        RTS28      0          760492473730736133   6          2.1154711       Lab-0      
20160802        RTS28      0          760616369264009216   7          1.6870723       Lab-0      
20160802        RTS28      0          760617409472495616   8          1.6870723       Lab-0      
20160802        RTS28      0          760417429235331074   9          1.6870723       Lab-0      
20160802        RTS28      0          760463033915310080   10         1.6870723       Lab-0      
20160802        RTS31      0          760560912172519424   1          1.8473301       Lab-0      
20160802        RTS31      0          760566624831365125   2          1.8388534       Lab-0      
20160802        RTS31      0          760570613605998592   3          1.8388534       Lab-0      
20160802        RTS31      0          760496189867380737   4          1.7905648       Lab-0      
20160802        RTS31      0          760490506606383104   5          1.6603783       Lab-0      
20160802        RTS31      0          760555539277512704   6          1.6603783       Lab-0      
20160802        RTS31      0          760498425448189953   7          1.6491966       Lab-0      
20160802        RTS31      0          760491181893648384   8          1.6491966       Lab-0      
20160802        RTS31      0          760504477828780032   9          1.6491966       Lab-0      
20160802        RTS31      0          760490515011805184   10         1.6491966       Lab-0      
20160802        RTS32      0          760461310043631616   1          3.1405241       Lab-0      
20160802        RTS32      0          760512212108804097   2          3.1352363       Lab-0      
20160802        RTS32      0          760557053412728832   3          2.7563505       Lab-0      
20160802        RTS32      0          760445040338415617   4          2.7510629       Lab-0      
20160802        RTS32      0          760416963684360192   5          2.4743667       Lab-0      
20160802        RTS32      0          760544193714487296   6          2.2719872       Lab-0      
20160802        RTS32      0          760497427220692994   7          2.1191983       Lab-0      
20160802        RTS32      0          760583234262622209   8          2.1191983       Lab-0      
20160802        RTS32      0          760407329355464704   9          1.1174241       Lab-0      
20160802        RTS32      0          760517559858831361   10         1.0459632       Lab-0      
20160802        RTS35      0          760598061156409349   1          6.062031        Lab-0      
20160802        RTS35      0          760533204600254465   2          3.5550256       Lab-0      
20160802        RTS35      0          760469279217246208   3          2.7169912       Lab-0      
20160802        RTS35      0          760526330135994368   4          2.6888695       Lab-0      
20160802        RTS35      0          760290794813190145   5          2.6888695       Lab-0      
20160802        RTS35      0          760451570890711040   6          2.6394138       Lab-0      
20160802        RTS35      0          760563839813480448   7          2.2839334       Lab-0      
20160802        RTS35      0          760430339315552256   8          2.1721568       Lab-0      
20160802        RTS35      0          760479450433662976   9          1.8947744       Lab-0      
20160802        RTS35      0          760454989227626496   10         1.8772254       Lab-0      
20160802        RTS36      0          760464032172220437   1          4.5468206       Lab-0      
20160802        RTS36      0          760293646952501248   2          3.131509        Lab-0      
20160802        RTS36      0          760471611258658816   3          2.7874553       Lab-0      
20160802        RTS36      0          760348416173932544   4          2.7874553       Lab-0      
20160802        RTS36      0          760311611143823361   5          2.6579876       Lab-0      
20160802        RTS36      0          760471548352278528   6          2.6551263       Lab-0      
20160802        RTS36      0          760563407812780032   7          2.486655        Lab-0      
20160802        RTS36      0          760575395108302848   8          2.246151        Lab-0      
20160802        RTS36      0          760506839213617153   9          1.5586475       Lab-0      
20160802        RTS36      0          760453437330907136   10         1.5463399       Lab-0      
20160802        RTS37      0          760278086063624192   1          1.9470304       Lab-0      
20160802        RTS37      0          760498802927214592   2          1.7466115       Lab-0      
20160802        RTS37      0          760568508078034944   3          1.7437502       Lab-0      
20160802        RTS37      0          760441416468221955   4          1.7413237       Lab-0      
20160802        RTS37      0          760467458910289920   5          1.7413237       Lab-0      
20160802        RTS37      0          760583116847255552   6          1.7413237       Lab-0      
20160802        RTS37      0          760532504163987457   7          1.7413237       Lab-0      
20160802        RTS37      0          760446881633886208   8          1.7413237       Lab-0      
20160802        RTS37      0          760329604707946496   9          1.7413237       Lab-0      
20160802        RTS37      0          760264077113303041   10         1.7413237       Lab-0      
20160802        RTS43      0          760346625193541632   1          4.4054475       Lab-0      
20160802        RTS43      0          760386626291961856   2          4.0104294       Lab-0      
20160802        RTS43      0          760410894526509056   3          4.0104294       Lab-0      
20160802        RTS43      0          760409812375068672   4          4.0104294       Lab-0      
20160802        RTS43      0          760340669286055936   5          4.0104294       Lab-0      
20160802        RTS43      0          760283962317033473   6          3.6610065       Lab-0      
20160802        RTS43      0          760429286553628672   7          3.4731517       Lab-0      
20160802        RTS43      0          760334172330352640   8          3.4731517       Lab-0      
