CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760322348562190336   1          22.684185       Lab-0      
20160802        RTS1       0          760474777983135744   2          22.25208        Lab-0      
20160802        RTS1       0          760348428769566720   3          22.156027       Lab-0      
20160802        RTS1       0          760437033441513472   4          21.600943       Lab-0      
20160802        RTS1       0          760550908795256834   5          21.339014       Lab-0      
20160802        RTS1       0          760477361657614336   6          21.147808       Lab-0      
20160802        RTS1       0          760561981753479168   7          20.760033       Lab-0      
20160802        RTS1       0          760283266050060288   8          20.741922       Lab-0      
20160802        RTS1       0          760431656326930432   9          20.616217       Lab-0      
20160802        RTS1       0          760447921829535746   10         20.570992       Lab-0      
20160802        RTS2       0          760287967868915712   1          18.683718       Lab-0      
20160802        RTS2       0          760604159666257920   2          17.815805       Lab-0      
20160802        RTS2       0          760540762752909312   3          17.661547       Lab-0      
20160802        RTS2       0          760497334912442368   4          17.474277       Lab-0      
20160802        RTS2       0          760510056253169664   5          17.399757       Lab-0      
20160802        RTS2       0          760469711226187776   6          17.044935       Lab-0      
20160802        RTS2       0          760469728011825152   7          16.78724        Lab-0      
20160802        RTS2       0          760398240290340864   8          16.466095       Lab-0      
20160802        RTS2       0          760503211165822976   9          15.857915       Lab-0      
20160802        RTS2       0          760308628997844992   10         15.472816       Lab-0      
20160802        RTS4       0          760284507572473856   1          21.875206       Lab-0      
20160802        RTS4       0          760495103559491584   2          21.279427       Lab-0      
20160802        RTS4       0          760581292333367296   3          21.041462       Lab-0      
20160802        RTS4       0          760430721001463808   4          20.891119       Lab-0      
20160802        RTS4       0          760602611959500800   5          20.828917       Lab-0      
20160802        RTS4       0          760508059768598528   6          20.3441         Lab-0      
20160802        RTS4       0          760380808762953729   7          20.228277       Lab-0      
20160802        RTS4       0          760603975108308992   8          19.822529       Lab-0      
20160802        RTS4       0          760434470692524032   9          19.252365       Lab-0      
20160802        RTS4       0          760486022912348160   10         19.23423        Lab-0      
20160802        RTS5       0          760588221294206976   1          16.415665       Lab-0      
20160802        RTS5       0          760380808762953729   2          13.297997       Lab-0      
20160802        RTS5       0          760445292021895168   3          13.273405       Lab-0      
20160802        RTS5       0          760596123362791424   4          12.961887       Lab-0      
20160802        RTS5       0          760290245376151552   5          12.634284       Lab-0      
20160802        RTS5       0          760277058471747584   6          12.511575       Lab-0      
20160802        RTS5       0          760290509600456705   7          12.448995       Lab-0      
20160802        RTS5       0          760271291291099136   8          11.693659       Lab-0      
20160802        RTS5       0          760415273375690752   9          11.414774       Lab-0      
20160802        RTS5       0          760585541146570753   10         11.410184       Lab-0      
20160802        RTS6       0          760486551369330688   1          21.635748       Lab-0      
20160802        RTS6       0          760380808762953729   2          21.27463        Lab-0      
20160802        RTS6       0          760517559858831361   3          20.119465       Lab-0      
20160802        RTS6       0          760499054593748992   4          19.942802       Lab-0      
20160802        RTS6       0          760437033441513472   5          19.817799       Lab-0      
20160802        RTS6       0          760504448489697280   6          19.439968       Lab-0      
20160802        RTS6       0          760501147534696448   7          19.439968       Lab-0      
20160802        RTS6       0          760351176009408512   8          19.29355        Lab-0      
20160802        RTS6       0          760602611959500800   9          18.143602       Lab-0      
20160802        RTS6       0          760500195440427009   10         18.014585       Lab-0      
20160802        RTS10      0          760459938510479360   1          15.134759       Lab-0      
20160802        RTS10      0          760326182155919360   2          14.719305       Lab-0      
20160802        RTS10      0          760264270051291136   3          14.216921       Lab-0      
20160802        RTS10      0          760532873271054336   4          14.140809       Lab-0      
20160802        RTS10      0          760468423591821313   5          14.054949       Lab-0      
20160802        RTS10      0          760539215067123714   6          13.9397955      Lab-0      
20160802        RTS10      0          760565421049257984   7          13.88755        Lab-0      
20160802        RTS10      0          760380808762953729   8          13.168314       Lab-0      
20160802        RTS10      0          760572786259603456   9          13.056968       Lab-0      
20160802        RTS10      0          760284876662792192   10         13.009302       Lab-0      
20160802        RTS13      0          760285677749624836   1          13.700201       Lab-0      
20160802        RTS13      0          760481774069686272   2          12.113875       Lab-0      
20160802        RTS13      0          760439411586674688   3          12.039373       Lab-0      
20160802        RTS13      0          760526330135994368   4          11.691608       Lab-0      
20160802        RTS13      0          760455391884906496   5          11.678723       Lab-0      
20160802        RTS13      0          760348428769566720   6          11.185279       Lab-0      
20160802        RTS13      0          760290245376151552   7          11.174312       Lab-0      
20160802        RTS13      0          760459091273801728   8          11.02331        Lab-0      
20160802        RTS13      0          760282620122890240   9          10.939328       Lab-0      
20160802        RTS13      0          760457950401994752   10         10.759219       Lab-0      
20160802        RTS14      0          760489869063880704   1          16.054653       Lab-0      
20160802        RTS14      0          760478766728613889   2          15.6917925      Lab-0      
20160802        RTS14      0          760348428769566720   3          15.528354       Lab-0      
20160802        RTS14      0          760550908795256834   4          14.767243       Lab-0      
20160802        RTS14      0          760463528851542018   5          14.761096       Lab-0      
20160802        RTS14      0          760617304623165440   6          14.634072       Lab-0      
20160802        RTS14      0          760313364388126720   7          14.381166       Lab-0      
20160802        RTS14      0          760590763046670341   8          14.37452        Lab-0      
20160802        RTS14      0          760322348562190336   9          14.365739       Lab-0      
20160802        RTS14      0          760389004428804097   10         14.255464       Lab-0      
20160802        RTS19      0          760565949548244993   1          17.935587       Lab-0      
20160802        RTS19      0          760486253598957568   2          17.712376       Lab-0      
20160802        RTS19      0          760431656326930432   3          17.477072       Lab-0      
20160802        RTS19      0          760465982510895105   4          17.471367       Lab-0      
20160802        RTS19      0          760296968828559360   5          17.055393       Lab-0      
20160802        RTS19      0          760468327118565377   6          16.867031       Lab-0      
20160802        RTS19      0          760348428769566720   7          16.664797       Lab-0      
20160802        RTS19      0          760612044936589313   8          16.20275        Lab-0      
20160802        RTS19      0          760300101994745856   9          16.125446       Lab-0      
20160802        RTS19      0          760591169881378816   10         15.764219       Lab-0      
20160802        RTS21      0          760590763046670341   1          18.209436       Lab-0      
20160802        RTS21      0          760577483892744193   2          17.072609       Lab-0      
20160802        RTS21      0          760398613596008448   3          16.595264       Lab-0      
20160802        RTS21      0          760479777555742721   4          16.452864       Lab-0      
20160802        RTS21      0          760493677504450562   5          16.016169       Lab-0      
20160802        RTS21      0          760484248692334592   6          15.862559       Lab-0      
20160802        RTS21      0          760507258644131841   7          15.674893       Lab-0      
20160802        RTS21      0          760296977242259456   8          15.487036       Lab-0      
20160802        RTS21      0          760484106077700096   9          15.447217       Lab-0      
