CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760584534526136322   1          19.126318       Lab-0      
20160802        RTS1       0          760272495068913665   2          18.972853       Lab-0      
20160802        RTS1       0          760561981753479168   3          16.876951       Lab-0      
20160802        RTS1       0          760424681203601408   4          14.619678       Lab-0      
20160802        RTS1       0          760461750474936320   5          13.700414       Lab-0      
20160802        RTS1       0          760467458910289920   6          13.257551       Lab-0      
20160802        RTS1       0          760398932367343616   7          12.185277       Lab-0      
20160802        RTS1       0          760399003653660672   8          12.082977       Lab-0      
20160802        RTS1       0          760483942499700736   9          12.013015       Lab-0      
20160802        RTS1       0          760406121408528384   10         11.766052       Lab-0      
20160802        RTS2       0          760497334912442368   1          17.36416        Lab-0      
20160802        RTS2       0          760318204606504960   2          17.172104       Lab-0      
20160802        RTS2       0          760443333252702208   3          17.065655       Lab-0      
20160802        RTS2       0          760268904744845313   4          16.313469       Lab-0      
20160802        RTS2       0          760599743076700160   5          15.6945         Lab-0      
20160802        RTS2       0          760488254244212736   6          15.261308       Lab-0      
20160802        RTS2       0          760287967868915712   7          14.660505       Lab-0      
20160802        RTS2       0          760510056253169664   8          13.327331       Lab-0      
20160802        RTS2       0          760617883407835136   9          13.077468       Lab-0      
20160802        RTS2       0          760604159666257920   10         12.880675       Lab-0      
20160802        RTS4       0          760362735531991040   1          26.374855       Lab-0      
20160802        RTS4       0          760536320968126464   2          25.481113       Lab-0      
20160802        RTS4       0          760540578186571776   3          25.42773        Lab-0      
20160802        RTS4       0          760537864484581377   4          23.44493        Lab-0      
20160802        RTS4       0          760270255331553280   5          21.624996       Lab-0      
20160802        RTS4       0          760561998509727745   6          19.282135       Lab-0      
20160802        RTS4       0          760427147446128640   7          19.282135       Lab-0      
20160802        RTS4       0          760312638735785984   8          18.810297       Lab-0      
20160802        RTS4       0          760416628148502528   9          18.651567       Lab-0      
20160802        RTS4       0          760416628148502528   10         18.651567       Lab-0      
20160802        RTS5       0          760277704386031616   1          22.699482       Lab-0      
20160802        RTS5       0          760614800594378752   2          20.546198       Lab-0      
20160802        RTS5       0          760514808391331841   3          19.920193       Lab-0      
20160802        RTS5       0          760508059768598528   4          19.694637       Lab-0      
20160802        RTS5       0          760430288962932736   5          17.944073       Lab-0      
20160802        RTS5       0          760435305383985154   6          17.944073       Lab-0      
20160802        RTS5       0          760441831725404161   7          17.194115       Lab-0      
20160802        RTS5       0          760563718191194112   8          16.779608       Lab-0      
20160802        RTS5       0          760392049514258432   9          15.828636       Lab-0      
20160802        RTS5       0          760613089322631168   10         15.586272       Lab-0      
20160802        RTS6       0          760581346838323200   1          25.012655       Lab-0      
20160802        RTS6       0          760410236003966978   2          21.748503       Lab-0      
20160802        RTS6       0          760522236533104640   3          18.823713       Lab-0      
20160802        RTS6       0          760362735531991040   4          16.688618       Lab-0      
20160802        RTS6       0          760447837964529665   5          15.17205        Lab-0      
20160802        RTS6       0          760517559858831361   6          14.988622       Lab-0      
20160802        RTS6       0          760296142542348289   7          14.853419       Lab-0      
20160802        RTS6       0          760269462608248832   8          14.853419       Lab-0      
20160802        RTS6       0          760472617904066560   9          14.425577       Lab-0      
20160802        RTS6       0          760531401049534464   10         13.441269       Lab-0      
20160802        RTS10      0          760465915393798144   1          18.162407       Lab-0      
20160802        RTS10      0          760372151736233984   2          17.43168        Lab-0      
20160802        RTS10      0          760329604707946496   3          15.603111       Lab-0      
20160802        RTS10      0          760388266239533056   4          14.948046       Lab-0      
20160802        RTS10      0          760487667041574912   5          14.789999       Lab-0      
20160802        RTS10      0          760614800594378752   6          14.437732       Lab-0      
20160802        RTS10      0          760467458910289920   7          13.15301        Lab-0      
20160802        RTS10      0          760394360567500800   8          13.093166       Lab-0      
20160802        RTS10      0          760526506300813312   9          13.093166       Lab-0      
20160802        RTS10      0          760485955799224320   10         12.320721       Lab-0      
20160802        RTS13      0          760619355604447232   1          22.75139        Lab-0      
20160802        RTS13      0          760455391884906496   2          20.266666       Lab-0      
20160802        RTS13      0          760383296006197248   3          19.4594         Lab-0      
20160802        RTS13      0          760490586285731848   4          17.733423       Lab-0      
20160802        RTS13      0          760520453920321536   5          15.8895645      Lab-0      
20160802        RTS13      0          760615727565049856   6          13.735294       Lab-0      
20160802        RTS13      0          760316845647945728   7          13.6009655      Lab-0      
20160802        RTS13      0          760439411586674688   8          12.959775       Lab-0      
20160802        RTS13      0          760290245376151552   9          12.959775       Lab-0      
20160802        RTS13      0          760564829690040320   10         12.815012       Lab-0      
20160802        RTS14      0          760446344762757120   1          12.725651       Lab-0      
20160802        RTS14      0          760284243322961921   2          12.725651       Lab-0      
20160802        RTS14      0          760459812685639680   3          11.374577       Lab-0      
20160802        RTS14      0          760311346927771648   4          10.448358       Lab-0      
20160802        RTS14      0          760558383015526400   5          10.138977       Lab-0      
20160802        RTS14      0          760596123362791424   6          10.0365925      Lab-0      
20160802        RTS14      0          760519074027823104   7          10.0365925      Lab-0      
20160802        RTS14      0          760447837964529665   8          9.813254        Lab-0      
20160802        RTS14      0          760453483501871104   9          9.106494        Lab-0      
20160802        RTS14      0          760442607658995712   10         9.015213        Lab-0      
20160802        RTS19      0          760480289273413632   1          14.257473       Lab-0      
20160802        RTS19      0          760493081892360192   2          13.1294365      Lab-0      
20160802        RTS19      0          760579128047394816   3          9.723935        Lab-0      
20160802        RTS19      0          760583955687047170   4          9.152451        Lab-0      
20160802        RTS19      0          760367206668435456   5          8.866159        Lab-0      
20160802        RTS19      0          760314576520876036   6          8.149088        Lab-0      
20160802        RTS19      0          760401448945520640   7          7.4342875       Lab-0      
20160802        RTS19      0          760300965987774464   8          7.394992        Lab-0      
20160802        RTS19      0          760412094080569344   9          7.3565483       Lab-0      
20160802        RTS19      0          760447837964529665   10         7.3377905       Lab-0      
20160802        RTS21      0          760417613784702976   1          29.898579       Lab-0      
20160802        RTS21      0          760445191358644224   2          18.146168       Lab-0      
20160802        RTS21      0          760607150179745794   3          13.093166       Lab-0      
20160802        RTS21      0          760424463074754562   4          13.093166       Lab-0      
20160802        RTS21      0          760535935112970241   5          13.093166       Lab-0      
20160802        RTS21      0          760583234291834880   6          12.917761       Lab-0      
20160802        RTS21      0          760555539306643456   7          11.577006       Lab-0      
20160802        RTS21      0          760462765458849793   8          11.577006       Lab-0      
20160802        RTS21      0          760450128029245440   9          11.577006       Lab-0      
20160802        RTS21      0          760582294755160064   10         11.156542       Lab-0      
20160802        RTS24      0          760547930805825536   1          19.995623       Lab-0      
20160802        RTS24      0          760587004950163456   2          19.09251        Lab-0      
