CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760625542219595776   1          13.012156       Lab-0      
20160802        RTS1       0          760427503974440960   2          12.121263       Lab-0      
20160802        RTS1       0          760461750474936320   3          12.121263       Lab-0      
20160802        RTS1       0          760424681203601408   4          11.588564       Lab-0      
20160802        RTS1       0          760467458910289920   5          11.588564       Lab-0      
20160802        RTS1       0          760596123362791424   6          10.054528       Lab-0      
20160802        RTS1       0          760507258644131841   7          9.718834        Lab-0      
20160802        RTS1       0          760532873271054336   8          7.1576867       Lab-0      
20160802        RTS1       0          760390359193124864   9          6.9110446       Lab-0      
20160802        RTS1       0          760437549307494400   10         6.465318        Lab-0      
20160802        RTS2       0          760599743076700160   1          11.146629       Lab-0      
20160802        RTS2       0          760314958219476992   2          8.935662        Lab-0      
20160802        RTS2       0          760497334912442368   3          8.702962        Lab-0      
20160802        RTS2       0          760469728011825152   4          8.702962        Lab-0      
20160802        RTS2       0          760469711226187776   5          8.702962        Lab-0      
20160802        RTS2       0          760457216424050688   6          8.702962        Lab-0      
20160802        RTS2       0          760308628997844992   7          8.702962        Lab-0      
20160802        RTS2       0          760267063445168128   8          8.702962        Lab-0      
20160802        RTS2       0          760488254244212736   9          8.216446        Lab-0      
20160802        RTS2       0          760465210750545920   10         8.216446        Lab-0      
20160802        RTS4       0          760536320968126464   1          28.677193       Lab-0      
20160802        RTS4       0          760540578186571776   2          25.163464       Lab-0      
20160802        RTS4       0          760561998509727745   3          22.052292       Lab-0      
20160802        RTS4       0          760427147446128640   4          20.989027       Lab-0      
20160802        RTS4       0          760567878949011457   5          19.763493       Lab-0      
20160802        RTS4       0          760312638735785984   6          19.370789       Lab-0      
20160802        RTS4       0          760362735531991040   7          18.849478       Lab-0      
20160802        RTS4       0          760270255331553280   8          18.30408        Lab-0      
20160802        RTS4       0          760424593131573248   9          16.893631       Lab-0      
20160802        RTS4       0          760581292333367296   10         16.38891        Lab-0      
20160802        RTS5       0          760277704386031616   1          21.196215       Lab-0      
20160802        RTS5       0          760392049514258432   2          16.706682       Lab-0      
20160802        RTS5       0          760430288962932736   3          16.619537       Lab-0      
20160802        RTS5       0          760508059768598528   4          15.57814        Lab-0      
20160802        RTS5       0          760265155053817858   5          13.2560425      Lab-0      
20160802        RTS5       0          760535410816667649   6          11.426592       Lab-0      
20160802        RTS5       0          760614800594378752   7          11.314177       Lab-0      
20160802        RTS5       0          760422500148838400   8          10.93472        Lab-0      
20160802        RTS5       0          760276404164448256   9          10.61932        Lab-0      
20160802        RTS5       0          760436056135233536   10         10.365526       Lab-0      
20160802        RTS6       0          760581346838323200   1          20.685745       Lab-0      
20160802        RTS6       0          760410236003966978   2          17.88531        Lab-0      
20160802        RTS6       0          760362735531991040   3          15.948257       Lab-0      
20160802        RTS6       0          760522236533104640   4          14.676157       Lab-0      
20160802        RTS6       0          760549327508942848   5          14.222002       Lab-0      
