CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760580197590536192   1          3.0944836       Lab-0      
20160802        RTS1       0          760625542219595776   2          3.0592515       Lab-0      
20160802        RTS1       0          760477843998531584   3          3.040922        Lab-0      
20160802        RTS1       0          760529773688786944   4          2.440753        Lab-0      
20160802        RTS1       0          760458415994986496   5          2.2406335       Lab-0      
20160802        RTS1       0          760442607658995712   6          2.213854        Lab-0      
20160802        RTS1       0          760519074027823104   7          2.2066305       Lab-0      
20160802        RTS1       0          760465693095497728   8          2.188832        Lab-0      
20160802        RTS1       0          760400840763015168   9          2.067633        Lab-0      
20160802        RTS1       0          760264978863718400   10         2.0582232       Lab-0      
20160802        RTS2       0          760599743076700160   1          2.6036317       Lab-0      
20160802        RTS2       0          760438249785438209   2          2.044028        Lab-0      
20160802        RTS2       0          760599889873108992   3          2.0192103       Lab-0      
20160802        RTS2       0          760380808762953729   4          1.9573721       Lab-0      
20160802        RTS2       0          760476422125355008   5          1.925779        Lab-0      
20160802        RTS2       0          760400589121433600   6          1.925779        Lab-0      
20160802        RTS2       0          760489931969929216   7          1.6715593       Lab-0      
20160802        RTS2       0          760587063687311362   8          1.6391215       Lab-0      
20160802        RTS2       0          760496043066740736   9          1.6328807       Lab-0      
20160802        RTS2       0          760472781469298689   10         1.6318419       Lab-0      
20160802        RTS4       0          760536320968126464   1          2.4654994       Lab-0      
20160802        RTS4       0          760561998509727745   2          2.357348        Lab-0      
20160802        RTS4       0          760427147446128640   3          2.357348        Lab-0      
20160802        RTS4       0          760567878949011457   4          2.3498936       Lab-0      
20160802        RTS4       0          760540578186571776   5          2.1994588       Lab-0      
20160802        RTS4       0          760515521443864576   6          1.9747783       Lab-0      
20160802        RTS4       0          760519296325787648   7          1.9563168       Lab-0      
20160802        RTS4       0          760437922621513729   8          1.9396814       Lab-0      
20160802        RTS4       0          760296968828559360   9          1.925779        Lab-0      
20160802        RTS4       0          760436660114853888   10         1.9233524       Lab-0      
20160802        RTS5       0          760277704386031616   1          2.9071248       Lab-0      
20160802        RTS5       0          760276404164448256   2          2.2984257       Lab-0      
20160802        RTS5       0          760436056135233536   3          2.0992882       Lab-0      
20160802        RTS5       0          760266442675675136   4          2.0272548       Lab-0      
20160802        RTS5       0          760504217786122240   5          2.0161204       Lab-0      
20160802        RTS5       0          760468629121105920   6          1.9746628       Lab-0      
20160802        RTS5       0          760468327118565377   7          1.925779        Lab-0      
20160802        RTS5       0          760611554203140096   8          1.7357222       Lab-0      
20160802        RTS5       0          760427302618398720   9          1.7357222       Lab-0      
20160802        RTS5       0          760615727565049856   10         1.7064786       Lab-0      
20160802        RTS6       0          760581346838323200   1          2.9570193       Lab-0      
20160802        RTS6       0          760519074027823104   2          2.2066305       Lab-0      
20160802        RTS6       0          760458415994986496   3          2.1991758       Lab-0      
20160802        RTS6       0          760473553217126404   4          1.9323487       Lab-0      
20160802        RTS6       0          760421833279545344   5          1.925779        Lab-0      
20160802        RTS6       0          760571850955091968   6          1.925779        Lab-0      
20160802        RTS6       0          760284876662792192   7          1.925779        Lab-0      
20160802        RTS6       0          760596123362791424   8          1.6097689       Lab-0      
20160802        RTS6       0          760422563075895296   9          1.5901222       Lab-0      
20160802        RTS6       0          760442607658995712   10         1.5839684       Lab-0      
20160802        RTS10      0          760388266239533056   1          3.6361487       Lab-0      
20160802        RTS10      0          760467458910289920   2          3.4031234       Lab-0      
20160802        RTS10      0          760487667041574912   3          3.1707318       Lab-0      
20160802        RTS10      0          760329604707946496   4          2.7850258       Lab-0      
20160802        RTS10      0          760436156806733824   5          2.5870473       Lab-0      
20160802        RTS10      0          760599889873108992   6          2.4994798       Lab-0      
20160802        RTS10      0          760372151736233984   7          2.2972097       Lab-0      
20160802        RTS10      0          760614800594378752   8          2.2869956       Lab-0      
20160802        RTS10      0          760478028560379904   9          2.0316002       Lab-0      
20160802        RTS10      0          760380808762953729   10         2.030983        Lab-0      
20160802        RTS13      0          760290245376151552   1          2.6408582       Lab-0      
20160802        RTS13      0          760615727565049856   2          2.0711095       Lab-0      
20160802        RTS13      0          760383296006197248   3          2.0515974       Lab-0      
20160802        RTS13      0          760619355604447232   4          1.9000244       Lab-0      
20160802        RTS13      0          760282620122890240   5          1.7985886       Lab-0      
20160802        RTS13      0          760439411586674688   6          1.562088        Lab-0      
20160802        RTS13      0          760490586285731848   7          1.5605514       Lab-0      
