CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760461750474936320   1          14.917296       Lab-0      
20160802        RTS1       0          760398932367343616   2          13.247217       Lab-0      
20160802        RTS1       0          760467458910289920   3          13.112424       Lab-0      
20160802        RTS1       0          760406121408528384   4          12.869001       Lab-0      
20160802        RTS1       0          760483942499700736   5          12.776328       Lab-0      
20160802        RTS1       0          760625542219595776   6          12.685988       Lab-0      
20160802        RTS1       0          760411871803498500   7          11.720507       Lab-0      
20160802        RTS1       0          760517631187226624   8          11.60904        Lab-0      
20160802        RTS1       0          760427503974440960   9          11.300528       Lab-0      
20160802        RTS1       0          760424681203601408   10         11.300528       Lab-0      
20160802        RTS2       0          760318204606504960   1          17.570393       Lab-0      
20160802        RTS2       0          760268904744845313   2          17.20419        Lab-0      
20160802        RTS2       0          760599743076700160   3          16.607443       Lab-0      
20160802        RTS2       0          760497334912442368   4          16.460133       Lab-0      
20160802        RTS2       0          760443333252702208   5          16.025787       Lab-0      
20160802        RTS2       0          760488254244212736   6          15.075513       Lab-0      
20160802        RTS2       0          760510056253169664   7          13.590241       Lab-0      
20160802        RTS2       0          760617883407835136   8          13.374036       Lab-0      
20160802        RTS2       0          760314958219476992   9          13.284337       Lab-0      
20160802        RTS2       0          760570009651478528   10         13.137867       Lab-0      
20160802        RTS4       0          760540578186571776   1          27.024942       Lab-0      
20160802        RTS4       0          760536320968126464   2          26.924337       Lab-0      
20160802        RTS4       0          760362735531991040   3          26.920494       Lab-0      
20160802        RTS4       0          760270255331553280   4          23.521286       Lab-0      
20160802        RTS4       0          760561998509727745   5          20.645458       Lab-0      
20160802        RTS4       0          760427147446128640   6          20.645458       Lab-0      
20160802        RTS4       0          760312638735785984   7          20.322199       Lab-0      
20160802        RTS4       0          760416628148502528   8          20.251421       Lab-0      
20160802        RTS4       0          760416628148502528   9          20.251421       Lab-0      
20160802        RTS4       0          760504091948748800   10         19.91544        Lab-0      
20160802        RTS5       0          760277704386031616   1          25.199389       Lab-0      
20160802        RTS5       0          760508059768598528   2          21.700966       Lab-0      
20160802        RTS5       0          760514808391331841   3          18.178932       Lab-0      
20160802        RTS5       0          760517559858831361   4          16.71057        Lab-0      
20160802        RTS5       0          760522236533104640   5          15.671799       Lab-0      
20160802        RTS5       0          760430288962932736   6          15.584234       Lab-0      
20160802        RTS5       0          760404192011825156   7          15.199424       Lab-0      
20160802        RTS5       0          760585541146570753   8          14.80092        Lab-0      
20160802        RTS5       0          760504091948748800   9          14.678006       Lab-0      
20160802        RTS5       0          760535410816667649   10         14.486718       Lab-0      
20160802        RTS6       0          760581346838323200   1          25.816006       Lab-0      
20160802        RTS6       0          760410236003966978   2          22.225016       Lab-0      
20160802        RTS6       0          760522236533104640   3          19.712078       Lab-0      
20160802        RTS6       0          760362735531991040   4          16.937902       Lab-0      
20160802        RTS6       0          760517559858831361   5          15.589101       Lab-0      
20160802        RTS6       0          760472617904066560   6          15.088082       Lab-0      
20160802        RTS6       0          760270255331553280   7          13.913438       Lab-0      
20160802        RTS6       0          760448320301137920   8          13.653137       Lab-0      
20160802        RTS6       0          760549327508942848   9          12.2932005      Lab-0      
20160802        RTS6       0          760531401049534464   10         11.5513735      Lab-0      
20160802        RTS10      0          760329604707946496   1          16.956242       Lab-0      
20160802        RTS10      0          760487667041574912   2          16.003695       Lab-0      
20160802        RTS10      0          760372151736233984   3          15.270149       Lab-0      
20160802        RTS10      0          760614800594378752   4          14.832676       Lab-0      
20160802        RTS10      0          760526506300813312   5          13.603105       Lab-0      
20160802        RTS10      0          760388266239533056   6          13.508915       Lab-0      
20160802        RTS10      0          760338739914797056   7          12.781787       Lab-0      
20160802        RTS10      0          760453240207073280   8          12.652548       Lab-0      
20160802        RTS10      0          760485955799224320   9          12.618645       Lab-0      
20160802        RTS10      0          760580814165782528   10         12.489776       Lab-0      
20160802        RTS13      0          760619355604447232   1          25.025955       Lab-0      
20160802        RTS13      0          760383296006197248   2          18.27829        Lab-0      
20160802        RTS13      0          760490586285731848   3          17.688915       Lab-0      
20160802        RTS13      0          760615727565049856   4          14.305667       Lab-0      
20160802        RTS13      0          760564829690040320   5          14.010473       Lab-0      
20160802        RTS13      0          760439411586674688   6          13.9772         Lab-0      
20160802        RTS13      0          760290245376151552   7          13.9772         Lab-0      
20160802        RTS13      0          760555098883756033   8          13.448948       Lab-0      
20160802        RTS13      0          760626225895268352   9          11.836192       Lab-0      
20160802        RTS13      0          760495841748459521   10         11.83032        Lab-0      
20160802        RTS14      0          760459812685639680   1          11.776148       Lab-0      
20160802        RTS14      0          760519074027823104   2          11.358312       Lab-0      
20160802        RTS14      0          760311346927771648   3          10.952005       Lab-0      
20160802        RTS14      0          760558383015526400   4          9.849716        Lab-0      
20160802        RTS14      0          760442607658995712   5          9.80301         Lab-0      
20160802        RTS14      0          760271291291099136   6          9.626875        Lab-0      
20160802        RTS14      0          760596123362791424   7          9.478084        Lab-0      
20160802        RTS14      0          760446705506652164   8          9.327194        Lab-0      
20160802        RTS14      0          760468327118565377   9          8.139076        Lab-0      
20160802        RTS14      0          760433556342444032   10         8.123064        Lab-0      
20160802        RTS19      0          760480289273413632   1          14.883476       Lab-0      
20160802        RTS19      0          760493081892360192   2          13.153147       Lab-0      
20160802        RTS19      0          760579128047394816   3          10.40287        Lab-0      
20160802        RTS19      0          760314576520876036   4          9.099303        Lab-0      
20160802        RTS19      0          760367206668435456   5          8.939234        Lab-0      
20160802        RTS19      0          760300965987774464   6          8.108982        Lab-0      
20160802        RTS19      0          760412094080569344   7          7.42214         Lab-0      
20160802        RTS19      0          760596123362791424   8          7.2665634       Lab-0      
20160802        RTS19      0          760519665395261442   9          7.249106        Lab-0      
20160802        RTS19      0          760477235828690948   10         7.223384        Lab-0      
20160802        RTS21      0          760445191358644224   1          18.895937       Lab-0      
20160802        RTS21      0          760607150179745794   2          14.285834       Lab-0      
20160802        RTS21      0          760535935112970241   3          14.285834       Lab-0      
20160802        RTS21      0          760583234291834880   4          13.66753        Lab-0      
20160802        RTS21      0          760462765458849793   5          12.056659       Lab-0      
20160802        RTS21      0          760450128029245440   6          12.056659       Lab-0      
20160802        RTS21      0          760519812187496449   7          10.739927       Lab-0      
20160802        RTS21      0          760524937631141888   8          10.739927       Lab-0      
20160802        RTS21      0          760315989993086976   9          10.739927       Lab-0      
20160802        RTS21      0          760314576520876036   10         9.099303        Lab-0      
20160802        RTS24      0          760547930805825536   1          21.041294       Lab-0      
20160802        RTS24      0          760466016044548096   2          16.594395       Lab-0      
20160802        RTS24      0          760558290753327104   3          16.510933       Lab-0      
20160802        RTS24      0          760464548050591746   4          15.232049       Lab-0      
20160802        RTS24      0          760564317951582208   5          14.707741       Lab-0      
20160802        RTS24      0          760293709854351360   6          14.653943       Lab-0      
20160802        RTS24      0          760579732022976512   7          14.149654       Lab-0      
20160802        RTS24      0          760349330519814144   8          14.024139       Lab-0      
20160802        RTS24      0          760552062224596992   9          13.246958       Lab-0      
20160802        RTS24      0          760577483892744193   10         13.054304       Lab-0      
20160802        RTS25      0          760490653402836994   1          25.886684       Lab-0      
20160802        RTS25      0          760297396664279040   2          21.036108       Lab-0      
20160802        RTS25      0          760313217574772736   3          21.036108       Lab-0      
20160802        RTS25      0          760313133667713024   4          21.036108       Lab-0      
20160802        RTS25      0          760571901269970944   5          21.015957       Lab-0      
20160802        RTS25      0          760310537410514944   6          19.688643       Lab-0      
20160802        RTS25      0          760507908761288704   7          18.690144       Lab-0      
20160802        RTS25      0          760517878634479616   8          18.501644       Lab-0      
20160802        RTS25      0          760459347138928640   9          18.200233       Lab-0      
20160802        RTS25      0          760445292021895168   10         17.538408       Lab-0      
20160802        RTS27      0          760275972130271232   1          34.10855        Lab-0      
20160802        RTS27      0          760448840407388160   2          25.440172       Lab-0      
20160802        RTS27      0          760417173395369984   3          25.261152       Lab-0      
20160802        RTS27      0          760275049412780032   4          24.81063        Lab-0      
20160802        RTS27      0          760516196697509888   5          24.61437        Lab-0      
20160802        RTS27      0          760501197870510084   6          23.192183       Lab-0      
20160802        RTS27      0          760504029038338048   7          21.963915       Lab-0      
20160802        RTS27      0          760460764779950080   8          21.963915       Lab-0      
20160802        RTS27      0          760449704425562112   9          21.963915       Lab-0      
20160802        RTS27      0          760304627636068353   10         21.217573       Lab-0      
