CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760625542219595776   1          12.624648       Lab-0      
20160802        RTS1       0          760584534526136322   2          10.647404       Lab-0      
20160802        RTS1       0          760580197590536192   3          10.647404       Lab-0      
20160802        RTS1       0          760561981753479168   4          9.396051        Lab-0      
20160802        RTS1       0          760437549307494400   5          7.604877        Lab-0      
20160802        RTS1       0          760424681203601408   6          6.6241326       Lab-0      
20160802        RTS1       0          760390359193124864   7          6.467877        Lab-0      
20160802        RTS1       0          760456205592584192   8          6.156771        Lab-0      
20160802        RTS1       0          760471405754548225   9          5.454892        Lab-0      
20160802        RTS1       0          760532516755365889   10         5.454892        Lab-0      
20160802        RTS2       0          760604159666257920   1          6.6022096       Lab-0      
20160802        RTS2       0          760497334912442368   2          6.102914        Lab-0      
20160802        RTS2       0          760496043066740736   3          5.977426        Lab-0      
20160802        RTS2       0          760489931969929216   4          5.977426        Lab-0      
20160802        RTS2       0          760472781469298689   5          5.977426        Lab-0      
20160802        RTS2       0          760467962214158336   6          5.977426        Lab-0      
20160802        RTS2       0          760587063687311362   7          5.977426        Lab-0      
20160802        RTS2       0          760549059098767361   8          5.3011155       Lab-0      
20160802        RTS2       0          760469728011825152   9          5.3011155       Lab-0      
20160802        RTS2       0          760469711226187776   10         5.3011155       Lab-0      
20160802        RTS4       0          760561998509727745   1          12.8391075      Lab-0      
20160802        RTS4       0          760536320968126464   2          12.8391075      Lab-0      
20160802        RTS4       0          760537864484581377   3          11.073845       Lab-0      
20160802        RTS4       0          760567878949011457   4          9.59308         Lab-0      
20160802        RTS4       0          760525554202382336   5          9.50883         Lab-0      
20160802        RTS4       0          760619192038989824   6          9.307766        Lab-0      
20160802        RTS4       0          760437922621513729   7          9.208729        Lab-0      
20160802        RTS4       0          760427147446128640   8          9.000618        Lab-0      
20160802        RTS4       0          760529467488006145   9          9.000618        Lab-0      
20160802        RTS4       0          760490292697006080   10         8.863575        Lab-0      
20160802        RTS5       0          760563718191194112   1          11.351071       Lab-0      
20160802        RTS5       0          760435305383985154   2          10.017019       Lab-0      
20160802        RTS5       0          760321803294154753   3          10.017019       Lab-0      
20160802        RTS5       0          760290161489879040   4          9.393988        Lab-0      
20160802        RTS5       0          760420772103938048   5          8.689944        Lab-0      
20160802        RTS5       0          760608655951749121   6          8.313398        Lab-0      
20160802        RTS5       0          760580910647504896   7          8.313398        Lab-0      
20160802        RTS5       0          760502963697750016   8          8.019949        Lab-0      
20160802        RTS5       0          760486551369330688   9          8.019949        Lab-0      
20160802        RTS5       0          760441831725404161   10         7.0163865       Lab-0      
20160802        RTS6       0          760517559858831361   1          9.774826        Lab-0      
20160802        RTS6       0          760581346838323200   2          8.734378        Lab-0      
20160802        RTS6       0          760421833279545344   3          8.600835        Lab-0      
20160802        RTS6       0          760284876662792192   4          8.600835        Lab-0      
20160802        RTS6       0          760362735531991040   5          8.313398        Lab-0      
20160802        RTS6       0          760448320301137920   6          7.9064064       Lab-0      
20160802        RTS6       0          760434470692524032   7          7.0113726       Lab-0      
20160802        RTS6       0          760437398333427712   8          7.0113726       Lab-0      
20160802        RTS6       0          760440548247437313   9          7.0113726       Lab-0      
20160802        RTS6       0          760410236003966978   10         7.0113726       Lab-0      
20160802        RTS10      0          760388266239533056   1          12.06836        Lab-0      
20160802        RTS10      0          760487667041574912   2          10.873407       Lab-0      
20160802        RTS10      0          760465915393798144   3          10.873407       Lab-0      
20160802        RTS10      0          760453445727858688   4          8.126253        Lab-0      
20160802        RTS10      0          760487889343963137   5          6.6241326       Lab-0      
20160802        RTS10      0          760526506300813312   6          6.1692815       Lab-0      
20160802        RTS10      0          760329604707946496   7          6.1692815       Lab-0      
20160802        RTS10      0          760436156806733824   8          5.6808963       Lab-0      
20160802        RTS10      0          760394360567500800   9          5.6808963       Lab-0      
20160802        RTS10      0          760535146562985984   10         5.4442277       Lab-0      
20160802        RTS13      0          760619355604447232   1          14.061752       Lab-0      
20160802        RTS13      0          760520453920321536   2          10.465634       Lab-0      
20160802        RTS13      0          760455391884906496   3          10.465634       Lab-0      
20160802        RTS13      0          760490586285731848   4          10.012978       Lab-0      
20160802        RTS13      0          760383296006197248   5          9.089342        Lab-0      
20160802        RTS13      0          760344406411075584   6          9.057296        Lab-0      
20160802        RTS13      0          760322830932275200   7          8.187167        Lab-0      
20160802        RTS13      0          760561780418502656   8          7.995985        Lab-0      
20160802        RTS13      0          760588812720361472   9          7.995985        Lab-0      
20160802        RTS13      0          760567774066384897   10         7.370785        Lab-0      
20160802        RTS14      0          760552456472236032   1          9.065754        Lab-0      
20160802        RTS14      0          760468327118565377   2          6.869028        Lab-0      
20160802        RTS14      0          760478489942384640   3          6.4974785       Lab-0      
20160802        RTS14      0          760284243322961921   4          6.409556        Lab-0      
20160802        RTS14      0          760525994620923904   5          6.2855144       Lab-0      
20160802        RTS14      0          760312429033119744   6          6.2855144       Lab-0      
20160802        RTS14      0          760433938036731904   7          5.842044        Lab-0      
20160802        RTS14      0          760446344762757120   8          5.6562634       Lab-0      
20160802        RTS14      0          760433556342444032   9          4.927076        Lab-0      
20160802        RTS14      0          760437922621513729   10         4.927076        Lab-0      
20160802        RTS19      0          760367206668435456   1          5.2521963       Lab-0      
20160802        RTS19      0          760438673397551104   2          4.968102        Lab-0      
20160802        RTS19      0          760528620230053889   3          4.968102        Lab-0      
20160802        RTS19      0          760448425162932224   4          4.968102        Lab-0      
20160802        RTS19      0          760600397379543041   5          4.8060303       Lab-0      
20160802        RTS19      0          760476866713051136   6          4.8060303       Lab-0      
20160802        RTS19      0          760594768611061761   7          4.8060303       Lab-0      
20160802        RTS19      0          760512891606867968   8          4.8060303       Lab-0      
20160802        RTS19      0          760527206753767424   9          4.8060303       Lab-0      
20160802        RTS19      0          760430695835631616   10         4.4669437       Lab-0      
20160802        RTS21      0          760417613784702976   1          15.741174       Lab-0      
20160802        RTS21      0          760445191358644224   2          10.381968       Lab-0      
20160802        RTS21      0          760607724824428545   3          8.387129        Lab-0      
20160802        RTS21      0          760462765458849793   4          6.467877        Lab-0      
20160802        RTS21      0          760583234291834880   5          6.467877        Lab-0      
20160802        RTS21      0          760450128029245440   6          6.467877        Lab-0      
20160802        RTS21      0          760535935112970241   7          6.354421        Lab-0      
20160802        RTS21      0          760584639358480384   8          6.354421        Lab-0      
20160802        RTS21      0          760582294755160064   9          6.2855144       Lab-0      
20160802        RTS21      0          760488862451982336   10         5.842044        Lab-0      
20160802        RTS24      0          760453231835222016   1          9.331781        Lab-0      
20160802        RTS24      0          760587004950163456   2          9.222454        Lab-0      
20160802        RTS24      0          760558290753327104   3          9.012253        Lab-0      
20160802        RTS24      0          760547930805825536   4          8.502562        Lab-0      
20160802        RTS24      0          760539596757331969   5          8.502562        Lab-0      
20160802        RTS24      0          760552062224596992   6          8.4024105       Lab-0      
20160802        RTS24      0          760501256616022016   7          7.9530745       Lab-0      
20160802        RTS24      0          760564317951582208   8          7.9530745       Lab-0      
20160802        RTS24      0          760611411613642753   9          7.8794317       Lab-0      
20160802        RTS24      0          760551718274957313   10         7.8794317       Lab-0      
20160802        RTS25      0          760571901269970944   1          12.329632       Lab-0      
20160802        RTS25      0          760490653402836994   2          11.706339       Lab-0      
20160802        RTS25      0          760414757459406848   3          11.430813       Lab-0      
20160802        RTS25      0          760503173400317953   4          10.08739        Lab-0      
20160802        RTS25      0          760605216634994688   5          8.791011        Lab-0      
20160802        RTS25      0          760616641910616064   6          8.791011        Lab-0      
20160802        RTS25      0          760454943081918465   7          8.791011        Lab-0      
20160802        RTS25      0          760297396664279040   8          8.613579        Lab-0      
