CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760322348562190336   1          66.00878        Lab-0      
20160802        RTS1       0          760348428769566720   2          65.40923        Lab-0      
20160802        RTS1       0          760474777983135744   3          64.82838        Lab-0      
20160802        RTS1       0          760447921829535746   4          64.334015       Lab-0      
20160802        RTS1       0          760532873271054336   5          63.615273       Lab-0      
20160802        RTS1       0          760519082399698944   6          63.60373        Lab-0      
20160802        RTS1       0          760582726755966976   7          63.4459         Lab-0      
20160802        RTS1       0          760431656326930432   8          63.034386       Lab-0      
20160802        RTS1       0          760511897569333249   9          62.87349        Lab-0      
20160802        RTS1       0          760477361657614336   10         62.596382       Lab-0      
20160802        RTS2       0          760398240290340864   1          42.523182       Lab-0      
20160802        RTS2       0          760287967868915712   2          41.30156        Lab-0      
20160802        RTS2       0          760269731026706432   3          40.262794       Lab-0      
20160802        RTS2       0          760443685582450690   4          39.57119        Lab-0      
20160802        RTS2       0          760469711226187776   5          39.234177       Lab-0      
20160802        RTS2       0          760510056253169664   6          39.201157       Lab-0      
20160802        RTS2       0          760464518682206208   7          39.021633       Lab-0      
20160802        RTS2       0          760388043932966912   8          39.00591        Lab-0      
20160802        RTS2       0          760438761494839296   9          38.966484       Lab-0      
20160802        RTS2       0          760380808762953729   10         38.94177        Lab-0      
20160802        RTS4       0          760495103559491584   1          58.788837       Lab-0      
20160802        RTS4       0          760284507572473856   2          58.16518        Lab-0      
20160802        RTS4       0          760430721001463808   3          57.071198       Lab-0      
20160802        RTS4       0          760508059768598528   4          56.282936       Lab-0      
20160802        RTS4       0          760540578186571776   5          54.648323       Lab-0      
20160802        RTS4       0          760521611565002752   6          54.59268        Lab-0      
20160802        RTS4       0          760485574100877312   7          54.28003        Lab-0      
20160802        RTS4       0          760338739914797056   8          54.17563        Lab-0      
20160802        RTS4       0          760297077872037888   9          54.05044        Lab-0      
20160802        RTS4       0          760459347138928640   10         53.84116        Lab-0      
20160802        RTS5       0          760290245376151552   1          57.621326       Lab-0      
20160802        RTS5       0          760588221294206976   2          56.631874       Lab-0      
20160802        RTS5       0          760285677749624836   3          55.549812       Lab-0      
