CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760272495068913665   1          16.01802        Lab-0      
20160802        RTS1       0          760561981753479168   2          11.074221       Lab-0      
20160802        RTS1       0          760584534526136322   3          11.074221       Lab-0      
20160802        RTS1       0          760458415994986496   4          9.701855        Lab-0      
20160802        RTS1       0          760596123362791424   5          9.009918        Lab-0      
20160802        RTS1       0          760507258644131841   6          8.904167        Lab-0      
20160802        RTS1       0          760519074027823104   7          8.554412        Lab-0      
20160802        RTS1       0          760437549307494400   8          7.889384        Lab-0      
20160802        RTS1       0          760462178293911552   9          7.650805        Lab-0      
20160802        RTS1       0          760290371184230400   10         7.650805        Lab-0      
20160802        RTS2       0          760599743076700160   1          10.698772       Lab-0      
20160802        RTS2       0          760604159666257920   2          6.5863147       Lab-0      
20160802        RTS2       0          760400589121433600   3          6.1351724       Lab-0      
20160802        RTS2       0          760543950428049408   4          6.1351724       Lab-0      
20160802        RTS2       0          760497334912442368   5          6.0848155       Lab-0      
20160802        RTS2       0          760496043066740736   6          5.944378        Lab-0      
20160802        RTS2       0          760489931969929216   7          5.944378        Lab-0      
20160802        RTS2       0          760472781469298689   8          5.944378        Lab-0      
20160802        RTS2       0          760467962214158336   9          5.944378        Lab-0      
20160802        RTS2       0          760587063687311362   10         5.944378        Lab-0      
20160802        RTS4       0          760362735531991040   1          15.286811       Lab-0      
20160802        RTS4       0          760540578186571776   2          15.051385       Lab-0      
20160802        RTS4       0          760536320968126464   3          13.403742       Lab-0      
20160802        RTS4       0          760410236003966978   4          12.777832       Lab-0      
20160802        RTS4       0          760581292333367296   5          12.714736       Lab-0      
20160802        RTS4       0          760270255331553280   6          12.145226       Lab-0      
20160802        RTS4       0          760537864484581377   7          11.015151       Lab-0      
20160802        RTS4       0          760312638735785984   8          10.973736       Lab-0      
20160802        RTS4       0          760560895412080640   9          10.709084       Lab-0      
20160802        RTS4       0          760579228735672322   10         10.709084       Lab-0      
20160802        RTS5       0          760277704386031616   1          14.451053       Lab-0      
20160802        RTS5       0          760614800594378752   2          13.514969       Lab-0      
20160802        RTS5       0          760276404164448256   3          11.7227         Lab-0      
20160802        RTS5       0          760430288962932736   4          10.7612295      Lab-0      
20160802        RTS5       0          760495103559491584   5          10.143362       Lab-0      
20160802        RTS5       0          760436056135233536   6          9.963117        Lab-0      
20160802        RTS5       0          760615727565049856   7          9.564065        Lab-0      
20160802        RTS5       0          760435305383985154   8          9.488494        Lab-0      
20160802        RTS5       0          760508059768598528   9          9.488494        Lab-0      
20160802        RTS5       0          760517559858831361   10         8.956769        Lab-0      
20160802        RTS6       0          760581346838323200   1          12.772209       Lab-0      
20160802        RTS6       0          760410236003966978   2          11.743404       Lab-0      
20160802        RTS6       0          760549327508942848   3          11.743404       Lab-0      
20160802        RTS6       0          760458415994986496   4          9.701855        Lab-0      
20160802        RTS6       0          760517559858831361   5          8.956769        Lab-0      
20160802        RTS6       0          760447837964529665   6          8.693709        Lab-0      
20160802        RTS6       0          760522236533104640   7          8.580179        Lab-0      
20160802        RTS6       0          760421833279545344   8          8.567632        Lab-0      
20160802        RTS6       0          760519074027823104   9          8.554412        Lab-0      
20160802        RTS6       0          760585541146570753   10         8.189734        Lab-0      
20160802        RTS10      0          760372151736233984   1          15.826062       Lab-0      
