CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760625542219595776   1          17.253593       Lab-0      
20160802        RTS1       0          760424681203601408   2          9.213241        Lab-0      
20160802        RTS1       0          760532516755365889   3          8.980209        Lab-0      
20160802        RTS1       0          760489302837096448   4          7.723242        Lab-0      
20160802        RTS1       0          760484194195738625   5          7.723242        Lab-0      
20160802        RTS1       0          760561981753479168   6          7.277415        Lab-0      
20160802        RTS1       0          760427503974440960   7          7.277415        Lab-0      
20160802        RTS1       0          760461750474936320   8          7.277415        Lab-0      
20160802        RTS1       0          760467458910289920   9          7.277415        Lab-0      
20160802        RTS1       0          760584534526136322   10         7.277415        Lab-0      
20160802        RTS2       0          760489931969929216   1          8.463065        Lab-0      
20160802        RTS2       0          760467962214158336   2          8.463065        Lab-0      
20160802        RTS2       0          760587063687311362   3          8.463065        Lab-0      
20160802        RTS2       0          760496043066740736   4          7.974531        Lab-0      
20160802        RTS2       0          760472781469298689   5          7.974531        Lab-0      
20160802        RTS2       0          760604159666257920   6          7.407464        Lab-0      
20160802        RTS2       0          760497334912442368   7          7.047108        Lab-0      
20160802        RTS2       0          760443333252702208   8          6.7683573       Lab-0      
20160802        RTS2       0          760549059098767361   9          6.6658254       Lab-0      
20160802        RTS2       0          760267063445168128   10         6.6658254       Lab-0      
20160802        RTS4       0          760536320968126464   1          17.981455       Lab-0      
20160802        RTS4       0          760537864484581377   2          15.477977       Lab-0      
20160802        RTS4       0          760561998509727745   3          13.606974       Lab-0      
20160802        RTS4       0          760427147446128640   4          13.606974       Lab-0      
20160802        RTS4       0          760567878949011457   5          12.495617       Lab-0      
20160802        RTS4       0          760529467488006145   6          12.495617       Lab-0      
20160802        RTS4       0          760540578186571776   7          11.279316       Lab-0      
20160802        RTS4       0          760424593131573248   8          10.947731       Lab-0      
20160802        RTS4       0          760278018963144704   9          10.947731       Lab-0      
20160802        RTS4       0          760312638735785984   10         10.053569       Lab-0      
20160802        RTS5       0          760321803294154753   1          14.899473       Lab-0      
20160802        RTS5       0          760290161489879040   2          12.56855        Lab-0      
20160802        RTS5       0          760435305383985154   3          11.850149       Lab-0      
20160802        RTS5       0          760486551369330688   4          11.029144       Lab-0      
20160802        RTS5       0          760418733693304832   5          11.029144       Lab-0      
20160802        RTS5       0          760318745654857729   6          10.88228        Lab-0      
20160802        RTS5       0          760608655951749121   7          10.831903       Lab-0      
20160802        RTS5       0          760563718191194112   8          10.831903       Lab-0      
20160802        RTS5       0          760582605137928192   9          10.831903       Lab-0      
20160802        RTS5       0          760580910647504896   10         10.831903       Lab-0      
20160802        RTS6       0          760362735531991040   1          12.230234       Lab-0      
20160802        RTS6       0          760296142542348289   2          12.230234       Lab-0      
20160802        RTS6       0          760269462608248832   3          12.230234       Lab-0      
20160802        RTS6       0          760472617904066560   4          11.524239       Lab-0      
20160802        RTS6       0          760581346838323200   5          11.524239       Lab-0      
20160802        RTS6       0          760448320301137920   6          11.524239       Lab-0      
20160802        RTS6       0          760421833279545344   7          10.815019       Lab-0      
20160802        RTS6       0          760571850955091968   8          8.734701        Lab-0      
20160802        RTS6       0          760284876662792192   9          8.734701        Lab-0      
20160802        RTS6       0          760325712419098624   10         8.230487        Lab-0      
20160802        RTS10      0          760453445727858688   1          10.478687       Lab-0      
20160802        RTS10      0          760394360567500800   2          8.734701        Lab-0      
20160802        RTS10      0          760526506300813312   3          8.734701        Lab-0      
20160802        RTS10      0          760430561596878848   4          8.463065        Lab-0      
20160802        RTS10      0          760535146562985984   5          8.230487        Lab-0      
20160802        RTS10      0          760329604707946496   6          8.230487        Lab-0      
20160802        RTS10      0          760372151736233984   7          7.974531        Lab-0      
20160802        RTS10      0          760531338143240197   8          7.974531        Lab-0      
20160802        RTS10      0          760436538488393728   9          7.5582566       Lab-0      
20160802        RTS10      0          760388266239533056   10         7.5582566       Lab-0      
20160802        RTS13      0          760619355604447232   1          18.455936       Lab-0      
20160802        RTS13      0          760455391884906496   2          17.39056        Lab-0      
20160802        RTS13      0          760490586285731848   3          12.158213       Lab-0      
20160802        RTS13      0          760558378821251081   4          11.926125       Lab-0      
20160802        RTS13      0          760588812720361472   5          11.926125       Lab-0      
20160802        RTS13      0          760511620720107520   6          11.926125       Lab-0      
20160802        RTS13      0          760321048340553730   7          11.926125       Lab-0      
20160802        RTS13      0          760322830932275200   8          11.752452       Lab-0      
20160802        RTS13      0          760383296006197248   9          11.550964       Lab-0      
20160802        RTS13      0          760555098883756033   10         11.305092       Lab-0      
20160802        RTS14      0          760433938036731904   1          9.530353        Lab-0      
20160802        RTS14      0          760468327118565377   2          9.530353        Lab-0      
20160802        RTS14      0          760446344762757120   3          8.980209        Lab-0      
20160802        RTS14      0          760284243322961921   4          8.980209        Lab-0      
20160802        RTS19      0          760367206668435456   1          6.762546        Lab-0      
20160802        RTS19      0          760476866713051136   2          6.5154405       Lab-0      
