CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760272495068913665   1          16.070217       Lab-0      
20160802        RTS1       0          760584534526136322   2          11.135788       Lab-0      
20160802        RTS1       0          760561981753479168   3          9.827039        Lab-0      
20160802        RTS1       0          760596123362791424   4          9.06001         Lab-0      
20160802        RTS1       0          760507258644131841   5          8.9536705       Lab-0      
20160802        RTS1       0          760519074027823104   6          8.609229        Lab-0      
20160802        RTS1       0          760458415994986496   7          8.609229        Lab-0      
20160802        RTS1       0          760437549307494400   8          7.919958        Lab-0      
20160802        RTS1       0          760462178293911552   9          7.6933403       Lab-0      
20160802        RTS1       0          760290371184230400   10         7.6933403       Lab-0      
20160802        RTS2       0          760599743076700160   1          10.758253       Lab-0      
20160802        RTS2       0          760604159666257920   2          6.6022096       Lab-0      
20160802        RTS2       0          760400589121433600   3          6.1692815       Lab-0      
20160802        RTS2       0          760543950428049408   4          6.1692815       Lab-0      
20160802        RTS2       0          760497334912442368   5          6.102914        Lab-0      
20160802        RTS2       0          760496043066740736   6          5.977426        Lab-0      
20160802        RTS2       0          760489931969929216   7          5.977426        Lab-0      
20160802        RTS2       0          760472781469298689   8          5.977426        Lab-0      
20160802        RTS2       0          760467962214158336   9          5.977426        Lab-0      
20160802        RTS2       0          760587063687311362   10         5.977426        Lab-0      
20160802        RTS4       0          760362735531991040   1          15.351304       Lab-0      
20160802        RTS4       0          760540578186571776   2          15.140439       Lab-0      
20160802        RTS4       0          760536320968126464   3          13.478262       Lab-0      
20160802        RTS4       0          760410236003966978   4          12.848872       Lab-0      
20160802        RTS4       0          760581292333367296   5          12.768377       Lab-0      
20160802        RTS4       0          760270255331553280   6          12.196465       Lab-0      
20160802        RTS4       0          760537864484581377   7          11.073845       Lab-0      
20160802        RTS4       0          760560895412080640   8          10.768622       Lab-0      
20160802        RTS4       0          760579228735672322   9          10.768622       Lab-0      
20160802        RTS4       0          760561998509727745   10         10.1993065      Lab-0      
20160802        RTS5       0          760277704386031616   1          14.531394       Lab-0      
20160802        RTS5       0          760614800594378752   2          13.601573       Lab-0      
20160802        RTS5       0          760276404164448256   3          11.79782        Lab-0      
20160802        RTS5       0          760430288962932736   4          10.821057       Lab-0      
20160802        RTS5       0          760495103559491584   5          10.199755       Lab-0      
20160802        RTS5       0          760436056135233536   6          10.018507       Lab-0      
20160802        RTS5       0          760615727565049856   7          9.617212        Lab-0      
20160802        RTS5       0          760435305383985154   8          9.549296        Lab-0      
20160802        RTS5       0          760508059768598528   9          9.549296        Lab-0      
20160802        RTS5       0          760517559858831361   10         8.99148         Lab-0      
20160802        RTS6       0          760581346838323200   1          12.830683       Lab-0      
20160802        RTS6       0          760410236003966978   2          11.808693       Lab-0      
20160802        RTS6       0          760549327508942848   3          10.420858       Lab-0      
20160802        RTS6       0          760517559858831361   4          8.99148         Lab-0      
20160802        RTS6       0          760447837964529665   5          8.742043        Lab-0      
20160802        RTS6       0          760522236533104640   6          8.627881        Lab-0      
20160802        RTS6       0          760531401049534464   7          8.627881        Lab-0      
20160802        RTS6       0          760519074027823104   8          8.609229        Lab-0      
20160802        RTS6       0          760458415994986496   9          8.609229        Lab-0      
20160802        RTS6       0          760421833279545344   10         8.600835        Lab-0      
20160802        RTS10      0          760372151736233984   1          15.914048       Lab-0      
20160802        RTS10      0          760614800594378752   2          12.446958       Lab-0      
20160802        RTS10      0          760485955799224320   3          11.781874       Lab-0      
20160802        RTS10      0          760490485618049025   4          11.477758       Lab-0      
20160802        RTS10      0          760465915393798144   5          10.337284       Lab-0      
20160802        RTS10      0          760329604707946496   6          10.337284       Lab-0      
20160802        RTS10      0          760467458910289920   7          10.049286       Lab-0      
20160802        RTS10      0          760415076226437120   8          9.936623        Lab-0      
20160802        RTS10      0          760541983286755328   9          9.936623        Lab-0      
20160802        RTS10      0          760529257768579072   10         9.936623        Lab-0      
20160802        RTS13      0          760619355604447232   1          15.456039       Lab-0      
20160802        RTS13      0          760615727565049856   2          12.911922       Lab-0      
20160802        RTS13      0          760383296006197248   3          12.2857485      Lab-0      
20160802        RTS13      0          760290245376151552   4          11.868774       Lab-0      
20160802        RTS13      0          760455391884906496   5          11.50335        Lab-0      
20160802        RTS13      0          760421833279549440   6          10.947408       Lab-0      
20160802        RTS13      0          760490586285731848   7          10.4341         Lab-0      
20160802        RTS13      0          760459837868212224   8          10.029261       Lab-0      
20160802        RTS13      0          760353860380528641   9          9.341776        Lab-0      
20160802        RTS13      0          760495841748459521   10         9.33112         Lab-0      
20160802        RTS14      0          760519074027823104   1          11.441273       Lab-0      
20160802        RTS14      0          760508663748440065   2          9.828343        Lab-0      
20160802        RTS14      0          760459812685639680   3          9.414391        Lab-0      
20160802        RTS14      0          760442607658995712   4          9.294725        Lab-0      
20160802        RTS14      0          760596123362791424   5          8.770443        Lab-0      
20160802        RTS14      0          760458415994986496   6          8.609229        Lab-0      
20160802        RTS14      0          760311346927771648   7          8.124097        Lab-0      
20160802        RTS14      0          760292942292455425   8          7.4037733       Lab-0      
20160802        RTS14      0          760558383015526400   9          7.38873         Lab-0      
20160802        RTS14      0          760581292333367296   10         7.31493         Lab-0      
20160802        RTS19      0          760480289273413632   1          13.633923       Lab-0      
20160802        RTS19      0          760493081892360192   2          12.555222       Lab-0      
20160802        RTS19      0          760583955687047170   3          8.624964        Lab-0      
20160802        RTS19      0          760519074027823104   4          8.609229        Lab-0      
20160802        RTS19      0          760458415994986496   5          8.609229        Lab-0      
20160802        RTS19      0          760519665395261442   6          8.052165        Lab-0      
20160802        RTS19      0          760576749889462273   7          6.743012        Lab-0      
20160802        RTS19      0          760314576520876036   8          6.716531        Lab-0      
20160802        RTS19      0          760612044936589313   9          6.5939636       Lab-0      
20160802        RTS19      0          760421447395373056   10         6.409556        Lab-0      
20160802        RTS21      0          760417613784702976   1          16.55125        Lab-0      
20160802        RTS21      0          760582294755160064   2          10.537          Lab-0      
20160802        RTS21      0          760445191358644224   3          10.381968       Lab-0      
20160802        RTS21      0          760552456472236032   4          10.2115345      Lab-0      
20160802        RTS21      0          760535935112970241   5          7.31493         Lab-0      
20160802        RTS21      0          760492331111813122   6          7.219632        Lab-0      
20160802        RTS21      0          760467681199984640   7          7.219632        Lab-0      
20160802        RTS21      0          760314576520876036   8          6.716531        Lab-0      
20160802        RTS21      0          760462765458849793   9          6.467877        Lab-0      
20160802        RTS21      0          760583234291834880   10         6.467877        Lab-0      
20160802        RTS24      0          760519074027823104   1          11.441273       Lab-0      
20160802        RTS24      0          760587004950163456   2          10.334662       Lab-0      
20160802        RTS24      0          760558290753327104   3          10.272583       Lab-0      
20160802        RTS24      0          760552062224596992   4          9.51462         Lab-0      
20160802        RTS24      0          760362811004375040   5          9.331781        Lab-0      
20160802        RTS24      0          760551718274957313   6          9.139762        Lab-0      
20160802        RTS24      0          760334105183531008   7          9.139762        Lab-0      
20160802        RTS24      0          760564317951582208   8          9.065283        Lab-0      
20160802        RTS24      0          760596123362791424   9          8.770443        Lab-0      
20160802        RTS24      0          760458415994986496   10         8.609229        Lab-0      
20160802        RTS25      0          760490653402836994   1          21.303017       Lab-0      
20160802        RTS25      0          760596291151724544   2          17.592356       Lab-0      
20160802        RTS25      0          760459347138928640   3          14.459897       Lab-0      
20160802        RTS25      0          760297396664279040   4          12.825846       Lab-0      
20160802        RTS25      0          760313217574772736   5          12.825846       Lab-0      
20160802        RTS25      0          760313133667713024   6          12.825846       Lab-0      
20160802        RTS25      0          760264425223909376   7          12.326508       Lab-0      
20160802        RTS25      0          760449851209515008   8          10.937386       Lab-0      
20160802        RTS25      0          760478733207691264   9          10.489368       Lab-0      
20160802        RTS25      0          760472047470383104   10         10.489368       Lab-0      
20160802        RTS27      0          760275972130271232   1          21.355295       Lab-0      
20160802        RTS27      0          760510756723064832   2          18.569284       Lab-0      
20160802        RTS27      0          760480910055735297   3          14.580607       Lab-0      
20160802        RTS27      0          760417173395369984   4          14.116126       Lab-0      
20160802        RTS27      0          760509942990188545   5          13.412365       Lab-0      
20160802        RTS27      0          760295660226646016   6          13.300651       Lab-0      
20160802        RTS27      0          760554796877225984   7          12.729151       Lab-0      
20160802        RTS27      0          760315352488304640   8          12.672895       Lab-0      
20160802        RTS27      0          760504029038338048   9          12.592695       Lab-0      
20160802        RTS27      0          760501197870510084   10         12.592695       Lab-0      
20160802        RTS28      0          760472643078385664   1          23.828903       Lab-0      
20160802        RTS28      0          760469329544568832   2          21.990915       Lab-0      
20160802        RTS28      0          760481576941563904   3          12.75817        Lab-0      
20160802        RTS28      0          760398806542266368   4          12.593837       Lab-0      
20160802        RTS28      0          760463033915310080   5          12.009862       Lab-0      
20160802        RTS28      0          760479991482101760   6          11.245219       Lab-0      
20160802        RTS28      0          760520344876814337   7          9.684954        Lab-0      
20160802        RTS28      0          760484911392301059   8          9.585403        Lab-0      
20160802        RTS28      0          760522236533104640   9          9.009346        Lab-0      
20160802        RTS28      0          760414249965551616   10         8.93849         Lab-0      
20160802        RTS31      0          760519296325787648   1          15.994144       Lab-0      
20160802        RTS31      0          760543791023591425   2          14.592356       Lab-0      
20160802        RTS31      0          760460781561405440   3          14.592356       Lab-0      
20160802        RTS31      0          760560912172519424   4          14.4229965      Lab-0      
20160802        RTS31      0          760577790068527105   5          13.769444       Lab-0      
20160802        RTS31      0          760491181893648384   6          13.673886       Lab-0      
20160802        RTS31      0          760607712220622848   7          13.570632       Lab-0      
20160802        RTS31      0          760492779923312640   8          13.570632       Lab-0      
20160802        RTS31      0          760506969228648449   9          13.478384       Lab-0      
20160802        RTS31      0          760612183353032704   10         13.469123       Lab-0      
20160802        RTS32      0          760494273074724864   1          13.727249       Lab-0      
20160802        RTS32      0          760504091948748800   2          11.577318       Lab-0      
20160802        RTS32      0          760494554113974272   3          11.577318       Lab-0      
20160802        RTS32      0          760623398921834496   4          11.577318       Lab-0      
20160802        RTS32      0          760583074912538625   5          11.577318       Lab-0      
20160802        RTS32      0          760459347138928640   6          11.577318       Lab-0      
20160802        RTS32      0          760512212108804097   7          10.432052       Lab-0      
20160802        RTS32      0          760490485618049025   8          10.335888       Lab-0      
20160802        RTS32      0          760287984637898752   9          10.216677       Lab-0      
20160802        RTS32      0          760552456472236032   10         10.2115345      Lab-0      
20160802        RTS35      0          760608391718850560   1          18.148052       Lab-0      
20160802        RTS35      0          760454989227626496   2          17.18188        Lab-0      
20160802        RTS35      0          760533204600254465   3          16.969578       Lab-0      
20160802        RTS35      0          760572593317384192   4          16.246021       Lab-0      
20160802        RTS35      0          760476946408935426   5          15.262524       Lab-0      
20160802        RTS35      0          760302463383539712   6          12.338563       Lab-0      
20160802        RTS35      0          760598061156409349   7          11.74119        Lab-0      
20160802        RTS35      0          760495044830851074   8          11.497855       Lab-0      
20160802        RTS35      0          760301452539465728   9          11.273855       Lab-0      
20160802        RTS35      0          760496303151296512   10         11.252624       Lab-0      
20160802        RTS36      0          760352379774521344   1          12.608418       Lab-0      
20160802        RTS36      0          760468348111028224   2          12.412144       Lab-0      
20160802        RTS36      0          760297291781550080   3          12.276304       Lab-0      
20160802        RTS36      0          760464032172220437   4          12.077276       Lab-0      
20160802        RTS36      0          760458415994986496   5          11.875092       Lab-0      
20160802        RTS36      0          760293646952501248   6          10.190466       Lab-0      
20160802        RTS36      0          760512212108804097   7          10.110361       Lab-0      
20160802        RTS36      0          760618856490622977   8          10.032334       Lab-0      
20160802        RTS36      0          760290580911882241   9          9.361255        Lab-0      
20160802        RTS36      0          760462434108702720   10         9.241467        Lab-0      
20160802        RTS37      0          760472752105070592   1          9.853376        Lab-0      
20160802        RTS37      0          760519074027823104   2          8.609229        Lab-0      
