CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760322348562190336   1          22.939135       Lab-0      
20160802        RTS1       0          760474777983135744   2          22.667915       Lab-0      
20160802        RTS1       0          760348428769566720   3          22.366344       Lab-0      
20160802        RTS1       0          760437033441513472   4          22.07096        Lab-0      
20160802        RTS1       0          760477361657614336   5          21.770277       Lab-0      
20160802        RTS1       0          760550908795256834   6          21.576834       Lab-0      
20160802        RTS1       0          760561981753479168   7          21.200302       Lab-0      
20160802        RTS1       0          760283266050060288   8          21.06459        Lab-0      
20160802        RTS1       0          760431656326930432   9          20.99508        Lab-0      
20160802        RTS1       0          760447921829535746   10         20.774166       Lab-0      
20160802        RTS2       0          760287967868915712   1          18.683718       Lab-0      
20160802        RTS2       0          760604159666257920   2          17.815805       Lab-0      
20160802        RTS2       0          760497334912442368   3          17.720373       Lab-0      
20160802        RTS2       0          760540762752909312   4          17.661547       Lab-0      
20160802        RTS2       0          760510056253169664   5          17.399757       Lab-0      
20160802        RTS2       0          760469711226187776   6          17.044935       Lab-0      
20160802        RTS2       0          760469728011825152   7          16.78724        Lab-0      
20160802        RTS2       0          760398240290340864   8          16.466095       Lab-0      
20160802        RTS2       0          760503211165822976   9          15.857915       Lab-0      
20160802        RTS2       0          760308628997844992   10         15.472816       Lab-0      
20160802        RTS4       0          760284507572473856   1          22.218294       Lab-0      
20160802        RTS4       0          760495103559491584   2          21.56448        Lab-0      
20160802        RTS4       0          760430721001463808   3          21.26704        Lab-0      
20160802        RTS4       0          760602611959500800   4          21.256798       Lab-0      
20160802        RTS4       0          760581292333367296   5          21.041462       Lab-0      
20160802        RTS4       0          760508059768598528   6          20.869947       Lab-0      
20160802        RTS4       0          760603975108308992   7          20.683119       Lab-0      
20160802        RTS4       0          760380808762953729   8          20.40065        Lab-0      
20160802        RTS4       0          760486022912348160   9          19.684225       Lab-0      
20160802        RTS4       0          760434470692524032   10         19.520039       Lab-0      
20160802        RTS5       0          760588221294206976   1          16.626345       Lab-0      
20160802        RTS5       0          760445292021895168   2          13.612014       Lab-0      
20160802        RTS5       0          760380808762953729   3          13.452913       Lab-0      
20160802        RTS5       0          760596123362791424   4          13.087554       Lab-0      
20160802        RTS5       0          760277058471747584   5          12.868238       Lab-0      
20160802        RTS5       0          760290245376151552   6          12.83496        Lab-0      
20160802        RTS5       0          760290509600456705   7          12.566525       Lab-0      
20160802        RTS5       0          760271291291099136   8          11.787857       Lab-0      
20160802        RTS5       0          760415273375690752   9          11.715968       Lab-0      
20160802        RTS5       0          760585541146570753   10         11.61367        Lab-0      
20160802        RTS6       0          760486551369330688   1          21.794285       Lab-0      
20160802        RTS6       0          760380808762953729   2          21.416859       Lab-0      
20160802        RTS6       0          760437033441513472   3          20.70691        Lab-0      
20160802        RTS6       0          760517559858831361   4          20.659159       Lab-0      
20160802        RTS6       0          760499054593748992   5          20.395939       Lab-0      
20160802        RTS6       0          760351176009408512   6          19.605476       Lab-0      
20160802        RTS6       0          760504448489697280   7          19.594585       Lab-0      
20160802        RTS6       0          760501147534696448   8          19.594585       Lab-0      
20160802        RTS6       0          760602611959500800   9          18.521984       Lab-0      
20160802        RTS6       0          760500195440427009   10         18.14507        Lab-0      
20160802        RTS10      0          760459938510479360   1          15.134759       Lab-0      
20160802        RTS10      0          760326182155919360   2          14.719305       Lab-0      
20160802        RTS10      0          760264270051291136   3          14.414955       Lab-0      
20160802        RTS10      0          760532873271054336   4          14.221474       Lab-0      
20160802        RTS10      0          760468423591821313   5          14.119767       Lab-0      
20160802        RTS10      0          760539215067123714   6          14.1151705      Lab-0      
20160802        RTS10      0          760565421049257984   7          13.957182       Lab-0      
