CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760580197590536192   1          4.5611863       Lab-0      
20160802        RTS1       0          760625542219595776   2          4.528381        Lab-0      
20160802        RTS1       0          760477843998531584   3          3.040922        Lab-0      
20160802        RTS1       0          760461750474936320   4          3.0186756       Lab-0      
20160802        RTS1       0          760467458910289920   5          2.9785905       Lab-0      
20160802        RTS1       0          760427503974440960   6          2.9334054       Lab-0      
20160802        RTS1       0          760424681203601408   7          2.9334054       Lab-0      
20160802        RTS1       0          760529773688786944   8          2.440753        Lab-0      
20160802        RTS1       0          760442607658995712   9          2.213854        Lab-0      
20160802        RTS1       0          760465693095497728   10         2.188832        Lab-0      
20160802        RTS2       0          760599743076700160   1          2.6376514       Lab-0      
20160802        RTS2       0          760438249785438209   2          2.0743206       Lab-0      
20160802        RTS2       0          760599889873108992   3          2.0192103       Lab-0      
20160802        RTS2       0          760380808762953729   4          1.9913917       Lab-0      
20160802        RTS2       0          760476422125355008   5          1.925779        Lab-0      
20160802        RTS2       0          760400589121433600   6          1.925779        Lab-0      
20160802        RTS2       0          760448030906675200   7          1.7122642       Lab-0      
20160802        RTS2       0          760489931969929216   8          1.6715593       Lab-0      
20160802        RTS2       0          760587063687311362   9          1.6391215       Lab-0      
20160802        RTS2       0          760496043066740736   10         1.6328807       Lab-0      
20160802        RTS4       0          760536320968126464   1          4.930999        Lab-0      
20160802        RTS4       0          760561998509727745   2          4.714696        Lab-0      
20160802        RTS4       0          760427147446128640   3          4.714696        Lab-0      
20160802        RTS4       0          760567878949011457   4          4.699787        Lab-0      
20160802        RTS4       0          760437922621513729   5          3.7969985       Lab-0      
20160802        RTS4       0          760525554202382336   6          3.5008388       Lab-0      
20160802        RTS4       0          760540578186571776   7          3.484897        Lab-0      
20160802        RTS4       0          760490292697006080   8          3.339635        Lab-0      
20160802        RTS4       0          760312638735785984   9          3.0475168       Lab-0      
20160802        RTS4       0          760485368592490496   10         2.664195        Lab-0      
20160802        RTS5       0          760277704386031616   1          3.7712247       Lab-0      
20160802        RTS5       0          760535410816667649   2          2.6454716       Lab-0      
20160802        RTS5       0          760392049514258432   3          2.3848047       Lab-0      
20160802        RTS5       0          760276404164448256   4          2.344098        Lab-0      
20160802        RTS5       0          760508059768598528   5          2.2387626       Lab-0      
20160802        RTS5       0          760266442675675136   6          2.1773517       Lab-0      
20160802        RTS5       0          760430288962932736   7          2.1273584       Lab-0      
20160802        RTS5       0          760436056135233536   8          2.0992882       Lab-0      
20160802        RTS5       0          760504217786122240   9          2.0161204       Lab-0      
20160802        RTS5       0          760468327118565377   10         1.9776053       Lab-0      
20160802        RTS6       0          760581346838323200   1          4.091554        Lab-0      
20160802        RTS6       0          760473553217126404   2          2.6697845       Lab-0      
20160802        RTS6       0          760517559858831361   3          2.3388917       Lab-0      
20160802        RTS6       0          760448320301137920   4          2.2690692       Lab-0      
20160802        RTS6       0          760421833279545344   5          1.925779        Lab-0      
20160802        RTS6       0          760571850955091968   6          1.925779        Lab-0      
20160802        RTS6       0          760284876662792192   7          1.925779        Lab-0      
20160802        RTS6       0          760410236003966978   8          1.8279722       Lab-0      
20160802        RTS6       0          760560895412080640   9          1.7489617       Lab-0      
20160802        RTS6       0          760579228735672322   10         1.7489617       Lab-0      
20160802        RTS10      0          760388266239533056   1          5.5557737       Lab-0      
20160802        RTS10      0          760487667041574912   2          5.341218        Lab-0      
20160802        RTS10      0          760436156806733824   3          4.7575336       Lab-0      
20160802        RTS10      0          760329604707946496   4          4.7083783       Lab-0      
20160802        RTS10      0          760526506300813312   5          3.851558        Lab-0      
20160802        RTS10      0          760467458910289920   6          3.4031234       Lab-0      
20160802        RTS10      0          760599889873108992   7          2.4994798       Lab-0      
20160802        RTS10      0          760372151736233984   8          2.2972097       Lab-0      
20160802        RTS10      0          760614800594378752   9          2.2869956       Lab-0      
20160802        RTS10      0          760478028560379904   10         2.0316002       Lab-0      
20160802        RTS13      0          760290245376151552   1          3.8442333       Lab-0      
20160802        RTS13      0          760383296006197248   2          3.6121488       Lab-0      
20160802        RTS13      0          760619355604447232   3          3.302849        Lab-0      
20160802        RTS13      0          760490586285731848   4          3.1211028       Lab-0      
20160802        RTS13      0          760439411586674688   5          2.7654629       Lab-0      
20160802        RTS13      0          760282620122890240   6          2.5184069       Lab-0      
20160802        RTS13      0          760485335046451202   7          2.411603        Lab-0      
20160802        RTS13      0          760575957174542336   8          2.411603        Lab-0      
20160802        RTS13      0          760516288984846336   9          2.3992953       Lab-0      
20160802        RTS13      0          760294477399416836   10         2.3992953       Lab-0      
20160802        RTS14      0          760446344762757120   1          2.5414498       Lab-0      
20160802        RTS14      0          760552456472236032   2          2.1819994       Lab-0      
20160802        RTS14      0          760284243322961921   3          2.1742136       Lab-0      
20160802        RTS14      0          760519074027823104   4          2.0078397       Lab-0      
20160802        RTS14      0          760442607658995712   5          1.9905447       Lab-0      
20160802        RTS14      0          760596123362791424   6          1.9584398       Lab-0      
20160802        RTS14      0          760414711317827584   7          1.7776674       Lab-0      
20160802        RTS14      0          760581292333367296   8          1.74101         Lab-0      
20160802        RTS14      0          760550808098406400   9          1.7381487       Lab-0      
20160802        RTS14      0          760305382627549185   10         1.7357222       Lab-0      
20160802        RTS19      0          760476866713051136   1          4.109089        Lab-0      
20160802        RTS19      0          760429043263102977   2          2.5866349       Lab-0      
20160802        RTS19      0          760372839597895680   3          1.7381487       Lab-0      
20160802        RTS19      0          760421447395373056   4          1.7357222       Lab-0      
20160802        RTS19      0          760453231835222016   5          1.7357222       Lab-0      
20160802        RTS19      0          760480289273413632   6          1.6365792       Lab-0      
20160802        RTS19      0          760337351587487744   7          1.6308566       Lab-0      
20160802        RTS19      0          760458415994986496   8          1.6254262       Lab-0      
20160802        RTS19      0          760596123362791424   9          1.6097689       Lab-0      
20160802        RTS19      0          760323577480491013   10         1.5979491       Lab-0      
20160802        RTS21      0          760445191358644224   1          3.5911205       Lab-0      
20160802        RTS21      0          760583234291834880   2          2.759883        Lab-0      
20160802        RTS21      0          760584639358480384   3          2.759883        Lab-0      
20160802        RTS21      0          760607150179745794   4          2.7353833       Lab-0      
20160802        RTS21      0          760607724824428545   5          2.7353833       Lab-0      
20160802        RTS21      0          760535935112970241   6          2.7353833       Lab-0      
20160802        RTS21      0          760463528851542018   7          2.7353833       Lab-0      
20160802        RTS21      0          760462765458849793   8          2.7353833       Lab-0      
20160802        RTS21      0          760450128029245440   9          2.7353833       Lab-0      
20160802        RTS21      0          760275720509661184   10         2.7353833       Lab-0      
20160802        RTS24      0          760490284295790592   1          2.597436        Lab-0      
20160802        RTS24      0          760466016044548096   2          2.2953105       Lab-0      
20160802        RTS24      0          760547930805825536   3          2.2895975       Lab-0      
20160802        RTS24      0          760464548050591746   4          2.2880309       Lab-0      
20160802        RTS24      0          760579732022976512   5          2.2192729       Lab-0      
20160802        RTS24      0          760577483892744193   6          2.2144198       Lab-0      
20160802        RTS24      0          760271006091141122   7          2.2144198       Lab-0      
20160802        RTS24      0          760558290753327104   8          2.0569582       Lab-0      
20160802        RTS24      0          760564317951582208   9          2.0496783       Lab-0      
20160802        RTS24      0          760501256616022016   10         2.0384967       Lab-0      
20160802        RTS25      0          760490653402836994   1          3.685882        Lab-0      
20160802        RTS25      0          760571901269970944   2          2.8179557       Lab-0      
20160802        RTS25      0          760297396664279040   3          2.5378392       Lab-0      
20160802        RTS25      0          760313217574772736   4          2.5378392       Lab-0      
20160802        RTS25      0          760313133667713024   5          2.5378392       Lab-0      
20160802        RTS25      0          760312638735785984   6          2.5204508       Lab-0      
20160802        RTS25      0          760276404164448256   7          2.3922524       Lab-0      
20160802        RTS25      0          760308167637102593   8          2.1742136       Lab-0      
20160802        RTS25      0          760414757459406848   9          2.135818        Lab-0      
20160802        RTS25      0          760503173400317953   10         2.135587        Lab-0      
20160802        RTS27      0          760275972130271232   1          3.5119314       Lab-0      
20160802        RTS27      0          760501197870510084   2          2.5919204       Lab-0      
20160802        RTS27      0          760504029038338048   3          2.5735745       Lab-0      
20160802        RTS27      0          760460764779950080   4          2.5735745       Lab-0      
20160802        RTS27      0          760449704425562112   5          2.5735745       Lab-0      
20160802        RTS27      0          760290245376151552   6          2.5414498       Lab-0      
20160802        RTS27      0          760275049412780032   7          2.516505        Lab-0      
20160802        RTS27      0          760516196697509888   8          2.3127131       Lab-0      
20160802        RTS27      0          760295660226646016   9          2.2404864       Lab-0      
20160802        RTS27      0          760417173395369984   10         2.048928        Lab-0      
20160802        RTS28      0          760472643078385664   1          9.06501         Lab-0      
20160802        RTS28      0          760469329544568832   2          8.51764         Lab-0      
20160802        RTS28      0          760520307140661248   3          4.069831        Lab-0      
20160802        RTS28      0          760481576941563904   4          3.3772874       Lab-0      
20160802        RTS28      0          760483560818036737   5          2.925951        Lab-0      
20160802        RTS28      0          760593204143988736   6          2.925951        Lab-0      
20160802        RTS28      0          760417798355087360   7          2.4384618       Lab-0      
20160802        RTS28      0          760484911392301059   8          1.9689479       Lab-0      
20160802        RTS28      0          760492532442787840   9          1.9583724       Lab-0      
20160802        RTS28      0          760492473730736133   10         1.9509178       Lab-0      
20160802        RTS31      0          760538367813640192   1          2.8521023       Lab-0      
20160802        RTS31      0          760364258043555844   2          2.281698        Lab-0      
20160802        RTS31      0          760435359901704196   3          2.0685823       Lab-0      
20160802        RTS31      0          760596123362791424   4          2.0246592       Lab-0      
20160802        RTS31      0          760519074027823104   5          1.9584398       Lab-0      
20160802        RTS31      0          760612183353032704   6          1.951494        Lab-0      
20160802        RTS31      0          760442607658995712   7          1.9448721       Lab-0      
20160802        RTS31      0          760430695835631616   8          1.925779        Lab-0      
20160802        RTS31      0          760460425062338560   9          1.925779        Lab-0      
20160802        RTS31      0          760570215167987713   10         1.8623157       Lab-0      
20160802        RTS32      0          760623398921834496   1          3.7561607       Lab-0      
20160802        RTS32      0          760580352771432448   2          3.505464        Lab-0      
20160802        RTS32      0          760461310043631616   3          3.48202         Lab-0      
20160802        RTS32      0          760479739823923201   4          3.4762974       Lab-0      
20160802        RTS32      0          760512212108804097   5          3.4714444       Lab-0      
20160802        RTS32      0          760505828415836160   6          2.8960505       Lab-0      
20160802        RTS32      0          760473561626587136   7          2.4491315       Lab-0      
20160802        RTS32      0          760596135975149568   8          2.2849243       Lab-0      
20160802        RTS32      0          760445040338415617   9          2.129311        Lab-0      
20160802        RTS32      0          760430943287017472   10         2.1189854       Lab-0      
20160802        RTS35      0          760496303151296512   1          4.3860316       Lab-0      
20160802        RTS35      0          760302463383539712   2          4.3485494       Lab-0      
20160802        RTS35      0          760290794813190145   3          3.8535607       Lab-0      
20160802        RTS35      0          760533204600254465   4          3.504808        Lab-0      
20160802        RTS35      0          760526330135994368   5          3.2250135       Lab-0      
20160802        RTS35      0          760421229278982145   6          2.5438764       Lab-0      
20160802        RTS35      0          760469279217246208   7          2.4881692       Lab-0      
20160802        RTS35      0          760563839813480448   8          2.4842591       Lab-0      
20160802        RTS35      0          760598061156409349   9          2.3720016       Lab-0      
20160802        RTS35      0          760479450433662976   10         2.2564492       Lab-0      
20160802        RTS36      0          760471611258658816   1          3.770523        Lab-0      
20160802        RTS36      0          760348416173932544   2          3.5805929       Lab-0      
20160802        RTS36      0          760311611143823361   3          3.48202         Lab-0      
20160802        RTS36      0          760471548352278528   4          3.4762974       Lab-0      
20160802        RTS36      0          760464032172220437   5          3.3622184       Lab-0      
20160802        RTS36      0          760599889873108992   6          2.9508634       Lab-0      
20160802        RTS36      0          760352379774521344   7          2.5642052       Lab-0      
20160802        RTS36      0          760618856490622977   8          2.5438764       Lab-0      
20160802        RTS36      0          760575395108302848   9          2.528078        Lab-0      
20160802        RTS36      0          760433766074572800   10         2.266962        Lab-0      
20160802        RTS37      0          760278086063624192   1          2.2795322       Lab-0      
20160802        RTS37      0          760461310043631616   2          1.74101         Lab-0      
20160802        RTS37      0          760479739823923201   3          1.7381487       Lab-0      
20160802        RTS37      0          760512212108804097   4          1.7357222       Lab-0      
20160802        RTS37      0          760580352771432448   5          1.7357222       Lab-0      
20160802        RTS37      0          760371837155049472   6          1.7018527       Lab-0      
20160802        RTS37      0          760596123362791424   7          1.6318419       Lab-0      
20160802        RTS37      0          760458415994986496   8          1.6254262       Lab-0      
20160802        RTS37      0          760422563075895296   9          1.5901222       Lab-0      
20160802        RTS37      0          760519074027823104   10         1.5876957       Lab-0      
20160802        RTS43      0          760322348562190336   1          5.8895183       Lab-0      
20160802        RTS43      0          760326362515116032   2          5.054444        Lab-0      
20160802        RTS43      0          760413394344091648   3          4.9742236       Lab-0      
20160802        RTS43      0          760346625193541632   4          4.66619         Lab-0      
20160802        RTS43      0          760317646768177153   5          4.1705756       Lab-0      
20160802        RTS43      0          760447921829535746   6          4.060461        Lab-0      
20160802        RTS43      0          760386626291961856   7          3.8631          Lab-0      
20160802        RTS43      0          760410894526509056   8          3.8631          Lab-0      
20160802        RTS43      0          760409812375068672   9          3.8631          Lab-0      
20160802        RTS43      0          760429286553628672   10         3.8631          Lab-0      
20160803        RTS1       0          760950760150487045   1          2.9294336       Lab-0      
20160803        RTS1       0          760967688386670592   2          2.912266        Lab-0      
20160803        RTS1       0          760959744357961728   3          2.912266        Lab-0      
20160803        RTS1       0          760981831588216832   4          2.912266        Lab-0      
20160803        RTS1       0          760956741240717312   5          2.912266        Lab-0      
20160803        RTS1       0          760953679398768640   6          2.912266        Lab-0      
20160803        RTS1       0          760961061373607936   7          2.8977067       Lab-0      
20160803        RTS1       0          760740273194426368   8          2.8256233       Lab-0      
20160803        RTS1       0          760954623138013184   9          2.8060267       Lab-0      
20160803        RTS1       0          760940685436399617   10         2.8060267       Lab-0      
20160803        RTS2       0          760961992525950977   1          2.167465        Lab-0      
20160803        RTS2       0          760845940324442112   2          2.009975        Lab-0      
20160803        RTS2       0          760898188769320961   3          1.9088961       Lab-0      
20160803        RTS2       0          760643141510717440   4          1.9008704       Lab-0      
20160803        RTS2       0          760971282896650240   5          1.9008704       Lab-0      
20160803        RTS2       0          760871894648229889   6          1.9008704       Lab-0      
20160803        RTS2       0          760928836548788224   7          1.8207914       Lab-0      
20160803        RTS2       0          760867968817528832   8          1.7843604       Lab-0      
20160803        RTS2       0          760858741336047616   9          1.7549237       Lab-0      
20160803        RTS2       0          760952664368611329   10         1.7200898       Lab-0      
20160803        RTS4       0          760635235256131584   1          5.082028        Lab-0      
20160803        RTS4       0          760752273106567170   2          5.082028        Lab-0      
20160803        RTS4       0          760751748818563072   3          5.082028        Lab-0      
20160803        RTS4       0          760911862208667649   4          3.9941096       Lab-0      
20160803        RTS4       0          760848960223346688   5          3.6118646       Lab-0      
20160803        RTS4       0          760925615310663680   6          2.837003        Lab-0      
20160803        RTS4       0          760672908511444992   7          2.8314142       Lab-0      
20160803        RTS4       0          760908494170095616   8          2.634189        Lab-0      
20160803        RTS5       0          760655544059359232   1          3.645562        Lab-0      
20160803        RTS5       0          760860385511546882   2          2.1687448       Lab-0      
20160803        RTS5       0          760951796173004800   3          2.1433053       Lab-0      
20160803        RTS5       0          760926613571796995   4          2.1180656       Lab-0      
20160803        RTS5       0          760850042349621249   5          2.1132126       Lab-0      
20160803        RTS5       0          760948461667815425   6          2.0610726       Lab-0      
20160803        RTS5       0          760793754777165825   7          2.0206318       Lab-0      
20160803        RTS5       0          760834116589871104   8          2.0072381       Lab-0      
20160803        RTS5       0          760962399352426496   9          1.9980834       Lab-0      
20160803        RTS5       0          760954161726980096   10         1.9579641       Lab-0      
20160803        RTS6       0          760673013343752192   1          2.3720505       Lab-0      
20160803        RTS6       0          760868665046818816   2          2.3541625       Lab-0      
20160803        RTS6       0          760853779457552386   3          2.2641697       Lab-0      
20160803        RTS6       0          760790353184104449   4          2.0216625       Lab-0      
20160803        RTS6       0          760704562911150080   5          1.9462466       Lab-0      
20160803        RTS6       0          760822921954725888   6          1.9052893       Lab-0      
20160803        RTS6       0          760684694497361920   7          1.9008704       Lab-0      
20160803        RTS6       0          760703946331652096   8          1.8984438       Lab-0      
20160803        RTS6       0          760803519125295104   9          1.6359146       Lab-0      
20160803        RTS6       0          760748519212871680   10         1.6359146       Lab-0      
20160803        RTS10      0          760670459041951744   1          5.5757155       Lab-0      
20160803        RTS10      0          760771478816030721   2          5.494593        Lab-0      
20160803        RTS10      0          760716814464712705   3          5.0208473       Lab-0      
20160803        RTS10      0          760768446334459909   4          4.999981        Lab-0      
20160803        RTS10      0          760782539233439744   5          4.0313926       Lab-0      
20160803        RTS10      0          760899593848578048   6          4.0313926       Lab-0      
20160803        RTS10      0          760937648768872448   7          4.0313926       Lab-0      
