CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760584534526136322   1          19.723331       Lab-0      
20160802        RTS1       0          760272495068913665   2          17.553461       Lab-0      
20160802        RTS1       0          760561981753479168   3          17.38673        Lab-0      
20160802        RTS1       0          760461750474936320   4          14.105034       Lab-0      
20160802        RTS1       0          760467458910289920   5          13.663206       Lab-0      
20160802        RTS1       0          760398932367343616   6          12.400275       Lab-0      
20160802        RTS1       0          760483942499700736   7          12.329821       Lab-0      
20160802        RTS1       0          760406121408528384   8          12.164864       Lab-0      
20160802        RTS1       0          760424681203601408   9          12.045556       Lab-0      
20160802        RTS1       0          760411871803498500   10         11.940777       Lab-0      
20160802        RTS2       0          760599743076700160   1          16.20236        Lab-0      
20160802        RTS2       0          760318204606504960   2          15.8013735      Lab-0      
20160802        RTS2       0          760488254244212736   3          14.908043       Lab-0      
20160802        RTS2       0          760268904744845313   4          14.844819       Lab-0      
20160802        RTS2       0          760443333252702208   5          14.667313       Lab-0      
20160802        RTS2       0          760497334912442368   6          14.601696       Lab-0      
20160802        RTS2       0          760287967868915712   7          12.744202       Lab-0      
20160802        RTS2       0          760423204808695809   8          12.19437        Lab-0      
20160802        RTS2       0          760570009651478528   9          12.126847       Lab-0      
20160802        RTS2       0          760398932367343616   10         11.91184        Lab-0      
20160802        RTS4       0          760362735531991040   1          26.501223       Lab-0      
20160802        RTS4       0          760540578186571776   2          26.422314       Lab-0      
20160802        RTS4       0          760536320968126464   3          26.324272       Lab-0      
20160802        RTS4       0          760270255331553280   4          21.58965        Lab-0      
20160802        RTS4       0          760537864484581377   5          21.397621       Lab-0      
20160802        RTS4       0          760529467488006145   6          20.76692        Lab-0      
20160802        RTS4       0          760312638735785984   7          20.738998       Lab-0      
20160802        RTS4       0          760561998509727745   8          20.017042       Lab-0      
20160802        RTS4       0          760427147446128640   9          20.017042       Lab-0      
20160802        RTS4       0          760472617904066560   10         19.014889       Lab-0      
20160802        RTS5       0          760277704386031616   1          22.124084       Lab-0      
20160802        RTS5       0          760614800594378752   2          22.11414        Lab-0      
20160802        RTS5       0          760508059768598528   3          20.138857       Lab-0      
20160802        RTS5       0          760514808391331841   4          19.668676       Lab-0      
20160802        RTS5       0          760430288962932736   5          18.330538       Lab-0      
20160802        RTS5       0          760435305383985154   6          18.330538       Lab-0      
20160802        RTS5       0          760392049514258432   7          16.966444       Lab-0      
20160802        RTS5       0          760563718191194112   8          16.575935       Lab-0      
20160802        RTS5       0          760613089322631168   9          15.812226       Lab-0      
20160802        RTS5       0          760613080938246144   10         15.812226       Lab-0      
20160802        RTS6       0          760581346838323200   1          24.486076       Lab-0      
20160802        RTS6       0          760410236003966978   2          22.595587       Lab-0      
20160802        RTS6       0          760522236533104640   3          18.698475       Lab-0      
20160802        RTS6       0          760362735531991040   4          16.549797       Lab-0      
20160802        RTS6       0          760447837964529665   5          15.602241       Lab-0      
20160802        RTS6       0          760531401049534464   6          15.181935       Lab-0      
20160802        RTS6       0          760472617904066560   7          15.008503       Lab-0      
20160802        RTS6       0          760296142542348289   8          14.606581       Lab-0      
20160802        RTS6       0          760269462608248832   9          14.606581       Lab-0      
20160802        RTS6       0          760517559858831361   10         14.158837       Lab-0      
20160802        RTS10      0          760465915393798144   1          20.214476       Lab-0      
20160802        RTS10      0          760372151736233984   2          18.045073       Lab-0      
20160802        RTS10      0          760388266239533056   3          16.789911       Lab-0      
20160802        RTS10      0          760487667041574912   4          16.438066       Lab-0      
20160802        RTS10      0          760329604707946496   5          16.31435        Lab-0      
20160802        RTS10      0          760614800594378752   6          15.99321        Lab-0      
20160802        RTS10      0          760467458910289920   7          13.493023       Lab-0      
20160802        RTS10      0          760338739914797056   8          13.153655       Lab-0      
20160802        RTS10      0          760394360567500800   9          12.768828       Lab-0      
20160802        RTS10      0          760526506300813312   10         12.768828       Lab-0      
20160802        RTS13      0          760619355604447232   1          22.11028        Lab-0      
20160802        RTS13      0          760455391884906496   2          20.801773       Lab-0      
20160802        RTS13      0          760383296006197248   3          20.031698       Lab-0      
20160802        RTS13      0          760490586285731848   4          17.163036       Lab-0      
20160802        RTS13      0          760520453920321536   5          16.244184       Lab-0      
20160802        RTS13      0          760316845647945728   6          15.048051       Lab-0      
20160802        RTS13      0          760439411586674688   7          13.540597       Lab-0      
20160802        RTS13      0          760290245376151552   8          13.540597       Lab-0      
20160802        RTS13      0          760615727565049856   9          13.429714       Lab-0      
20160802        RTS13      0          760495841748459521   10         12.337456       Lab-0      
20160802        RTS14      0          760446344762757120   1          13.255624       Lab-0      
20160802        RTS14      0          760284243322961921   2          13.255624       Lab-0      
20160802        RTS14      0          760459812685639680   3          11.67865        Lab-0      
20160802        RTS14      0          760311346927771648   4          10.876012       Lab-0      
20160802        RTS14      0          760596123362791424   5          10.4513445      Lab-0      
20160802        RTS14      0          760519074027823104   6          10.4513445      Lab-0      
20160802        RTS14      0          760558383015526400   7          10.2118435      Lab-0      
20160802        RTS14      0          760442607658995712   8          10.096894       Lab-0      
20160802        RTS14      0          760447837964529665   9          10.080163       Lab-0      
20160802        RTS14      0          760446705506652164   10         9.718373        Lab-0      
20160802        RTS19      0          760480289273413632   1          12.787523       Lab-0      
20160802        RTS19      0          760493081892360192   2          11.730966       Lab-0      
20160802        RTS19      0          760579128047394816   3          9.148314        Lab-0      
20160802        RTS19      0          760583955687047170   4          8.95431         Lab-0      
20160802        RTS19      0          760367206668435456   5          7.903409        Lab-0      
20160802        RTS19      0          760447837964529665   6          7.6601048       Lab-0      
20160802        RTS19      0          760401448945520640   7          7.5790286       Lab-0      
20160802        RTS19      0          760300965987774464   8          7.370198        Lab-0      
20160802        RTS19      0          760264400053886976   9          7.3401604       Lab-0      
20160802        RTS19      0          760412094080569344   10         7.219925        Lab-0      
20160802        RTS21      0          760417613784702976   1          29.262592       Lab-0      
20160802        RTS21      0          760445191358644224   2          17.877703       Lab-0      
20160802        RTS21      0          760583234291834880   3          12.769844       Lab-0      
20160802        RTS21      0          760607150179745794   4          12.768828       Lab-0      
20160802        RTS21      0          760424463074754562   5          12.768828       Lab-0      
20160802        RTS21      0          760535935112970241   6          12.768828       Lab-0      
20160802        RTS21      0          760555539306643456   7          11.385906       Lab-0      
20160802        RTS21      0          760462765458849793   8          11.385906       Lab-0      
20160802        RTS21      0          760450128029245440   9          11.385906       Lab-0      
20160802        RTS21      0          760519812187496449   10         10.853843       Lab-0      
20160802        RTS24      0          760547930805825536   1          18.902979       Lab-0      
20160802        RTS24      0          760587004950163456   2          16.933786       Lab-0      
20160802        RTS24      0          760539596757331969   3          15.8417015      Lab-0      
20160802        RTS24      0          760558290753327104   4          15.10378        Lab-0      
20160802        RTS24      0          760552062224596992   5          14.691633       Lab-0      
20160802        RTS24      0          760334105183531008   6          14.514652       Lab-0      
20160802        RTS24      0          760564317951582208   7          14.3091545      Lab-0      
20160802        RTS24      0          760551718274957313   8          13.17205        Lab-0      
20160802        RTS24      0          760466016044548096   9          13.164015       Lab-0      
20160802        RTS24      0          760464548050591746   10         12.393656       Lab-0      
20160802        RTS25      0          760490653402836994   1          31.218397       Lab-0      
20160802        RTS25      0          760459347138928640   2          25.021828       Lab-0      
20160802        RTS25      0          760297396664279040   3          20.515175       Lab-0      
20160802        RTS25      0          760313217574772736   4          20.515175       Lab-0      
20160802        RTS25      0          760313133667713024   5          20.515175       Lab-0      
20160802        RTS25      0          760310537410514944   6          20.42077        Lab-0      
20160802        RTS25      0          760478498318262272   7          19.721176       Lab-0      
20160802        RTS25      0          760454943081918465   8          19.528856       Lab-0      
20160802        RTS25      0          760571901269970944   9          18.803537       Lab-0      
20160802        RTS25      0          760613089322631168   10         18.745207       Lab-0      
20160802        RTS27      0          760275972130271232   1          30.468159       Lab-0      
20160802        RTS27      0          760510756723064832   2          26.53109        Lab-0      
20160802        RTS27      0          760417173395369984   3          23.735104       Lab-0      
20160802        RTS27      0          760448840407388160   4          22.714342       Lab-0      
20160802        RTS27      0          760509942990188545   5          22.640413       Lab-0      
20160802        RTS27      0          760480910055735297   6          22.621765       Lab-0      
20160802        RTS27      0          760275049412780032   7          20.432331       Lab-0      
20160802        RTS27      0          760336093304778752   8          19.38703        Lab-0      
20160802        RTS27      0          760501197870510084   9          19.258467       Lab-0      
20160802        RTS27      0          760484898830286849   10         19.240845       Lab-0      
20160802        RTS28      0          760472643078385664   1          35.19337        Lab-0      
20160802        RTS28      0          760469329544568832   2          32.637863       Lab-0      
20160802        RTS28      0          760481576941563904   3          21.010344       Lab-0      
20160802        RTS28      0          760398806542266368   4          18.985804       Lab-0      
20160802        RTS28      0          760484911392301059   5          18.035175       Lab-0      
20160802        RTS28      0          760463033915310080   6          15.728024       Lab-0      
20160802        RTS28      0          760492532442787840   7          15.282322       Lab-0      
20160802        RTS28      0          760414249965551616   8          14.932074       Lab-0      
20160802        RTS28      0          760305382627549185   9          11.537616       Lab-0      
20160802        RTS28      0          760513864681172997   10         10.155764       Lab-0      
20160802        RTS31      0          760577790068527105   1          27.408653       Lab-0      
20160802        RTS31      0          760460781561405440   2          24.73711        Lab-0      
20160802        RTS31      0          760543791023591425   3          23.484106       Lab-0      
20160802        RTS31      0          760316266813030400   4          23.272781       Lab-0      
20160802        RTS31      0          760615358470336513   5          23.112896       Lab-0      
20160802        RTS31      0          760498425448189953   6          22.974592       Lab-0      
20160802        RTS31      0          760492779923312640   7          22.968447       Lab-0      
20160802        RTS31      0          760560912172519424   8          22.8709         Lab-0      
20160802        RTS31      0          760519296325787648   9          22.674664       Lab-0      
20160802        RTS31      0          760491735516446720   10         22.44761        Lab-0      
