CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760625542219595776   1          12.8582535      Lab-0      
20160802        RTS1       0          760580197590536192   2          11.967501       Lab-0      
20160802        RTS1       0          760390359193124864   3          6.506078        Lab-0      
20160802        RTS1       0          760437549307494400   4          6.0606313       Lab-0      
20160802        RTS1       0          760532516755365889   5          6.0606313       Lab-0      
20160802        RTS1       0          760427503974440960   6          5.906869        Lab-0      
20160802        RTS1       0          760461750474936320   7          5.906869        Lab-0      
20160802        RTS1       0          760424681203601408   8          5.640639        Lab-0      
20160802        RTS1       0          760467458910289920   9          5.640639        Lab-0      
20160802        RTS2       0          760496043066740736   1          6.0606313       Lab-0      
20160802        RTS2       0          760489931969929216   2          6.0606313       Lab-0      
20160802        RTS2       0          760472781469298689   3          6.0606313       Lab-0      
20160802        RTS2       0          760467962214158336   4          6.0606313       Lab-0      
20160802        RTS2       0          760587063687311362   5          6.0606313       Lab-0      
20160802        RTS2       0          760314958219476992   6          4.467831        Lab-0      
20160802        RTS2       0          760497334912442368   7          4.351481        Lab-0      
20160802        RTS2       0          760469728011825152   8          4.351481        Lab-0      
20160802        RTS2       0          760469711226187776   9          4.351481        Lab-0      
20160802        RTS2       0          760457216424050688   10         4.351481        Lab-0      
20160802        RTS4       0          760536320968126464   1          13.710468       Lab-0      
20160802        RTS4       0          760561998509727745   2          11.026146       Lab-0      
20160802        RTS4       0          760427147446128640   3          10.4945135      Lab-0      
20160802        RTS4       0          760437922621513729   4          10.15033        Lab-0      
20160802        RTS4       0          760567878949011457   5          9.881746        Lab-0      
20160802        RTS4       0          760490292697006080   6          9.8638115       Lab-0      
20160802        RTS4       0          760619192038989824   7          9.572343        Lab-0      
20160802        RTS4       0          760473607743033345   8          8.923848        Lab-0      
20160802        RTS4       0          760525554202382336   9          8.744953        Lab-0      
20160802        RTS4       0          760540578186571776   10         8.190613        Lab-0      
20160802        RTS5       0          760318745654857729   1          8.315142        Lab-0      
20160802        RTS5       0          760420772103938048   2          7.79956         Lab-0      
20160802        RTS5       0          760502963697750016   3          7.7708163       Lab-0      
20160802        RTS5       0          760430288962932736   4          7.7077675       Lab-0      
20160802        RTS5       0          760392049514258432   5          7.1963377       Lab-0      
20160802        RTS5       0          760508059768598528   6          7.1963377       Lab-0      
20160802        RTS5       0          760438174254505984   7          7.112399        Lab-0      
20160802        RTS5       0          760482881340780544   8          7.112399        Lab-0      
20160802        RTS5       0          760563718191194112   9          7.112399        Lab-0      
20160802        RTS5       0          760418096150700032   10         7.112399        Lab-0      
20160802        RTS6       0          760362735531991040   1          8.150436        Lab-0      
20160802        RTS6       0          760581346838323200   2          7.9744816       Lab-0      
20160802        RTS6       0          760517559858831361   3          7.94478         Lab-0      
20160802        RTS6       0          760448320301137920   4          7.4625807       Lab-0      
20160802        RTS6       0          760440548247437313   5          7.2863626       Lab-0      
