CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760461750474936320   1          3.6402526       Lab-0      
20160802        RTS1       0          760467458910289920   2          3.5882664       Lab-0      
20160802        RTS1       0          760625542219595776   3          3.534872        Lab-0      
20160802        RTS1       0          760427503974440960   4          3.5300188       Lab-0      
20160802        RTS1       0          760424681203601408   5          3.5300188       Lab-0      
20160802        RTS1       0          760532873271054336   6          2.7437754       Lab-0      
20160802        RTS1       0          760596123362791424   7          2.348342        Lab-0      
20160802        RTS1       0          760411871803498500   8          2.2623477       Lab-0      
20160802        RTS1       0          760580197590536192   9          2.164332        Lab-0      
20160802        RTS1       0          760437549307494400   10         2.1470113       Lab-0      
20160802        RTS2       0          760599743076700160   1          3.0506914       Lab-0      
20160802        RTS2       0          760269374494093315   2          2.7945685       Lab-0      
20160802        RTS2       0          760438249785438209   3          2.3089752       Lab-0      
20160802        RTS2       0          760400589121433600   4          2.1147723       Lab-0      
20160802        RTS2       0          760489931969929216   5          1.8694595       Lab-0      
20160802        RTS2       0          760587063687311362   6          1.8319141       Lab-0      
20160802        RTS2       0          760472781469298689   7          1.8246343       Lab-0      
20160802        RTS2       0          760496043066740736   8          1.8232571       Lab-0      
20160802        RTS2       0          760467962214158336   9          1.767436        Lab-0      
20160802        RTS2       0          760318204606504960   10         1.5392164       Lab-0      
20160802        RTS4       0          760536320968126464   1          5.8473854       Lab-0      
20160802        RTS4       0          760561998509727745   2          5.338441        Lab-0      
20160802        RTS4       0          760427147446128640   3          5.338441        Lab-0      
20160802        RTS4       0          760567878949011457   4          5.323532        Lab-0      
20160802        RTS4       0          760540578186571776   5          4.5642824       Lab-0      
20160802        RTS4       0          760270255331553280   6          4.489599        Lab-0      
20160802        RTS4       0          760312638735785984   7          3.8646019       Lab-0      
20160802        RTS4       0          760525554202382336   8          3.6613898       Lab-0      
20160802        RTS4       0          760424593131573248   9          3.3906536       Lab-0      
20160802        RTS4       0          760416628148502528   10         3.317516        Lab-0      
20160802        RTS5       0          760277704386031616   1          5.143543        Lab-0      
20160802        RTS5       0          760276404164448256   2          3.1416757       Lab-0      
20160802        RTS5       0          760535410816667649   3          2.9746776       Lab-0      
20160802        RTS5       0          760392049514258432   4          2.8691752       Lab-0      
20160802        RTS5       0          760468327118565377   5          2.8120456       Lab-0      
20160802        RTS5       0          760508059768598528   6          2.6332831       Lab-0      
20160802        RTS5       0          760436056135233536   7          2.548292        Lab-0      
20160802        RTS5       0          760430288962932736   8          2.4855983       Lab-0      
20160802        RTS5       0          760435527682228224   9          2.2919898       Lab-0      
20160802        RTS5       0          760615727565049856   10         2.2685733       Lab-0      
20160802        RTS6       0          760581346838323200   1          5.192468        Lab-0      
20160802        RTS6       0          760410236003966978   2          3.5720615       Lab-0      
20160802        RTS6       0          760522236533104640   3          3.322847        Lab-0      
20160802        RTS6       0          760362735531991040   4          3.1757002       Lab-0      
20160802        RTS6       0          760472617904066560   5          3.165994        Lab-0      
20160802        RTS6       0          760448320301137920   6          3.1361814       Lab-0      
20160802        RTS6       0          760531401049534464   7          3.0467222       Lab-0      
20160802        RTS6       0          760270255331553280   8          2.952406        Lab-0      
20160802        RTS6       0          760421833279545344   9          2.3720715       Lab-0      
20160802        RTS6       0          760571850955091968   10         2.3720715       Lab-0      
20160802        RTS10      0          760487667041574912   1          5.6215568       Lab-0      
20160802        RTS10      0          760329604707946496   2          5.3460674       Lab-0      
20160802        RTS10      0          760388266239533056   3          4.644603        Lab-0      
20160802        RTS10      0          760526506300813312   4          4.2295446       Lab-0      
20160802        RTS10      0          760467458910289920   5          3.8651514       Lab-0      
20160802        RTS10      0          760372151736233984   6          3.8546357       Lab-0      
20160802        RTS10      0          760614800594378752   7          3.3782969       Lab-0      
20160802        RTS10      0          760381408581816320   8          2.4617875       Lab-0      
20160802        RTS10      0          760453445727858688   9          2.4223845       Lab-0      
20160802        RTS10      0          760518319040499712   10         2.365918        Lab-0      
20160802        RTS13      0          760619355604447232   1          4.6353765       Lab-0      
20160802        RTS13      0          760383296006197248   2          3.9892025       Lab-0      
20160802        RTS13      0          760490586285731848   3          3.8938084       Lab-0      
20160802        RTS13      0          760495841748459521   4          3.4050875       Lab-0      
20160802        RTS13      0          760439411586674688   5          3.153477        Lab-0      
20160802        RTS13      0          760290245376151552   6          3.153477        Lab-0      
20160802        RTS13      0          760485335046451202   7          2.7272372       Lab-0      
20160802        RTS13      0          760575957174542336   8          2.7272372       Lab-0      
20160802        RTS13      0          760516288984846336   9          2.7149296       Lab-0      
20160802        RTS13      0          760294477399416836   10         2.7149296       Lab-0      
20160802        RTS14      0          760446344762757120   1          2.7437754       Lab-0      
20160802        RTS14      0          760284243322961921   2          2.7437754       Lab-0      
20160802        RTS14      0          760519074027823104   3          2.4270988       Lab-0      
20160802        RTS14      0          760442607658995712   4          2.415917        Lab-0      
20160802        RTS14      0          760596123362791424   5          2.3636818       Lab-0      
20160802        RTS14      0          760459812685639680   6          2.1094081       Lab-0      
20160802        RTS14      0          760311346927771648   7          2.055492        Lab-0      
20160802        RTS14      0          760446705506652164   8          2.0294902       Lab-0      
20160802        RTS14      0          760414711317827584   9          1.9746515       Lab-0      
20160802        RTS14      0          760581292333367296   10         1.9239768       Lab-0      
20160802        RTS19      0          760480289273413632   1          3.6085863       Lab-0      
20160802        RTS19      0          760493081892360192   2          2.7859473       Lab-0      
20160802        RTS19      0          760372839597895680   3          2.1147723       Lab-0      
20160802        RTS19      0          760421447395373056   4          2.1123457       Lab-0      
