CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760561981753479168   1          11.946329       Lab-0      
20160802        RTS1       0          760322348562190336   2          11.900666       Lab-0      
20160802        RTS1       0          760519082399698944   3          11.8841505      Lab-0      
20160802        RTS1       0          760465693095497728   4          11.766535       Lab-0      
20160802        RTS1       0          760447921829535746   5          11.763643       Lab-0      
20160802        RTS1       0          760582726755966976   6          11.656899       Lab-0      
20160802        RTS1       0          760532873271054336   7          11.631897       Lab-0      
20160802        RTS1       0          760511897569333249   8          10.9413185      Lab-0      
20160802        RTS1       0          760593489361006592   9          10.935247       Lab-0      
20160802        RTS1       0          760550908795256834   10         10.907594       Lab-0      
20160802        RTS2       0          760287967868915712   1          8.812878        Lab-0      
20160802        RTS2       0          760448030906675200   2          8.794058        Lab-0      
20160802        RTS2       0          760604159666257920   3          8.295057        Lab-0      
20160802        RTS2       0          760392699648225280   4          7.9009185       Lab-0      
20160802        RTS2       0          760599743076700160   5          7.8394656       Lab-0      
20160802        RTS2       0          760617883407835136   6          7.8054523       Lab-0      
20160802        RTS2       0          760438761494839296   7          7.774658        Lab-0      
20160802        RTS2       0          760510056253169664   8          7.7669764       Lab-0      
20160802        RTS2       0          760469711226187776   9          7.698283        Lab-0      
20160802        RTS2       0          760503211165822976   10         7.684377        Lab-0      
20160802        RTS4       0          760517559858831361   1          13.110274       Lab-0      
20160802        RTS4       0          760495103559491584   2          12.136644       Lab-0      
20160802        RTS4       0          760540578186571776   3          12.131536       Lab-0      
20160802        RTS4       0          760473607743033345   4          12.098035       Lab-0      
20160802        RTS4       0          760549327508942848   5          11.920399       Lab-0      
20160802        RTS4       0          760508059768598528   6          11.587908       Lab-0      
20160802        RTS4       0          760499054593748992   7          11.10063        Lab-0      
20160802        RTS4       0          760353247987011584   8          10.947546       Lab-0      
20160802        RTS4       0          760410236003966978   9          10.936171       Lab-0      
20160802        RTS4       0          760338739914797056   10         10.935541       Lab-0      
20160802        RTS5       0          760276404164448256   1          12.808495       Lab-0      
20160802        RTS5       0          760596123362791424   2          12.525132       Lab-0      
20160802        RTS5       0          760290245376151552   3          12.38678        Lab-0      
20160802        RTS5       0          760445292021895168   4          12.056266       Lab-0      
20160802        RTS5       0          760619192038989824   5          10.898641       Lab-0      
20160802        RTS5       0          760435305383985154   6          10.81465        Lab-0      
20160802        RTS5       0          760508059768598528   7          10.778939       Lab-0      
20160802        RTS5       0          760421833279549440   8          10.77697        Lab-0      
20160802        RTS5       0          760500195440427009   9          10.680506       Lab-0      
20160802        RTS5       0          760419757065539584   10         10.604306       Lab-0      
20160802        RTS6       0          760517559858831361   1          11.093762       Lab-0      
20160802        RTS6       0          760473553217126404   2          9.624681        Lab-0      
20160802        RTS6       0          760448320301137920   3          9.039815        Lab-0      
20160802        RTS6       0          760499054593748992   4          8.935661        Lab-0      
20160802        RTS6       0          760435305383985154   5          8.693475        Lab-0      
20160802        RTS6       0          760437033441513472   6          8.675236        Lab-0      
20160802        RTS6       0          760430288962932736   7          8.580211        Lab-0      
20160802        RTS6       0          760549327508942848   8          8.572517        Lab-0      
