CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760458415994986496   1          4.3641734       Lab-0      
20160802        RTS1       0          760519074027823104   2          4.2363667       Lab-0      
20160802        RTS1       0          760411871803498500   3          3.539917        Lab-0      
20160802        RTS1       0          760532873271054336   4          3.526251        Lab-0      
20160802        RTS1       0          760596123362791424   5          3.4863565       Lab-0      
20160802        RTS1       0          760517631187226624   6          3.233598        Lab-0      
20160802        RTS1       0          760507258644131841   7          3.0988357       Lab-0      
20160802        RTS1       0          760442607658995712   8          3.0987682       Lab-0      
20160802        RTS1       0          760580197590536192   9          2.9876456       Lab-0      
20160802        RTS1       0          760437549307494400   10         2.9452114       Lab-0      
20160802        RTS2       0          760599743076700160   1          4.448137        Lab-0      
20160802        RTS2       0          760269374494093315   2          3.6577854       Lab-0      
20160802        RTS2       0          760438249785438209   3          3.229624        Lab-0      
20160802        RTS2       0          760400589121433600   4          2.8642254       Lab-0      
20160802        RTS2       0          760489931969929216   5          2.7126899       Lab-0      
20160802        RTS2       0          760587063687311362   6          2.6486273       Lab-0      
20160802        RTS2       0          760472781469298689   7          2.6413474       Lab-0      
20160802        RTS2       0          760496043066740736   8          2.6232173       Lab-0      
20160802        RTS2       0          760467962214158336   9          2.486655        Lab-0      
20160802        RTS2       0          760334688200175616   10         2.0274987       Lab-0      
20160802        RTS4       0          760540578186571776   1          4.8847346       Lab-0      
20160802        RTS4       0          760270255331553280   2          4.620455        Lab-0      
20160802        RTS4       0          760362735531991040   3          4.5868597       Lab-0      
20160802        RTS4       0          760536320968126464   4          4.5025263       Lab-0      
20160802        RTS4       0          760410236003966978   5          4.315689        Lab-0      
20160802        RTS4       0          760561998509727745   6          3.9895782       Lab-0      
20160802        RTS4       0          760427147446128640   7          3.9895782       Lab-0      
20160802        RTS4       0          760567878949011457   8          3.9821239       Lab-0      
20160802        RTS4       0          760312638735785984   9          3.9408495       Lab-0      
20160802        RTS4       0          760472617904066560   10         3.148408        Lab-0      
20160802        RTS5       0          760277704386031616   1          6.1323843       Lab-0      
20160802        RTS5       0          760276404164448256   2          4.468263        Lab-0      
20160802        RTS5       0          760436056135233536   3          3.670979        Lab-0      
20160802        RTS5       0          760468327118565377   4          3.5286775       Lab-0      
20160802        RTS5       0          760615727565049856   5          3.4709244       Lab-0      
20160802        RTS5       0          760508059768598528   6          2.9637465       Lab-0      
20160802        RTS5       0          760614800594378752   7          2.9395711       Lab-0      
20160802        RTS5       0          760611554203140096   8          2.861799        Lab-0      
20160802        RTS5       0          760427302618398720   9          2.861799        Lab-0      
20160802        RTS5       0          760269244483399680   10         2.7940114       Lab-0      
20160802        RTS6       0          760581346838323200   1          5.2205014       Lab-0      
20160802        RTS6       0          760519074027823104   2          4.2363667       Lab-0      
20160802        RTS6       0          760458415994986496   3          4.228912        Lab-0      
20160802        RTS6       0          760410236003966978   4          3.4267786       Lab-0      
20160802        RTS6       0          760421833279545344   5          3.137663        Lab-0      
20160802        RTS6       0          760571850955091968   6          3.137663        Lab-0      
20160802        RTS6       0          760522236533104640   7          3.0301058       Lab-0      
20160802        RTS6       0          760549327508942848   8          2.8646107       Lab-0      
20160802        RTS6       0          760473553217126404   9          2.7566721       Lab-0      
20160802        RTS6       0          760596123362791424   10         2.7312593       Lab-0      
20160802        RTS10      0          760372151736233984   1          5.784396        Lab-0      
20160802        RTS10      0          760614800594378752   2          5.320464        Lab-0      
20160802        RTS10      0          760467458910289920   3          5.267575        Lab-0      
20160802        RTS10      0          760329604707946496   4          4.6031227       Lab-0      
20160802        RTS10      0          760487667041574912   5          3.8788455       Lab-0      
20160802        RTS10      0          760338739914797056   6          3.7967238       Lab-0      
20160802        RTS10      0          760562896116015109   7          3.6892176       Lab-0      
20160802        RTS10      0          760388266239533056   8          3.6586714       Lab-0      
20160802        RTS10      0          760580814165782528   9          3.597777        Lab-0      
20160802        RTS10      0          760453240207073280   10         3.5580144       Lab-0      
20160802        RTS13      0          760619355604447232   1          4.556645        Lab-0      
20160802        RTS13      0          760615727565049856   2          4.2968683       Lab-0      
20160802        RTS13      0          760495841748459521   3          4.170821        Lab-0      
20160802        RTS13      0          760383296006197248   4          3.743224        Lab-0      
20160802        RTS13      0          760421833279549440   5          3.192383        Lab-0      
20160802        RTS13      0          760490586285731848   6          3.06654         Lab-0      
20160802        RTS13      0          760439411586674688   7          2.8312879       Lab-0      
20160802        RTS13      0          760290245376151552   8          2.8312879       Lab-0      
20160802        RTS13      0          760459837868212224   9          2.6945095       Lab-0      
20160802        RTS13      0          760555098883756033   10         2.5272574       Lab-0      
20160802        RTS14      0          760519074027823104   1          5.212082        Lab-0      
20160802        RTS14      0          760458415994986496   2          4.228912        Lab-0      
20160802        RTS14      0          760442607658995712   3          3.6172333       Lab-0      
20160802        RTS14      0          760284243322961921   4          3.526251        Lab-0      
20160802        RTS14      0          760596123362791424   5          3.478644        Lab-0      
20160802        RTS14      0          760459812685639680   6          3.3374186       Lab-0      
