CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760272495068913665   1          1.4629836       Lab-0      
20160802        RTS1       0          760561981753479168   2          1.2817321       Lab-0      
20160802        RTS1       0          760625542219595776   3          1.2628521       Lab-0      
20160802        RTS1       0          760580197590536192   4          1.0647666       Lab-0      
20160802        RTS1       0          760584534526136322   5          1.0647461       Lab-0      
20160802        RTS1       0          760529773688786944   6          1.0230108       Lab-0      
20160802        RTS1       0          760477843998531584   7          0.99341965      Lab-0      
20160802        RTS1       0          760442607658995712   8          0.9331619       Lab-0      
20160802        RTS1       0          760596123362791424   9          0.89537334      Lab-0      
20160802        RTS1       0          760507258644131841   10         0.8771607       Lab-0      
20160802        RTS2       0          760599743076700160   1          1.0574527       Lab-0      
20160802        RTS2       0          760472227812900864   2          0.8276537       Lab-0      
20160802        RTS2       0          760470961145671680   3          0.82765365      Lab-0      
20160802        RTS2       0          760604159666257920   4          0.6603009       Lab-0      
20160802        RTS2       0          760476422125355008   5          0.64095724      Lab-0      
20160802        RTS2       0          760448030906675200   6          0.6185874       Lab-0      
20160802        RTS2       0          760400589121433600   7          0.616967        Lab-0      
20160802        RTS2       0          760543950428049408   8          0.61692834      Lab-0      
20160802        RTS2       0          760497334912442368   9          0.6102954       Lab-0      
20160802        RTS2       0          760587063687311362   10         0.5979933       Lab-0      
20160802        RTS4       0          760517559858831361   1          1.4209516       Lab-0      
20160802        RTS4       0          760410236003966978   2          1.3693452       Lab-0      
20160802        RTS4       0          760579228735672322   3          1.3691053       Lab-0      
20160802        RTS4       0          760560895412080640   4          1.369097        Lab-0      
20160802        RTS4       0          760540578186571776   5          1.3610235       Lab-0      
20160802        RTS4       0          760536320968126464   6          1.2839175       Lab-0      
20160802        RTS4       0          760561998509727745   7          1.283911        Lab-0      
20160802        RTS4       0          760508059768598528   8          1.2477587       Lab-0      
20160802        RTS4       0          760362735531991040   9          1.2461921       Lab-0      
20160802        RTS4       0          760495103559491584   10         1.1092875       Lab-0      
20160802        RTS5       0          760277704386031616   1          1.3471433       Lab-0      
20160802        RTS5       0          760614800594378752   2          1.2802502       Lab-0      
20160802        RTS5       0          760276404164448256   3          1.2254088       Lab-0      
20160802        RTS5       0          760290245376151552   4          1.2090508       Lab-0      
20160802        RTS5       0          760430288962932736   5          1.0192192       Lab-0      
20160802        RTS5       0          760436056135233536   6          0.97783774      Lab-0      
20160802        RTS5       0          760495103559491584   7          0.9359266       Lab-0      
20160802        RTS5       0          760354325944213505   8          0.93592477      Lab-0      
20160802        RTS5       0          760494554113974272   9          0.93592393      Lab-0      
20160802        RTS5       0          760392049514258432   10         0.9310097       Lab-0      
20160802        RTS6       0          760581346838323200   1          1.6205885       Lab-0      
20160802        RTS6       0          760517559858831361   2          1.4209516       Lab-0      
20160802        RTS6       0          760473553217126404   3          1.0959083       Lab-0      
