CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760400840763015168   1          24.436203       Lab-0      
20160802        RTS1       0          760269244483399680   2          23.786465       Lab-0      
20160802        RTS1       0          760517631187226624   3          23.741066       Lab-0      
20160802        RTS1       0          760386437518950400   4          23.653185       Lab-0      
20160802        RTS1       0          760308167637102593   5          21.101368       Lab-0      
20160802        RTS1       0          760426405054259200   6          20.863958       Lab-0      
20160802        RTS1       0          760265654175801344   7          20.700464       Lab-0      
20160802        RTS1       0          760520994985537536   8          19.987629       Lab-0      
20160802        RTS1       0          760554796877225984   9          19.81707        Lab-0      
20160802        RTS1       0          760274260887609344   10         19.55438        Lab-0      
20160802        RTS2       0          760339918526832642   1          16.651674       Lab-0      
20160802        RTS2       0          760599743076700160   2          15.616533       Lab-0      
20160802        RTS2       0          760318204606504960   3          14.944139       Lab-0      
20160802        RTS2       0          760421766162288641   4          14.558346       Lab-0      
20160802        RTS2       0          760588670076346368   5          14.3444395      Lab-0      
20160802        RTS2       0          760448030906675200   6          13.907732       Lab-0      
20160802        RTS2       0          760520994985537536   7          13.776997       Lab-0      
20160802        RTS2       0          760497334912442368   8          13.68489        Lab-0      
20160802        RTS2       0          760496043066740736   9          13.210933       Lab-0      
20160802        RTS2       0          760368200718561281   10         13.088888       Lab-0      
20160802        RTS4       0          760540578186571776   1          22.897095       Lab-0      
20160802        RTS4       0          760362735531991040   2          20.987204       Lab-0      
20160802        RTS4       0          760410236003966978   3          20.85035        Lab-0      
20160802        RTS4       0          760549327508942848   4          20.693075       Lab-0      
20160802        RTS4       0          760517559858831361   5          20.688343       Lab-0      
20160802        RTS4       0          760585541146570753   6          20.647604       Lab-0      
20160802        RTS4       0          760472617904066560   7          19.867517       Lab-0      
20160802        RTS4       0          760473553217126404   8          19.68082        Lab-0      
20160802        RTS4       0          760538367813640192   9          19.647505       Lab-0      
20160802        RTS4       0          760416628148502528   10         19.239138       Lab-0      
20160802        RTS5       0          760526560847863808   1          20.352776       Lab-0      
20160802        RTS5       0          760508059768598528   2          20.319103       Lab-0      
20160802        RTS5       0          760276404164448256   3          18.98798        Lab-0      
20160802        RTS5       0          760478766728613889   4          18.669619       Lab-0      
20160802        RTS5       0          760532516755365889   5          18.36961        Lab-0      
20160802        RTS5       0          760435326338772992   6          17.367819       Lab-0      
20160802        RTS5       0          760431765383249920   7          17.026129       Lab-0      
20160802        RTS5       0          760410626069962752   8          16.822903       Lab-0      
20160802        RTS5       0          760480910055735297   9          16.700361       Lab-0      
20160802        RTS5       0          760326643550486528   10         16.680422       Lab-0      
20160802        RTS6       0          760473553217126404   1          19.35194        Lab-0      
20160802        RTS6       0          760581346838323200   2          17.551285       Lab-0      
20160802        RTS6       0          760517559858831361   3          16.796556       Lab-0      
20160802        RTS6       0          760549327508942848   4          16.317076       Lab-0      
20160802        RTS6       0          760410236003966978   5          16.180407       Lab-0      
20160802        RTS6       0          760456771806781441   6          16.177582       Lab-0      
20160802        RTS6       0          760449851209515008   7          15.828289       Lab-0      
20160802        RTS6       0          760405110589497344   8          15.4217415      Lab-0      
20160802        RTS6       0          760419757065539584   9          14.359539       Lab-0      
20160802        RTS6       0          760284507572473856   10         14.031529       Lab-0      
20160802        RTS10      0          760388266239533056   1          18.987455       Lab-0      
20160802        RTS10      0          760435326338772992   2          18.64205        Lab-0      
20160802        RTS10      0          760265775802224640   3          18.197992       Lab-0      
20160802        RTS10      0          760300441716621312   4          17.657265       Lab-0      
20160802        RTS10      0          760284234909036545   5          17.426075       Lab-0      
20160802        RTS10      0          760380808762953729   6          17.307913       Lab-0      
20160802        RTS10      0          760440405632647169   7          17.270884       Lab-0      
20160802        RTS10      0          760507610965553153   8          16.605629       Lab-0      
20160802        RTS10      0          760480910055735297   9          16.427906       Lab-0      
20160802        RTS10      0          760512967083515904   10         16.397491       Lab-0      
20160802        RTS13      0          760615727565049856   1          17.224731       Lab-0      
20160802        RTS13      0          760579874625036288   2          13.955052       Lab-0      
20160802        RTS13      0          760290245376151552   3          12.922581       Lab-0      
20160802        RTS13      0          760598254060908544   4          12.681255       Lab-0      
20160802        RTS13      0          760270506981335040   5          12.34318        Lab-0      
20160802        RTS13      0          760619355604447232   6          11.945033       Lab-0      
20160802        RTS13      0          760588812720361472   7          11.8752165      Lab-0      
20160802        RTS13      0          760427508177121281   8          11.871853       Lab-0      
