CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760561981753479168   1          0.47055134      Lab-0      
20160802        RTS1       0          760625542219595776   2          0.41943648      Lab-0      
20160802        RTS1       0          760584534526136322   3          0.33554918      Lab-0      
20160802        RTS1       0          760580197590536192   4          0.33554918      Lab-0      
20160802        RTS1       0          760272495068913665   5          0.24246125      Lab-0      
20160802        RTS1       0          760456205592584192   6          0.18135181      Lab-0      
20160802        RTS1       0          760424681203601408   7          0.17952912      Lab-0      
20160802        RTS1       0          760529773688786944   8          0.1480777       Lab-0      
20160802        RTS1       0          760499167835754496   9          0.14508145      Lab-0      
20160802        RTS1       0          760489302837096448   10         0.14508145      Lab-0      
20160802        RTS2       0          760470961145671680   1          0.4047634       Lab-0      
20160802        RTS2       0          760472227812900864   2          0.4047634       Lab-0      
20160802        RTS2       0          760604159666257920   3          0.32722816      Lab-0      
20160802        RTS2       0          760448030906675200   4          0.30357254      Lab-0      
20160802        RTS2       0          760497334912442368   5          0.2833879       Lab-0      
20160802        RTS2       0          760599743076700160   6          0.28250885      Lab-0      
20160802        RTS2       0          760314958219476992   7          0.24542111      Lab-0      
20160802        RTS2       0          760549059098767361   8          0.23138525      Lab-0      
20160802        RTS2       0          760469728011825152   9          0.23138525      Lab-0      
20160802        RTS2       0          760469711226187776   10         0.23138525      Lab-0      
20160802        RTS4       0          760561998509727745   1          0.8944254       Lab-0      
20160802        RTS4       0          760536320968126464   2          0.8944254       Lab-0      
20160802        RTS4       0          760567878949011457   3          0.670819        Lab-0      
20160802        RTS4       0          760540578186571776   4          0.649794        Lab-0      
20160802        RTS4       0          760508059768598528   5          0.54381305      Lab-0      
20160802        RTS4       0          760537864484581377   6          0.53974026      Lab-0      
20160802        RTS4       0          760495103559491584   7          0.52090687      Lab-0      
20160802        RTS4       0          760427147446128640   8          0.44293562      Lab-0      
20160802        RTS4       0          760529467488006145   9          0.44293562      Lab-0      
20160802        RTS4       0          760386479491276800   10         0.43554443      Lab-0      
20160802        RTS5       0          760614800594378752   1          0.6562141       Lab-0      
20160802        RTS5       0          760430288962932736   2          0.49098054      Lab-0      
20160802        RTS5       0          760277704386031616   3          0.46795964      Lab-0      
20160802        RTS5       0          760392049514258432   4          0.44287044      Lab-0      
20160802        RTS5       0          760435305383985154   5          0.42960796      Lab-0      
20160802        RTS5       0          760508059768598528   6          0.42960796      Lab-0      
20160802        RTS5       0          760608655951749121   7          0.40657303      Lab-0      
20160802        RTS5       0          760580910647504896   8          0.40657303      Lab-0      
20160802        RTS5       0          760503139829243904   9          0.3252584       Lab-0      
20160802        RTS5       0          760563718191194112   10         0.3252584       Lab-0      
20160802        RTS6       0          760581346838323200   1          1.348249        Lab-0      
20160802        RTS6       0          760517559858831361   2          1.1745927       Lab-0      
20160802        RTS6       0          760473553217126404   3          0.88952625      Lab-0      
20160802        RTS6       0          760410236003966978   4          0.83056253      Lab-0      
20160802        RTS6       0          760560895412080640   5          0.83056253      Lab-0      
20160802        RTS6       0          760579228735672322   6          0.83056253      Lab-0      
20160802        RTS6       0          760508059768598528   7          0.72674227      Lab-0      
20160802        RTS6       0          760362735531991040   8          0.6877754       Lab-0      
20160802        RTS6       0          760448320301137920   9          0.61825305      Lab-0      
20160802        RTS6       0          760434470692524032   10         0.5502203       Lab-0      
20160802        RTS10      0          760465915393798144   1          0.5509952       Lab-0      
20160802        RTS10      0          760388266239533056   2          0.38048485      Lab-0      
20160802        RTS10      0          760436156806733824   3          0.32750434      Lab-0      
20160802        RTS10      0          760487667041574912   4          0.23438452      Lab-0      
20160802        RTS10      0          760329604707946496   5          0.23086381      Lab-0      
20160802        RTS10      0          760372151736233984   6          0.18240862      Lab-0      
20160802        RTS10      0          760614800594378752   7          0.13628156      Lab-0      
20160802        RTS10      0          760526506300813312   8          0.12455044      Lab-0      
20160802        RTS10      0          760494319216103426   9          0.11171222      Lab-0      
20160802        RTS10      0          760394360567500800   10         0.10912541      Lab-0      
20160802        RTS13      0          760619355604447232   1          0.787633        Lab-0      
20160802        RTS13      0          760383296006197248   2          0.6661981       Lab-0      
20160802        RTS13      0          760520453920321536   3          0.55134314      Lab-0      
20160802        RTS13      0          760455391884906496   4          0.55134314      Lab-0      
20160802        RTS13      0          760290245376151552   5          0.522494        Lab-0      
20160802        RTS13      0          760490586285731848   6          0.5128087       Lab-0      
20160802        RTS13      0          760344406411075584   7          0.43974805      Lab-0      
20160802        RTS13      0          760322830932275200   8          0.3847795       Lab-0      
20160802        RTS13      0          760567774066384897   9          0.34931457      Lab-0      
20160802        RTS13      0          760266375583629313   10         0.34931457      Lab-0      
20160802        RTS14      0          760552456472236032   1          0.56054         Lab-0      
20160802        RTS14      0          760284243322961921   2          0.3203086       Lab-0      
20160802        RTS14      0          760446344762757120   3          0.28027         Lab-0      
20160802        RTS14      0          760442607658995712   4          0.19025938      Lab-0      
20160802        RTS14      0          760596123362791424   5          0.17664921      Lab-0      
20160802        RTS14      0          760467681199984640   6          0.17131266      Lab-0      
20160802        RTS14      0          760459812685639680   7          0.17131266      Lab-0      
20160802        RTS14      0          760519074027823104   8          0.15456806      Lab-0      
20160802        RTS14      0          760311346927771648   9          0.14524421      Lab-0      
20160802        RTS14      0          760436156806733824   10         0.12773502      Lab-0      
20160802        RTS19      0          760476866713051136   1          0.65720904      Lab-0      
20160802        RTS19      0          760493081892360192   2          0.2887063       Lab-0      
20160802        RTS19      0          760480289273413632   3          0.2755025       Lab-0      
20160802        RTS19      0          760337351587487744   4          0.220402        Lab-0      
20160802        RTS19      0          760517526308605952   5          0.2020944       Lab-0      
20160802        RTS19      0          760323577480491013   6          0.2020944       Lab-0      
20160802        RTS19      0          760551550502707201   7          0.18286952      Lab-0      
20160802        RTS19      0          760427923409104896   8          0.16138926      Lab-0      
20160802        RTS19      0          760415617312849920   9          0.14629562      Lab-0      
20160802        RTS19      0          760535834462392320   10         0.14629562      Lab-0      
20160802        RTS21      0          760417613784702976   1          1.031006        Lab-0      
20160802        RTS21      0          760445191358644224   2          0.3676596       Lab-0      
20160802        RTS21      0          760607724824428545   3          0.29574037      Lab-0      
20160802        RTS21      0          760462765458849793   4          0.21524175      Lab-0      
20160802        RTS21      0          760583234291834880   5          0.21524175      Lab-0      
20160802        RTS21      0          760450128029245440   6          0.21524175      Lab-0      
20160802        RTS21      0          760535935112970241   7          0.20912         Lab-0      
20160802        RTS21      0          760584639358480384   8          0.20912         Lab-0      
20160802        RTS21      0          760555539306643456   9          0.17219341      Lab-0      
20160802        RTS21      0          760519812187496449   10         0.17219341      Lab-0      
20160802        RTS24      0          760547930805825536   1          0.7256775       Lab-0      
20160802        RTS24      0          760539596757331969   2          0.7256775       Lab-0      
20160802        RTS24      0          760490284295790592   3          0.57551616      Lab-0      
20160802        RTS24      0          760558290753327104   4          0.4616863       Lab-0      
20160802        RTS24      0          760587004950163456   5          0.44011566      Lab-0      
20160802        RTS24      0          760453231835222016   6          0.43486714      Lab-0      
20160802        RTS24      0          760501256616022016   7          0.40397555      Lab-0      
20160802        RTS24      0          760564317951582208   8          0.40397555      Lab-0      
20160802        RTS24      0          760466016044548096   9          0.38882372      Lab-0      
