CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760582726755966976   1          18.359905       Lab-0      
20160802        RTS1       0          760447921829535746   2          18.359478       Lab-0      
20160802        RTS1       0          760519082399698944   3          18.35739        Lab-0      
20160802        RTS1       0          760457216424050688   4          18.353468       Lab-0      
20160802        RTS1       0          760542893467500545   5          18.353016       Lab-0      
20160802        RTS1       0          760532873271054336   6          18.352827       Lab-0      
20160802        RTS1       0          760322348562190336   7          18.352303       Lab-0      
20160802        RTS1       0          760565907622023168   8          18.352238       Lab-0      
20160802        RTS1       0          760294477399416836   9          18.351496       Lab-0      
20160802        RTS1       0          760465982494089216   10         18.350864       Lab-0      
20160802        RTS2       0          760287967868915712   1          15.228708       Lab-0      
20160802        RTS2       0          760617883407835136   2          15.224748       Lab-0      
20160802        RTS2       0          760510056253169664   3          15.221105       Lab-0      
20160802        RTS2       0          760438761494839296   4          15.215246       Lab-0      
20160802        RTS2       0          760469711226187776   5          15.215205       Lab-0      
20160802        RTS2       0          760269731026706432   6          15.213446       Lab-0      
20160802        RTS2       0          760430129612853248   7          15.211356       Lab-0      
20160802        RTS2       0          760469728011825152   8          15.210227       Lab-0      
20160802        RTS2       0          760380095727038464   9          15.209492       Lab-0      
20160802        RTS2       0          760392699648225280   10         15.209396       Lab-0      
20160802        RTS4       0          760495103559491584   1          20.870317       Lab-0      
20160802        RTS4       0          760540578186571776   2          20.868542       Lab-0      
20160802        RTS4       0          760353247987011584   3          20.866503       Lab-0      
20160802        RTS4       0          760338739914797056   4          20.861958       Lab-0      
20160802        RTS4       0          760485574100877312   5          20.854427       Lab-0      
20160802        RTS4       0          760415667640086528   6          20.849781       Lab-0      
20160802        RTS4       0          760284507572473856   7          20.844587       Lab-0      
20160802        RTS4       0          760415986386296832   8          20.842598       Lab-0      
20160802        RTS4       0          760508059768598528   9          20.841839       Lab-0      
20160802        RTS4       0          760430721001463808   10         20.83956        Lab-0      
20160802        RTS5       0          760268988647612416   1          26.67684        Lab-0      
20160802        RTS5       0          760271291291099136   2          25.902016       Lab-0      
20160802        RTS5       0          760448030906675200   3          25.562391       Lab-0      
20160802        RTS5       0          760459091273801728   4          24.951244       Lab-0      
20160802        RTS5       0          760543832983339009   5          24.135836       Lab-0      
20160802        RTS5       0          760265654175801344   6          24.132393       Lab-0      
20160802        RTS5       0          760555669309132800   7          24.126554       Lab-0      
20160802        RTS5       0          760277058471747584   8          24.117226       Lab-0      
20160802        RTS5       0          760588221294206976   9          24.108784       Lab-0      
20160802        RTS5       0          760362815228145664   10         24.051416       Lab-0      
20160802        RTS6       0          760473553217126404   1          15.659988       Lab-0      
