CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760447921829535746   1          16.970423       Lab-0      
20160802        RTS1       0          760519082399698944   2          16.466835       Lab-0      
20160802        RTS1       0          760582726755966976   3          16.379265       Lab-0      
20160802        RTS1       0          760532873271054336   4          16.314537       Lab-0      
20160802        RTS1       0          760322348562190336   5          16.21592        Lab-0      
20160802        RTS1       0          760511897569333249   6          15.790982       Lab-0      
20160802        RTS1       0          760348428769566720   7          15.471196       Lab-0      
20160802        RTS1       0          760561981753479168   8          15.366997       Lab-0      
20160802        RTS1       0          760265155036884992   9          15.3244505      Lab-0      
20160802        RTS1       0          760474777983135744   10         15.267604       Lab-0      
20160802        RTS2       0          760287967868915712   1          11.39966        Lab-0      
20160802        RTS2       0          760604159666257920   2          11.089347       Lab-0      
20160802        RTS2       0          760448030906675200   3          10.921106       Lab-0      
20160802        RTS2       0          760398240290340864   4          10.728363       Lab-0      
20160802        RTS2       0          760269731026706432   5          10.505935       Lab-0      
20160802        RTS2       0          760617883407835136   6          10.490709       Lab-0      
20160802        RTS2       0          760469711226187776   7          10.269701       Lab-0      
20160802        RTS2       0          760510056253169664   8          10.095191       Lab-0      
20160802        RTS2       0          760469728011825152   9          10.074646       Lab-0      
20160802        RTS2       0          760418096150700032   10         10.006614       Lab-0      
20160802        RTS4       0          760495103559491584   1          16.132322       Lab-0      
20160802        RTS4       0          760540578186571776   2          15.53866        Lab-0      
20160802        RTS4       0          760517559858831361   3          15.443794       Lab-0      
20160802        RTS4       0          760473607743033345   4          15.3343115      Lab-0      
20160802        RTS4       0          760549327508942848   5          15.019375       Lab-0      
20160802        RTS4       0          760338739914797056   6          14.740313       Lab-0      
20160802        RTS4       0          760508059768598528   7          14.649963       Lab-0      
20160802        RTS4       0          760353247987011584   8          14.248606       Lab-0      
20160802        RTS4       0          760619192038989824   9          14.164963       Lab-0      
20160802        RTS4       0          760380808762953729   10         14.026104       Lab-0      
20160802        RTS5       0          760276404164448256   1          15.803806       Lab-0      
20160802        RTS5       0          760290245376151552   2          15.543738       Lab-0      
20160802        RTS5       0          760596123362791424   3          15.2668085      Lab-0      
20160802        RTS5       0          760445292021895168   4          14.514412       Lab-0      
20160802        RTS5       0          760619192038989824   5          14.44863        Lab-0      
20160802        RTS5       0          760285812005097472   6          13.903279       Lab-0      
20160802        RTS5       0          760421833279549440   7          13.58975        Lab-0      
20160802        RTS5       0          760508059768598528   8          13.517318       Lab-0      
20160802        RTS5       0          760422080730976256   9          13.471429       Lab-0      
20160802        RTS5       0          760419757065539584   10         13.452878       Lab-0      
20160802        RTS6       0          760517559858831361   1          12.528698       Lab-0      
20160802        RTS6       0          760473553217126404   2          12.212825       Lab-0      
20160802        RTS6       0          760540578186571776   3          11.241159       Lab-0      
20160802        RTS6       0          760437033441513472   4          11.099667       Lab-0      
20160802        RTS6       0          760549327508942848   5          11.045788       Lab-0      
20160802        RTS6       0          760448320301137920   6          10.9769335      Lab-0      
20160802        RTS6       0          760380808762953729   7          10.962627       Lab-0      
20160802        RTS6       0          760499054593748992   8          10.922032       Lab-0      
20160802        RTS6       0          760473607743033345   9          10.693217       Lab-0      
20160802        RTS6       0          760284507572473856   10         10.600066       Lab-0      
20160802        RTS10      0          760532873271054336   1          19.883333       Lab-0      
20160802        RTS10      0          760465915393798144   2          19.301613       Lab-0      
20160802        RTS10      0          760326182155919360   3          18.519218       Lab-0      
20160802        RTS10      0          760380808762953729   4          17.643839       Lab-0      
20160802        RTS10      0          760453835793969152   5          17.473532       Lab-0      
