CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760477361657614336   1          51.87412        Lab-0      
20160802        RTS1       0          760479777555742721   2          49.88439        Lab-0      
20160802        RTS1       0          760593489361006592   3          49.72402        Lab-0      
20160802        RTS1       0          760348428769566720   4          49.343987       Lab-0      
20160802        RTS1       0          760269731026706432   5          48.942204       Lab-0      
20160802        RTS1       0          760308167637102593   6          48.240376       Lab-0      
20160802        RTS1       0          760464363518132224   7          47.603752       Lab-0      
20160802        RTS1       0          760511897569333249   8          47.597904       Lab-0      
20160802        RTS1       0          760529773688786944   9          47.594315       Lab-0      
20160802        RTS1       0          760474777983135744   10         47.539932       Lab-0      
20160802        RTS2       0          760453835793969152   1          37.664352       Lab-0      
20160802        RTS2       0          760469711226187776   2          36.541454       Lab-0      
20160802        RTS2       0          760617883407835136   3          36.405243       Lab-0      
20160802        RTS2       0          760593489361006592   4          36.080467       Lab-0      
20160802        RTS2       0          760469728011825152   5          35.924545       Lab-0      
20160802        RTS2       0          760485070792642560   6          35.7449         Lab-0      
20160802        RTS2       0          760424089802543104   7          34.94378        Lab-0      
20160802        RTS2       0          760510056253169664   8          34.933987       Lab-0      
20160802        RTS2       0          760582726755966976   9          34.39964        Lab-0      
20160802        RTS2       0          760308167637102593   10         34.273632       Lab-0      
20160802        RTS4       0          760410236003966978   1          50.315975       Lab-0      
20160802        RTS4       0          760459347138928640   2          48.481743       Lab-0      
20160802        RTS4       0          760540578186571776   3          48.26121        Lab-0      
20160802        RTS4       0          760602611959500800   4          47.16888        Lab-0      
20160802        RTS4       0          760499054593748992   5          45.609524       Lab-0      
20160802        RTS4       0          760593489361006592   6          45.483078       Lab-0      
20160802        RTS4       0          760338739914797056   7          45.389183       Lab-0      
20160802        RTS4       0          760495103559491584   8          45.103554       Lab-0      
20160802        RTS4       0          760467018499911680   9          44.488953       Lab-0      
20160802        RTS4       0          760504091948748800   10         44.12006        Lab-0      
20160802        RTS5       0          760310990374252544   1          43.913          Lab-0      
20160802        RTS5       0          760348428769566720   2          43.666557       Lab-0      
20160802        RTS5       0          760596123362791424   3          43.57565        Lab-0      
20160802        RTS5       0          760276404164448256   4          43.378242       Lab-0      
