CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760322348562190336   1          2.8297062       Lab-0      
20160802        RTS1       0          760519082399698944   2          2.7839642       Lab-0      
20160802        RTS1       0          760465693095497728   3          2.71806         Lab-0      
20160802        RTS1       0          760625542219595776   4          2.618112        Lab-0      
20160802        RTS1       0          760449842825011200   5          2.5286043       Lab-0      
20160802        RTS1       0          760580197590536192   6          2.4718773       Lab-0      
20160802        RTS1       0          760582726755966976   7          2.4083068       Lab-0      
20160802        RTS1       0          760265155036884992   8          2.3918357       Lab-0      
20160802        RTS1       0          760517631187226624   9          2.3764265       Lab-0      
20160802        RTS1       0          760561981753479168   10         2.3695042       Lab-0      
20160802        RTS2       0          760287967868915712   1          2.9142842       Lab-0      
20160802        RTS2       0          760448030906675200   2          2.7011101       Lab-0      
20160802        RTS2       0          760510056253169664   3          2.6787815       Lab-0      
20160802        RTS2       0          760617883407835136   4          2.5627627       Lab-0      
20160802        RTS2       0          760604159666257920   5          2.5518117       Lab-0      
20160802        RTS2       0          760380095727038464   6          2.4779134       Lab-0      
20160802        RTS2       0          760308628997844992   7          2.4526968       Lab-0      
20160802        RTS2       0          760469711226187776   8          2.423432        Lab-0      
20160802        RTS2       0          760503211165822976   9          2.404779        Lab-0      
20160802        RTS2       0          760497334912442368   10         2.387954        Lab-0      
20160802        RTS4       0          760517559858831361   1          4.2270837       Lab-0      
20160802        RTS4       0          760549327508942848   2          3.5463312       Lab-0      
20160802        RTS4       0          760540578186571776   3          3.5298622       Lab-0      
20160802        RTS4       0          760499054593748992   4          3.2508302       Lab-0      
20160802        RTS4       0          760495103559491584   5          3.2490828       Lab-0      
20160802        RTS4       0          760585541146570753   6          3.1835089       Lab-0      
20160802        RTS4       0          760508059768598528   7          3.1659336       Lab-0      
20160802        RTS4       0          760380808762953729   8          3.0253444       Lab-0      
20160802        RTS4       0          760410236003966978   9          2.9665098       Lab-0      
20160802        RTS4       0          760353247987011584   10         2.917728        Lab-0      
20160802        RTS5       0          760276404164448256   1          3.5263798       Lab-0      
20160802        RTS5       0          760516003780554752   2          3.3176687       Lab-0      
20160802        RTS5       0          760508059768598528   3          3.2632194       Lab-0      
20160802        RTS5       0          760445292021895168   4          3.243767        Lab-0      
20160802        RTS5       0          760290245376151552   5          3.1452532       Lab-0      
20160802        RTS5       0          760380808762953729   6          3.0985653       Lab-0      
20160802        RTS5       0          760430288962932736   7          3.0536525       Lab-0      
20160802        RTS5       0          760588221294206976   8          3.0481167       Lab-0      
20160802        RTS5       0          760596123362791424   9          3.045018        Lab-0      
20160802        RTS5       0          760427508177121281   10         2.9913905       Lab-0      
20160802        RTS6       0          760517559858831361   1          4.016032        Lab-0      
20160802        RTS6       0          760437033441513472   2          2.7728672       Lab-0      
20160802        RTS6       0          760516003780554752   3          2.7022          Lab-0      
20160802        RTS6       0          760448320301137920   4          2.6021745       Lab-0      
20160802        RTS6       0          760380808762953729   5          2.5671232       Lab-0      
20160802        RTS6       0          760499054593748992   6          2.5593657       Lab-0      
20160802        RTS6       0          760585541146570753   7          2.4975374       Lab-0      
20160802        RTS6       0          760549327508942848   8          2.4660878       Lab-0      
20160802        RTS6       0          760284507572473856   9          2.3434958       Lab-0      
20160802        RTS6       0          760581346838323200   10         2.3273973       Lab-0      
20160802        RTS10      0          760467458910289920   1          4.97285         Lab-0      
20160802        RTS10      0          760465940576407552   2          4.461247        Lab-0      
20160802        RTS10      0          760353247987011584   3          4.4027867       Lab-0      
20160802        RTS10      0          760461586876162050   4          4.391639        Lab-0      
20160802        RTS10      0          760300106193203200   5          4.36112         Lab-0      
20160802        RTS10      0          760388266239533056   6          4.3194675       Lab-0      
20160802        RTS10      0          760330141578985472   7          4.241832        Lab-0      
20160802        RTS10      0          760508739233386496   8          4.168559        Lab-0      
20160802        RTS10      0          760480725481168896   9          4.043742        Lab-0      
20160802        RTS10      0          760477055481892864   10         3.919352        Lab-0      
20160802        RTS13      0          760615727565049856   1          3.375302        Lab-0      
