CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760561981753479168   1          0.30952442      Lab-0      
20160802        RTS1       0          760272495068913665   2          0.29121676      Lab-0      
20160802        RTS1       0          760625542219595776   3          0.22694333      Lab-0      
20160802        RTS1       0          760584534526136322   4          0.18155465      Lab-0      
20160802        RTS1       0          760580197590536192   5          0.18155465      Lab-0      
20160802        RTS1       0          760529773688786944   6          0.17785403      Lab-0      
20160802        RTS1       0          760477843998531584   7          0.16838856      Lab-0      
20160802        RTS1       0          760442607658995712   8          0.14870049      Lab-0      
20160802        RTS1       0          760596123362791424   9          0.14059284      Lab-0      
20160802        RTS1       0          760507258644131841   10         0.13548926      Lab-0      
20160802        RTS2       0          760599743076700160   1          0.36690933      Lab-0      
20160802        RTS2       0          760470961145671680   2          0.24421136      Lab-0      
20160802        RTS2       0          760472227812900864   3          0.24421136      Lab-0      
20160802        RTS2       0          760448030906675200   4          0.18315853      Lab-0      
20160802        RTS2       0          760476422125355008   5          0.12336857      Lab-0      
20160802        RTS2       0          760400589121433600   6          0.1162031       Lab-0      
20160802        RTS2       0          760543950428049408   7          0.1162031       Lab-0      
20160802        RTS2       0          760496043066740736   8          0.110507615     Lab-0      
20160802        RTS2       0          760489931969929216   9          0.110507615     Lab-0      
20160802        RTS2       0          760472781469298689   10         0.110507615     Lab-0      
20160802        RTS4       0          760540578186571776   1          0.47342157      Lab-0      
20160802        RTS4       0          760410236003966978   2          0.47198874      Lab-0      
20160802        RTS4       0          760560895412080640   3          0.47198874      Lab-0      
20160802        RTS4       0          760579228735672322   4          0.47198874      Lab-0      
20160802        RTS4       0          760508059768598528   5          0.4344337       Lab-0      
20160802        RTS4       0          760561998509727745   6          0.38797498      Lab-0      
20160802        RTS4       0          760536320968126464   7          0.38797498      Lab-0      
20160802        RTS4       0          760517559858831361   8          0.37359592      Lab-0      
20160802        RTS4       0          760362735531991040   9          0.34560648      Lab-0      
20160802        RTS4       0          760495103559491584   10         0.30989775      Lab-0      
20160802        RTS5       0          760614800594378752   1          0.39876056      Lab-0      
20160802        RTS5       0          760277704386031616   2          0.36109194      Lab-0      
20160802        RTS5       0          760276404164448256   3          0.3069795       Lab-0      
20160802        RTS5       0          760290245376151552   4          0.30599487      Lab-0      
20160802        RTS5       0          760430288962932736   5          0.23319213      Lab-0      
20160802        RTS5       0          760392049514258432   6          0.21479313      Lab-0      
20160802        RTS5       0          760435305383985154   7          0.20404312      Lab-0      
20160802        RTS5       0          760508059768598528   8          0.20404312      Lab-0      
20160802        RTS5       0          760494554113974272   9          0.20085245      Lab-0      
20160802        RTS5       0          760495103559491584   10         0.20085245      Lab-0      
20160802        RTS6       0          760581346838323200   1          0.83865064      Lab-0      
20160802        RTS6       0          760517559858831361   2          0.63664937      Lab-0      
20160802        RTS6       0          760473553217126404   3          0.54448354      Lab-0      
20160802        RTS6       0          760549327508942848   4          0.5052992       Lab-0      
20160802        RTS6       0          760456771806781441   5          0.5052992       Lab-0      
20160802        RTS6       0          760410236003966978   6          0.4501791       Lab-0      
20160802        RTS6       0          760560895412080640   7          0.4501791       Lab-0      
20160802        RTS6       0          760579228735672322   8          0.4501791       Lab-0      
20160802        RTS6       0          760508059768598528   9          0.3939067       Lab-0      
20160802        RTS6       0          760447837964529665   10         0.2967674       Lab-0      
20160802        RTS10      0          760465915393798144   1          0.4282504       Lab-0      
20160802        RTS10      0          760388266239533056   2          0.262922        Lab-0      
20160802        RTS10      0          760372151736233984   3          0.23552445      Lab-0      
20160802        RTS10      0          760436156806733824   4          0.21147676      Lab-0      
20160802        RTS10      0          760614800594378752   5          0.17596558      Lab-0      
20160802        RTS10      0          760490485618049025   6          0.1580925       Lab-0      
20160802        RTS10      0          760494319216103426   7          0.14424185      Lab-0      
20160802        RTS10      0          760487667041574912   8          0.13130598      Lab-0      
20160802        RTS10      0          760467458910289920   9          0.12217029      Lab-0      
20160802        RTS10      0          760485955799224320   10         0.12020154      Lab-0      
20160802        RTS13      0          760290245376151552   1          0.7157665       Lab-0      
20160802        RTS13      0          760619355604447232   2          0.44194782      Lab-0      
20160802        RTS13      0          760615727565049856   3          0.37484208      Lab-0      
20160802        RTS13      0          760383296006197248   4          0.36908016      Lab-0      
20160802        RTS13      0          760520453920321536   5          0.30936345      Lab-0      
20160802        RTS13      0          760455391884906496   6          0.30936345      Lab-0      
20160802        RTS13      0          760321048340553730   7          0.29252666      Lab-0      
20160802        RTS13      0          760421833279549440   8          0.28827858      Lab-0      
20160802        RTS13      0          760459837868212224   9          0.27905217      Lab-0      
