CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760322348562190336   1          59.84068        Lab-0      
20160802        RTS1       0          760348428769566720   2          58.405518       Lab-0      
20160802        RTS1       0          760474777983135744   3          57.69042        Lab-0      
20160802        RTS1       0          760437033441513472   4          57.166786       Lab-0      
20160802        RTS1       0          760519082399698944   5          57.007423       Lab-0      
20160802        RTS1       0          760447921829535746   6          56.99392        Lab-0      
20160802        RTS1       0          760532873271054336   7          56.902237       Lab-0      
20160802        RTS1       0          760452409751592961   8          56.700645       Lab-0      
20160802        RTS1       0          760582726755966976   9          56.49792        Lab-0      
20160802        RTS1       0          760431656326930432   10         56.287716       Lab-0      
20160802        RTS2       0          760398240290340864   1          37.9878         Lab-0      
20160802        RTS2       0          760287967868915712   2          37.427086       Lab-0      
20160802        RTS2       0          760438761494839296   3          35.960705       Lab-0      
20160802        RTS2       0          760503211165822976   4          35.514534       Lab-0      
20160802        RTS2       0          760380808762953729   5          35.490105       Lab-0      
20160802        RTS2       0          760479739823923201   6          35.066216       Lab-0      
20160802        RTS2       0          760398869469405184   7          35.003387       Lab-0      
20160802        RTS2       0          760510056253169664   8          34.880634       Lab-0      
20160802        RTS2       0          760524480485568512   9          34.79387        Lab-0      
20160802        RTS2       0          760469711226187776   10         34.787155       Lab-0      
20160802        RTS4       0          760284507572473856   1          53.68699        Lab-0      
20160802        RTS4       0          760430721001463808   2          52.93734        Lab-0      
20160802        RTS4       0          760495103559491584   3          52.530445       Lab-0      
20160802        RTS4       0          760508059768598528   4          51.556786       Lab-0      
20160802        RTS4       0          760521611565002752   5          50.651478       Lab-0      
20160802        RTS4       0          760410236003966978   6          49.84471        Lab-0      
20160802        RTS4       0          760473607743033345   7          49.7362         Lab-0      
20160802        RTS4       0          760602611959500800   8          49.458996       Lab-0      
20160802        RTS4       0          760549327508942848   9          49.213913       Lab-0      
20160802        RTS4       0          760540578186571776   10         49.163116       Lab-0      
20160802        RTS5       0          760290245376151552   1          52.88967        Lab-0      
20160802        RTS5       0          760588221294206976   2          52.166138       Lab-0      
20160802        RTS5       0          760276404164448256   3          51.128704       Lab-0      
20160802        RTS5       0          760285677749624836   4          50.663822       Lab-0      
20160802        RTS5       0          760437813577789440   5          50.1085         Lab-0      
20160802        RTS5       0          760277058471747584   6          49.925404       Lab-0      
20160802        RTS5       0          760430339315552256   7          49.513428       Lab-0      
20160802        RTS5       0          760596123362791424   8          49.481583       Lab-0      
20160802        RTS5       0          760445292021895168   9          49.059433       Lab-0      
20160802        RTS5       0          760412861650784256   10         48.84114        Lab-0      
20160802        RTS6       0          760437033441513472   1          39.383984       Lab-0      
20160802        RTS6       0          760351176009408512   2          38.13112        Lab-0      
20160802        RTS6       0          760504448489697280   3          37.670372       Lab-0      
20160802        RTS6       0          760501147534696448   4          37.670372       Lab-0      
20160802        RTS6       0          760486551369330688   5          37.541836       Lab-0      
20160802        RTS6       0          760499054593748992   6          37.415142       Lab-0      
20160802        RTS6       0          760430288962932736   7          37.24287        Lab-0      
20160802        RTS6       0          760500195440427009   8          36.96984        Lab-0      
20160802        RTS6       0          760489688708689920   9          36.510883       Lab-0      
20160802        RTS6       0          760473553217126404   10         36.48727        Lab-0      
20160802        RTS10      0          760326182155919360   1          66.724625       Lab-0      
20160802        RTS10      0          760264270051291136   2          66.40731        Lab-0      
20160802        RTS10      0          760532873271054336   3          65.27162        Lab-0      
20160802        RTS10      0          760572786259603456   4          65.135284       Lab-0      
20160802        RTS10      0          760468423591821313   5          65.083664       Lab-0      
20160802        RTS10      0          760539215067123714   6          64.54323        Lab-0      
20160802        RTS10      0          760284876662792192   7          63.8599         Lab-0      
20160802        RTS10      0          760459938510479360   8          63.22177        Lab-0      
20160802        RTS10      0          760565421049257984   9          62.73843        Lab-0      
20160802        RTS10      0          760582277969608705   10         62.268463       Lab-0      
20160802        RTS13      0          760455391884906496   1          51.6073         Lab-0      
20160802        RTS13      0          760285677749624836   2          50.400627       Lab-0      
20160802        RTS13      0          760481774069686272   3          48.277973       Lab-0      
20160802        RTS13      0          760439411586674688   4          48.209          Lab-0      
20160802        RTS13      0          760526330135994368   5          48.167194       Lab-0      
20160802        RTS13      0          760437813577789440   6          46.99036        Lab-0      
20160802        RTS13      0          760422227544252416   7          46.875084       Lab-0      
20160802        RTS13      0          760290245376151552   8          45.4219         Lab-0      
20160802        RTS13      0          760429974390050816   9          45.184925       Lab-0      
20160802        RTS13      0          760276404164448256   10         45.135857       Lab-0      
20160802        RTS14      0          760489869063880704   1          43.28868        Lab-0      
