CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760406121408528384   1          14.400895       Lab-0      
20160802        RTS1       0          760398932367343616   2          14.362706       Lab-0      
20160802        RTS1       0          760483942499700736   3          14.125495       Lab-0      
20160802        RTS1       0          760411871803498500   4          13.68705        Lab-0      
20160802        RTS1       0          760517631187226624   5          12.756216       Lab-0      
20160802        RTS1       0          760458415994986496   6          12.628005       Lab-0      
20160802        RTS1       0          760541685507956736   7          12.456792       Lab-0      
20160802        RTS1       0          760386437518950400   8          12.276879       Lab-0      
20160802        RTS1       0          760271291291099136   9          12.148412       Lab-0      
20160802        RTS1       0          760511977240178688   10         12.019718       Lab-0      
20160802        RTS2       0          760599743076700160   1          16.37718        Lab-0      
20160802        RTS2       0          760389679711748096   2          13.384382       Lab-0      
20160802        RTS2       0          760398932367343616   3          11.962212       Lab-0      
20160802        RTS2       0          760318204606504960   4          11.783716       Lab-0      
20160802        RTS2       0          760268904744845313   5          11.358298       Lab-0      
20160802        RTS2       0          760400840763015168   6          10.793801       Lab-0      
20160802        RTS2       0          760533108131266562   7          10.576528       Lab-0      
20160802        RTS2       0          760466116712009728   8          10.457885       Lab-0      
20160802        RTS2       0          760438249785438209   9          10.250677       Lab-0      
20160802        RTS2       0          760443333252702208   10         10.247566       Lab-0      
20160802        RTS4       0          760362735531991040   1          24.937021       Lab-0      
20160802        RTS4       0          760540578186571776   2          21.039953       Lab-0      
20160802        RTS4       0          760410236003966978   3          19.261976       Lab-0      
20160802        RTS4       0          760270255331553280   4          18.561914       Lab-0      
20160802        RTS4       0          760585541146570753   5          18.268257       Lab-0      
20160802        RTS4       0          760504091948748800   6          18.204311       Lab-0      
20160802        RTS4       0          760472617904066560   7          18.107716       Lab-0      
20160802        RTS4       0          760560895412080640   8          16.915174       Lab-0      
20160802        RTS4       0          760579228735672322   9          16.915174       Lab-0      
20160802        RTS4       0          760312638735785984   10         15.575123       Lab-0      
20160802        RTS5       0          760277704386031616   1          20.249346       Lab-0      
20160802        RTS5       0          760508059768598528   2          18.704987       Lab-0      
20160802        RTS5       0          760522236533104640   3          16.847486       Lab-0      
20160802        RTS5       0          760614800594378752   4          15.535876       Lab-0      
20160802        RTS5       0          760585541146570753   5          15.027417       Lab-0      
20160802        RTS5       0          760276404164448256   6          14.792549       Lab-0      
20160802        RTS5       0          760517559858831361   7          14.645338       Lab-0      
20160802        RTS5       0          760404192011825156   8          14.624589       Lab-0      
20160802        RTS5       0          760514808391331841   9          13.823266       Lab-0      
20160802        RTS5       0          760444285372084224   10         13.557628       Lab-0      
20160802        RTS6       0          760581346838323200   1          17.345945       Lab-0      
20160802        RTS6       0          760410236003966978   2          16.590279       Lab-0      
20160802        RTS6       0          760522236533104640   3          14.544024       Lab-0      
20160802        RTS6       0          760517559858831361   4          13.547192       Lab-0      
20160802        RTS6       0          760473553217126404   5          12.134389       Lab-0      
20160802        RTS6       0          760485968361222144   6          11.476711       Lab-0      
20160802        RTS6       0          760417450219409408   7          11.476711       Lab-0      
20160802        RTS6       0          760517329176371201   8          11.476711       Lab-0      
20160802        RTS6       0          760519074027823104   9          11.450724       Lab-0      
20160802        RTS6       0          760549327508942848   10         11.314842       Lab-0      
20160802        RTS10      0          760614800594378752   1          17.657347       Lab-0      
20160802        RTS10      0          760372151736233984   2          16.553234       Lab-0      
20160802        RTS10      0          760338739914797056   3          14.84568        Lab-0      
20160802        RTS10      0          760562896116015109   4          14.258568       Lab-0      
20160802        RTS10      0          760580814165782528   5          13.743073       Lab-0      
20160802        RTS10      0          760300441716621312   6          13.380125       Lab-0      
20160802        RTS10      0          760453240207073280   7          13.172125       Lab-0      
20160802        RTS10      0          760467458910289920   8          12.559046       Lab-0      
20160802        RTS10      0          760435326338772992   9          12.095534       Lab-0      
20160802        RTS10      0          760485955799224320   10         11.975159       Lab-0      
20160802        RTS13      0          760619355604447232   1          15.6044855      Lab-0      
20160802        RTS13      0          760615727565049856   2          14.570118       Lab-0      
20160802        RTS13      0          760383296006197248   3          12.866719       Lab-0      
20160802        RTS13      0          760421833279549440   4          12.20776        Lab-0      
20160802        RTS13      0          760459837868212224   5          11.540953       Lab-0      
20160802        RTS13      0          760495841748459521   6          10.347868       Lab-0      
20160802        RTS13      0          760267524814544896   7          9.81219         Lab-0      
