CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760584534526136322   1          16.569206       Lab-0      
20160802        RTS1       0          760561981753479168   2          15.7717         Lab-0      
20160802        RTS1       0          760272495068913665   3          13.827886       Lab-0      
20160802        RTS1       0          760625542219595776   4          11.802373       Lab-0      
20160802        RTS1       0          760424681203601408   5          11.762079       Lab-0      
20160802        RTS1       0          760489302837096448   6          10.912875       Lab-0      
20160802        RTS1       0          760484194195738625   7          10.912875       Lab-0      
20160802        RTS1       0          760427503974440960   8          10.912875       Lab-0      
20160802        RTS1       0          760461750474936320   9          10.912875       Lab-0      
20160802        RTS1       0          760467458910289920   10         10.381361       Lab-0      
20160802        RTS2       0          760599743076700160   1          10.883439       Lab-0      
20160802        RTS2       0          760604159666257920   2          9.8522835       Lab-0      
20160802        RTS2       0          760497334912442368   3          9.28175         Lab-0      
20160802        RTS2       0          760314958219476992   4          8.712809        Lab-0      
20160802        RTS2       0          760549059098767361   5          8.480446        Lab-0      
20160802        RTS2       0          760469728011825152   6          8.480446        Lab-0      
20160802        RTS2       0          760469711226187776   7          8.480446        Lab-0      
20160802        RTS2       0          760457216424050688   8          8.480446        Lab-0      
20160802        RTS2       0          760308628997844992   9          8.480446        Lab-0      
20160802        RTS2       0          760267063445168128   10         8.480446        Lab-0      
20160802        RTS4       0          760536320968126464   1          27.060751       Lab-0      
20160802        RTS4       0          760540578186571776   2          23.864075       Lab-0      
20160802        RTS4       0          760537864484581377   3          20.83247        Lab-0      
20160802        RTS4       0          760561998509727745   4          20.513666       Lab-0      
20160802        RTS4       0          760427147446128640   5          19.452759       Lab-0      
20160802        RTS4       0          760529467488006145   6          19.452759       Lab-0      
20160802        RTS4       0          760567878949011457   7          18.230843       Lab-0      
20160802        RTS4       0          760362735531991040   8          18.151945       Lab-0      
20160802        RTS4       0          760312638735785984   9          18.078728       Lab-0      
20160802        RTS4       0          760270255331553280   10         16.835907       Lab-0      
20160802        RTS5       0          760277704386031616   1          18.883768       Lab-0      
20160802        RTS5       0          760614800594378752   2          18.500326       Lab-0      
20160802        RTS5       0          760430288962932736   3          15.244375       Lab-0      
20160802        RTS5       0          760392049514258432   4          14.650674       Lab-0      
20160802        RTS5       0          760435305383985154   5          14.207371       Lab-0      
20160802        RTS5       0          760508059768598528   6          14.207371       Lab-0      
20160802        RTS5       0          760608655951749121   7          13.3221655      Lab-0      
20160802        RTS5       0          760580910647504896   8          13.3221655      Lab-0      
20160802        RTS5       0          760514808391331841   9          12.418449       Lab-0      
20160802        RTS5       0          760503139829243904   10         12.035222       Lab-0      
20160802        RTS6       0          760581346838323200   1          20.24705        Lab-0      
20160802        RTS6       0          760410236003966978   2          17.424597       Lab-0      
20160802        RTS6       0          760362735531991040   3          15.508474       Lab-0      
20160802        RTS6       0          760522236533104640   4          14.215445       Lab-0      
20160802        RTS6       0          760531401049534464   5          14.215445       Lab-0      
20160802        RTS6       0          760296142542348289   6          14.186418       Lab-0      
20160802        RTS6       0          760269462608248832   7          14.186418       Lab-0      
20160802        RTS6       0          760549327508942848   8          14.123265       Lab-0      
20160802        RTS6       0          760472617904066560   9          13.399367       Lab-0      
20160802        RTS6       0          760448320301137920   10         13.399367       Lab-0      
20160802        RTS10      0          760465915393798144   1          16.686707       Lab-0      
20160802        RTS10      0          760329604707946496   2          16.686707       Lab-0      
20160802        RTS10      0          760372151736233984   3          16.0363         Lab-0      
20160802        RTS10      0          760388266239533056   4          15.308008       Lab-0      
20160802        RTS10      0          760614800594378752   5          13.538302       Lab-0      
20160802        RTS10      0          760394360567500800   6          12.485127       Lab-0      
20160802        RTS10      0          760487667041574912   7          12.485127       Lab-0      
20160802        RTS10      0          760526506300813312   8          12.485127       Lab-0      
20160802        RTS10      0          760535146562985984   9          11.952192       Lab-0      
20160802        RTS10      0          760436538488393728   10         11.337422       Lab-0      
20160802        RTS13      0          760619355604447232   1          23.608013       Lab-0      
20160802        RTS13      0          760383296006197248   2          20.846409       Lab-0      
20160802        RTS13      0          760455391884906496   3          20.108574       Lab-0      
20160802        RTS13      0          760490586285731848   4          18.874952       Lab-0      
20160802        RTS13      0          760520453920321536   5          15.691494       Lab-0      
20160802        RTS13      0          760316845647945728   6          14.500715       Lab-0      
20160802        RTS13      0          760290245376151552   7          13.9103365      Lab-0      
20160802        RTS13      0          760439411586674688   8          13.120913       Lab-0      
20160802        RTS13      0          760615727565049856   9          13.0104065      Lab-0      
20160802        RTS13      0          760495841748459521   10         12.817259       Lab-0      
20160802        RTS14      0          760284243322961921   1          13.505222       Lab-0      
20160802        RTS14      0          760446344762757120   2          12.971811       Lab-0      
20160802        RTS14      0          760459812685639680   3          9.504903        Lab-0      
20160802        RTS14      0          760442607658995712   4          9.387508        Lab-0      
20160802        RTS14      0          760596123362791424   5          8.883429        Lab-0      
20160802        RTS14      0          760311346927771648   6          8.785248        Lab-0      
20160802        RTS14      0          760519074027823104   7          8.362444        Lab-0      
20160802        RTS14      0          760446705506652164   8          7.8828993       Lab-0      
20160802        RTS14      0          760436156806733824   9          7.2669935       Lab-0      
20160802        RTS14      0          760558383015526400   10         7.1107445       Lab-0      
20160802        RTS19      0          760480289273413632   1          12.504064       Lab-0      
20160802        RTS19      0          760493081892360192   2          11.44874        Lab-0      
20160802        RTS19      0          760583955687047170   3          8.674051        Lab-0      
20160802        RTS19      0          760421447395373056   4          6.465318        Lab-0      
20160802        RTS19      0          760372839597895680   5          6.465318        Lab-0      
20160802        RTS19      0          760453231835222016   6          6.465318        Lab-0      
20160802        RTS19      0          760612044936589313   7          6.10136         Lab-0      
20160802        RTS19      0          760576749889462273   8          5.976096        Lab-0      
20160802        RTS19      0          760596123362791424   9          5.6563315       Lab-0      
20160802        RTS19      0          760443098371616768   10         5.6563315       Lab-0      
20160802        RTS21      0          760417613784702976   1          28.55452        Lab-0      
20160802        RTS21      0          760445191358644224   2          16.069393       Lab-0      
20160802        RTS21      0          760535935112970241   3          13.376301       Lab-0      
20160802        RTS21      0          760607150179745794   4          12.485127       Lab-0      
20160802        RTS21      0          760424463074754562   5          12.485127       Lab-0      
20160802        RTS21      0          760462765458849793   6          11.9924965      Lab-0      
20160802        RTS21      0          760583234291834880   7          11.9924965      Lab-0      
20160802        RTS21      0          760450128029245440   8          11.9924965      Lab-0      
20160802        RTS21      0          760555539306643456   9          11.102719       Lab-0      
20160802        RTS21      0          760519812187496449   10         11.102719       Lab-0      
20160802        RTS24      0          760547930805825536   1          16.331497       Lab-0      
20160802        RTS24      0          760539596757331969   2          16.331497       Lab-0      
20160802        RTS24      0          760558290753327104   3          14.680731       Lab-0      
20160802        RTS24      0          760587004950163456   4          14.119646       Lab-0      
20160802        RTS24      0          760564317951582208   5          13.887095       Lab-0      
20160802        RTS24      0          760552062224596992   6          13.320749       Lab-0      
20160802        RTS24      0          760551718274957313   7          12.753485       Lab-0      
20160802        RTS24      0          760334105183531008   8          12.753485       Lab-0      
20160802        RTS24      0          760320612107558912   9          11.970126       Lab-0      
20160802        RTS24      0          760466016044548096   10         11.394028       Lab-0      
20160802        RTS25      0          760490653402836994   1          29.839832       Lab-0      
20160802        RTS25      0          760459347138928640   2          21.425865       Lab-0      
20160802        RTS25      0          760297396664279040   3          19.674501       Lab-0      
20160802        RTS25      0          760313217574772736   4          19.674501       Lab-0      
20160802        RTS25      0          760313133667713024   5          19.674501       Lab-0      
20160802        RTS25      0          760596291151724544   6          18.86906        Lab-0      
20160802        RTS25      0          760494554113974272   7          16.965385       Lab-0      
20160802        RTS25      0          760310537410514944   8          16.965385       Lab-0      
20160802        RTS25      0          760500426122915840   9          16.59468        Lab-0      
20160802        RTS25      0          760264425223909376   10         16.064085       Lab-0      
20160802        RTS27      0          760275972130271232   1          28.111488       Lab-0      
20160802        RTS27      0          760510756723064832   2          24.897228       Lab-0      
20160802        RTS27      0          760417173395369984   3          21.101898       Lab-0      
20160802        RTS27      0          760480910055735297   4          20.549068       Lab-0      
20160802        RTS27      0          760340316968751104   5          20.39819        Lab-0      
20160802        RTS27      0          760295660226646016   6          19.940739       Lab-0      
20160802        RTS27      0          760509942990188545   7          19.90951        Lab-0      
20160802        RTS27      0          760504029038338048   8          19.082441       Lab-0      
20160802        RTS27      0          760501197870510084   9          19.082441       Lab-0      
20160802        RTS27      0          760460764779950080   10         19.082441       Lab-0      
20160802        RTS28      0          760472643078385664   1          34.44644        Lab-0      
20160802        RTS28      0          760469329544568832   2          33.760098       Lab-0      
20160802        RTS28      0          760481576941563904   3          20.324066       Lab-0      
20160802        RTS28      0          760398806542266368   4          18.423426       Lab-0      
20160802        RTS28      0          760484911392301059   5          17.481783       Lab-0      
20160802        RTS28      0          760463033915310080   6          16.636065       Lab-0      
20160802        RTS28      0          760492532442787840   7          14.743132       Lab-0      
20160802        RTS28      0          760414249965551616   8          14.509155       Lab-0      
20160802        RTS28      0          760513864681172997   9          10.63323        Lab-0      
20160802        RTS28      0          760492473730736133   10         10.20835        Lab-0      
20160802        RTS31      0          760519296325787648   1          20.810307       Lab-0      
20160802        RTS31      0          760543791023591425   2          19.616114       Lab-0      
20160802        RTS31      0          760460781561405440   3          19.616114       Lab-0      
20160802        RTS31      0          760560912172519424   4          19.399494       Lab-0      
20160802        RTS31      0          760506969228648449   5          18.964052       Lab-0      
20160802        RTS31      0          760577790068527105   6          18.804298       Lab-0      
20160802        RTS31      0          760607712220622848   7          18.635231       Lab-0      
20160802        RTS31      0          760492779923312640   8          18.635231       Lab-0      
20160802        RTS31      0          760491181893648384   9          18.542915       Lab-0      
20160802        RTS31      0          760494088533618688   10         17.865349       Lab-0      
20160802        RTS32      0          760583234262622209   1          15.167705       Lab-0      
20160802        RTS32      0          760461310043631616   2          14.3969555      Lab-0      
20160802        RTS32      0          760512212108804097   3          13.505222       Lab-0      
20160802        RTS32      0          760557053412728832   4          13.012156       Lab-0      
20160802        RTS32      0          760494273074724864   5          12.996264       Lab-0      
20160802        RTS32      0          760497427220692994   6          12.121263       Lab-0      
20160802        RTS32      0          760445040338415617   7          12.121263       Lab-0      
20160802        RTS32      0          760504091948748800   8          11.690062       Lab-0      
20160802        RTS32      0          760494554113974272   9          11.690062       Lab-0      
20160802        RTS32      0          760623398921834496   10         11.690062       Lab-0      
20160802        RTS35      0          760608391718850560   1          30.736061       Lab-0      
20160802        RTS35      0          760454989227626496   2          30.515469       Lab-0      
20160802        RTS35      0          760533204600254465   3          26.302113       Lab-0      
20160802        RTS35      0          760495044830851074   4          24.144371       Lab-0      
20160802        RTS35      0          760476946408935426   5          22.901693       Lab-0      
20160802        RTS35      0          760598061156409349   6          20.748146       Lab-0      
20160802        RTS35      0          760434986596139008   7          19.804562       Lab-0      
20160802        RTS35      0          760301452539465728   8          17.909586       Lab-0      
20160802        RTS35      0          760302463383539712   9          17.590565       Lab-0      
20160802        RTS35      0          760520625899307008   10         17.028267       Lab-0      
20160802        RTS36      0          760468348111028224   1          18.300064       Lab-0      
20160802        RTS36      0          760464032172220437   2          15.430215       Lab-0      
20160802        RTS36      0          760599889873108992   3          14.60582        Lab-0      
20160802        RTS36      0          760489692894593025   4          13.282619       Lab-0      
20160802        RTS36      0          760352379774521344   5          13.091341       Lab-0      
20160802        RTS36      0          760465940576407552   6          13.012475       Lab-0      
20160802        RTS36      0          760297291781550080   7          12.608787       Lab-0      
