CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS1       0          760584534526136322   1          16.590681       Lab-0      
20160802        RTS1       0          760272495068913665   2          16.070217       Lab-0      
20160802        RTS1       0          760561981753479168   3          14.640837       Lab-0      
20160802        RTS1       0          760424681203601408   4          13.917709       Lab-0      
20160802        RTS1       0          760625542219595776   5          12.935754       Lab-0      
20160802        RTS1       0          760489302837096448   6          10.909784       Lab-0      
20160802        RTS1       0          760484194195738625   7          10.909784       Lab-0      
20160802        RTS1       0          760427503974440960   8          10.909784       Lab-0      
20160802        RTS1       0          760461750474936320   9          10.909784       Lab-0      
20160802        RTS1       0          760467458910289920   10         9.627596        Lab-0      
20160802        RTS2       0          760604159666257920   1          13.204419       Lab-0      
20160802        RTS2       0          760497334912442368   2          12.205828       Lab-0      
20160802        RTS2       0          760599743076700160   3          10.758253       Lab-0      
20160802        RTS2       0          760549059098767361   4          10.602231       Lab-0      
20160802        RTS2       0          760469728011825152   5          10.602231       Lab-0      
20160802        RTS2       0          760469711226187776   6          10.602231       Lab-0      
20160802        RTS2       0          760457216424050688   7          10.602231       Lab-0      
20160802        RTS2       0          760308628997844992   8          10.602231       Lab-0      
20160802        RTS2       0          760267063445168128   9          10.602231       Lab-0      
20160802        RTS2       0          760443333252702208   10         10.334908       Lab-0      
20160802        RTS4       0          760536320968126464   1          26.956524       Lab-0      
20160802        RTS4       0          760540578186571776   2          23.671446       Lab-0      
20160802        RTS4       0          760537864484581377   3          22.14769        Lab-0      
20160802        RTS4       0          760561998509727745   4          20.398613       Lab-0      
20160802        RTS4       0          760362735531991040   5          19.23917        Lab-0      
20160802        RTS4       0          760270255331553280   6          18.03851        Lab-0      
20160802        RTS4       0          760427147446128640   7          18.001236       Lab-0      
20160802        RTS4       0          760529467488006145   8          18.001236       Lab-0      
20160802        RTS4       0          760581292333367296   9          16.656242       Lab-0      
20160802        RTS4       0          760312638735785984   10         15.482183       Lab-0      
20160802        RTS5       0          760277704386031616   1          18.902966       Lab-0      
20160802        RTS5       0          760614800594378752   2          17.459368       Lab-0      
20160802        RTS5       0          760430288962932736   3          15.192628       Lab-0      
20160802        RTS5       0          760608655951749121   4          14.254625       Lab-0      
20160802        RTS5       0          760580910647504896   5          14.254625       Lab-0      
20160802        RTS5       0          760441831725404161   6          14.032773       Lab-0      
20160802        RTS5       0          760392049514258432   7          13.9186945      Lab-0      
20160802        RTS5       0          760435305383985154   8          13.407092       Lab-0      
20160802        RTS5       0          760508059768598528   9          13.407092       Lab-0      
20160802        RTS5       0          760514808391331841   10         12.493409       Lab-0      
20160802        RTS6       0          760581346838323200   1          21.468843       Lab-0      
20160802        RTS6       0          760410236003966978   2          17.167898       Lab-0      
20160802        RTS6       0          760362735531991040   3          16.596706       Lab-0      
20160802        RTS6       0          760296142542348289   4          13.997368       Lab-0      
20160802        RTS6       0          760269462608248832   5          13.997368       Lab-0      
20160802        RTS6       0          760522236533104640   6          13.987087       Lab-0      
